FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.48806,0.30964,26.50572,22.99636,0.2002,0.48149,0.28081,0.0,0.0,-0.00097,-0.06006,-0.21621,0.00635,-0.01859,-0.01726,0.0
0.48806,0.30904,26.41972,23.07356,0.20703,0.48151,0.2902,0.0,0.0,-0.0006,-0.086,0.0772,0.00683,2e-05,0.00939,0.0
0.48813,0.30865,26.08262,22.964722,0.21387,0.49718,0.29629,0.0,7e-05,-0.00039,-0.3371,-0.23263,0.00684,0.01567,0.00609,0.0
0.48821,0.30837,26.1848,23.33324,0.2207,0.49073,0.29917,0.0,8e-05,-0.00028,0.10218,0.49231,0.00683,-0.00645,0.00288,0.0
0.48821,0.30829,26.19707,23.51035,0.22705,0.49117,0.30562,0.0,0.0,-8e-05,0.01227,0.17711,0.00635,0.00044,0.00645,0.0
0.48827,0.30829,25.83224,23.32192,0.23389,0.48538,0.30778,0.0,6e-05,0.0,-0.36483,-0.18843,0.00684,-0.00579,0.00216,0.0
0.48827,0.30905,25.69017,23.18734,0.24023,0.49034,0.33678,0.0,0.0,0.00076,-0.14207,-0.13458,0.00634,0.00496,0.029,0.0
0.48832,0.30954,26.08732,23.24178,0.24805,0.49018,0.33276,0.0,5e-05,0.00049,0.39715,0.05444,0.00782,-0.00016,-0.00402,0.0
0.48843,0.30967,25.80888,22.964722,0.25537,0.49266,0.30463,0.0,0.00011,0.00013,-0.27844,-0.38424,0.00732,0.00248,-0.02813,0.0
0.48843,0.30996,25.518108,23.38497,0.26123,0.48847,0.32608,0.0,0.0,0.00029,-0.65977,0.52743,0.00586,-0.00419,0.02145,0.0
0.48843,0.31034,26.01022,23.56514,0.26855,0.48836,0.32821,0.0,0.0,0.00038,0.86111,0.18017,0.00732,-0.00011,0.00213,0.0
0.48855,0.31034,25.85725,22.964722,0.27637,0.49339,0.30787,0.0,0.00012,0.0,-0.15297,-0.89226,0.00782,0.00503,-0.02034,0.0
0.4887,0.31014,25.518108,22.964722,0.28076,0.49508,0.30176,0.0,0.00015,-0.0002,-0.58603,0.26083,0.00439,0.00169,-0.00611,0.0
0.48885,0.31014,25.75088,23.5188,0.2876,0.49533,0.3037,0.0,0.00015,0.0,0.47966,0.58509,0.00684,0.00025,0.00194,0.0
0.48885,0.31058,25.88849,23.15854,0.2959,0.49216,0.3363,0.0,0.0,0.00044,0.13761,-0.36026,0.0083,-0.00317,0.0326,0.0
0.48878,0.31063,25.518108,23.07903,0.30078,0.4824,0.31369,0.0,-7e-05,5e-05,-0.54002,-0.07951,0.00488,-0.00976,-0.02261,0.0
0.48864,0.31065,25.518108,23.26007,0.30762,0.48221,0.30956,0.0,-0.00014,2e-05,-0.48456,0.18104,0.00684,-0.00019,-0.00413,0.0
0.48864,0.31091,25.518108,23.23235,0.31396,0.48672,0.32423,0.0,0.0,0.00026,0.54822,-0.02772,0.00634,0.00451,0.01467,0.0
0.4886,0.31182,25.518108,23.25288,0.3208,0.49108,0.33039,0.0,-4e-05,0.00091,0.01719,0.02053,0.00684,0.00436,0.00616,0.0
0.48867,0.31182,25.78538,23.11841,0.32764,0.49092,0.32611,0.0,7e-05,0.0,0.35606,-0.13447,0.00684,-0.00016,-0.00428,0.0
0.48867,0.31158,25.518108,23.57645,0.33447,0.488,0.29401,0.0,0.0,-0.00024,-0.48167,0.45804,0.00683,-0.00292,-0.0321,0.0
0.48893,0.30987,25.518108,23.08683,0.34131,0.50865,0.24499,0.0,0.00026,-0.00171,-0.2045,-0.48962,0.00684,0.02065,-0.04902,0.0
0.48918,0.30811,25.71885,23.73127,0.34814,0.50841,0.24265,0.0,0.00025,-0.00176,0.61964,0.64444,0.00683,-0.00024,-0.00234,0.0
0.49012,0.3054,26.04797,24.99826,0.35449,0.52922,0.16153,0.0,0.00094,-0.00271,0.32912,1.26699,0.00635,0.02081,-0.08112,0.0
0.508112,0.2556,25.90487,24.96572,0.35449,0.56122,0.09617,0.0,0.017992,-0.0498,-0.1431,-0.03254,0.0,0.032,-0.06536,0.0
0.526104,0.2058,26.22849,25.32787,0.35449,0.56092,0.10681,0.0,0.017992,-0.0498,0.32362,0.36215,0.0,-0.0003,0.01064,0.0
0.544096,0.156,25.89721,25.06547,0.35449,0.58618,0.0360269,0.0,0.017992,-0.0498,-0.33128,-0.2624,0.0,0.02526,-0.07286,0.0
0.562088,0.1062,25.73498,25.65402,0.35449,0.58354,0.04497,0.0,0.017992,-0.0498,-0.16223,0.58855,0.0,-0.00264,0.01102,0.0
0.58008,0.0573,26.26481,25.28116,0.35449,0.58328,0.05088,0.0,0.017992,-0.0489,0.52983,-0.37286,0.0,-0.00026,0.00591,0.0
0.58008,0.0564,26.07195,25.50855,0.35449,0.58275,0.0591,0.0,0.0,-0.0009,-0.19286,0.22739,0.0,-0.00053,0.00822,0.0
0.57727,0.05512,25.96858,25.55315,0.01953,0.56616,0.04859,0.0,-0.00281,-0.00128,-0.10337,0.0446,-0.28821686,-0.01659,-0.01051,0.0
0.57598,0.05512,26.21202,25.40954,0.02637,0.56599,0.05405,0.0,-0.00129,0.0,0.24344,-0.14361,0.00684,-0.00017,0.00546,0.0
0.57598,0.05666,25.97766,25.83591,0.03271,0.58079,0.06539,0.0,0.0,0.00154,-0.23436,0.42637,0.00634,0.0148,0.01134,0.0
0.57631,0.05706,25.79748,25.64472,0.03955,0.57831,0.06126,0.0,0.00033,0.0004,-0.18018,-0.19119,0.00684,-0.00248,-0.00413,0.0
0.57659,0.05706,25.90549,25.01321,0.04639,0.57854,0.05532,0.0,0.00028,0.0,0.10801,-0.63151,0.00684,0.00023,-0.00594,0.0
0.57661,0.05642,25.82989,25.65429,0.05273,0.5768,0.05127,0.0,2e-05,-0.00064,-0.0756,0.64108,0.00634,-0.00174,-0.00405,0.0
0.57689,0.05452,25.68941,25.35675,0.05908,0.57944,0.03739,0.0,0.00028,-0.0019,-0.14048,-0.29754,0.00635,0.00264,-0.01388,0.0
0.57689,0.05271,26.20526,25.01819,0.06641,0.57938,0.0360269,0.0,0.0,-0.00181,0.51585,-0.33856,0.00733,-6e-05,-0.00274,0.0
0.57693,0.05271,25.79178,25.99244,0.07275,0.57426,0.0434,0.0,4e-05,0.0,-0.41348,0.97425,0.00634,-0.00512,0.00875,0.0
0.57693,0.05287,25.90092,22.964722,0.07959,0.57752,0.06413,0.0,0.0,0.00016,0.10914,-1.3797066,0.00684,0.00326,0.02073,0.0
0.57694,0.05466,26.03627,25.55025,0.08691,0.57712,0.07788,0.0,1e-05,0.00179,0.13535,1.3772895,0.00732,-0.0004,0.01375,0.0
0.57719,0.05561,26.27682,25.86411,0.09326,0.5851,0.06888,0.0,0.00025,0.00095,0.24055,0.31386,0.00635,0.00798,-0.009,0.0
0.57719,0.05634,26.04983,25.55433,0.1001,0.57267,0.06736,0.0,0.0,0.00073,-0.22699,-0.30978,0.00684,-0.01243,-0.00152,0.0
0.57719,0.05684,26.1731,25.72082,0.10645,0.57258,0.06489,0.0,0.0,0.0005,0.12327,0.16649,0.00635,-9e-05,-0.00247,0.0
0.57748,0.05806,26.48088,25.71327,0.11426,0.58713,0.07875,0.0,0.00029,0.00122,0.30778,-0.00755,0.00781,0.01455,0.01386,0.0
0.57828,0.05841,25.79796,25.1823,0.12012,0.59258,0.06473,0.0,0.0008,0.00035,-0.68292,-0.53097,0.00586,0.00545,-0.01402,0.0
0.57901,0.05858,26.01588,26.03297,0.12695,0.5929,0.06172,0.0,0.00073,0.00017,0.21792,0.85067,0.00683,0.00032,-0.00301,0.0
0.57947,0.05913,26.08082,24.79176,0.1333,0.58878,0.07206,0.0,0.00046,0.00055,0.06494,-1.24121,0.00635,-0.00412,0.01034,0.0
0.57948,0.05913,25.60869,26.01119,0.14014,0.5797,0.05727,0.0,1e-05,0.0,-0.47213,1.21943,0.00684,-0.00908,-0.01479,0.0
0.5795,0.05913,25.93689,24.86616,0.14697,0.57991,0.05214,0.0,2e-05,0.0,0.3282,-1.14503,0.00683,0.00021,-0.00513,0.0
0.5795,0.05929,26.06482,25.53819,0.15381,0.59155,0.06993,0.0,0.0,0.00016,0.12793,0.67203,0.00684,0.01164,0.01779,0.0
0.57948,0.05932,25.89464,25.27406,0.16016,0.567,0.06008,0.0,-2e-05,3e-05,-0.17018,-0.26413,0.00635,-0.02455,-0.00985,0.0
0.579,0.05935,25.85178,25.66383,0.16699,0.567,0.06008,0.0,-0.00048,3e-05,-0.04286,0.38977,0.00683,0.0,0.0,0.0
0.57844,0.06108,25.99788,25.22573,0.17334,0.56373,0.10599,0.0,-0.00056,0.00173,0.1461,-0.4381,0.00635,-0.00327,0.04591,0.0
0.57774,0.0652,26.00785,25.27086,0.18018,0.55884,0.17644,0.0,-0.0007,0.00412,0.00997,0.04513,0.00684,-0.00489,0.07045,0.0
0.5771,0.06894,26.1305,25.44664,0.18896,0.55911,0.17383,0.0,-0.00064,0.00374,0.12265,0.17578,0.00878,0.00027,-0.00261,0.0
0.57374,0.1284,25.76506,24.52065,0.18896,0.54375,0.26498,0.0,-0.00336,0.05946,-0.36544,-0.92599,0.0,-0.01536,0.09115,0.0
0.563375,0.18786,26.61254,24.41373,0.18896,0.54272,0.35357,0.0,-0.010365,0.05946,0.84748,-0.10692,0.0,-0.00103,0.08859,0.0
0.55301,0.24732,25.91658,23.54004,0.18896,0.54257,0.3517,0.0,-0.010365,0.05946,-0.69596,-0.87369,0.0,-0.00015,-0.00187,0.0
0.54521,0.30678,27.00382,23.17599,0.18896,0.53721,0.37208,0.0,-0.0078,0.05946,1.08724,-0.36405,0.0,-0.00536,0.02038,0.0
0.53741,0.36624,26.88525,23.20397,0.18896,0.53398,0.37337,0.0,-0.0078,0.05946,-0.11857,0.02798,0.0,-0.00323,0.00129,0.0
0.53726,0.36641,26.76158,23.17599,0.18896,0.53398,0.37311,0.0,-0.00015,0.00017,-0.12367,-0.02798,0.0,0.0,-0.00026,0.0
0.53627,0.36641,26.56282,22.964722,0.02051,0.54023,0.36005,0.0,-0.00099,0.0,-0.19876,-0.29143,-0.16845,0.00625,-0.01306,0.0
0.53555,0.36274,26.5663,22.964722,0.02637,0.52874,0.34806,0.0,-0.00072,-0.00367,0.00348,0.01092,0.00586,-0.01149,-0.01199,0.0
0.53546,0.35995,26.58405,22.964722,0.03174,0.52892,0.34597,0.0,-9e-05,-0.00279,0.01775,-0.08687,0.00537,0.00018,-0.00209,0.0
0.53546,0.35995,26.61292,23.353664,0.03809,0.5415,0.35592,0.0,0.0,0.0,0.02887,0.545055,0.00635,0.01258,0.00995,0.0
0.5359,0.36141,26.8222,23.89872,0.04443,0.53903,0.37569,0.0,0.00044,0.00146,0.20928,0.545055,0.00634,-0.00247,0.01977,0.0
0.53625,0.36303,26.02959,23.78702,0.05127,0.53903,0.37594,0.0,0.00035,0.00162,-0.79261,-0.1117,0.00684,0.0,0.00025,0.0
0.53625,0.36314,26.64161,23.91325,0.05811,0.53853,0.3713,0.0,0.0,0.00011,0.61202,0.12623,0.00684,-0.0005,-0.00464,0.0
0.53584,0.36314,26.64624,23.7661,0.06494,0.52943,0.35601,0.0,-0.00041,0.0,0.00463,-0.14715,0.00683,-0.0091,-0.01529,0.0
0.53531,0.36182,26.64556,23.58047,0.07178,0.52949,0.34731,0.0,-0.00053,-0.00132,-0.00068,-0.18563,0.00684,6e-05,-0.0087,0.0
0.53493,0.36104,26.81588,23.49867,0.07861,0.53037,0.35173,0.0,-0.00038,-0.00078,0.17032,-0.0818,0.00683,0.00088,0.00442,0.0
0.53468,0.36012,26.61459,23.65419,0.08643,0.53141,0.34806,0.0,-0.00025,-0.00092,-0.20129,0.15552,0.00782,0.00104,-0.00367,0.0
0.53446,0.35931,26.13004,23.85311,0.0918,0.53141,0.34806,0.0,-0.00022,-0.00081,-0.48455,0.19892,0.00537,0.0,0.0,0.0
0.53418,0.35669,26.79605,23.17288,0.09863,0.52808,0.31733,0.0,-0.00028,-0.00262,0.66601,-0.68023,0.00683,-0.00333,-0.03073,0.0
0.53418,0.35607,26.87895,23.23951,0.10547,0.53601,0.34617,0.0,0.0,-0.00062,0.0829,0.06663,0.00684,0.00793,0.02884,0.0
0.53428,0.35552,26.82831,23.42147,0.11182,0.53601,0.34617,0.0,1e-04,-0.00055,-0.05064,0.18196,0.00635,0.0,0.0,0.0
0.53428,0.3553,26.97737,23.67236,0.11963,0.53577,0.35135,0.0,0.0,-0.00022,0.14906,0.25089,0.00781,-0.00024,0.00518,0.0
0.53384,0.35486,27.01867,23.5865,0.12549,0.52414,0.34652,0.0,-0.00044,-0.00044,0.0413,-0.08586,0.00586,-0.01163,-0.00483,0.0
0.53338,0.35447,27.03854,23.74566,0.13232,0.52414,0.34652,0.0,-0.00046,-0.00039,0.01987,0.15916,0.00683,0.0,0.0,0.0
0.53338,0.35447,27.16719,23.74287,0.13867,0.52709,0.35156,0.0,0.0,0.0,0.12865,-0.00279,0.00635,0.00295,0.00504,0.0
0.53346,0.35511,26.97285,23.54185,0.14502,0.54138,0.37217,0.0,8e-05,0.00064,-0.19434,-0.20102,0.00635,0.01429,0.02061,0.0
0.53378,0.35617,27.16719,23.51814,0.15186,0.5412,0.3806,0.0,0.00032,0.00106,0.19434,-0.02371,0.00684,-0.00018,0.00843,0.0
0.5341,0.35712,27.36622,23.68891,0.1582,0.5417,0.37996,0.0,0.00032,0.00095,0.19903,0.17077,0.00634,0.0005,-0.00064,0.0
0.5347,0.35796,27.11222,23.54492,0.16504,0.54987,0.37886,0.0,0.0006,0.00084,-0.254,-0.14399,0.00684,0.00817,-0.0011,0.0
0.53526,0.35873,27.24084,23.93695,0.17236,0.54987,0.37886,0.0,0.00056,0.00077,0.12862,0.39203,0.00732,0.0,0.0,0.0
0.53526,0.35939,27.3573,24.08252,0.17822,0.53816,0.37713,0.0,0.0,0.00066,0.11646,0.14557,0.00586,-0.01171,-0.00173,0.0
0.53515,0.36025,27.5404,23.7678,0.18555,0.52911,0.3843,0.0,-0.00011,0.00086,0.1831,-0.31472,0.00733,-0.00905,0.00717,0.0
0.53508,0.36092,27.4793,23.73483,0.19189,0.52914,0.3803,0.0,-7e-05,0.00067,-0.0611,-0.03297,0.00634,3e-05,-0.004,0.0
0.53495,0.36172,27.5933,24.11377,0.19873,0.53898,0.38575,0.0,-0.00013,0.0008,0.114,0.37894,0.00684,0.00984,0.00545,0.0
0.53483,0.36284,27.73096,24.8662,0.20557,0.52691,0.39759,0.0,-0.00012,0.00112,0.13766,0.75243,0.00684,-0.01207,0.01184,0.0
0.53459,0.36377,27.97582,24.38343,0.2124,0.52692,0.39372,0.0,-0.00024,0.00093,0.24486,-0.48277,0.00683,1e-05,-0.00387,0.0
0.53427,0.36531,28.06435,25.42032,0.21924,0.52368,0.41598,0.0,-0.00032,0.00154,0.08853,1.03689,0.00684,-0.00324,0.02226,0.0
0.53427,0.3676,28.28493,25.6065,0.22607,0.5298,0.44556,0.0,0.0,0.00229,0.22058,0.18618,0.00683,0.00612,0.02958,0.0
0.53414,0.388775,28.23745,25.33994,0.22607,0.52984,0.44164,0.0,-0.00013,0.021175,-0.04748,-0.26656,0.0,4e-05,-0.00392,0.0
0.52622,0.40995,28.18754,25.6597,0.22607,0.50672,0.42326,0.0,-0.00792,0.021175,-0.04991,0.31976,0.0,-0.02312,-0.01838,0.0
0.51794,0.42003,28.22474,25.45943,0.22607,0.51259,0.4402,0.0,-0.00828,0.01008,0.0372,-0.20027,0.0,0.00587,0.01694,0.0
0.51728,0.42548,28.29481,25.61711,0.02002,0.51285,0.44183,0.0,-0.00066,0.00545,0.07007,0.15768,-0.20605,0.00026,0.00163,0.0
0.51699,0.43028,28.45958,25.8361,0.02686,0.51976,0.46104,0.0,-0.00029,0.0048,0.16477,0.21899,0.00684,0.00691,0.01921,0.0
