FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.45331,0.23531,27.18011,27.45401,0.05371,0.46389,0.25599,0.0,0.00095,0.0,-0.20981,0.09995,0.00732,0.00063,0.00762,0.0
0.45331,0.23582,27.2673,27.00907,0.06006,0.45039,0.21435,0.0,0.0,0.00051,0.08719,-0.44494,0.00635,-0.0135,-0.04164,0.0
0.45267,0.23582,27.1967,27.40531,0.06689,0.44619,0.24119,0.0,-0.00064,0.0,-0.0706,0.39624,0.00683,-0.0042,0.02684,0.0
0.45248,0.23694,27.00964,27.41743,0.07373,0.44752,0.24923,0.0,-0.00019,0.00112,-0.18706,0.01212,0.00684,0.00133,0.00804,0.0
0.45224,0.23938,27.41108,27.33856,0.07959,0.45542,0.26875,0.0,-0.00024,0.00244,0.40144,-0.07887,0.00586,0.0079,0.01952,0.0
0.45211,0.24106,27.5432,27.37439,0.08691,0.44733,0.26281,0.0,-0.00013,0.00168,0.13212,0.03583,0.00732,-0.00809,-0.00594,0.0
0.45192,0.24233,27.45099,27.37301,0.09326,0.44673,0.26017,0.0,-0.00019,0.00127,-0.09221,-0.00138,0.00635,-0.0006,-0.00264,0.0
0.45183,0.24394,27.66508,27.62787,0.1001,0.45446,0.26812,0.0,-9e-05,0.00161,0.21409,0.25486,0.00684,0.00773,0.00795,0.0
0.45183,0.24526,27.80254,27.30252,0.10693,0.45031,0.26633,0.0,0.0,0.00132,0.13746,-0.32535,0.00683,-0.00415,-0.00179,0.0
0.45183,0.24672,27.73591,27.39027,0.11377,0.45099,0.27149,0.0,0.0,0.00146,-0.06663,0.08775,0.00684,0.00068,0.00516,0.0
0.45178,0.24753,27.8774,27.83802,0.12061,0.45313,0.26214,0.0,-5e-05,0.00081,0.14149,0.44775,0.00684,0.00214,-0.00935,0.0
0.45154,0.24844,27.45393,27.74843,0.12744,0.44557,0.26573,0.0,-0.00024,0.00091,-0.42347,-0.08959,0.00683,-0.00756,0.00359,0.0
0.45154,0.24889,27.54835,27.74941,0.13379,0.44472,0.25793,0.0,0.0,0.00045,0.09442,0.00098,0.00635,-0.00085,-0.0078,0.0
0.45122,0.24889,27.42392,27.87548,0.14014,0.45934,0.26183,0.0,-0.00032,0.0,-0.12443,0.12607,0.00635,0.01462,0.0039,0.0
0.45122,0.24876,27.58074,27.97809,0.14697,0.44311,0.23292,0.0,0.0,-0.00013,0.15682,0.10261,0.00683,-0.01623,-0.02891,0.0
0.45089,0.24766,27.57975,27.82065,0.15479,0.44167,0.22243,0.0,-0.00033,-0.0011,-0.00099,-0.15744,0.00782,-0.00144,-0.01049,0.0
0.45089,0.24659,27.80385,27.75642,0.16064,0.45263,0.22096,0.0,0.0,-0.00107,0.2241,-0.06423,0.00585,0.01096,-0.00147,0.0
0.45094,0.24558,27.90108,27.87038,0.16748,0.45223,0.22023,0.0,5e-05,-0.00101,0.09723,0.11396,0.00684,-0.0004,-0.00073,0.0
0.45099,0.24519,27.5997,28.03468,0.17383,0.45231,0.22275,0.0,5e-05,-0.00039,-0.30138,0.1643,0.00635,8e-05,0.00252,0.0
0.45105,0.24519,27.89608,27.89537,0.18066,0.45248,0.25738,0.0,6e-05,0.0,0.29638,-0.13931,0.00683,0.00017,0.03463,0.0
0.45124,0.24535,27.97671,27.93553,0.18799,0.45667,0.2499,0.0,0.00019,0.00016,0.08063,0.04016,0.00733,0.00419,-0.00748,0.0
0.45129,0.24555,27.91879,28.09417,0.19434,0.4573,0.25502,0.0,5e-05,0.0002,-0.05792,0.15864,0.00635,0.00063,0.00512,0.0
0.45144,0.24567,27.96514,28.08778,0.20166,0.44666,0.24206,0.0,0.00015,0.00012,0.04635,-0.00639,0.00732,-0.01064,-0.01296,0.0
0.45144,0.24599,27.75899,28.16921,0.20801,0.45602,0.25966,0.0,0.0,0.00032,-0.20615,0.08143,0.00635,0.00936,0.0176,0.0
0.45144,0.24641,27.93799,28.25238,0.21436,0.45602,0.25966,0.0,0.0,0.00042,0.179,0.08317,0.00635,0.0,0.0,0.0
0.45144,0.24652,28.27273,28.05091,0.22119,0.44689,0.25004,0.0,0.0,0.00011,0.33474,-0.20147,0.00683,-0.00913,-0.00962,0.0
0.45119,0.24669,28.11733,28.23506,0.22754,0.44291,0.25261,0.0,-0.00025,0.00017,-0.1554,0.18415,0.00635,-0.00398,0.00257,0.0
0.45102,0.24693,28.03431,28.38172,0.23535,0.44351,0.25533,0.0,-0.00017,0.00024,-0.08302,0.14666,0.00781,0.0006,0.00272,0.0
0.45102,0.24747,28.08915,28.12087,0.24072,0.45243,0.26753,0.0,0.0,0.00054,0.05484,-0.26085,0.00537,0.00892,0.0122,0.0
0.45121,0.24749,28.16275,28.28677,0.24756,0.45837,0.2467,0.0,0.00019,2e-05,0.0736,0.1659,0.00684,0.00594,-0.02083,0.0
0.4514,0.24747,28.19656,28.49145,0.25439,0.45843,0.24929,0.0,0.00019,-2e-05,0.03381,0.20468,0.00683,6e-05,0.00259,0.0
0.45159,0.24751,28.48023,28.65988,0.26123,0.46127,0.23862,0.0,0.00019,4e-05,0.28367,0.16843,0.00684,0.00284,-0.01067,0.0
0.45159,0.24783,28.27422,28.09711,0.26855,0.4496,0.2693,0.0,0.0,0.00032,-0.20601,-0.56277,0.00732,-0.01167,0.03068,0.0
0.45159,0.24846,28.11732,28.35348,0.27441,0.45029,0.27444,0.0,0.0,0.00063,-0.1569,0.25637,0.00586,0.00069,0.00514,0.0
0.45186,0.249,28.29469,28.68057,0.28125,0.46445,0.27156,0.0,0.00027,0.00054,0.17737,0.32709,0.00684,0.01416,-0.00288,0.0
0.45189,0.24948,28.43357,28.16673,0.28809,0.45318,0.27032,0.0,3e-05,0.00048,0.13888,-0.51384,0.00684,-0.01127,-0.00124,0.0
0.45194,0.25005,28.37863,28.33831,0.29492,0.4538,0.2751,0.0,5e-05,0.00057,-0.05494,0.17158,0.00683,0.00062,0.00478,0.0
0.45199,0.25046,28.20819,28.4128,0.30176,0.45424,0.2687,0.0,5e-05,0.00041,-0.17044,0.07449,0.00684,0.00044,-0.0064,0.0
0.45206,0.25125,28.18266,28.36053,0.30811,0.45553,0.2877,0.0,7e-05,0.00079,-0.02553,-0.05227,0.00635,0.00129,0.019,0.0
0.45206,0.25206,28.23905,28.46531,0.31494,0.4556,0.29006,0.0,0.0,0.00081,0.05639,0.10478,0.00683,7e-05,0.00236,0.0
0.45184,0.2537,28.38447,28.30585,0.32178,0.44697,0.29854,0.0,-0.00022,0.00164,0.14542,-0.15946,0.00684,-0.00863,0.00848,0.0
0.45175,0.2546,28.69473,28.48354,0.32861,0.44658,0.29638,0.0,-9e-05,0.0009,0.31026,0.17769,0.00683,-0.00039,-0.00216,0.0
0.45175,0.25561,28.27618,28.6924,0.33496,0.44658,0.29633,0.0,0.0,0.00101,-0.41855,0.20886,0.00635,0.0,-5e-05,0.0
0.45167,0.27105,28.1367,28.16757,0.33496,0.45821,0.2928,0.0,-8e-05,0.01544,-0.13948,-0.52483,0.0,0.01163,-0.00353,0.0
0.45159,0.28649,28.14931,28.31586,0.33496,0.45025,0.29037,0.0,-8e-05,0.01544,0.01261,0.14829,0.0,-0.00796,-0.00243,0.0
0.45159,0.28649,28.25182,28.26793,0.33496,0.45018,0.28812,0.0,0.0,0.0,0.10251,-0.04793,0.0,-7e-05,-0.00225,0.0
0.45231,0.28334,28.07997,28.53417,0.02002,0.45589,0.26639,0.0,0.00072,-0.00315,-0.17185,0.26624,-0.2830113,0.00571,-0.02173,0.0
0.45536,0.28334,28.04207,27.85108,0.02686,0.46757,0.28924,0.0,0.00305,0.0,-0.0379,-0.68309,0.00684,0.01168,0.02285,0.0
0.45565,0.28334,28.28806,27.987095,0.03369,0.46703,0.28456,0.0,0.00029,0.0,0.24599,0.136015,0.00683,-0.00054,-0.00468,0.0
0.45565,0.279,28.25967,28.12311,0.04053,0.44571,0.2517,0.0,0.0,-0.00434,-0.02839,0.136015,0.00684,-0.02132,-0.03286,0.0
0.45432,0.27651,27.70852,27.96746,0.04834,0.445,0.25908,0.0,-0.00133,-0.00249,-0.55115,-0.15565,0.00781,-0.00071,0.00738,0.0
0.45432,0.27529,27.85641,27.81857,0.05371,0.445,0.25908,0.0,0.0,-0.00122,0.14789,-0.14889,0.00537,0.0,0.0,0.0
0.45332,0.27502,27.81567,27.98072,0.06006,0.46509,0.28174,0.0,-0.001,-0.00027,-0.04074,0.16215,0.00635,0.02009,0.02266,0.0
0.45332,0.27502,27.68202,27.81995,0.06689,0.44181,0.27234,0.0,0.0,0.0,-0.13365,-0.16077,0.00683,-0.02328,-0.0094,0.0
0.45237,0.27502,27.36486,27.35549,0.07324,0.44194,0.27464,0.0,-0.00095,0.0,-0.31716,-0.46446,0.00635,0.00013,0.0023,0.0
0.45237,0.27526,27.29067,27.11841,0.08057,0.45244,0.27854,0.0,0.0,0.00024,-0.07419,-0.23708,0.00733,0.0105,0.0039,0.0
0.453,0.27684,26.89117,27.17856,0.08691,0.46122,0.29737,0.0,0.00063,0.00158,-0.3995,0.06015,0.00634,0.00878,0.01883,0.0
0.453,0.27727,27.35367,27.0122,0.09375,0.46169,0.29724,0.0,0.0,0.00043,0.4625,-0.16636,0.00684,0.00047,-0.00013,0.0
0.45277,0.27727,26.45265,26.73786,0.1001,0.44058,0.26331,0.0,-0.00023,0.0,-0.90102,-0.27434,0.00635,-0.02111,-0.03393,0.0
0.4523,0.27582,26.47304,26.83959,0.10742,0.44484,0.25263,0.0,-0.00047,-0.00145,0.02039,0.10173,0.00732,0.00426,-0.01068,0.0
0.45182,0.27411,26.72772,26.92063,0.11377,0.44358,0.24509,0.0,-0.00048,-0.00171,0.25468,0.08104,0.00635,-0.00126,-0.00754,0.0
0.45108,0.27312,25.88258,26.76752,0.12012,0.43785,0.25505,0.0,-0.00074,-0.00099,-0.84514,-0.15311,0.00635,-0.00573,0.00996,0.0
0.45081,0.27312,25.72579,26.61284,0.12744,0.44554,0.27341,0.0,-0.00027,0.0,-0.15679,-0.15468,0.00732,0.00769,0.01836,0.0
0.45059,0.27316,25.60132,25.78641,0.1333,0.44626,0.27852,0.0,-0.00022,4e-05,-0.12447,-0.82643,0.00586,0.00072,0.00511,0.0
0.45023,0.27338,25.58669,25.42901,0.14062,0.44269,0.26842,0.0,-0.00036,0.00022,-0.01463,-0.3574,0.00732,-0.00357,-0.0101,0.0
0.44994,0.27355,25.60161,25.34386,0.14697,0.44354,0.28218,0.0,-0.00029,0.00017,0.01492,-0.08515,0.00635,0.00085,0.01376,0.0
0.44968,0.27398,25.58103,25.14562,0.15332,0.44364,0.28447,0.0,-0.00026,0.00043,-0.02058,-0.19824,0.00635,1e-04,0.00229,0.0
0.44927,0.274,25.24966,24.52783,0.16113,0.43956,0.27339,0.0,-0.00041,2e-05,-0.33137,-0.61779,0.00781,-0.00408,-0.01108,0.0
0.44882,0.27413,25.12373,25.35859,0.16797,0.4374,0.27778,0.0,-0.00045,0.00013,-0.12593,0.83076,0.00684,-0.00216,0.00439,0.0
0.44842,0.27435,25.11705,25.0271,0.17529,0.43798,0.28021,0.0,-0.0004,0.00022,-0.00668,-0.33149,0.00732,0.00058,0.00243,0.0
0.44797,0.27435,25.29349,24.679,0.18311,0.43592,0.28955,0.0,-0.00045,0.0,0.17644,-0.3481,0.00782,-0.00206,0.00934,0.0
0.44778,0.27435,25.38698,25.02199,0.18848,0.4424,0.2591,0.0,-0.00019,0.0,0.09349,0.34299,0.00537,0.00648,-0.03045,0.0
0.44778,0.27359,25.02551,24.77436,0.19531,0.44162,0.25172,0.0,0.0,-0.00076,-0.36147,-0.24763,0.00683,-0.00078,-0.00738,0.0
0.44792,0.27289,24.51249,24.259056,0.20166,0.45832,0.25187,0.0,0.00014,-0.0007,-0.51302,-0.53255,0.00635,0.0167,0.00015,0.0
0.44803,0.27167,25.30028,25.50218,0.20752,0.45146,0.23372,0.0,0.00011,-0.00122,0.78779,1.26037,0.00586,-0.00686,-0.01815,0.0
0.44803,0.27027,25.02729,24.60129,0.21387,0.45016,0.22564,0.0,0.0,-0.0014,-0.27299,-0.90089,0.00635,-0.0013,-0.00808,0.0
0.4478,0.26953,24.43079,24.81946,0.22119,0.43825,0.24478,0.0,-0.00023,-0.00074,-0.5965,0.21817,0.00732,-0.01191,0.01914,0.0
0.44772,0.26888,24.4069,24.259056,0.22754,0.44471,0.247,0.0,-8e-05,-0.00065,-0.02389,-0.68006,0.00635,0.00646,0.00222,0.0
0.44772,0.26848,24.7915,24.28045,0.23486,0.44594,0.25447,0.0,0.0,-0.0004,0.3846,0.14105,0.00732,0.00123,0.00747,0.0
0.44782,0.26825,24.281887,24.29974,0.24121,0.45339,0.25991,0.0,1e-04,-0.00023,-0.51229,0.01929,0.00635,0.00745,0.00544,0.0
0.44793,0.26794,24.77789,24.259056,0.24756,0.45179,0.25667,0.0,0.00011,-0.00031,0.49868,-0.30705,0.00635,-0.0016,-0.00324,0.0
0.44798,0.26772,24.6405,24.43261,0.25391,0.45189,0.25926,0.0,5e-05,-0.00022,-0.13739,0.43992,0.00635,1e-04,0.00259,0.0
0.44798,0.26718,24.281887,24.259056,0.26074,0.44614,0.24596,0.0,0.0,-0.00054,-0.57344,-0.33789,0.00683,-0.00575,-0.0133,0.0
0.44794,0.26657,24.281887,24.5314,0.26758,0.4465,0.24227,0.0,-4e-05,-0.00061,0.1394,0.43668,0.00684,0.00036,-0.00369,0.0
0.44794,0.26657,24.51411,24.38902,0.27441,0.44721,0.24759,0.0,0.0,0.0,0.30765,-0.14238,0.00683,0.00071,0.00532,0.0
0.44921,0.26731,24.281887,24.99912,0.28467,0.50317,0.31752,0.0,0.00127,0.00074,-0.57745,0.6101,0.01026,0.05596,0.0618847,0.0
0.45135,0.26937,25.21016,24.70071,0.29199,0.54316,0.35777,0.0,0.00214,0.00206,0.9801247,-0.29841,0.00732,0.03999,0.04025,0.0
0.45339,0.27133,24.281887,24.259056,0.29834,0.54316,0.35777,0.0,0.00204,0.00196,-1.0141387,-0.73858,0.00635,0.0,0.0,0.0
0.48482,0.29829,25.60809,25.02884,0.29834,0.57328,0.41274,0.0,0.03143,0.0266696,0.9801247,1.06671,0.0,0.03012,0.05497,0.0
0.51625,0.32525,25.16992,24.74995,0.29834,0.58178,0.3885,0.0,0.03143,0.0266696,-0.43817,-0.27889,0.0,0.0085,-0.02424,0.0
0.54768,0.35221,24.48791,25.04098,0.29834,0.58208,0.37988,0.0,0.03143,0.0266696,-0.68201,0.29103,0.0,0.0003,-0.00862,0.0
0.56299,0.3722,24.57287,24.87989,0.29834,0.57224,0.38714,0.0,0.01531,0.01999,0.08496,-0.16109,0.0,-0.00984,0.00726,0.0
0.57817,0.3722,24.281887,24.9278,0.29834,0.5779,0.35922,0.0,0.01518,0.0,-0.31083,0.04791,0.0,0.00566,-0.02792,0.0
0.57817,0.3722,24.55575,24.9573,0.29834,0.5779,0.35922,0.0,0.0,0.0,0.29371,0.0295,0.0,0.0,0.0,0.0
0.55827,0.38179,24.281887,24.61208,0.02051,0.4986,0.42355,0.0,-0.0199,0.00959,-0.37841,-0.34522,-0.27783,-0.0793,0.0618847,0.0
0.539915,0.39851,24.281887,24.259056,0.02637,0.44749,0.46541,0.0,-0.018355,0.01672,0.00182,-0.80804,0.00586,-0.05111,0.04186,0.0
0.52156,0.41064,24.28462,24.84264,0.03369,0.44878,0.47125,0.0,-0.018355,0.01213,0.10546,1.0386,0.00732,0.00129,0.00584,0.0
0.50241,0.42679,24.77015,25.04175,0.04053,0.3875,0.52369,0.0,-0.01915,0.01615,0.48553,0.19911,0.00684,-0.06128,0.05244,0.0
0.48862,0.44129,24.99253,24.259056,0.04688,0.39206,0.54281,0.0,-0.01379,0.0145,0.22238,-1.0204,0.00635,0.00456,0.01912,0.0
0.47777,0.45216,24.61214,25.29818,0.05615,0.39098,0.53912,0.0,-0.01085,0.01087,-0.38039,1.27683,0.00927,-0.00108,-0.00369,0.0
0.46892,0.45683,25.06533,25.14146,0.06396,0.38926,0.49889,0.0,-0.00885,0.00467,0.45319,-0.15672,0.00781,-0.00172,-0.04023,0.0
0.46279,0.46207,25.02988,25.11453,0.07275,0.40146,0.5144,0.0,-0.00613,0.00524,-0.03545,-0.02693,0.00879,0.0122,0.01551,0.0
0.45655,0.46567,24.98551,24.259056,0.08252,0.38801,0.50533,0.0,-0.00624,0.0036,-0.04437,-0.90939,0.00977,-0.01345,-0.00907,0.0
0.45212,0.46986,25.17898,24.27665,0.09033,0.39896,0.52013,0.0,-0.00443,0.00419,0.19347,0.07151,0.00781,0.01095,0.0148,0.0
0.42941,0.48065,24.87926,25.20801,0.09033,0.39794,0.51637,0.0,-0.02271,0.01079,-0.29972,0.93136,0.0,-0.00102,-0.00376,0.0
0.4067,0.49144,24.96792,25.30071,0.09033,0.38683,0.49286,0.0,-0.02271,0.01079,0.08866,0.0927,0.0,-0.01111,-0.02351,0.0
0.40142,0.49167,24.9738,25.22558,0.09033,0.39086,0.49213,0.0,-0.00528,0.00023,0.00588,-0.07513,0.0,0.00403,-0.00073,0.0
0.39878,0.49167,24.57295,25.43096,0.02002,0.39086,0.49213,0.0,-0.00264,0.0,-0.40085,0.20538,-0.07275,0.0,0.0,0.0
0.39651,0.49027,25.14655,25.57766,0.0249,0.38741,0.48419,0.0,-0.00227,-0.0014,0.5736,0.1467,0.00732,-0.00345,-0.00794,0.0
0.39634,0.48954,25.14882,25.35984,0.03076,0.39553,0.48589,0.0,-0.00017,-0.00073,0.00227,-0.21782,0.00586,0.00812,0.0017,0.0
0.39623,0.48954,25.00283,25.52484,0.0376,0.39553,0.48589,0.0,-0.00011,0.0,-0.14599,0.165,0.00684,0.0,0.0,0.0
0.3959,0.49009,24.91188,25.56145,0.04443,0.39361,0.50062,0.0,-0.00033,0.00055,-0.09095,0.03661,0.00683,-0.00192,0.01473,0.0
0.39462,0.49009,25.34795,25.52954,0.05127,0.38435,0.48707,0.0,-0.00128,0.0,0.43607,-0.03191,0.00684,-0.00926,-0.01355,0.0
0.39387,0.48982,25.02864,25.58405,0.05811,0.38325,0.4832,0.0,-0.00075,-0.00027,-0.31931,0.05451,0.00684,-0.0011,-0.00387,0.0
0.39353,0.4894,25.05131,25.62308,0.06494,0.39774,0.49401,0.0,-0.00034,-0.00042,0.02267,0.03903,0.00683,0.01449,0.01081,0.0
0.39353,0.4888,25.29737,25.42415,0.07129,0.38978,0.47764,0.0,0.0,-0.0006,0.24606,-0.19893,0.00635,-0.00796,-0.01637,0.0
0.39353,0.4888,25.20733,25.72151,0.07812,0.392,0.487,0.0,0.0,0.0,-0.09004,0.29736,0.00683,0.00222,0.00936,0.0
0.39393,0.489,25.19616,25.79124,0.08496,0.40063,0.49343,0.0,0.0004,0.0002,-0.01117,0.06973,0.00684,0.00863,0.00643,0.0
0.39425,0.49078,25.46924,24.68054,0.0918,0.39883,0.5157,0.0,0.00032,0.00178,0.27308,-1.1107,0.00684,-0.0018,0.02227,0.0
0.39474,0.49315,25.14258,25.75479,0.09863,0.40204,0.52861,0.0,0.00049,0.00237,-0.32666,1.07425,0.00683,0.00321,0.01291,0.0
0.39537,0.49585,25.36148,25.80396,0.10498,0.40552,0.53898,0.0,0.00063,0.0027,0.2189,0.04917,0.00635,0.00348,0.01037,0.0
0.39569,0.49773,25.30064,25.10762,0.11182,0.4011,0.52975,0.0,0.00032,0.00188,-0.06084,-0.69634,0.00684,-0.00442,-0.00923,0.0
0.39596,0.49932,25.19242,25.86007,0.11865,0.40086,0.52796,0.0,0.00027,0.00159,-0.10822,0.75245,0.00683,-0.00024,-0.00179,0.0
0.39596,0.49979,25.35351,26.07512,0.12549,0.39752,0.5087,0.0,0.0,0.00047,0.16109,0.21505,0.00684,-0.00334,-0.01926,0.0
0.39591,0.50081,25.57232,25.92574,0.13135,0.39328,0.52118,0.0,-5e-05,0.00102,0.21881,-0.14938,0.00586,-0.00424,0.01248,0.0
0.39565,0.50123,24.95672,26.12607,0.13867,0.39019,0.51018,0.0,-0.00026,0.00042,-0.6156,0.20033,0.00732,-0.00309,-0.011,0.0
0.3955,0.50126,25.43179,26.21152,0.14502,0.38466,0.51162,0.0,-0.00015,3e-05,0.47507,0.08545,0.00635,-0.00553,0.00144,0.0
0.3955,0.50126,25.52747,26.14062,0.15186,0.40298,0.49152,0.0,0.0,0.0,0.09568,-0.0709,0.00684,0.01832,-0.0201,0.0
0.3958,0.50087,25.36039,26.23724,0.15869,0.40298,0.49152,0.0,0.0003,-0.00039,-0.16708,0.09662,0.00683,0.0,0.0,0.0
0.3958,0.50087,25.46016,26.15527,0.16504,0.39642,0.49872,0.0,0.0,0.0,0.09977,-0.08197,0.00635,-0.00656,0.0072,0.0
0.39557,0.50147,25.62297,26.57662,0.17188,0.38894,0.51915,0.0,-0.00023,0.0006,0.16281,0.42135,0.00684,-0.00748,0.02043,0.0
0.39532,0.50164,25.59212,26.43613,0.17871,0.38866,0.51736,0.0,-0.00025,0.00017,-0.03085,-0.14049,0.00683,-0.00028,-0.00179,0.0
0.39515,0.50164,25.41554,26.48137,0.18506,0.39034,0.49046,0.0,-0.00017,0.0,-0.17658,0.04524,0.00635,0.00168,-0.0269,0.0
0.39481,0.501,25.87408,26.50359,0.19287,0.38515,0.48248,0.0,-0.00034,-0.00064,0.45854,0.02222,0.00781,-0.00519,-0.00798,0.0
0.39443,0.50015,25.71459,26.48848,0.19922,0.38297,0.47464,0.0,-0.00038,-0.00085,-0.15949,-0.01511,0.00635,-0.00218,-0.00784,0.0
0.39404,0.49893,25.81433,26.52328,0.20508,0.38196,0.46104,0.0,-0.00039,-0.00122,0.09974,0.0348,0.00586,-0.00101,-0.0136,0.0
0.39387,0.4986,26.03757,26.63889,0.2124,0.38842,0.48811,0.0,-0.00017,-0.00033,0.22324,0.11561,0.00732,0.00646,0.02707,0.0
0.39373,0.49857,25.79504,26.64849,0.21875,0.38894,0.49162,0.0,-0.00014,-3e-05,-0.24253,0.0096,0.00635,0.00052,0.00351,0.0
0.39148,0.49857,26.46899,26.61876,0.22559,0.31522,0.50444,0.0,-0.00225,0.0,0.67395,-0.02973,0.00684,-0.07372,0.01282,0.0
0.38882,0.49958,26.49815,26.20987,0.23242,0.2955,0.53489,0.0,-0.00266,0.00101,0.02916,-0.40889,0.00683,-0.01972,0.03045,0.0
0.3864,0.50073,26.52328,27.03582,0.23828,0.29928,0.54238,0.0,-0.00242,0.00115,0.02513,0.82595,0.00586,0.00378,0.00749,0.0
0.36512667,0.50239,26.68804,26.34556,0.23828,0.28949,0.52216,0.0,-0.021273334,0.00166,0.16476,-0.69026,0.0,-0.00979,-0.02022,0.0
0.34385332,0.517285,26.70903,26.23074,0.23828,0.30622,0.5497,0.0,-0.021273334,0.014895,0.02099,-0.11482,0.0,0.01673,0.02754,0.0
0.32258,0.53198,26.49618,27.23373,0.23828,0.30361,0.54444,0.0,-0.021273334,0.014695,-0.21285,1.00299,0.0,-0.00261,-0.00526,0.0
0.31804,0.53198,26.9421,27.21219,0.02051,0.30441,0.53139,0.0,-0.00454,0.0,0.44592,-0.02154,-0.21777,0.0008,-0.01305,0.0
0.31285,0.53198,27.0043,27.27246,0.02686,0.29211,0.5301,0.0,-0.00519,0.0,0.0622,0.06027,0.00635,-0.0123,-0.00129,0.0
0.30976,0.53224,26.71585,27.28519,0.03369,0.29428,0.53542,0.0,-0.00309,0.00026,-0.28845,0.01273,0.00683,0.00217,0.00532,0.0
0.30838,0.53292,26.64179,27.38357,0.04053,0.29644,0.53695,0.0,-0.00138,0.00068,-0.07406,0.09838,0.00684,0.00216,0.00153,0.0
0.30838,0.53397,26.68795,27.32304,0.04736,0.31205,0.54133,0.0,0.0,0.00105,0.04616,-0.06053,0.00683,0.01561,0.00438,0.0
0.30901,0.53521,26.93553,27.36679,0.05371,0.31417,0.54511,0.0,0.00063,0.00124,0.24758,0.04375,0.00635,0.00212,0.00378,0.0
0.30901,0.53716,27.10795,27.73384,0.06055,0.30889,0.5547,0.0,0.0,0.00195,0.17242,0.36705,0.00684,-0.00528,0.00959,0.0
0.30813,0.53792,27.29918,27.52971,0.06738,0.29934,0.54711,0.0,-0.00088,0.00076,0.19123,-0.20413,0.00683,-0.00955,-0.00759,0.0
0.30699,0.53792,27.08541,27.6649,0.07422,0.29451,0.53632,0.0,-0.00114,0.0,-0.21377,0.13519,0.00684,-0.00483,-0.01079,0.0
0.30646,0.53504,27.21632,27.66735,0.08154,0.30002,0.50057,0.0,-0.00053,-0.00288,0.13091,0.00245,0.00732,0.00551,-0.03575,0.0
0.30638,0.53498,27.03358,27.50154,0.08691,0.30538,0.53423,0.0,-8e-05,-6e-05,-0.18274,-0.16581,0.00537,0.00536,0.03366,0.0
0.30631,0.53498,27.10902,27.6979,0.09424,0.30538,0.53423,0.0,-7e-05,0.0,0.07544,0.19636,0.00733,0.0,0.0,0.0
0.30515,0.53493,27.5541,27.96963,0.10059,0.28765,0.53573,0.0,-0.00116,-5e-05,0.44508,0.27173,0.00635,-0.01773,0.0015,0.0
0.30432,0.53462,27.37307,27.56432,0.10791,0.29102,0.52874,0.0,-0.00083,-0.00031,-0.18103,-0.40531,0.00732,0.00337,-0.00699,0.0
0.30361,0.53462,27.14304,27.76319,0.11426,0.29156,0.53057,0.0,-0.00071,0.0,-0.23003,0.19887,0.00635,0.00054,0.00183,0.0
0.30352,0.53479,27.40999,27.83971,0.12109,0.30201,0.54203,0.0,-9e-05,0.00017,0.26695,0.07652,0.00683,0.01045,0.01146,0.0
