FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.51981,0.2852907,28.25978,35.59357,0.29474,0.51484,0.28681,0.0,0.0,0.0,-0.32783,0.0175,0.0,-0.00197,0.00384,0.0
0.51854,0.28421,28.56879,34.66753,0.02026,0.51471,0.27458,0.0,-0.00127,-0.00214,0.30901,-0.92604,-0.27448,-0.00013,-0.01223,0.0
0.51539,0.28352,28.92645,35.71663,0.02765,0.50279,0.28697,0.0,-0.00315,-0.00069,0.35766,1.0491,0.00739,-0.01192,0.01239,0.0
0.51457,0.28006,28.453,35.69786,0.03363,0.51046,0.25932,0.0,-0.00082,-0.00346,-0.47345,-0.01877,0.00598,0.00767,-0.02765,0.0
0.5139,0.27533,28.46226,34.8642,0.04034,0.50993,0.24689,0.0,-0.00067,-0.00473,0.00926,-0.83366,0.00671,-0.00053,-0.01243,0.0
0.5139,0.26845,28.87176,35.8241,0.04706,0.51272,0.22029,0.0,0.0,-0.00688,0.4095,0.9599,0.00672,0.00279,-0.0266,0.0
0.51483,0.2627,28.61405,35.890095,0.05383,0.52344,0.21673,0.0,0.00093,-0.00575,-0.25771,0.1299,0.00677,0.01072,-0.00356,0.0
0.51568,0.25875,28.97038,35.174,0.06042,0.52337,0.22317,0.0,0.00085,-0.00395,0.35633,-0.78,0.00659,-7e-05,0.00644,0.0
0.51586,0.25875,28.7191,35.74458,0.06726,0.51759,0.24355,0.0,0.00018,0.0,-0.25128,0.57058,0.00684,-0.00578,0.02038,0.0
0.51592,0.25899,29.4154,35.890095,0.07391,0.51665,0.27688,0.0,6e-05,0.00024,0.6963,0.21734,0.00665,-0.00094,0.03333,0.0
0.516,0.26145,28.99715,35.05161,0.08026,0.51694,0.29101,0.0,8e-05,0.00246,-0.41825,-0.91031,0.00635,0.00029,0.01413,0.0
0.51603,0.26413,29.08105,35.890095,0.08667,0.51689,0.29893,0.0,3e-05,0.00268,0.0839,0.9517,0.00641,-5e-05,0.00792,0.0
0.51603,0.26525,28.5533,35.890095,0.09387,0.51557,0.28093,0.0,0.0,0.00112,-0.52775,0.01021,0.0072,-0.00132,-0.018,0.0
0.51602,0.26636,28.4952,34.88856,0.1001,0.51582,0.28301,0.0,-1e-05,0.00111,-0.0581,-1.12496,0.00623,0.00025,0.00208,0.0
0.51587,0.26844,29.15906,35.890095,0.10675,0.51353,0.30169,0.0,-0.00015,0.00208,0.66386,1.11229,0.00665,-0.00229,0.01868,0.0
0.51587,0.27015,28.98758,35.890095,0.11353,0.51585,0.29918,0.0,0.0,0.00171,-0.17148,0.18393,0.00678,0.00232,-0.00251,0.0
0.51585,0.27157,28.55961,34.85439,0.12061,0.51557,0.29713,0.0,-2e-05,0.00142,-0.42797,-1.33039,0.00708,-0.00028,-0.00205,0.0
0.51565,0.27232,28.53051,35.890095,0.12726,0.50532,0.28655,0.0,-0.0002,0.00075,-0.0291,1.05757,0.00665,-0.01025,-0.01058,0.0
0.51565,0.2735,29.10286,35.890095,0.13397,0.52213,0.29711,0.0,0.0,0.00118,0.57235,0.09068,0.00671,0.01681,0.01056,0.0
0.51596,0.27437,29.05023,34.81853,0.14062,0.5224,0.2928,0.0,0.00031,0.00087,-0.05263,-1.18411,0.00665,0.00027,-0.00431,0.0
0.51602,0.27448,28.64311,35.82738,0.1474,0.5196,0.28742,0.0,6e-05,0.00011,-0.40712,1.00885,0.00678,-0.0028,-0.00538,0.0
0.51602,0.27448,29.73815,35.86779,0.15405,0.51387,0.26376,0.0,0.0,0.0,1.09504,0.04041,0.00665,-0.00573,-0.02366,0.0
0.51594,0.27321,29.23375,34.93644,0.16193,0.51308,0.24285,0.0,-8e-05,-0.00127,-0.5044,-0.93135,0.00788,-0.00079,-0.02091,0.0
0.5159,0.27196,28.73237,35.73353,0.16742,0.51692,0.24068,0.0,-4e-05,-0.00125,-0.50138,0.79709,0.00549,0.00384,-0.00217,0.0
0.51576,0.27001,29.34805,35.69018,0.17432,0.51095,0.21932,0.0,-0.00014,-0.00195,0.61568,-0.04335,0.0069,-0.00597,-0.02136,0.0
0.51558,0.26803,29.05146,34.73853,0.18109,0.51077,0.2147,0.0,-0.00018,-0.00198,-0.29659,-0.95165,0.00677,-0.00018,-0.00462,0.0
0.51547,0.26649,28.66197,35.43046,0.18774,0.51246,0.22328,0.0,-0.00011,-0.00154,-0.38949,0.69193,0.00665,0.00169,0.00858,0.0
0.51521,0.26493,29.16663,35.36991,0.19452,0.50757,0.21967,0.0,-0.00026,-0.00156,0.50466,-0.06055,0.00678,-0.00489,-0.00361,0.0
0.51496,0.26347,28.10939,34.54834,0.20135,0.50757,0.21967,0.0,-0.00025,-0.00146,-1.05724,-0.82157,0.00683,0.0,0.0,0.0
0.51487,0.26246,28.3504,34.89928,0.20776,0.51008,0.23117,0.0,-9e-05,-0.00101,0.24101,0.35094,0.00641,0.00251,0.0115,0.0
0.51481,0.26119,29.30284,34.85011,0.21521,0.51665,0.22044,0.0,-6e-05,-0.00127,0.95244,-0.04917,0.00745,0.00657,-0.01073,0.0
0.51303,0.25171,28.34243,33.91113,0.21521,0.5168,0.22505,0.0,-0.00178,-0.00948,-0.96041,-0.93898,0.0,0.00015,0.00461,0.0
0.5118,0.24233,27.26592,34.26018,0.21521,0.51057,0.25045,0.0,-0.00123,-0.00938,-1.07651,0.34905,0.0,-0.00623,0.0254,0.0
0.5104,0.24233,29.02404,33.80239,0.21521,0.50759,0.24253,0.0,-0.0014,0.0,1.7248213,-0.45779,0.0,-0.00298,-0.00792,0.0
0.51031,0.24298,28.34064,33.14724,0.02112,0.50798,0.25132,0.0,-9e-05,0.00065,-0.6834,-0.65515,-0.19409,0.00039,0.00879,0.0
0.51031,0.24458,27.86791,33.66304,0.02753,0.51238,0.23658,0.0,0.0,0.0016,-0.47273,0.5158,0.00641,0.0044,-0.01474,0.0
0.51044,0.2455,28.0181,33.31464,0.0343,0.51109,0.2581,0.0,0.00013,0.00092,0.15019,-0.3484,0.00677,-0.00129,0.02152,0.0
0.51052,0.24633,27.47588,32.8933,0.04095,0.51101,0.26009,0.0,8e-05,0.00083,-0.54222,-0.42134,0.00665,-8e-05,0.00199,0.0
0.51127,0.24633,27.68958,32.56112,0.04767,0.51675,0.23755,0.0,0.00075,0.0,0.2137,-0.33218,0.00672,0.00574,-0.02254,0.0
0.51127,0.24583,26.86377,32.45691,0.05566,0.51102,0.2418,0.0,0.0,-0.0005,-0.82581,-0.10421,0.00799,-0.00573,0.00425,0.0
0.51127,0.24489,27.712,32.58374,0.06097,0.51094,0.23509,0.0,0.0,-0.00094,0.84823,0.12683,0.00531,-8e-05,-0.00671,0.0
0.51205,0.24489,27.20333,31.84092,0.06763,0.52014,0.24622,0.0,0.00078,0.0,-0.50867,-0.74282,0.00666,0.0092,0.01113,0.0
0.51264,0.24489,26.97911,32.10616,0.07416,0.51917,0.24615,0.0,0.00059,0.0,-0.22422,0.26524,0.00653,-0.00097,-7e-05,0.0
0.51284,0.24448,27.40486,31.69634,0.08081,0.51889,0.23742,0.0,0.0002,-0.00041,0.42575,-0.40982,0.00665,-0.00028,-0.00873,0.0
0.51284,0.24441,26.67595,31.55447,0.08783,0.50921,0.24548,0.0,0.0,-7e-05,-0.72891,-0.14187,0.00702,-0.00968,0.00806,0.0
0.51216,0.24219,26.03394,31.49543,0.09424,0.50265,0.21011,0.0,-0.00068,-0.00222,-0.64201,-0.05904,0.00641,-0.00656,-0.03537,0.0
0.51216,0.24075,26.72139,31.01496,0.10126,0.50308,0.21906,0.0,0.0,-0.00144,0.68745,-0.48047,0.00702,0.00043,0.00895,0.0
0.51251,0.23787,26.2296,29.80971,0.10748,0.52714,0.19182,0.0,0.00035,-0.00288,-0.49179,-1.20525,0.00622,0.02406,-0.02724,0.0
0.51286,0.23294,26.85153,29.89749,0.11383,0.51877,0.14914,0.0,0.00035,-0.00493,0.62193,0.08778,0.00635,-0.00837,-0.04268,0.0
0.51317,0.22853,26.70351,30.35193,0.12122,0.51877,0.14914,0.0,0.00031,-0.00441,-0.14802,0.45444,0.00739,0.0,0.0,0.0
0.51415,0.2194,28.74607,29.89791,0.12744,0.53275,0.04597,0.0,0.00098,-0.00913,1.7248213,-0.45402,0.00622,0.01398,-0.0462417,0.0
0.51818,0.18337,27.66275,30.02006,0.12744,0.5366,0.0248,0.0,0.00403,-0.027146667,-1.08332,0.12215,0.0,0.00385,-0.02117,0.0
0.52494,0.12684,27.68324,29.32942,0.12744,0.53669,0.01133,0.0,0.00676,-0.027146667,0.02049,-0.69064,0.0,9e-05,-0.01347,0.0
0.5317,0.07031,27.69381,29.07796,0.12744,0.54022,0.01623,0.0,0.00676,-0.027146667,0.01057,-0.25146,0.0,0.00353,0.0049,0.0
0.53957,0.02109,27.85624,29.32208,0.12744,0.54179,0.01705,0.0,0.00787,-0.027146667,0.16243,0.24412,0.0,0.00157,0.00082,0.0
0.53987,0.02109,27.84516,29.7887,0.12744,0.5415,0.02732,0.0,0.0003,0.0,-0.01108,0.46662,0.0,-0.00029,0.01027,0.0
0.53987,0.02863,27.27288,29.3971,0.12744,0.53855,0.04372,0.0,0.0,0.00754,-0.57228,-0.3916,0.0,-0.00295,0.0164,0.0
0.539,0.03048,27.18984,29.54116,0.01974465,0.53637,0.03602,0.0,-0.00087,0.00185,-0.08304,0.14406,-0.10901,-0.00218,-0.0077,0.0
0.539,0.03441,26.80914,29.60131,0.02533,0.53672,0.05012,0.0,0.0,0.00393,-0.3807,0.06015,0.0069,0.00035,0.0141,0.0
0.53989,0.03609,26.05722,28.9338,0.03204,0.54663,0.04448,0.0,0.00089,0.00168,-0.75192,-0.66751,0.00671,0.00991,-0.00564,0.0
0.54184,0.03609,26.63939,29.32235,0.03876,0.55352,0.03689,0.0,0.00195,0.0,0.58217,0.38855,0.00672,0.00689,-0.00759,0.0
0.54333,0.0353,26.96811,29.86206,0.04541,0.55381,0.02895,0.0,0.00149,-0.00079,0.32872,0.53971,0.00665,0.00029,-0.00794,0.0
0.54486,0.03465,25.99482,29.15244,0.05206,0.55706,0.02951,0.0,0.00153,-0.00065,-0.97329,-0.70962,0.00665,0.00325,0.00056,0.0
0.54608,0.03387,26.74614,29.85934,0.05823,0.55703,0.02681,0.0,0.00122,-0.00078,0.75132,0.7069,0.00617,-3e-05,-0.0027,0.0
0.54667,0.03296,26.77139,29.99945,0.06567,0.55685,0.02385,0.0,0.00059,-0.00091,0.02525,0.14011,0.00744,-0.00018,-0.00296,0.0
0.54706,0.03078,25.98232,29.001,0.07141,0.54244,-0.0044,0.0,0.00039,-0.00218,-0.78907,-0.99845,0.00574,-0.01441,-0.02825,0.0
0.54761,0.0286,27.02007,29.28473,0.07819,0.55883,0.01361,0.0,0.00055,-0.00218,1.03775,0.28373,0.00678,0.01639,0.01801,0.0
0.54841,0.02756,27.60176,29.47733,0.08478,0.55883,0.01404,0.0,0.0008,-0.00104,0.58169,0.1926,0.00659,0.0,0.00043,0.0
0.54851,0.02756,26.11874,29.05341,0.09174,0.54986,0.02331,0.0,1e-04,0.0,-1.4519093,-0.42392,0.00696,-0.00897,0.00927,0.0
0.5489,0.0276,27.80959,29.64028,0.09827,0.55475,0.03244,0.0,0.00039,4e-05,1.69085,0.58687,0.00653,0.00489,0.00913,0.0
0.5489,0.02803,27.84672,29.91825,0.10486,0.55494,0.03497,0.0,0.0,0.00043,0.03713,0.27797,0.00659,0.00019,0.00253,0.0
0.5489,0.02975,26.88127,28.84151,0.11157,0.543,0.05896,0.0,0.0,0.00172,-0.96545,-1.07674,0.00671,-0.01194,0.02399,0.0
0.54886,0.03116,28.2956,29.79873,0.11829,0.54814,0.05663,0.0,-4e-05,0.00141,1.41433,0.95722,0.00672,0.00514,-0.00233,0.0
0.54882,0.03202,28.49001,29.96845,0.12518,0.54791,0.04829,0.0,-4e-05,0.00086,0.19441,0.16972,0.00689,-0.00023,-0.00834,0.0
0.54791,0.03216,28.37275,29.12957,0.13165,0.52973,0.03488,0.0,-0.00091,0.00014,-0.11726,-0.83888,0.00647,-0.01818,-0.01341,0.0
0.5468,0.03291,28.10294,29.91615,0.13837,0.52347,0.04874,0.0,-0.00111,0.00075,-0.26981,0.78658,0.00672,-0.00626,0.01386,0.0
0.54579,0.03326,27.1203,29.9924,0.14508,0.52359,0.04101,0.0,-0.00101,0.00035,-0.98264,0.07625,0.00671,0.00012,-0.00773,0.0
0.54445,0.03326,25.79434,29.04059,0.15204,0.5136,0.03577,0.0,-0.00134,0.0,-1.32596,-0.95181,0.00696,-0.00999,-0.00524,0.0
0.54272,0.03225,24.46838,29.98045,0.15875,0.50122,0.00552,0.0,-0.00173,-0.00101,-1.32596,0.93986,0.00671,-0.01238,-0.03025,0.0
0.54111,0.03143,24.46838,30.08469,0.16589,0.50084,0.01086,0.0,-0.00161,-0.00082,0.0,0.10424,0.00714,-0.00038,0.00534,0.0
0.54008,0.02978,24.46838,29.55724,0.17285,0.51333,-0.01299,0.0,-0.00103,-0.00165,0.0,-0.52745,0.00696,0.01249,-0.02385,0.0
0.53902,0.02841,24.46838,29.83908,0.17859,0.51048,-0.00859,0.0,-0.00106,-0.00137,0.0,0.28184,0.00574,-0.00285,0.0044,0.0
0.53804,0.02714,24.46838,29.31533,0.18713,0.51048,-0.00859,0.0,-0.00098,-0.00127,0.0,-0.52375,0.00854,0.0,0.0,0.0
0.5374,0.02648,24.46838,29.73444,0.19336,0.51905,0.00753,0.0,-0.00064,-0.00066,0.0,0.41911,0.00623,0.00857,0.01612,0.0
0.53695,0.02524,24.46838,30.24227,0.19952,0.5234,-0.0121,0.0,-0.00045,-0.00124,0.0,0.50783,0.00616,0.00435,-0.01963,0.0
0.53653,0.02407,24.46838,28.90196,0.20618,0.5234,-0.0121,0.0,-0.00042,-0.00117,0.0,-1.34031,0.00666,0.0,0.0,0.0
0.52152,0.01588,24.46838,29.73267,0.20618,0.50842,0.01015,0.0,-0.01501,-0.00819,0.0,0.83071,0.0,-0.01498,0.02225,0.0
0.50651,0.01588,24.46838,29.94643,0.20618,0.49876,0.02299,0.0,-0.01501,0.0,0.0,0.21376,0.0,-0.00966,0.01284,0.0
0.50651,0.01588,24.46838,30.23918,0.20618,0.49876,0.02299,0.0,0.0,0.0,0.0,0.29275,0.0,0.0,0.0,0.0
0.50431,0.0149,24.46838,30.3033,0.02014,0.51543,0.00487,0.0,-0.0022,-0.00098,0.0,0.06412,-0.18604,0.01667,-0.01812,0.0
0.50431,0.00724,24.46838,30.36024,0.02686,0.49435,-0.0211242,0.0,0.0,-0.00766,0.0,0.05694,0.00672,-0.02108,-0.0283,0.0
0.50431,0.00724,24.46838,29.78351,0.03351,0.49371,-0.01322,0.0,0.0,0.0,0.0,-0.57673,0.00665,-0.00064,0.01021,0.0
0.50455,0.00876,24.46838,30.67803,0.04028,0.52548,0.03834,0.0,0.00024,0.00152,0.0,0.89452,0.00677,0.03177,0.05156,0.0
0.50455,0.0135,24.46838,30.51105,0.04694,0.49565,0.04672,0.0,0.0,0.00474,0.0,-0.16698,0.00666,-0.02983,0.00838,0.0
0.50455,0.01719,24.46838,30.50986,0.05316,0.49565,0.04672,0.0,0.0,0.00369,0.0,-0.00119,0.00622,0.0,0.0,0.0
0.505,0.01831,24.46838,30.64999,0.0603,0.51791,0.039,0.0,0.00045,0.00112,0.0,0.14013,0.00714,0.02226,-0.00772,0.0
0.50505,0.01831,24.46838,30.60105,0.06702,0.50555,0.00769,0.0,5e-05,0.0,0.0,-0.04894,0.00672,-0.01236,-0.03131,0.0
0.50515,0.01741,24.46838,30.29782,0.07373,0.5063,-0.00232,0.0,1e-04,-0.0009,0.0,-0.30323,0.00671,0.00075,-0.01001,0.0
0.50638,0.01741,24.46838,30.98495,0.08038,0.52118,0.02721,0.0,0.00123,0.0,0.0,0.68713,0.00665,0.01488,0.02953,0.0
0.50686,0.01753,24.46838,30.42881,0.08673,0.51309,0.01913,0.0,0.00048,0.00012,0.0,-0.55614,0.00635,-0.00809,-0.00808,0.0
0.50728,0.01764,24.46838,30.33548,0.09381,0.51309,0.01913,0.0,0.00042,0.00011,0.0,-0.09333,0.00708,0.0,0.0,0.0
0.50846,0.02132,24.46838,30.13738,0.10229,0.52626,0.07646,0.0,0.00118,0.00368,0.0,-0.1981,0.00848,0.01317,0.05733,0.0
0.50878,0.02305,24.46838,30.72785,0.10876,0.51387,0.05079,0.0,0.00032,0.00173,0.0,0.59047,0.00647,-0.01239,-0.02567,0.0
0.50878,0.02459,24.46838,30.51157,0.11334,0.51387,0.05079,0.0,0.0,0.00154,0.0,-0.21628,0.00458,0.0,0.0,0.0
0.50887,0.0276,24.46838,30.66521,0.11981,0.50171,0.08177,0.0,9e-05,0.00301,0.0,0.15364,0.00647,-0.01216,0.03098,0.0
0.50887,0.02977,24.46838,30.83184,0.12677,0.51244,0.07091,0.0,0.0,0.00217,0.0,0.16663,0.00696,0.01073,-0.01086,0.0
0.50904,0.03173,24.46838,30.4539,0.13702,0.51244,0.07091,0.0,0.00017,0.00196,0.0,-0.37794,0.0101312,0.0,0.0,0.0
0.50908,0.03173,24.46838,30.77212,0.14398,0.51003,0.04535,0.0,4e-05,0.0,0.0,0.31822,0.00696,-0.00241,-0.02556,0.0
0.50964,0.03163,24.46838,30.87555,0.14941,0.52194,0.01599,0.0,0.00056,-1e-04,0.0,0.10343,0.00543,0.01191,-0.02936,0.0
0.51012,0.03072,24.46838,30.89491,0.15356,0.52293,0.00538,0.0,0.00048,-0.00091,0.0,0.01936,0.00415,0.00099,-0.01061,0.0
0.51019,0.03072,24.46838,30.45069,0.1615,0.5083,0.03496,0.0,7e-05,0.0,0.0,-0.44422,0.00794,-0.01463,0.02958,0.0
0.51058,0.03082,24.46838,31.73485,0.17273,0.52207,0.03344,0.0,0.00039,1e-04,0.0,1.213084,0.0101312,0.01377,-0.00152,0.0
0.511,0.03092,24.46838,30.52663,0.17621,0.52207,0.03344,0.0,0.00042,1e-04,0.0,-1.20822,0.00348,0.0,0.0,0.0
0.511,0.03122,24.46838,31.78169,0.1806,0.51268,0.05145,0.0,0.0,0.0003,0.0,1.213084,0.00439,-0.00939,0.01801,0.0
0.51097,0.03122,24.46838,31.71199,0.18744,0.50834,0.01919,0.0,-3e-05,0.0,0.0,-0.0697,0.00684,-0.00434,-0.03226,0.0
0.51097,0.03047,24.46838,30.81026,0.19379,0.50924,0.00782,0.0,0.0,-0.00075,0.0,-0.90173,0.00635,0.0009,-0.01137,0.0
0.51098,0.03047,24.46838,31.57201,0.20026,0.51294,0.03133,0.0,1e-05,0.0,0.0,0.76175,0.00647,0.0037,0.02351,0.0
0.51149,0.0307,24.46838,31.93481,0.20734,0.52751,0.03771,0.0,0.00051,0.00023,0.0,0.3628,0.00708,0.01457,0.00638,0.0
0.51198,0.03079,24.46838,30.73647,0.21399,0.52751,0.03771,0.0,0.00049,9e-05,0.0,-1.19834,0.00665,0.0,0.0,0.0
0.51247,0.03091,24.46838,31.80256,0.22064,0.52991,0.02693,0.0,0.00049,0.00012,0.0,1.06609,0.00665,0.0024,-0.01078,0.0
0.51247,0.03126,24.46838,31.99836,0.22729,0.51135,0.04727,0.0,0.0,0.00035,0.0,0.1958,0.00665,-0.01856,0.02034,0.0
0.51247,0.03201,24.46838,30.94998,0.23395,0.51043,0.05823,0.0,0.0,0.00075,0.0,-1.04838,0.00666,-0.00092,0.01096,0.0
