FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.27146,-0.13344,20.59213,20.86206,0.03363,0.27026,-0.12607,0.0,0.04414,0.0,-0.01738,-0.32024,0.0,-0.00361,0.01474,0.0
0.27206,-0.13344,20.38924,20.88366,0.03363,0.27026,-0.12607,0.0,0.0006,0.0,-0.20289,0.0216,0.0,0.0,0.0,0.0
0.27248,-0.13649,20.47751,20.89945,0.02246,0.27552,-0.153,0.0,0.00042,-0.00305,0.08827,0.01579,-0.01117,0.00526,-0.02693,0.0
0.27556,-0.14618,20.43436,20.87845,0.02991,0.28789,-0.18493,0.0,0.00308,-0.00969,-0.04315,-0.021,0.00745,0.01237,-0.03193,0.0
0.27761,-0.15264,20.42182,20.91589,0.03589,0.28789,-0.18493,0.0,0.00205,-0.00646,-0.01254,0.03744,0.00598,0.0,0.0,0.0
0.27761,-0.15264,20.3588,20.6967,0.04327,0.28789,-0.18493,0.0,0.0,0.0,-0.06302,-0.21919,0.00738,0.0,0.0,0.0
0.27761,-0.15264,20.4022,20.8773,0.04926,0.28789,-0.18493,0.0,0.0,0.0,0.0434,0.1806,0.00599,0.0,0.0,0.0
0.27761,-0.15264,20.30856,20.70526,0.05664,0.28789,-0.18493,0.0,0.0,0.0,-0.09364,-0.17204,0.00738,0.0,0.0,0.0
0.27103,-0.1489,20.41449,20.70526,0.06256,0.23153,-0.12645,0.0,-0.00658,0.00374,0.10593,0.0,0.00592,-0.05636,0.05848,0.0
0.26932,-0.14655,20.23784,20.75607,0.06885,0.25733,-0.13013,0.0,-0.00171,0.00235,-0.17665,0.05081,0.00629,0.0258,-0.00368,0.0
0.26932,-0.14472,20.19226,20.7581,0.07336,0.25733,-0.13013,0.0,0.0,0.00183,-0.04558,0.00203,0.00451,0.0,0.0,0.0
0.27697,-0.13872,20.11478,20.71119,0.07983,0.35786,-0.08467,0.0,0.00765,0.006,-0.07748,-0.04691,0.00647,0.10053,0.04546,0.0
0.27829,-0.13855,19.91908,20.51433,0.08691,0.29148,-0.13681,0.0,0.00132,0.00017,-0.1957,-0.19686,0.00708,-0.06638,-0.05214,0.0
0.28054,-0.13267,20.49331,21.5127,0.09344,0.30529,-0.06801,0.0,0.00225,0.00588,0.57423,0.99837,0.00653,0.01381,0.0688,0.0
0.28949,-0.10128,21.35538,21.21898,0.10065,0.39691,0.27541,0.0,0.00895,0.03139,0.86207,-0.29372,0.00721,0.09162,0.34342,0.0
0.29989,-0.05588,19.48808,20.64343,0.10663,0.43502,0.5343,0.0,0.0104,0.0454,-0.93108296,-0.57555,0.00598,0.03811,0.25889,0.0
0.31873,0.062596,21.30323,21.45821,0.10663,0.44078,0.57869,0.0,0.01884,0.118476,1.2434181,0.81478,0.0,0.00576,0.04439,0.0
0.36146,0.181072,22.09155,21.70809,0.10663,0.44783,0.58882,0.0,0.04273,0.118476,0.78832,0.24988,0.0,0.00705,0.01013,0.0
0.40419,0.299548,21.16228,21.70339,0.10663,0.44601,0.55584,0.0,0.04273,0.118476,-0.92927,-0.0047,0.0,-0.00182,-0.03298,0.0
0.44604,0.418024,21.28873,21.69268,0.10663,0.44427,0.54056,0.0,0.04185,0.118476,0.12645,-0.01071,0.0,-0.00174,-0.01528,0.0
0.44968,0.52993,20.96898,21.15433,0.10663,0.45364,0.51126,0.0,0.00364,0.111906,-0.31975,-0.53835,0.0,0.00937,-0.0293,0.0
0.44968,0.52993,20.81146,21.60051,0.10663,0.44937,0.51681,0.0,0.0,0.0,-0.15752,0.44618,0.0,-0.00427,0.00555,0.0
0.44958,0.52993,21.2673,21.22074,0.02039,0.44929,0.51477,0.0,-1e-04,0.0,0.45584,-0.37977,-0.08624,-8e-05,-0.00204,0.0
0.44848,0.53055,21.20276,21.41447,0.02692,0.44406,0.54816,0.0,-0.0011,0.00062,-0.06454,0.19373,0.00653,-0.00523,0.03339,0.0
0.44726,0.53192,20.92379,21.6955,0.03381,0.44119,0.53879,0.0,-0.00122,0.00137,-0.27897,0.28103,0.00689,-0.00287,-0.00937,0.0
0.4465,0.53198,21.84288,21.274,0.0401,0.4411,0.53892,0.0,-0.00076,6e-05,0.91909,-0.4215,0.00629,-9e-05,0.00013,0.0
0.4465,0.53198,21.95031,21.82092,0.04681,0.44731,0.52539,0.0,0.0,0.0,0.10743,0.54692,0.00671,0.00621,-0.01353,0.0
0.44652,0.53198,22.0927,22.11185,0.05347,0.4467,0.53127,0.0,2e-05,0.0,0.14239,0.29093,0.00666,-0.00061,0.00588,0.0
0.44652,0.5319,21.4359,22.21421,0.06018,0.4471,0.53442,0.0,0.0,-8e-05,-0.6568,0.10236,0.00671,0.0004,0.00315,0.0
0.44628,0.52927,21.58223,22.02485,0.06677,0.44323,0.50041,0.0,-0.00024,-0.00263,0.14633,-0.18936,0.00659,-0.00387,-0.03401,0.0
0.4458,0.52899,21.07637,21.97325,0.07355,0.44052,0.526,0.0,-0.00048,-0.00028,-0.50586,-0.0516,0.00678,-0.00271,0.02559,0.0
0.44538,0.52899,21.27245,21.43879,0.08057,0.44034,0.52492,0.0,-0.00042,0.0,0.19608,-0.53446,0.00702,-0.00018,-0.00108,0.0
0.44517,0.53104,21.56093,21.52168,0.08722,0.44244,0.56177,0.0,-0.00021,0.00205,0.28848,0.08289,0.00665,0.0021,0.03685,0.0
0.44511,0.53256,22.13123,21.48687,0.09381,0.4443,0.55375,0.0,-6e-05,0.00152,0.5703,-0.03481,0.00659,0.00186,-0.00802,0.0
0.44511,0.53256,21.47781,22.02848,0.10034,0.44427,0.55347,0.0,0.0,0.0,-0.65342,0.54161,0.00653,-3e-05,-0.00028,0.0
0.44527,0.53238,21.09782,21.68761,0.10712,0.44985,0.50869,0.0,0.00016,-0.00018,-0.37999,-0.34087,0.00678,0.00558,-0.04478,0.0
0.44527,0.53118,20.94372,21.53572,0.11377,0.44412,0.51079,0.0,0.0,-0.0012,-0.1541,-0.15189,0.00665,-0.00573,0.0021,0.0
0.4452,0.53118,21.37164,21.61585,0.12042,0.44387,0.50854,0.0,-7e-05,0.0,0.42792,0.08013,0.00665,-0.00025,-0.00225,0.0
0.44462,0.53203,21.11363,21.87048,0.12714,0.43361,0.57271,0.0,-0.00058,0.00085,-0.25801,0.25463,0.00672,-0.01026,0.06417,0.0
0.4434,0.53203,20.56951,21.30322,0.13361,0.41912,0.53003,0.0,-0.00122,0.0,-0.54412,-0.56726,0.00647,-0.01449,-0.04268,0.0
0.44231,0.53195,20.71113,21.08205,0.1405,0.4193,0.53038,0.0,-0.00109,-8e-05,0.14162,-0.22117,0.00689,0.00018,0.00035,0.0
0.43826,0.52226,20.11863,20.8685,0.14716,0.34932,0.30896,0.0,-0.00405,-0.00969,-0.5925,-0.21355,0.00666,-0.06998,-0.22142,0.0
0.43387,0.51087,21.45362,20.39931,0.15363,0.33273,0.24888,0.0,-0.00439,-0.01139,1.2434181,-0.46919,0.00647,-0.01659,-0.06008,0.0
0.41286,0.46925,19.82001,20.37731,0.15363,0.33136,0.24307,0.0,-0.02101,-0.04162,-0.93108296,-0.022,0.0,-0.00137,-0.00581,0.0
0.35288,0.38792,20.51881,20.76079,0.15363,0.22306,0.19458,0.0,-0.05998,-0.08133,0.6988,0.38348,0.0,-0.1083,-0.04849,0.0
0.2929,0.30659,22.69785,20.55667,0.15363,0.24277,0.25593,0.0,-0.05998,-0.08133,1.2434181,-0.20412,0.0,0.01971,0.06135,0.0
0.251165,0.275995,19.12535,19.94641,0.15363,0.24277,0.25593,0.0,-0.041735,-0.030595,-0.93108296,-0.61026,0.0,0.0,0.0,0.0
0.20943,0.25511,19.38284,20.22476,0.15363,0.18265,0.25531,0.0,-0.041735,-0.020885,0.25749,0.27835,0.0,-0.06012,-0.00062,0.0
0.19554,0.24887,19.03009,20.0354,0.15363,0.16778,0.27453,0.0,-0.01389,-0.00624,-0.35275,-0.18936,0.0,-0.01487,0.01922,0.0
0.1832,0.24887,19.22369,20.42895,0.02002,0.14618,0.23013,0.0,-0.01234,0.0,0.1936,0.39355,-0.13361,-0.0216,-0.0444,0.0
0.17272,0.23246,19.51514,20.58502,0.02643,0.13081,0.16683,0.0,-0.01048,-0.01641,0.29145,0.15607,0.00641,-0.01537,-0.0633,0.0
0.16061,0.21197,19.59275,20.60336,0.0329,0.10003,0.10953,0.0,-0.01211,-0.02049,0.07761,0.01834,0.00647,-0.03078,-0.0573,0.0
0.14818,0.18962,19.38831,20.49713,0.03992,0.07362,0.0555,0.0,-0.01243,-0.02235,-0.20444,-0.10623,0.00702,-0.02641,-0.05403,0.0
0.13968,0.17308,19.32842,20.28855,0.04669,0.08015,0.0573,0.0,-0.0085,-0.01654,-0.05989,-0.20858,0.00677,0.00653,0.0018,0.0
0.13342,0.16084,19.25823,20.16796,0.05322,0.0834,0.06297,0.0,-0.00626,-0.01224,-0.07019,-0.12059,0.00653,0.00325,0.00567,0.0
0.12817,0.15059,18.92254,20.00237,0.05969,0.08084,0.05832,0.0,-0.00525,-0.01025,-0.33569,-0.16559,0.00647,-0.00256,-0.00465,0.0
0.12372,0.14085,18.95615,19.95826,0.06689,0.0793,0.04341,0.0,-0.00445,-0.00974,0.03361,-0.04411,0.0072,-0.00154,-0.01491,0.0
0.11852,0.13087,19.02742,19.97138,0.07349,0.06128,0.02116,0.0,-0.0052,-0.00998,0.07127,0.01312,0.0066,-0.01802,-0.02225,0.0
