FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.24719,0.25591,21.77159,17.78836,0.04663,0.25068,0.27626,0.0,0.0005,0.00291,-0.20749,0.20037,0.00659,1e-05,0.00743,0.0
0.24786,0.2593,21.73999,17.37713,0.05347,0.25322,0.28643,0.0,0.00067,0.00339,-0.0316,-0.41123,0.00684,0.00254,0.01017,0.0
0.24786,0.26203,21.69787,17.30096,0.06104,0.25325,0.28654,0.0,0.0,0.00273,-0.04212,-0.07617,0.00757,3e-05,0.00011,0.0
0.2478,0.26432,21.82425,17.23763,0.06665,0.24178,0.28721,0.0,-6e-05,0.00229,0.12638,-0.06333,0.00561,-0.01147,0.00067,0.0
0.24759,0.2662,22.08727,17.54088,0.07349,0.24539,0.28691,0.0,-0.00021,0.00188,0.26302,0.30325,0.00684,0.00361,-0.0003,0.0
0.24716,0.26679,21.83801,17.03456,0.08032,0.242,0.27675,0.0,-0.00043,0.00059,-0.24926,-0.50632,0.00683,-0.00339,-0.01016,0.0
0.24676,0.26679,21.84567,16.90553,0.08691,0.24149,0.26399,0.0,-0.0004,0.0,0.00766,-0.12903,0.00659,-0.00051,-0.01276,0.0
0.24534,0.26532,21.90028,16.86105,0.09326,0.23937304,0.24467,0.0,-0.00142,-0.00147,0.05461,-0.04448,0.00635,-0.01596,-0.01932,0.0
0.24393,0.26358,21.89528,16.97488,0.1001,0.23937304,0.23746,0.0,-0.00141,-0.00174,-0.005,0.11383,0.00684,-0.00275,-0.00721,0.0
0.2434,0.26074,21.91439,16.61911,0.10693,0.23937304,0.21529,0.0,-0.00053,-0.00284,0.01911,-0.35577,0.00683,0.01203,-0.02217,0.0
0.2431,0.25909,21.69768,17.06746,0.11353,0.23937304,0.23099,0.0,-0.0003,-0.00165,-0.21671,0.44835,0.0066,0.00334,0.0157,0.0
0.24306,0.25803,21.87741,16.74588,0.12085,0.24081,0.23902,0.0,-4e-05,-0.00106,0.17973,-0.32158,0.00732,0.00266,0.00803,0.0
0.24306,0.2576,21.8326,17.04122,0.12915,0.24447,0.24952,0.0,0.0,-0.00043,-0.04481,0.29534,0.0083,0.00366,0.0105,0.0
0.2431,0.25748,21.77864,16.75547,0.13745,0.24391,0.25504,0.0,4e-05,-0.00012,-0.05396,-0.28575,0.0083,-0.00056,0.00552,0.0
0.2431,0.25734,21.6488,16.70861,0.14404,0.24392,0.2544,0.0,0.0,-0.00014,-0.12984,-0.04686,0.00659,1e-05,-0.00064,0.0
0.242959,0.25655,21.39463,16.74744,0.14941,0.23937304,0.23908,0.0,-0.00024,-0.00079,-0.25417,0.03883,0.00537,-0.00717,-0.01532,0.0
0.242959,0.25551,21.39463,16.63612,0.15308,0.23937304,0.23172,0.0,-0.00049,-0.00104,0.0,-0.11132,0.00367,-0.00559,-0.00736,0.0
0.242959,0.25417,21.36036,16.22431,0.15991,0.23937304,0.22186,0.0,-0.0006,-0.00134,-0.03427,-0.41181,0.00683,-0.0038,-0.00986,0.0
0.242959,0.25275,21.52073,16.52956,0.16724,0.23937304,0.21736,0.0,-1e-04,-0.00142,0.16037,0.30525,0.00733,0.01182,-0.0045,0.0
0.242959,0.25174,21.53077,16.45006,0.17432,0.2412,0.22547,0.0,0.0,-0.00101,0.01004,-0.0795,0.00708,0.00202,0.00811,0.0
0.242959,0.25174,21.40747,16.5597,0.18066,0.24632,0.24059,0.0,0.00015,0.0,-0.1233,0.10964,0.00634,0.00512,0.01512,0.0
0.242959,0.25177,21.10559,16.94269,0.18726,0.25137,0.26373,0.0,0.00033,3e-05,-0.30188,0.38299,0.0066,0.00505,0.02314,0.0
0.242959,0.2524,20.81972,16.89344,0.19434,0.25615,0.27081,0.0,0.00047,0.00063,-0.28587,-0.04925,0.00708,0.00478,0.00708,0.0
0.24316,0.25314,20.84664,16.27417,0.20068,0.25956,0.2809,0.0,0.00054,0.00074,0.02692,-0.61927,0.00634,0.00341,0.01009,0.0
0.24601,0.25314,20.79877,16.02863,0.20728,0.33429,0.24749,0.0,0.00285,0.0,-0.04787,-0.24554,0.0066,0.02234195,-0.03341,0.0
0.250205,0.25251,20.94357,14.897023,0.21411,0.38919,0.23237,0.0,0.004195,-0.00063,0.1448,-0.7142649,0.00683,0.02234195,-0.01512,0.0
0.2544,0.25168,21.09901,16.19337,0.2207,0.38798,0.2244,0.0,0.004195,-0.00083,0.15544,0.70544004,0.00659,-0.00121,-0.00797,0.0
0.29244,0.23732,20.69371,16.61733,0.2207,0.44551,0.1912,0.0,0.0092375,-0.01436,-0.4053,0.42396,0.0,0.02234195,-0.0332,0.0
0.34445,0.20725,20.95312,17.19914,0.2207,0.44885,0.17718,0.0,0.0092375,-0.021043204,0.25941,0.58181,0.0,0.00334,-0.01402,0.0
0.39646,0.19459,20.45643,17.05234,0.2207,0.44809,0.16925,0.0,0.0092375,-0.01266,-0.49669,-0.1468,0.0,-0.00076,-0.00793,0.0
0.43801,0.18353,21.12262,16.85758,0.2207,0.43957,0.18098,0.0,0.0092375,-0.01106,0.60315955,-0.19476,0.0,-0.00852,0.01173,0.0
0.43801,0.18353,20.76261,17.08687,0.2207,0.43052,0.19127,0.0,0.0,0.0,-0.36001,0.22929,0.0,-0.00905,0.01029,0.0
0.43563,0.18353,20.90173,16.84255,0.2207,0.43085,0.19372,0.0,-0.00238,0.0,0.13912,-0.24432,0.0,0.00033,0.00245,0.0
0.43563,0.1833,20.59266,16.85292,0.01978,0.4274,0.17242,0.0,0.0,-0.00023,-0.30907,0.01037,-0.20092,-0.00345,-0.0213,0.0
0.43832,0.18004,20.59288,16.7967,0.02661,0.45570675,0.16697,0.0,0.00269,-0.00326,0.00022,-0.05622,0.00683,0.02234195,-0.00545,0.0
0.44142,0.17743,20.58757,16.5139,0.03345,0.45570675,0.1644,0.0,0.0031,-0.00261,-0.00531,-0.2828,0.00684,-0.00026,-0.00257,0.0
0.44142,0.17333,20.97817,16.51439,0.04004,0.44133,0.14872,0.0,0.0,-0.0041,0.3906,0.00049,0.00659,-0.01573,-0.01568,0.0
0.4403,0.17174,20.91981,17.08687,0.04688,0.4324,0.16066,0.0,-0.00112,-0.00159,-0.05836,0.57248,0.00684,-0.00893,0.01194,0.0
0.43999,0.1708,20.88978,17.03485,0.05347,0.43273,0.16329,0.0,-0.00031,-0.00094,-0.03003,-0.05202,0.00659,0.00033,0.00263,0.0
0.43999,0.16875,21.01554,16.58381,0.06055,0.44481,0.15022,0.0,0.0,-0.00205,0.12576,-0.45104,0.00708,0.01208,-0.01307,0.0
0.44021,0.16724,21.00241,17.02798,0.06689,0.4424,0.15218,0.0,0.00022,-0.00151,-0.01313,0.44417,0.00634,-0.00241,0.00196,0.0
0.44035,0.16552,21.14836,17.05058,0.07324,0.44189,0.14654,0.0,0.00014,-0.00172,0.14595,0.0226,0.00635,-0.00051,-0.00564,0.0
0.4412,0.16433,21.04366,17.0989,0.07983,0.45137,0.1501,0.0,0.00085,-0.00119,-0.1047,0.04832,0.00659,0.00948,0.00356,0.0
0.44155,0.16299,21.04159,17.1183,0.08691,0.44616,0.1456,0.0,0.00035,-0.00134,-0.00207,0.0194,0.00708,-0.00521,-0.0045,0.0
0.44177,0.16163,21.13709,16.74939,0.09326,0.44582,0.14251,0.0,0.00022,-0.00136,0.0955,-0.36891,0.00635,-0.00034,-0.00309,0.0
0.44177,0.1602,20.83455,16.94034,0.09985,0.44073,0.13879,0.0,0.0,-0.00143,-0.30254,0.19095,0.00659,-0.00509,-0.00372,0.0
0.44143,0.15914,21.27199,16.91031,0.10693,0.43607,0.14215,0.0,-0.00034,-0.00106,0.43744,-0.03003,0.00708,-0.00466,0.00336,0.0
0.44115,0.15834,20.9663,16.51697,0.11426,0.43641,0.14474,0.0,-0.00028,-0.0008,-0.30569,-0.39334,0.00733,0.00034,0.00259,0.0
0.44115,0.15785,20.97379,16.57452,0.12085,0.43476,0.14896,0.0,0.0,-0.00049,0.00749,0.05755,0.00659,-0.00165,0.00422,0.0
0.44118,0.15639,21.04169,17.00648,0.12769,0.44799,0.12876,0.0,3e-05,-0.00146,0.0679,0.43196,0.00684,0.01323,-0.0202,0.0
0.44141,0.15524,21.09408,17.23289,0.13428,0.44824,0.13228,0.0,0.00023,-0.00115,0.05239,0.22641,0.00659,0.00025,0.00352,0.0
0.44141,0.1539,21.10248,17.48125,0.14111,0.43921,0.12566,0.0,0.0,-0.00134,0.0084,0.24836,0.00683,-0.00903,-0.00662,0.0
0.44125,0.15244,21.03216,17.66962,0.14771,0.43779,0.12036,0.0,-0.00016,-0.00146,-0.07032,0.18837,0.0066,-0.00142,-0.0053,0.0
0.4411,0.15108,21.31035,17.59232,0.15503,0.43774,0.11989,0.0,-0.00015,-0.00136,0.27819,-0.0773,0.00732,-5e-05,-0.00047,0.0
0.44103,0.1502,21.06134,17.62109,0.16113,0.43938,0.12896,0.0,-7e-05,-0.00088,-0.24901,0.02877,0.0061,0.00164,0.00907,0.0
0.44099,0.14906,21.06134,17.7114,0.16797,0.43981,0.12051,0.0,-4e-05,-0.00114,0.0,0.09031,0.00684,0.00043,-0.00845,0.0
0.44092,0.14777,21.06134,17.75239,0.17456,0.43924,0.11425,0.0,-7e-05,-0.00129,0.0,0.04099,0.00659,-0.00057,-0.00626,0.0
0.44078,0.146875,21.07882,17.83357,0.18115,0.43688,0.12107,0.0,-0.00014,-0.000895,0.01748,0.08118,0.00659,-0.00236,0.00682,0.0
0.44074,0.14598,21.12707,17.80888,0.18823,0.43974,0.12266,0.0,-4e-05,-0.000895,0.04825,-0.02469,0.00708,0.00286,0.00159,0.0
0.44071,0.1452,21.24078,18.18146,0.19458,0.43974,0.12266,0.0,-3e-05,-0.00078,0.11371,0.37258,0.00635,0.0,0.0,0.0
0.4407,0.14469,21.27934,18.24529,0.20117,0.43926,0.12927,0.0,-1e-05,-0.00051,0.03856,0.06383,0.00659,-0.00048,0.00661,0.0
0.4407,0.1443,21.2887,18.24428,0.20801,0.44186,0.13238,0.0,0.0,-0.00039,0.00936,-0.00101,0.00684,0.0026,0.00311,0.0
0.4407,0.14394,21.25195,18.04902,0.21533,0.44186,0.13238,0.0,0.0,-0.00036,-0.03675,-0.19526,0.00732,0.0,0.0,0.0
0.44073,0.143735,21.26719,18.06625,0.22095,0.43967,0.13638,0.0,3e-05,-0.000205,0.01524,0.01723,0.00562,-0.00219,0.004,0.0
0.44075,0.143735,21.26719,18.17198,0.22778,0.44235,0.14431,0.0,2e-05,0.0,0.0,0.10573,0.00683,0.00268,0.00793,0.0
0.4408,0.14375,21.25302,18.14834,0.23389,0.44235,0.14431,0.0,5e-05,1.5e-05,-0.01417,-0.02364,0.00611,0.0,0.0,0.0
0.44088,0.14386,21.2511,17.89676,0.24097,0.44377,0.14758,0.0,8e-05,0.00011,-0.00192,-0.25158,0.00708,0.00142,0.00327,0.0
0.44092,0.14429,21.27245,17.84487,0.2478,0.44238,0.16032,0.0,4e-05,0.00043,0.02135,-0.05189,0.00683,-0.00139,0.01274,0.0
0.44097,0.14485,21.39456,17.77244,0.25488,0.44293,0.16628,0.0,5e-05,0.00056,0.12211,-0.07243,0.00708,0.00055,0.00596,0.0
0.44103,0.14617,21.40406,17.2151,0.26147,0.44367,0.19739,0.0,6e-05,0.00132,0.0095,-0.55734,0.00659,0.00074,0.03111,0.0
0.44111,0.14755,21.41211,17.3742,0.26807,0.44433,0.20293,0.0,8e-05,0.00138,0.00805,0.1591,0.0066,0.00066,0.00554,0.0
0.4412,0.14823,21.24572,17.5233,0.27515,0.44469,0.20588,0.0,9e-05,0.00068,-0.16639,0.1491,0.00708,0.00036,0.00295,0.0
0.44128,0.14823,21.14494,17.60364,0.28101,0.44476,0.1184,0.0,8e-05,0.0,-0.10078,0.08034,0.00586,7e-05,-0.04637565,0.0
0.44144,0.14787,21.16853,17.62042,0.2876,0.44823,0.13217,0.0,0.00016,-0.00036,0.02359,0.01678,0.00659,0.00347,0.01377,0.0
0.44158,0.14739,21.26267,17.60429,0.29541,0.44776,0.12642,0.0,0.00014,-0.00048,0.09414,-0.01613,0.00781,-0.00047,-0.00575,0.0
0.44185,0.14702,21.56495,18.04666,0.30176,0.4538,0.13032,0.0,0.00027,-0.00037,0.30228,0.44237,0.00635,0.00604,0.0039,0.0
0.44212,0.14684,21.56495,17.88487,0.30859,0.45469,0.1387,0.0,0.00027,-0.00018,0.0,-0.16179,0.00683,0.00089,0.00838,0.0
0.44238,0.14667,21.194,18.02476,0.31494,0.45469,0.1387,0.0,0.00026,-0.00017,-0.37095,0.13989,0.00635,0.0,0.0,0.0
0.44267,0.14606,21.36787,17.45525,0.32153,0.45570675,0.14632,0.0,0.00029,-0.00061,0.17387,-0.56951,0.00659,0.00461,0.00762,0.0
0.44293,0.14507,21.25644,17.3901,0.32837,0.44311,0.14383,0.0,0.00026,-0.00099,-0.11143,-0.06515,0.00684,-0.01619,-0.00249,0.0
0.4432,0.14425,21.33129,17.27076,0.33472,0.44386,0.1523,0.0,0.00027,-0.00082,0.07485,-0.11934,0.00635,0.00075,0.00847,0.0
0.4432,0.14425,21.26831,17.35967,0.34131,0.44222,0.17431,0.0,0.0,0.0,-0.06298,0.08891,0.00659,-0.00164,0.02201,0.0
0.44312,0.14451,20.96389,17.76271,0.34814,0.43871,0.17946,0.0,-8e-05,0.00026,-0.30442,0.40304,0.00683,-0.00351,0.00515,0.0
0.44275,0.14487,21.15418,17.1378,0.35474,0.43904,0.18208,0.0,-0.00037,0.00036,0.19029,-0.62491,0.0066,0.00033,0.00262,0.0
0.44208,0.14532,20.93106,17.44028,0.36133,0.40947,0.17021,0.0,-0.00067,0.00045,-0.22312,0.30248,0.00659,-0.02161075,-0.01187,0.0
0.44146,0.14534,20.99757,17.53491,0.36841,0.40219,0.16797,0.0,-0.00062,2e-05,0.06651,0.09463,0.00708,-0.00728,-0.00224,0.0
