FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.36733,0.00385,23.30702,23.22634,0.24732,0.3753,0.00313,0.0,0.00022,0.00028,0.00913,0.09804,0.00629,0.0,0.0,0.0
0.36741,0.00421,23.21296,23.29636,0.25367,0.36542,0.00146,0.0,8e-05,0.00036,-0.09406,0.07002,0.00635,-0.00988,-0.00167,0.0
0.3676,0.00431,23.31619,23.23012,0.26117,0.36692,-0.00764,0.0,0.00019,1e-04,0.10323,-0.06624,0.0075,0.0015,-0.0091,0.0
0.36786,0.00431,23.33034,23.09359,0.2674,0.36599,-0.01434,0.0,0.00026,0.0,0.01415,-0.13653,0.00623,-0.00093,-0.0067,0.0
0.36794,0.00433,23.19748,23.06596,0.27448,0.37127,-0.0154308,0.0,8e-05,2e-05,-0.13286,-0.02763,0.00708,0.00528,-0.00216,0.0
0.3683,0.00438,22.83157,23.0437,0.28186,0.36823,-0.01358,0.0,0.00036,5e-05,-0.36591,-0.02226,0.00738,-0.00304,0.00292,0.0
0.36868,0.00479,22.82774,23.13215,0.28791,0.36915,-0.00687,0.0,0.00038,0.00041,-0.00383,0.08845,0.00605,0.00092,0.00671,0.0
0.36884,0.00507,22.74526,23.05997,0.29456,0.36591,-0.01405,0.0,0.00016,0.00028,-0.08248,-0.07218,0.00665,-0.00324,-0.00718,0.0
0.36906,0.00534,23.12419,23.01432,0.30121,0.37649,-0.00764,0.0,0.00022,0.00027,0.37893,-0.04565,0.00665,0.01058,0.00641,0.0
0.36925,0.00539,22.9745,22.96087,0.30872,0.37635,-0.01118,0.0,0.00019,5e-05,-0.14969,-0.05345,0.00751,-0.00014,-0.00354,0.0
0.3693,0.00548,23.3089,23.04591,0.31604,0.36802,-0.0008,0.0,5e-05,9e-05,0.3344,0.08504,0.00732,-0.00833,0.01038,0.0
0.36936,0.00589,22.53648,23.19898,0.32141,0.36612,0.02385,0.0,6e-05,0.00041,-0.77242,0.15307,0.00537,-0.0019,0.02465,0.0
0.36936,0.0061,21.76406,23.22162,0.32886,0.36444,0.0144,0.0,0.0,0.00021,-0.77242,0.02264,0.00745,-0.00168,-0.00945,0.0
0.36934,0.00802,20.99164,20.216293,0.33564,0.36989,0.10266,0.0,-2e-05,0.00192,-0.77242,-1.690825,0.00678,0.00545,0.08106565,0.0
0.3682,0.026003333,20.99164,17.210964,0.34107,0.34761,0.3367,0.0,-0.00114,0.017983334,0.0,-1.690825,0.00543,-0.02228,0.08106565,0.0
0.36706,0.043986667,20.99164,14.205638,0.34107,0.34761,0.3367,0.0,-0.00114,0.017983334,0.0,-1.690825,0.0,0.0,0.0,0.0
0.36592,0.06197,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,-0.00114,0.017983334,0.0,-1.690825,0.0,0.0,0.0,0.0
0.36592,0.06197,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18296,0.030985,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,-0.05776667,-0.030985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,-0.05776667,-0.030985,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.99164,11.20031,0.34107,0.34761,0.3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22657,0.058766667,21.2693,11.20031,0.34107,0.37723,0.09608,0.05319,0.084558,0.058766667,0.27766,0.0,0.0,0.02962,-0.0921051,0.05319
0.45314,0.11753333,21.54696,11.20031,0.34107,0.52905,0.22705,0.0,0.084558,0.058766667,0.27766,0.0,0.0,0.0607429,0.08106565,-0.05319
0.47677,0.1763,21.72994,11.20031,0.34107,0.52403,0.20576,0.0,0.02363,0.058766667,0.18298,0.0,0.0,-0.00502,-0.02129,0.0
0.47677,0.207235,21.64633,14.733247,0.34107,0.43667,0.27929,0.0,0.0,0.030935,-0.08361,1.6106328,0.0,-0.0857661,0.07353,0.0
0.43732,0.23817,22.37885,18.266184,0.34107,0.37807,0.23897,0.0,-0.03945,0.030935,0.73252,1.6106328,0.0,-0.0586,-0.04032,0.0
0.41435,0.23901,22.17996,21.79912,0.34107,0.3684,0.24414,0.0,-0.02297,0.00084,-0.19889,1.6106328,0.0,-0.00967,0.00517,0.0
0.37098,0.24016,21.82481,21.83595,0.34107,0.36648,0.23393,0.0,-0.04337,0.00115,-0.35515,0.03683,0.0,-0.00192,-0.01021,0.0
0.36904,0.24477,22.28232,22.02573,0.34107,0.36263,0.25626,0.0,-0.00194,0.00461,0.45751,0.18978,0.0,-0.00385,0.02233,0.0
0.36904,0.24477,22.0843,21.77322,0.34107,0.37351,0.23903,0.0,0.0,0.0,-0.19802,-0.25251,0.0,0.01088,-0.01723,0.0
0.36904,0.24167,22.21104,21.83638,0.02002,0.37232,0.2308,0.0,0.0,-0.0031,0.12674,0.06316,-0.29996994,-0.00119,-0.00823,0.0
0.36779,0.24128,21.80185,21.00623,0.02679,0.35872,0.24324,0.0,-0.00125,-0.00039,-0.40919,-0.83015,0.00677,-0.0136,0.01244,0.0
0.36779,0.23889,21.76351,20.94808,0.03351,0.36855,0.22501,0.0,0.0,-0.00239,-0.03834,-0.05815,0.00672,0.00983,-0.01823,0.0
0.36791,0.23698,21.98468,21.88882,0.04022,0.36864,0.22551,0.0,0.00012,-0.00191,0.22117,0.94074,0.00671,9e-05,0.0005,0.0
0.36827,0.23288,21.67532,21.13503,0.04688,0.37078,0.20418,0.0,0.00036,-0.0041,-0.30936,-0.75379,0.00666,0.00214,-0.02133,0.0
0.3692,0.23245,21.8071,21.15856,0.05377,0.37667,0.22667,0.0,0.00093,-0.00043,0.13178,0.02353,0.00689,0.00589,0.02249,0.0
0.37006,0.23245,21.89897,21.62095,0.06067,0.3778,0.23484,0.0,0.00086,0.0,0.09187,0.46239,0.0069,0.00113,0.00817,0.0
0.37317,0.23451,21.57674,21.95711,0.06744,0.40421,0.25503,0.0,0.00311,0.00206,-0.32223,0.33616,0.00677,0.02641,0.02019,0.0
0.3788,0.24171,21.00508,21.03061,0.07422,0.44079,0.32096,0.0,0.00563,0.0072,-0.57166,-0.9265,0.00678,0.03658,0.06593,0.0
0.38356,0.24738,21.63092,21.47588,0.08173,0.4407,0.31547,0.0,0.00476,0.00567,0.62584,0.44527,0.00751,-9e-05,-0.00549,0.0
0.39028,0.25563,21.69106,21.33855,0.08844,0.47756,0.36282,0.0,0.00672,0.00825,0.06014,-0.13733,0.00671,0.03686,0.04735,0.0
0.39674,0.26303,21.46226,21.16597,0.09729,0.48725,0.36663,0.0,0.00646,0.0074,-0.2288,-0.17258,0.00885,0.00969,0.00381,0.0
0.40235,0.2691,21.59024,21.6426,0.10284,0.48648,0.36013,0.0,0.00561,0.00607,0.12798,0.47663,0.00555,-0.00077,-0.0065,0.0
0.40717,0.27546,21.34452,21.10328,0.10901,0.48434,0.37731,0.0,0.00482,0.00636,-0.24572,-0.53932,0.00617,-0.00214,0.01718,0.0
0.42839667,0.30283,21.1284,21.12669,0.10901,0.48595,0.38438,0.0,0.021226667,0.02737,-0.21612,0.02341,0.0,0.00161,0.00707,0.0
0.44962335,0.330735,21.35542,21.58804,0.10901,0.48663,0.3935,0.0,0.021226667,0.027905,0.22702,0.46135,0.0,0.00068,0.00912,0.0
0.47085,0.35864,21.1336,21.32894,0.10901,0.4925,0.37959,0.0,0.021226667,0.027905,-0.22182,-0.2591,0.0,0.00587,-0.01391,0.0
0.47677,0.36227,21.51138,21.18993,0.02014,0.49453,0.37316,0.0,0.00592,0.00363,0.37778,-0.13901,-0.08887,0.00203,-0.00643,0.0
0.48033,0.36445,21.16565,21.30053,0.02698,0.49453,0.37316,0.0,0.00356,0.00218,-0.34573,0.1106,0.00684,0.0,0.0,0.0
0.48219,0.36578,21.27645,20.95435,0.03363,0.49688,0.37242,0.0,0.00186,0.00133,0.1108,-0.34618,0.00665,0.00235,-0.00074,0.0
0.48219,0.37136,21.49468,20.98445,0.04034,0.47685,0.4049,0.0,0.0,0.00558,0.21823,0.0301,0.00671,-0.02003,0.03248,0.0
0.48164,0.37606,21.42415,21.6282,0.047,0.47721,0.40891,0.0,-0.00055,0.0047,-0.07053,0.64375,0.00666,0.00036,0.00401,0.0
0.48164,0.37657,21.19819,21.32643,0.05371,0.48222,0.38068,0.0,0.0,0.00051,-0.22596,-0.30177,0.00671,0.00501,-0.02823,0.0
0.48202,0.37861,21.16883,21.01124,0.06036,0.4854,0.39691,0.0,0.00038,0.00204,-0.02936,-0.31519,0.00665,0.00318,0.01623,0.0
0.48228,0.38005,21.30979,21.29313,0.06726,0.48491,0.39446,0.0,0.00026,0.00144,0.14096,0.28189,0.0069,-0.00049,-0.00245,0.0
0.4825,0.38073,21.44737,21.22493,0.07416,0.48486,0.40884,0.0,0.00022,0.00068,0.13758,-0.0682,0.0069,-5e-05,0.01438,0.0
0.48311,0.38073,21.52728,21.63432,0.08099,0.49044,0.36008,0.0,0.00061,0.0,0.07991,0.40939,0.00683,0.00558,-0.04876,0.0
0.48361,0.37988,21.3512,21.36482,0.08716,0.49044,0.36013,0.0,0.0005,-0.00085,-0.17608,-0.2695,0.00617,0.0,5e-05,0.0
0.48361,0.37988,21.44717,21.53322,0.09424,0.48329,0.38858,0.0,0.0,0.0,0.09597,0.1684,0.00708,-0.00715,0.02845,0.0
0.48343,0.38009,21.77607,21.61048,0.10089,0.48077,0.38338,0.0,-0.00018,0.00021,0.3289,0.07726,0.00665,-0.00252,-0.0052,0.0
0.4834,0.38029,21.29059,21.15755,0.10767,0.48077,0.38338,0.0,-3e-05,0.0002,-0.48548,-0.45293,0.00678,0.0,0.0,0.0
0.48328,0.38075,21.63865,21.68287,0.11438,0.48545,0.39502,0.0,-0.00012,0.00046,0.34806,0.52532,0.00671,0.00468,0.01164,0.0
0.48293,0.38075,21.55337,21.26968,0.12115,0.47447,0.37439,0.0,-0.00035,0.0,-0.08528,-0.41319,0.00677,-0.01098,-0.02063,0.0
0.4825,0.37998,21.3926,21.58305,0.12781,0.47429,0.36525,0.0,-0.00043,-0.00077,-0.16077,0.31337,0.00666,-0.00018,-0.00914,0.0
0.48245,0.37899,21.39574,21.50959,0.13458,0.47142,0.35924,0.0,-5e-05,-0.00099,0.00314,-0.07346,0.00677,-0.00287,-0.00601,0.0
0.48245,0.37889,21.01654,21.07168,0.14117,0.49249,0.37669,0.0,0.0,-1e-04,-0.3792,-0.43791,0.00659,0.02107,0.01745,0.0
0.48286,0.37889,21.15796,21.54942,0.14795,0.49204,0.37682,0.0,0.00041,0.0,0.14142,0.47774,0.00678,-0.00045,0.00013,0.0
0.48405,0.38027,22.01888,21.51032,0.15466,0.51136,0.41408,0.0,0.00119,0.00138,0.86092,-0.0391,0.00671,0.01932,0.03726,0.0
0.48588,0.38326,21.98214,21.12477,0.16132,0.52985,0.45501,0.0,0.00183,0.00299,-0.03674,-0.38555,0.00666,0.01849,0.04093,0.0
0.48759,0.38625,22.24636,21.63955,0.16803,0.53023,0.46108,0.0,0.00171,0.00299,0.26422,0.51478,0.00671,0.00038,0.00607,0.0
0.48846,0.38904,22.39324,21.06038,0.17487,0.51098,0.46147,0.0,0.00087,0.00279,0.14688,-0.57917,0.00684,-0.01925,0.00039,0.0
0.48921,0.3915,22.0183,21.408,0.18158,0.50969,0.45797,0.0,0.00075,0.00246,-0.37494,0.34762,0.00671,-0.00129,-0.0035,0.0
0.48991,0.39373,22.00282,21.55993,0.18848,0.50938,0.45611,0.0,0.0007,0.00223,-0.01548,0.15193,0.0069,-0.00031,-0.00186,0.0
0.49086,0.3954,22.15311,21.36509,0.19476,0.51845,0.44389,0.0,0.00095,0.00167,0.15029,-0.19484,0.00628,0.00907,-0.01222,0.0
0.500605,0.41356,22.08238,21.37051,0.19476,0.5151,0.43744,0.0,0.009745,0.01816,-0.07073,0.00542,0.0,-0.00335,-0.00645,0.0
0.51035,0.43172,21.64366,21.23637,0.19476,0.51525,0.44134,0.0,0.009745,0.01816,-0.43872,-0.13414,0.0,0.00015,0.0039,0.0
0.51731,0.44334,22.38144,21.76445,0.19476,0.53124,0.46659,0.0,0.00696,0.01162,0.73778,0.52808,0.0,0.01599,0.02525,0.0
0.51986,0.44826,22.19659,21.56853,0.02002,0.5275,0.463,0.0,0.00255,0.00492,-0.18485,-0.19592,-0.17474,-0.00374,-0.00359,0.0
0.52058,0.45194,21.51702,21.92979,0.02673,0.52758,0.46669,0.0,0.00072,0.00368,-0.67957,0.36126,0.00671,8e-05,0.00369,0.0
0.52058,0.4528,22.35871,21.67097,0.03345,0.51647,0.45708,0.0,0.0,0.00086,0.84169,-0.25882,0.00672,-0.01111,-0.00961,0.0
0.51959,0.454,22.27816,21.46997,0.04077,0.51368,0.46122,0.0,-0.00099,0.0012,-0.08055,-0.201,0.00732,-0.00279,0.00414,0.0
0.51886,0.4549,22.12888,21.6592,0.04639,0.51368,0.46122,0.0,-0.00073,0.0009,-0.14928,0.18923,0.00562,0.0,0.0,0.0
0.51885,0.45755,22.35793,21.69411,0.05328,0.51884,0.47868,0.0,-1e-05,0.00265,0.22905,0.03491,0.00689,0.00516,0.01746,0.0
0.51765,0.45802,22.16149,21.55124,0.05994,0.50679,0.46234,0.0,-0.0012,0.00047,-0.19644,-0.14287,0.00666,-0.01205,-0.01634,0.0
0.51668,0.45802,22.41614,21.97072,0.06671,0.50659,0.45862,0.0,-0.00097,0.0,0.25465,0.41948,0.00677,-0.0002,-0.00372,0.0
0.51664,0.45693,22.45509,21.71884,0.07404,0.51708,0.44359,0.0,-4e-05,-0.00109,0.03895,-0.25188,0.00733,0.01049,-0.01503,0.0
0.51656,0.45693,22.43479,21.91465,0.0802,0.51518,0.45763,0.0,-8e-05,0.0,-0.0203,0.19581,0.00616,-0.0019,0.01404,0.0
0.51656,0.45728,22.04823,21.97036,0.08698,0.51535,0.46182,0.0,0.0,0.00035,-0.38656,0.05571,0.00678,0.00017,0.00419,0.0
0.51648,0.45802,22.40258,21.76876,0.09357,0.52035,0.46837,0.0,-8e-05,0.00074,0.35435,-0.2016,0.00659,0.005,0.00655,0.0
0.51643,0.45917,22.2057,21.62448,0.10059,0.51185,0.47642,0.0,-5e-05,0.00115,-0.19688,-0.14428,0.00702,-0.0085,0.00805,0.0
0.51643,0.45971,22.30751,22.20534,0.10693,0.51205,0.46836,0.0,0.0,0.00054,0.10181,0.58086,0.00634,0.0002,-0.00806,0.0
0.51635,0.45971,22.49005,21.87447,0.11414,0.52168,0.46005,0.0,-8e-05,0.0,0.18254,-0.33087,0.00721,0.00963,-0.00831,0.0
0.51635,0.45778,22.4493,21.99642,0.12079,0.5141,0.42273,0.0,0.0,-0.00193,-0.04075,0.12195,0.00665,-0.00758,-0.03732,0.0
0.5162,0.4556,22.50247,22.33413,0.12805,0.51326,0.41426,0.0,-0.00015,-0.00218,0.05317,0.33771,0.00726,-0.00084,-0.00847,0.0
0.51561,0.45409,22.4719,22.24351,0.13391,0.49952,0.42374,0.0,-0.00059,-0.00151,-0.03057,-0.09062,0.00586,-0.01374,0.00948,0.0
0.51561,0.45353,22.52859,22.17463,0.14075,0.52002,0.44184,0.0,0.0,-0.00056,0.05669,-0.06888,0.00684,0.0205,0.0181,0.0
0.51579,0.45329,22.61858,22.37696,0.14728,0.52049,0.44795,0.0,0.00018,-0.00024,0.08999,0.20233,0.00653,0.00047,0.00611,0.0
0.51583,0.45263,22.62703,22.40576,0.15393,0.51491,0.4375,0.0,4e-05,-0.00066,0.00845,0.0288,0.00665,-0.00558,-0.01045,0.0
0.51585,0.45202,22.70607,22.24395,0.16077,0.51737,0.43741,0.0,2e-05,-0.00061,0.07904,-0.16181,0.00684,0.00246,-9e-05,0.0
0.51588,0.45131,22.60403,22.26737,0.16748,0.51723,0.43362,0.0,3e-05,-0.00071,-0.10204,0.02342,0.00671,-0.00014,-0.00379,0.0
0.5159,0.45019,22.56821,22.26896,0.17438,0.51513,0.42101,0.0,2e-05,-0.00112,-0.03582,0.00159,0.0069,-0.0021,-0.01261,0.0
0.51611,0.44952,22.61195,22.33124,0.18097,0.52248,0.43136,0.0,0.00021,-0.00067,0.04374,0.06228,0.00659,0.00735,0.01035,0.0
0.51634,0.44918,22.84242,22.48105,0.18768,0.5226,0.43553,0.0,0.00023,-0.00034,0.23047,0.14981,0.00671,0.00012,0.00417,0.0
0.51634,0.44915,22.70214,22.30225,0.19421,0.52055,0.45336,0.0,0.0,-3e-05,-0.14028,-0.1788,0.00653,-0.00205,0.01783,0.0
0.51629,0.44918,22.76646,22.3071,0.20074,0.5107,0.44831,0.0,-5e-05,3e-05,0.06432,0.00485,0.00653,-0.00985,-0.00505,0.0
0.51614,0.44928,22.85066,22.47079,0.20831,0.51074,0.45428,0.0,-0.00015,1e-04,0.0842,0.16369,0.00757,4e-05,0.00597,0.0
0.51614,0.44931,22.78367,23.30941,0.21393,0.51697,0.44837,0.0,0.0,3e-05,-0.06699,0.83862,0.00562,0.00623,-0.00591,0.0
0.51616,0.44984,22.65401,23.1705,0.2207,0.51674,0.46824,0.0,2e-05,0.00053,-0.12966,-0.13891,0.00677,-0.00023,0.01987,0.0
0.51618,0.45042,22.77613,22.74353,0.22821,0.51705,0.47014,0.0,2e-05,0.00058,0.12212,-0.42697,0.00751,0.00031,0.0019,0.0
0.51618,0.45043,22.98958,23.53932,0.2345,0.52125,0.45076,0.0,0.0,1e-05,0.21345,0.79579,0.00629,0.0042,-0.01938,0.0
0.51618,0.45075,22.75318,23.36649,0.24121,0.5109,0.46232,0.0,0.0,0.00032,-0.2364,-0.17283,0.00671,-0.01035,0.01156,0.0
0.51604,0.45075,22.77224,22.62133,0.24792,0.51073,0.4524,0.0,-0.00014,0.0,0.01906,-0.74516,0.00671,-0.00017,-0.00992,0.0
0.51484,0.45009,22.65376,23.47454,0.25452,0.46946,0.42318,0.0,-0.0012,-0.00066,-0.11848,0.85321,0.0066,-0.04127,-0.02922,0.0
0.51164,0.44885,22.51319,22.61411,0.26093,0.387,0.40072,0.0,-0.0032,-0.00124,-0.14057,-0.86043,0.00641,-0.08246,-0.02246,0.0
0.50859,0.44763,22.80392,22.85256,0.26758,0.38622,0.3986,0.0,-0.00305,-0.00122,0.29073,0.23845,0.00665,-0.00078,-0.00212,0.0
0.46648,0.43686,22.54542,23.19896,0.26758,0.24002,0.36501,0.0,-0.04211,-0.01077,-0.2585,0.3464,0.0,-0.0857661,-0.03359,0.0
0.31118,0.39131,22.91525,22.89031,0.26758,0.15588,0.34575,0.0,-0.05776667,-0.04555,0.36983,-0.30865,0.0,-0.08414,-0.01926,0.0
0.26314,0.38386,23.40593,23.01723,0.26758,0.16706,0.36898,0.0,-0.04804,-0.00745,0.49068,0.12692,0.0,0.01118,0.02323,0.0
0.11891,0.38109,23.79923,23.50311,0.26758,0.03379,0.38913,0.0,-0.05776667,-0.00277,0.3933,0.48588,0.0,-0.0857661,0.02015,0.0
0.06269,0.38109,23.71977,23.53102,0.26758,0.02869905,0.39424,0.0,-0.05622,0.0,-0.07946,0.02791,0.0,-0.02731,0.00511,0.0
0.04873,0.3918,23.25774,24.02879,0.26758,0.02869905,0.4132,0.0,-0.01396,0.01071,-0.46203,0.49777,0.0,0.01434,0.01896,0.0
0.02807,0.40284,23.7394,24.09734,0.26758,0.03472,0.40107,0.0,-0.02066,0.01104,0.48166,0.06855,0.0,0.0139,-0.01213,0.0
0.02807,0.40491,23.72435,24.14629,0.26758,0.03547,0.40699,0.0,0.0,0.00207,-0.01505,0.04895,0.0,0.00075,0.00592,0.0
0.03133,0.40632,23.11194,24.1484,0.26758,0.03784,0.41023,0.0,0.00326,0.00141,-0.61241,0.00211,0.0,0.00237,0.00324,0.0
0.03354,0.40669,23.60974,23.70683,0.0196197,0.04019,0.4052,0.0,0.00221,0.00037,0.4978,-0.44157,-0.24799,0.00235,-0.00503,0.0
0.03689,0.40816,23.81331,23.94337,0.02631,0.05029,0.41555,0.0,0.00335,0.00147,0.20357,0.23654,0.00672,0.0101,0.01035,0.0
0.03913,0.40939,23.69135,24.10755,0.03394,0.05029,0.41555,0.0,0.00224,0.00123,-0.12196,0.16418,0.00763,0.0,0.0,0.0
