FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.3612,0.32641,31.72949,34.28278,0.0871,0.36725,0.32247,0.0,0.00016,-5e-05,-0.26157,-0.02784,0.00604,-0.00167,0.00901,0.0
0.36137,0.32628,32.14424,34.28991,0.09381,0.36707,0.31842,0.0,0.00017,-0.00013,0.41475,0.00713,0.00671,-0.00018,-0.00405,0.0
0.36137,0.32607,32.40672,34.40127,0.10071,0.37073,0.31216,0.0,0.0,-0.00021,0.26248,0.11136,0.0069,0.00366,-0.00626,0.0
0.36135,0.32574,31.57585,34.4123,0.10718,0.35654,0.309,0.0,-2e-05,-0.00033,-0.83087,0.01103,0.00647,-0.01419,-0.00316,0.0
0.36126,0.32552,32.26241,34.40656,0.1145,0.35571,0.31076,0.0,-9e-05,-0.00022,0.68656,-0.00574,0.00732,-0.00083,0.00176,0.0
0.36126,0.32524,32.4733,34.39869,0.12079,0.36084,0.2954,0.0,0.0,-0.00028,0.21089,-0.00787,0.00629,0.00513,-0.01536,0.0
0.36128,0.32524,31.71923,34.65725,0.12726,0.36876,0.31487,0.0,2e-05,0.0,-0.75407,0.25856,0.00647,0.00792,0.01947,0.0
0.36154,0.3256,32.3271,34.50791,0.1344,0.37199,0.32349,0.0,0.00026,0.00036,0.60787,-0.14934,0.00714,0.00323,0.00862,0.0
0.36191,0.32604,32.34316,34.5537,0.14087,0.3684,0.32887,0.0,0.00037,0.00044,0.01606,0.04579,0.00647,-0.00359,0.00538,0.0
0.36263,0.32612,31.72787,34.67728,0.14771,0.37693,0.32387,0.0,0.00072,8e-05,-0.61529,0.12358,0.00684,0.00853,-0.005,0.0
0.36332,0.32612,32.38261,34.61528,0.15436,0.37681,0.32187,0.0,0.00069,0.0,0.65474,-0.062,0.00665,-0.00012,-0.002,0.0
0.36357,0.32597,32.34452,34.50719,0.16077,0.37693,0.31234,0.0,0.00025,-0.00015,-0.03809,-0.10809,0.00641,0.00012,-0.00953,0.0
0.36399,0.32548,32.3239,34.71309,0.16785,0.3821,0.30221,0.0,0.00042,-0.00049,-0.02062,0.2059,0.00708,0.00517,-0.01013,0.0
0.36399,0.32471,32.59971,34.82981,0.17438,0.38003,0.29397,0.0,0.0,-0.00077,0.27581,0.11672,0.00653,-0.00207,-0.00824,0.0
0.36398,0.32466,31.94585,34.70195,0.18158,0.34007,0.33264,0.0,-1e-05,-5e-05,-0.65386,-0.12786,0.0072,-0.03996,0.03867,0.0
0.36366,0.32455,32.20068,34.66732,0.18756,0.35029,0.33176,0.0,-0.00032,-0.00011,0.25483,-0.03463,0.00598,0.01022,-0.00088,0.0
0.36334,0.32448,32.66703,34.76865,0.19421,0.35033,0.33363,0.0,-0.00032,-7e-05,0.46635,0.10133,0.00665,4e-05,0.00187,0.0
0.36317,0.32386,31.95207,34.67379,0.20093,0.35512,0.313,0.0,-0.00017,-0.00062,-0.71496,-0.09486,0.00672,0.00479,-0.02063,0.0
0.36317,0.32343,32.45902,34.81458,0.20764,0.37453,0.31786,0.0,0.0,-0.00043,0.50695,0.14079,0.00671,0.01941,0.00486,0.0
0.36324,0.32317,32.66368,34.892048,0.2146,0.37653,0.32179,0.0,7e-05,-0.00026,0.20466,0.07924,0.00696,0.002,0.00393,0.0
0.36329,0.3231,32.59633,34.89024,0.22101,0.35468,0.32803,0.0,5e-05,-7e-05,-0.06735,-0.00358,0.00641,-0.02185,0.00624,0.0
0.36384,0.32255,32.16736,34.79274,0.22772,0.37894,0.30628,0.0,0.00055,-0.00055,-0.42897,-0.0975,0.00671,0.02426,-0.02175,0.0
0.36448,0.32199,32.84599,34.892048,0.23444,0.37693,0.30254,0.0,0.00064,-0.00056,0.67863,0.21415,0.00672,-0.00201,-0.00374,0.0
0.36455,0.32178,32.76292,34.86264,0.24109,0.35582,0.31143,0.0,7e-05,-0.00021,-0.08307,-0.14425,0.00665,-0.02111,0.00889,0.0
0.3647,0.32142,32.30722,34.88052,0.24817,0.37384,0.30745,0.0,0.00015,-0.00036,-0.4557,0.01788,0.00708,0.01802,-0.00398,0.0
0.3647,0.32104,33.04586,34.892048,0.25452,0.37393,0.3077,0.0,0.0,-0.00038,0.73864,0.11332,0.00635,9e-05,0.00025,0.0
0.36455,0.32098,33.04972,34.76808,0.26123,0.35703,0.31939,0.0,-0.00015,-6e-05,0.00386,-0.22576,0.00671,-0.0169,0.01169,0.0
0.36434,0.3207,32.44934,34.892048,0.26837,0.35693,0.30912,0.0,-0.00021,-0.00028,-0.60038,0.12586,0.00714,-1e-04,-0.01027,0.0
0.36414,0.32039,32.95575,34.84135,0.27503,0.35805,0.31157,0.0,-0.0002,-0.00031,0.50641,-0.05259,0.00666,0.00112,0.00245,0.0
0.36392,0.32039,32.91942,34.75987,0.28137,0.35636,0.31744,0.0,-0.00022,0.0,-0.03633,-0.08148,0.00634,-0.00169,0.00587,0.0
0.36392,0.32053,33.04366,34.892048,0.28839,0.36609,0.34297,0.0,0.0,0.00014,0.12424,0.30333,0.00702,0.00973,0.02553,0.0
0.36392,0.3208,33.16286,34.892048,0.29498,0.3662,0.34489,0.0,0.0,0.00027,0.1192,0.14767,0.00659,0.00011,0.00192,0.0
0.36387,0.32262,33.24039,34.7317,0.30139,0.35684,0.41307,0.0,-5e-05,0.00182,0.07753,-0.47917,0.00641,-0.00936,0.06324915,0.0
0.36385,0.32496,33.276688,34.892048,0.30811,0.36512,0.4417,0.0,-2e-05,0.00234,0.13956,0.80331,0.00672,0.00828,0.02863,0.0
0.36387,0.3272,33.276688,34.892048,0.31531,0.36496,0.44013,0.0,2e-05,0.00224,0.11975,-0.09514,0.0072,-0.00016,-0.00157,0.0
0.36385,0.34857,33.276688,34.72061,0.31531,0.37192,0.41105,0.0,-2e-05,0.02137,-0.14521,-0.71926,0.0,0.00696,-0.02908,0.0
0.36015,0.36994,33.26644,34.4053,0.31531,0.35637,0.40917,0.0,-0.0037,0.02137,-0.08805,-0.31531,0.0,-0.01555,-0.00188,0.0
0.3589,0.39131,33.276688,34.43559,0.31531,0.35639,0.40922,0.0,-0.00125,0.02137,0.22057,0.03029,0.0,2e-05,5e-05,0.0
0.35776,0.39575,33.276688,34.35172,0.02008,0.34099,0.40906,0.0,-0.00114,0.00444,-0.12385,-0.08387,-0.29523,-0.0154,-0.00016,0.0
0.35776,0.39659,33.276688,34.50169,0.02655,0.37109,0.39996,0.0,0.0,0.00084,-0.07643,0.14997,0.00647,0.0301,-0.0091,0.0
0.3598,0.39659,33.276688,33.99261,0.03363,0.37002,0.3987,0.0,0.00204,0.0,0.00096,-0.50908,0.00708,-0.00107,-0.00126,0.0
0.3598,0.39694,33.276688,34.2123,0.04028,0.36897,0.38804,0.0,0.0,0.00035,0.00944,0.21969,0.00665,-0.00105,-0.01066,0.0
0.35832,0.39786,33.18649,34.39388,0.04663,0.3388,0.41321,0.0,-0.00148,0.00092,-0.11064,0.18158,0.00635,-0.03017,0.02517,0.0
0.35613,0.39939,33.19282,34.39388,0.05353,0.33858,0.41157,0.0,-0.00219,0.00153,0.00633,0.0,0.0069,-0.00022,-0.00164,0.0
0.35613,0.40228,33.0512,34.40802,0.06104,0.3495,0.42831,0.0,0.0,0.00289,-0.14162,0.01414,0.00751,0.01092,0.01674,0.0
0.35816,0.40242,32.9678,33.98177,0.06702,0.38513,0.40389,0.0,0.00203,0.00014,-0.0834,-0.42625,0.00598,0.03563,-0.02442,0.0
0.36049,0.40264,33.19111,34.18022,0.07367,0.38613,0.40518,0.0,0.00233,0.00022,0.22331,0.19845,0.00665,0.001,0.00129,0.0
0.3609,0.40265,32.86121,34.12243,0.08057,0.36582,0.4025,0.0,0.00041,1e-05,-0.3299,-0.05779,0.0069,-0.02031,-0.00268,0.0
0.36203,0.40328,32.64162,34.14735,0.08704,0.37675,0.41157,0.0,0.00113,0.00063,-0.21959,0.02492,0.00647,0.01093,0.00907,0.0
0.36303,0.40404,32.64363,33.98594,0.09375,0.37691,0.41468,0.0,0.001,0.00076,0.00201,-0.16141,0.00671,0.00016,0.00311,0.0
0.36303,0.4047,32.20837,33.99972,0.10046,0.36824,0.41458,0.0,0.0,0.00066,-0.43526,0.01378,0.00671,-0.00867,-1e-04,0.0
0.36283,0.40562,32.11317,33.84483,0.10693,0.35441,0.42035,0.0,-0.0002,0.00092,-0.0952,-0.15489,0.00647,-0.01383,0.00577,0.0
0.36283,0.40658,32.34869,33.66435,0.11389,0.35567,0.4229,0.0,0.0,0.00096,0.23552,-0.18048,0.00696,0.00126,0.00255,0.0
0.36348,0.4075,31.9548,33.74523,0.1203,0.38244,0.42412,0.0,0.00065,0.00092,-0.39389,0.08088,0.00641,0.02677,0.00122,0.0
0.36372,0.40861,31.54253,33.59999,0.12732,0.36828,0.43206,0.0,0.00024,0.00111,-0.41227,-0.14524,0.00702,-0.01416,0.00794,0.0
0.36389,0.40972,31.56818,33.36497,0.13391,0.36718,0.4295,0.0,0.00017,0.00111,0.02565,-0.23502,0.00659,-0.0011,-0.00256,0.0
0.36393,0.410635,31.27846,33.12146,0.14081,0.36491,0.44083,0.0,4e-05,0.000915,-0.28972,-0.24351,0.0069,-0.00227,0.01133,0.0
0.36481,0.41155,30.99833,33.1327,0.14734,0.38419,0.42067,0.0,0.00088,0.000915,-0.28013,0.01124,0.00653,0.01928,-0.02016,0.0
0.36492,0.41155,30.7471,33.10846,0.15381,0.38409,0.41712,0.0,0.00011,0.0,-0.25123,-0.02424,0.00647,-1e-04,-0.00355,0.0
0.36492,0.41055,30.1157,33.11862,0.16052,0.34824,0.38094,0.0,0.0,-0.001,-0.6314,0.01016,0.00671,-0.03585,-0.03618,0.0
0.36275,0.40804,29.05376,32.52124,0.16724,0.30845,0.34529,0.0,-0.00217,-0.00251,-1.06194,-0.59738,0.00672,-0.03979,-0.03565,0.0
0.36064,0.40565,29.127,32.45767,0.17413,0.30582,0.3435,0.0,-0.00211,-0.00239,0.07324,-0.06357,0.00689,-0.00263,-0.00179,0.0
0.35828,0.40341,28.74165,31.92832,0.18109,0.29457,0.34305,0.0,-0.00236,-0.00224,-0.38535,-0.52935,0.00696,-0.01125,-0.00045,0.0
0.35646,0.40091,28.72103,32.03024,0.18768,0.30559,0.3309,0.0,-0.00182,-0.0025,-0.02062,0.10192,0.00659,0.01102,-0.01215,0.0
0.35483,0.3987,28.42906,31.9007,0.19397,0.30746,0.3345,0.0,-0.00163,-0.00221,-0.29197,-0.12954,0.00629,0.00187,0.0036,0.0
0.35346,0.39681,28.23342,31.60423,0.20099,0.31238,0.3401,0.0,-0.00137,-0.00189,-0.19564,-0.29647,0.00702,0.00492,0.0056,0.0
0.34144,0.37711,27.94179,31.33929,0.20099,0.32262,0.34018,0.0,-0.01202,-0.0197,-0.29163,-0.26494,0.0,0.01024,8e-05,0.0
0.32942,0.35741,28.19105,31.06367,0.20099,0.32506,0.34261,0.0,-0.01202,-0.0197,0.24926,-0.27562,0.0,0.00244,0.00243,0.0
0.32404,0.34965,27.54374,31.0733,0.20099,0.31328,0.33357,0.0,-0.00538,-0.00776,-0.64731,0.00963,0.0,-0.01178,-0.00904,0.0
0.32242,0.34946,27.40501,30.95856,0.02002,0.31755,0.35019,0.0,-0.00162,-0.00019,-0.13873,-0.11474,-0.18097,0.00427,0.01662,0.0
0.32156,0.34937,27.23862,30.61483,0.02673,0.31616,0.34825,0.0,-0.00086,-9e-05,-0.16639,-0.34373,0.00671,-0.00139,-0.00194,0.0
0.32117,0.3487,26.90877,30.54964,0.03345,0.3235,0.3362,0.0,-0.00039,-0.00067,-0.32985,-0.06519,0.00672,0.00734,-0.01205,0.0
0.3198,0.3487,26.67491,30.40268,0.04016,0.30928,0.35786,0.0,-0.00137,0.0,-0.23386,-0.14696,0.00671,-0.01422,0.02166,0.0
0.31853,0.35004,26.88771,30.15701,0.04681,0.30963,0.35946,0.0,-0.00127,0.00134,0.2128,-0.24567,0.00665,0.00035,0.0016,0.0
0.31796,0.35111,26.64648,29.91921,0.05408,0.31157,0.35961,0.0,-0.00057,0.00107,-0.24123,-0.2378,0.00727,0.00194,0.00015,0.0
0.31796,0.35193,26.40715,29.87395,0.06042,0.31977,0.3593,0.0,0.0,0.00082,-0.23933,-0.04526,0.00634,0.0082,-0.00031,0.0
0.31796,0.35236,26.4073,29.66331,0.0672,0.32062,0.3575,0.0,0.0,0.00043,0.00015,-0.21064,0.00678,0.00085,-0.0018,0.0
0.31776,0.35236,25.84791,29.28524,0.0741,0.31291,0.35155,0.0,-0.0002,0.0,-0.55939,-0.37807,0.0069,-0.00771,-0.00595,0.0
0.31746,0.35144,25.92292,29.28903,0.08057,0.31385,0.34044,0.0,-0.0003,-0.00092,0.07501,0.00379,0.00647,0.00094,-0.01111,0.0
0.3169,0.35025,25.78447,29.0749,0.08722,0.30955,0.33473,0.0,-0.00056,-0.00119,-0.13845,-0.21413,0.00665,-0.0043,-0.00571,0.0
0.31597,0.34886,25.65779,29.15311,0.09393,0.30297,0.32948,0.0,-0.00093,-0.00139,-0.12668,0.07821,0.00671,-0.00658,-0.00525,0.0
0.31555,0.34818,25.37656,29.03715,0.10083,0.30935,0.33788,0.0,-0.00042,-0.00068,-0.28123,-0.11596,0.0069,0.00638,0.0084,0.0
0.31527,0.34818,25.66913,28.80347,0.10712,0.31074,0.33968,0.0,-0.00028,0.0,0.29257,-0.23368,0.00629,0.00139,0.0018,0.0
0.31464,0.34768,25.5213,28.53487,0.11377,0.29428,0.35797,0.0,-0.00063,-0.0005,-0.14783,-0.2686,0.00665,-0.01646,0.01829,0.0
0.31464,0.34747,25.13796,28.51484,0.12073,0.32431,0.33342,0.0,0.0,-0.00021,-0.38334,-0.02003,0.00696,0.03003,-0.02455,0.0
0.31464,0.34747,25.12529,28.07228,0.1272,0.3246,0.33534,0.0,0.0,0.0,-0.01267,-0.44256,0.00647,0.00029,0.00192,0.0
0.31245,0.34928,24.79468,28.25714,0.13391,0.25856,0.39766,0.0,-0.00219,0.00181,-0.33061,0.18486,0.00671,-0.06604,0.06232,0.0
0.31103,0.35318,24.6838,28.49054,0.14056,0.28135,0.43502,0.0,-0.00142,0.0039,-0.11088,0.2334,0.00665,0.02279,0.03736,0.0
0.30975,0.35674,24.87604,28.28524,0.14728,0.28149,0.43516,0.0,-0.00128,0.00356,0.19224,-0.2053,0.00672,0.00014,0.00014,0.0
0.30739,0.3608,24.71706,28.09491,0.1546,0.25323,0.45419,0.0,-0.00236,0.00406,-0.15898,-0.19033,0.00732,-0.02826,0.01903,0.0
0.30503,0.36436,24.62393,27.99264,0.16144,0.24827,0.44975,0.0,-0.00236,0.00356,-0.09313,-0.10227,0.00684,-0.00496,-0.00444,0.0
0.29199,0.380314,24.17977,27.94128,0.16144,0.24827,0.44975,0.0,-0.01304,0.015954,-0.44416,-0.05136,0.0,0.0,0.0,0.0
0.27895,0.396268,24.32621,27.82921,0.16144,0.27145,0.45587,0.0,-0.01304,0.015954,0.14644,-0.11207,0.0,0.02318,0.00612,0.0
0.26719,0.412222,24.26504,27.50834,0.16144,0.24367,0.45877,0.0,-0.01176,0.015954,-0.06117,-0.32087,0.0,-0.02778,0.0029,0.0
0.26283,0.428176,23.8215,27.39896,0.01965,0.24551,0.46009,0.0,-0.00436,0.015954,-0.44354,-0.10938,-0.14179,0.00184,0.00132,0.0
0.26177,0.44413,24.17437,27.27946,0.02692,0.26708,0.45797,0.0,-0.00106,0.015954,0.35287,-0.1195,0.00727,0.02157,-0.00212,0.0
0.26015,0.44643,24.31606,27.28682,0.03339,0.24672,0.45794,0.0,-0.00162,0.0023,0.14169,0.00736,0.00647,-0.02036,-3e-05,0.0
0.25814,0.44789,23.95301,27.50686,0.03973,0.24611,0.45663,0.0,-0.00201,0.00146,-0.36305,0.22004,0.00634,-0.00061,-0.00131,0.0
0.25814,0.44918,23.79274,27.03218,0.04645,0.25513,0.4582,0.0,0.0,0.00129,-0.16027,-0.47468,0.00672,0.00902,0.00157,0.0
0.25872,0.449285,23.76118,27.11623,0.05316,0.2664,0.45213,0.0,0.00058,0.000105,-0.03156,0.08405,0.00671,0.01127,-0.00607,0.0
0.25872,0.449285,23.47671,27.06682,0.05981,0.26157,0.44846,0.0,0.0,0.0,-0.28447,-0.04941,0.00665,-0.00483,-0.00367,0.0
0.25832,0.44927,23.70174,26.9521,0.06677,0.2514,0.44562,0.0,-0.0004,-1.5e-05,0.22503,-0.11472,0.00696,-0.01017,-0.00284,0.0
0.2572,0.44927,23.75293,26.97865,0.07324,0.24489,0.45159,0.0,-0.00112,0.0,0.05119,0.02655,0.00647,-0.00651,0.00597,0.0
0.25654,0.44963,23.26619,26.87754,0.0799,0.2486,0.45399,0.0,-0.00066,0.00036,-0.48674,-0.10111,0.00666,0.00371,0.0024,0.0
0.25654,0.44982,23.47589,26.92524,0.08661,0.25465,0.45225,0.0,0.0,0.00019,0.2097,0.0477,0.00671,0.00605,-0.00174,0.0
0.25713,0.45045,23.39878,26.667,0.09375,0.26726,0.45934,0.0,0.00059,0.00063,-0.07711,-0.25824,0.00714,0.01261,0.00709,0.0
0.25772,0.45089,23.04036,26.62103,0.10028,0.26668,0.45802,0.0,0.00059,0.00044,-0.35842,-0.04597,0.00653,-0.00058,-0.00132,0.0
0.25772,0.4509,23.39985,26.6694,0.10675,0.25954,0.45029,0.0,0.0,1e-05,0.35949,0.04837,0.00647,-0.00714,-0.00773,0.0
0.25694,0.45089,23.39589,25.98708,0.11365,0.24178,0.4511,0.0,-0.00078,-1e-05,-0.00396,-0.68232,0.0069,-0.01776,0.00081,0.0
0.25586,0.45083,23.14671,26.63389,0.12012,0.23655,0.44946,0.0,-0.00108,-6e-05,-0.24918,0.64681,0.00647,-0.00523,-0.00164,0.0
0.25583,0.45031,23.34767,26.4563,0.12683,0.24517,0.44056,0.0,-3e-05,-0.00052,0.20096,-0.17759,0.00671,0.00862,-0.0089,0.0
0.25583,0.44984,23.00971,26.48304,0.13348,0.26587,0.4404,0.0,0.0,-0.00047,-0.33796,0.02674,0.00665,0.0207,-0.00016,0.0
0.25635,0.44942,23.1038,26.45093,0.14099,0.26713,0.44064,0.0,0.00052,-0.00042,0.09409,-0.03211,0.00751,0.00126,0.00024,0.0
0.25989,0.44808,23.47521,26.54944,0.14716,0.33792,0.41853,0.0,0.00354,-0.00134,0.37141,0.09851,0.00617,0.0692951,-0.02211,0.0
0.26567,0.44632,23.52202,26.56292,0.15387,0.39844,0.40579,0.0,0.00578,-0.00176,0.04681,0.01348,0.00671,0.06052,-0.01274,0.0
0.27094,0.44458,23.16861,26.72495,0.16028,0.39754,0.40301,0.0,0.00527,-0.00174,-0.35341,0.16203,0.00641,-0.0009,-0.00278,0.0
0.30722,0.43334,23.24401,26.77822,0.16028,0.47092,0.38291,0.0,0.03628,-0.01124,0.0754,0.05327,0.0,0.0692951,-0.0201,0.0
0.3435,0.41327,23.44818,26.44639,0.16028,0.45263,0.3932,0.0,0.03628,-0.02007,0.20417,-0.33183,0.0,-0.01829,0.01029,0.0
0.37978,0.40658,23.39269,26.56188,0.16028,0.45263,0.3932,0.0,0.03628,-0.00669,-0.05549,0.11549,0.0,0.0,0.0,0.0
0.41606,0.39632,23.0131,26.8165,0.16028,0.43565,0.39028,0.0,0.03628,-0.01026,-0.37959,0.25462,0.0,-0.01698,-0.00292,0.0
0.45234,0.39632,23.16378,26.76571,0.16028,0.45771,0.40042,0.0,0.03628,0.0,0.15068,-0.05079,0.0,0.02206,0.01014,0.0
0.45234,0.39721,22.949804,26.7863,0.16028,0.45756,0.4023,0.0,0.0,0.00089,-0.2196,0.02059,0.0,-0.00015,0.00188,0.0
0.44919,0.39832,23.16552,26.74014,0.02002,0.43452,0.39388,0.0,-0.00315,0.00111,0.22134,-0.04616,-0.14026,-0.02304,-0.00842,0.0
0.44676,0.39914,23.23387,26.44403,0.02655,0.43703,0.40689,0.0,-0.00243,0.00082,0.06835,-0.29611,0.00653,0.00251,0.01301,0.0
0.44651,0.40161,22.95593,26.56302,0.03345,0.43835,0.41392,0.0,-0.00025,0.00247,-0.27794,0.11899,0.0069,0.00132,0.00703,0.0
0.44536,0.40183,23.08437,26.46131,0.03992,0.45345,0.40317,0.0,-0.00115,0.00022,0.12844,-0.10171,0.00647,0.0151,-0.01075,0.0
0.44432,0.40395,23.31227,26.52714,0.04681,0.42897,0.41876,0.0,-0.00104,0.00212,0.2279,0.06583,0.00689,-0.02448,0.01559,0.0
0.44343,0.40599,23.12535,26.56198,0.05328,0.42971,0.42236,0.0,-0.00089,0.00204,-0.18692,0.03484,0.00647,0.00074,0.0036,0.0
0.44319,0.407995,22.949804,26.45358,0.06,0.45003,0.43492,0.0,-0.00024,0.002005,-0.30789,-0.1084,0.00672,0.02032,0.01256,0.0
0.44319,0.41,23.07008,26.38195,0.06696,0.44078,0.42115,0.0,0.0,0.002005,0.25262,-0.07163,0.00696,-0.00925,-0.01377,0.0
0.44305,0.41105,22.949804,26.60557,0.07336,0.44147,0.42255,0.0,-0.00014,0.00105,-0.12137,0.22362,0.0064,0.00069,0.0014,0.0
0.443,0.41205,22.9595,26.54764,0.08051,0.43992,0.42407,0.0,-5e-05,0.001,0.01079,-0.05793,0.00715,-0.00155,0.00152,0.0
0.443,0.41271,23.22023,26.57756,0.08704,0.44546,0.42138,0.0,0.0,0.00066,0.26073,0.02992,0.00653,0.00554,-0.00269,0.0
0.44315,0.4134,23.24132,26.58186,0.09393,0.44528,0.42303,0.0,0.00015,0.00069,0.02109,0.0043,0.00689,-0.00018,0.00165,0.0
0.44383,0.4134,23.1214,26.50538,0.1004,0.45878,0.41469,0.0,0.00068,0.0,-0.11992,-0.07648,0.00647,0.0135,-0.00834,0.0
0.44383,0.41326,23.18382,26.49982,0.10687,0.43914,0.40966,0.0,0.0,-0.00014,0.06242,-0.00556,0.00647,-0.01964,-0.00503,0.0
0.44383,0.41307,23.15525,26.60785,0.11359,0.43919,0.40996,0.0,0.0,-0.00019,-0.02857,0.10803,0.00672,5e-05,0.0003,0.0
0.44357,0.41307,23.02998,26.28441,0.1203,0.4495,0.41112,0.0,-0.00026,0.0,-0.12527,-0.32344,0.00671,0.01031,0.00116,0.0
0.44331,0.414,23.30726,26.16364,0.12701,0.43238,0.43355,0.0,-0.00026,0.00093,0.27728,-0.12077,0.00671,-0.01712,0.02243,0.0
0.44279,0.41485,23.10288,26.24071,0.13409,0.43245,0.43175,0.0,-0.00052,0.00085,-0.20438,0.07707,0.00708,7e-05,-0.0018,0.0
0.44125,0.41571,23.31487,26.36857,0.14069,0.40877,0.43381,0.0,-0.00154,0.00086,0.21199,0.12786,0.0066,-0.02368,0.00206,0.0
0.43956,0.41626,23.28459,26.30926,0.14709,0.40243,0.42842,0.0,-0.00169,0.00055,-0.03028,-0.05931,0.0064,-0.00634,-0.00539,0.0
0.43798,0.41671,22.95923,26.51885,0.15399,0.40157,0.42702,0.0,-0.00158,0.00045,-0.32536,0.20959,0.0069,-0.00086,-0.0014,0.0
0.43613,0.41698,23.28533,26.31235,0.16071,0.39176,0.42583,0.0,-0.00185,0.00027,0.3261,-0.2065,0.00672,-0.00981,-0.00119,0.0
0.43466,0.41698,23.53976,26.503,0.16779,0.39795,0.41465,0.0,-0.00147,0.0,0.25443,0.19065,0.00708,0.00619,-0.01118,0.0
0.43327,0.41679,23.07951,26.40829,0.17432,0.39706,0.41176,0.0,-0.00139,-0.00019,-0.46025,-0.09471,0.00653,-0.00089,-0.00289,0.0
0.43244,0.41565,23.13948,26.53568,0.18079,0.41004,0.38483,0.0,-0.00083,-0.00114,0.05997,0.12739,0.00647,0.01298,-0.02693,0.0
0.43079,0.41516,23.25936,26.46513,0.18726,0.3846,0.40152,0.0,-0.00165,-0.00049,0.11988,-0.07055,0.00647,-0.02544,0.01669,0.0
0.42921,0.41455,23.13999,26.4468,0.19427,0.3834,0.39684,0.0,-0.00158,-0.00061,-0.11937,-0.01833,0.00701,-0.0012,-0.00468,0.0
0.42849,0.41433,22.95092,26.32766,0.20068,0.40689,0.40781,0.0,-0.00072,-0.00022,-0.18907,-0.11914,0.00641,0.02349,0.01097,0.0
0.41346,0.41386,23.07466,26.40778,0.20068,0.39574,0.40209,0.0,-0.01503,-0.00047,0.12374,0.08012,0.0,-0.01115,-0.00572,0.0
0.39905,0.40889,23.17249,26.49482,0.20068,0.39581,0.40392,0.0,-0.01441,-0.00497,0.09783,0.08704,0.0,7e-05,0.00183,0.0
0.39843,0.40392,23.07759,26.33875,0.20068,0.40029,0.38498,0.0,-0.00062,-0.00497,-0.0949,-0.15607,0.0,0.00448,-0.01894,0.0
0.39776,0.40392,23.26801,26.46507,0.02032,0.39388,0.41292,0.0,-0.00067,0.0,0.19042,0.12632,-0.18036,-0.00641,0.02794,0.0
0.39748,0.406,23.02068,26.35908,0.02679,0.39472,0.41431,0.0,-0.00028,0.00208,-0.24733,-0.10599,0.00647,0.00084,0.00139,0.0
0.39715,0.40618,23.00261,26.47022,0.03406,0.39915,0.4133,0.0,-0.00033,0.00018,-0.01807,0.11114,0.00727,0.00443,-0.00101,0.0
0.39672,0.40618,23.12025,26.20814,0.04028,0.39215,0.4,0.0,-0.00043,0.0,0.11764,-0.26208,0.00622,-0.007,-0.0133,0.0
0.3964,0.40552,23.06809,26.13007,0.04761,0.39044,0.39715,0.0,-0.00032,-0.00066,-0.05216,-0.07807,0.00733,-0.00171,-0.00285,0.0
