FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.35831,0.05514,21.7123,20.43488,0.09381,0.38661,0.01753,0.0,0.00069,-0.00091,-0.06743,0.14876,0.00623,0.01804,-0.00404,0.0
0.35898,0.05503,21.32039,20.40381,0.1007,0.38695,0.02767,0.0,0.00067,-0.00011,-0.39191,-0.03107,0.00689,0.00034,0.01014,0.0
0.35926,0.05503,21.46276,20.28451,0.10723,0.37146,0.0777,0.0,0.00028,0.0,0.14237,-0.1193,0.00653,-0.01549,0.05003,0.0
0.35928,0.05572,21.82236,20.72812,0.1137,0.36001,0.08625,0.0,2e-05,0.00069,0.3596,0.44361,0.00647,-0.01145,0.00855,0.0
0.35931,0.05645,21.72988,20.58045,0.12103,0.36072,0.08953,0.0,3e-05,0.00073,-0.09248,-0.14767,0.00733,0.00071,0.00328,0.0
0.35971,0.05715,21.41081,20.47154,0.12744,0.37809,0.08913,0.0,0.0004,0.0007,-0.31907,-0.10891,0.00641,0.01737,-0.0004,0.0
0.35997,0.05717,21.71243,20.78223,0.13409,0.37222,0.07549,0.0,0.00026,2e-05,0.30162,0.31069,0.00665,-0.00587,-0.01364,0.0
0.3604,0.05717,21.42384,20.90981,0.14044,0.37162,0.06904,0.0,0.00043,0.0,-0.28859,0.12758,0.00635,-0.0006,-0.00645,0.0
0.361,0.05655,21.51254,20.58294,0.14715,0.38642,0.06012,0.0,0.0006,-0.00062,0.0887,-0.32687,0.00671,0.0148,-0.00892,0.0
0.36129,0.05641,21.9103,20.47463,0.15417,0.37571,0.04991,0.0,0.00029,-0.00014,0.39776,-0.10831,0.00702,-0.01071,-0.01021,0.0
0.36163,0.05641,21.93223,20.73385,0.16058,0.37629,0.05651,0.0,0.00034,0.0,0.02193,0.25922,0.00641,0.00058,0.0066,0.0
0.36198,0.05755,21.80656,20.83126,0.16766,0.37035,0.08293,0.0,0.00035,0.00114,-0.12567,0.09741,0.00708,-0.00594,0.02642,0.0
0.36276,0.05864,21.68645,20.42598,0.17419,0.3822,0.08294,0.0,0.00078,0.00109,-0.12011,-0.40528,0.00653,0.01185,1e-05,0.0
0.36354,0.05973,21.80675,20.73532,0.18121,0.3822,0.08294,0.0,0.00078,0.00109,0.1203,0.30934,0.00702,0.0,0.0,0.0
0.36385,0.06036,21.77489,20.72563,0.18811,0.36092,0.08191,0.0,0.00031,0.00063,-0.03186,-0.00969,0.0069,-0.02128,-0.00103,0.0
0.36471,0.06097,21.93376,21.05029,0.19445,0.38751,0.08739,0.0,0.00086,0.00061,0.15887,0.32466,0.00634,0.02659,0.00548,0.0
0.36556,0.06148,21.73737,20.79539,0.20147,0.38751,0.08739,0.0,0.00085,0.00051,-0.19639,-0.2549,0.00702,0.0,0.0,0.0
0.3661,0.06158,21.8213,21.0574,0.20782,0.36987,0.06036,0.0,0.00054,1e-04,0.08393,0.26201,0.00635,-0.01764,-0.02703,0.0
0.36693,0.06176,22.20847,20.47711,0.21441,0.37961,0.07263,0.0,0.00083,0.00018,0.38717,-0.58029,0.00659,0.00974,0.01227,0.0
0.36776,0.06204,21.86819,20.30874,0.22082,0.37905,0.06614,0.0,0.00083,0.00028,-0.34028,-0.16837,0.00641,-0.00056,-0.00649,0.0
0.3681,0.06332,22.14679,21.06087,0.22778,0.35516,0.08288,0.0,0.00034,0.00128,0.2786,0.75213,0.00696,-0.02389,0.01674,0.0
0.36894,0.06425,22.01581,21.05415,0.23724,0.37481,0.07428,0.0,0.00084,0.00093,-0.13098,-0.00672,0.00946,0.01965,-0.0086,0.0
0.36976,0.06452,22.08921,21.24256,0.24218,0.37424,0.06793,0.0,0.00082,0.00027,0.0734,0.18841,0.00494,-0.00057,-0.00635,0.0
0.37039,0.06452,22.25772,20.64757,0.24761,0.38092,0.03883,0.0,0.00063,0.0,0.16851,-0.59499,0.00543,0.00668,-0.0291,0.0
0.37063,0.06416,22.0232,20.92785,0.25549,0.3706,0.07281,0.0,0.00024,-0.00036,-0.23452,0.28028,0.00788,-0.01032,0.03398,0.0
0.37087,0.06407,22.18781,20.96797,0.26123,0.37112,0.08233,0.0,0.00024,-9e-05,0.16461,0.04012,0.00574,0.00052,0.00952,0.0
0.37115,0.06407,22.16336,20.97105,0.26843,0.37488,0.06834,0.0,0.00028,0.0,-0.02445,0.00308,0.0072,0.00376,-0.01399,0.0
0.37164,0.06514,22.21051,21.19668,0.27514,0.38003,0.09633,0.0,0.00049,0.00107,0.04715,0.22563,0.00671,0.00515,0.02799,0.0
0.37218,0.06646,21.90226,21.08444,0.28173,0.3807,0.09942,0.0,0.00054,0.00132,-0.30825,-0.11224,0.00659,0.00067,0.00309,0.0
0.37292,0.06757,22.15425,20.70621,0.28851,0.37823,0.10528,0.0,0.00074,0.00111,0.25199,-0.37823,0.00678,-0.00247,0.00586,0.0
0.37331,0.0679,22.45968,21.17785,0.29528,0.36772,0.07563,0.0,0.00039,0.00033,0.30543,0.47164,0.00677,-0.01051,-0.02965,0.0
0.37366,0.0679,22.34281,21.06005,0.30181,0.36648,0.06273,0.0,0.00035,0.0,-0.11687,-0.1178,0.00653,-0.00124,-0.0129,0.0
0.37384,0.06816,22.41281,20.88447,0.30865,0.37281,0.06749,0.0,0.00018,0.00026,0.07,-0.17558,0.00684,0.00633,0.00476,0.0
0.37385,0.06846,22.2903,21.04477,0.31494,0.3582,0.07522,0.0,1e-05,0.0003,-0.12251,0.1603,0.00629,-0.01461,0.00773,0.0
0.37385,0.06903,22.27963,21.5059,0.32202,0.35886,0.08155,0.0,0.0,0.00057,-0.01067,0.46113,0.00708,0.00066,0.00633,0.0
0.37385,0.06972,22.26637,20.72269,0.32873,0.37886,0.08409,0.0,0.0,0.00069,-0.01326,-0.78321,0.00671,0.02,0.00254,0.0
0.37385,0.0701,22.58388,21.36819,0.33551,0.37213,0.08286,0.0,0.0,0.00038,0.31751,0.6455,0.00678,-0.00673,-0.00123,0.0
0.37385,0.07068,22.25574,21.06014,0.34228,0.37273,0.08925,0.0,0.0,0.00058,-0.32814,-0.30805,0.00677,0.0006,0.00639,0.0
0.37405,0.07136,22.49341,21.0582,0.34924,0.38016,0.08519,0.0,0.0002,0.00068,0.23767,-0.00194,0.00696,0.00743,-0.00406,0.0
0.37421,0.07215,22.58441,21.32091,0.35559,0.38247,0.08984,0.0,0.00016,0.00079,0.091,0.26271,0.00635,0.00231,0.00465,0.0
0.37434,0.07266,22.58268,21.17933,0.3623,0.38247,0.08984,0.0,0.00013,0.00051,-0.00173,-0.14158,0.00671,0.0,0.0,0.0
0.37435,0.07293,22.78745,21.35596,0.36975,0.38109,0.09226,0.0,1e-05,0.00027,0.20477,0.17663,0.00745,-0.00138,0.00242,0.0
0.37474,0.0733,22.36742,21.2371,0.37573,0.3852,0.10009,0.0,0.00039,0.00037,-0.42003,-0.11886,0.00598,0.00411,0.00783,0.0
0.37496,0.07339,22.45803,21.02971,0.38238,0.38467,0.09378,0.0,0.00022,9e-05,0.09061,-0.20739,0.00665,-0.00053,-0.00631,0.0
0.37496,0.07362,22.49406,20.98297,0.38903,0.37492,0.05766,0.0,0.0,0.00023,0.03603,-0.04674,0.00665,-0.00975,-0.03612,0.0
0.37488,0.07437,22.45314,21.10382,0.39575,0.36938,0.09437,0.0,-8e-05,0.00075,-0.04092,0.12085,0.00672,-0.00554,0.03671,0.0
0.37488,0.07549,22.1036,20.88059,0.40258,0.36877,0.08814,0.0,0.0,0.00112,-0.34954,-0.22323,0.00683,-0.00061,-0.00623,0.0
0.37504,0.07657,22.25876,21.23795,0.40924,0.38595,0.07335,0.0,0.00016,0.00108,0.15516,0.35736,0.00666,0.01718,-0.01479,0.0
0.37504,0.07758,22.37023,20.93694,0.41583,0.37946,0.06613,0.0,0.0,0.00101,0.11147,-0.30101,0.00659,-0.00649,-0.00722,0.0
0.37496,0.07827,21.9126,21.07768,0.4226,0.37946,0.06613,0.0,-8e-05,0.00069,-0.45763,0.14074,0.00677,0.0,0.0,0.0
0.37496,0.07827,22.23607,20.77452,0.42889,0.3754,0.07232,0.0,0.0,0.0,0.32347,-0.30316,0.00629,-0.00406,0.00619,0.0
0.37505,0.07825,22.13864,21.12275,0.43548,0.36438,0.08432,0.0,9e-05,-2e-05,-0.09743,0.34823,0.00659,-0.01102,0.012,0.0
0.37514,0.07823,22.21432,20.97069,0.44232,0.36501,0.09058,0.0,9e-05,-2e-05,0.07568,-0.15206,0.00684,0.00063,0.00626,0.0
0.37517,0.07823,21.8853,20.67762,0.44891,0.37961,0.07068,0.0,3e-05,0.0,-0.32902,-0.29307,0.00659,0.0146,-0.0199,0.0
0.3752,0.07823,21.81692,20.63607,0.45568,0.37345,0.09292,0.0,3e-05,0.0,-0.06838,-0.04155,0.00677,-0.00616,0.02224,0.0
0.3752,0.07878,21.6305,20.41623,0.4624,0.37417,0.09551,0.0,0.0,0.00055,-0.18642,-0.21984,0.00672,0.00072,0.00259,0.0
0.37512,0.07954,21.52511,20.7378,0.46887,0.3799,0.09654,0.0,-8e-05,0.00076,-0.10539,0.32157,0.00647,0.00573,0.00103,0.0
0.37483,0.08023,21.41069,20.48611,0.47607,0.36203,0.08297,0.0,-0.00029,0.00069,-0.11442,-0.25169,0.0072,-0.01787,-0.01357,0.0
0.374645,0.08071,21.45742,20.5027,0.4826,0.36123,0.07947,0.0,-0.000185,0.00048,0.04673,0.01659,0.00653,-0.0008,-0.0035,0.0
0.37446,0.08071,21.19925,20.17944,0.48956,0.36752,0.09294,0.0,-0.000185,0.0,-0.25817,-0.32326,0.00696,0.00629,0.01347,0.0
0.37439,0.08063,21.23829,20.37079,0.4967,0.37869,0.0691,0.0,-7e-05,-8e-05,0.03904,0.19135,0.00714,0.01117,-0.02384,0.0
0.37439,0.08063,21.24024,20.12286,0.50286,0.37922,0.0797,0.0,0.0,0.0,0.00195,-0.24793,0.00616,0.00053,0.0106,0.0
0.37453,0.08132,20.99672,20.26838,0.50964,0.37971,0.11837,0.0,0.00014,0.00069,-0.24352,0.14552,0.00678,0.00049,0.03867,0.0
0.37453,0.08231,21.10069,19.92788,0.5166,0.37859,0.13474,0.0,0.0,0.00099,0.10397,-0.3405,0.00696,-0.00112,0.01637,0.0
0.37453,0.08323,21.21949,20.07649,0.52307,0.37867,0.13164,0.0,0.0,0.00092,0.1188,0.14861,0.00647,8e-05,-0.0031,0.0
0.3746,0.08389,20.49742,19.64854,0.52978,0.38191,0.09203,0.0,7e-05,0.00066,-0.72207,-0.42795,0.00671,0.00324,-0.03961,0.0
0.37466,0.08418,20.76151,19.40625,0.53778,0.38269,0.08653,0.0,6e-05,0.00029,0.26409,-0.24229,0.008,0.00078,-0.0055,0.0
0.37471,0.08434,20.77468,19.77842,0.54589,0.3816,0.07383,0.0,5e-05,0.00016,0.01317,0.37217,0.00811,-0.00109,-0.0127,0.0
0.37508,0.08439,20.43639,19.38288,0.54931,0.37304,0.08551,0.0,0.00037,5e-05,-0.33829,-0.39554,0.00342,-0.00856,0.01168,0.0
0.37508,0.08477,20.28863,19.42649,0.55645,0.37435,0.09241,0.0,0.0,0.00038,-0.14776,0.04361,0.00714,0.00131,0.0069,0.0
0.37508,0.08528,20.57749,19.23912,0.56274,0.37435,0.09241,0.0,0.0,0.00051,0.28886,-0.18737,0.00629,0.0,0.0,0.0
0.37494,0.08659,19.8365,19.27897,0.56982,0.37159,0.10179,0.0,-0.00014,0.00131,-0.74099,0.03985,0.00708,-0.00276,0.00938,0.0
0.37494,0.08701,20.47811,19.0389,0.57653,0.37304,0.09279,0.0,0.0,0.00042,0.64161,-0.24007,0.00671,0.00145,-0.009,0.0
0.37494,0.08723,20.3597,18.86906,0.58306,0.37304,0.09279,0.0,0.0,0.00022,-0.11841,-0.16984,0.00653,0.0,0.0,0.0
0.37484,0.08766,20.36584,19.23457,0.5899,0.36819,0.09687,0.0,-1e-04,0.00043,0.00614,0.36551,0.00684,-0.00485,0.00408,0.0
0.37451,0.08766,19.90462,19.18549,0.59667,0.36435,0.08884,0.0,-0.00033,0.0,-0.46122,-0.04908,0.00677,-0.00384,-0.00803,0.0
0.3743,0.08757,20.14034,19.01302,0.60345,0.36498,0.09507,0.0,-0.00021,-9e-05,0.23572,-0.17247,0.00678,0.00063,0.00623,0.0
0.37421,0.0869,19.93587,18.4479,0.6101,0.38379,0.07308,0.0,-9e-05,-0.00067,-0.20447,-0.56512,0.00665,0.01881,-0.02199,0.0
0.37421,0.08688,20.29417,19.04704,0.61688,0.36368,0.06867,0.0,0.0,-2e-05,0.3583,0.59914,0.00678,-0.02011,-0.00441,0.0
0.37421,0.08685,19.67174,18.55517,0.62359,0.36368,0.06867,0.0,0.0,-3e-05,-0.62243,-0.49187,0.00671,0.0,0.0,0.0
0.37553,0.08685,20.31848,18.3618,0.63024,0.43903,0.06616,0.0,0.00132,0.0,0.64674,-0.19337,0.00665,0.07535,-0.00251,0.0
0.37831,0.08617,19.92724,18.96198,0.6336639,0.49121,0.04232,0.0,0.00278,-0.00068,-0.39124,0.60018,0.00678,0.05218,-0.02384,0.0
0.38106,0.08528,20.02746,18.54796,0.6336639,0.49088,0.03905,0.0,0.00275,-0.00089,0.10022,-0.41402,0.00665,-0.00033,-0.00327,0.0
0.410694,0.07626,19.41396,17.96887,0.6336639,0.52412,0.06013,0.0,0.029634,-0.00902,-0.6135,-0.57909,0.0,0.03324,0.02108,0.0
0.440328,0.06724,19.5005,18.27703,0.6336639,0.53418,0.06077,0.0,0.029634,-0.00902,0.08654,0.30816,0.0,0.01006,0.00064,0.0
0.469962,0.06671,19.70252,18.23704,0.6336639,0.53442,0.06395,0.0,0.029634,-0.00053,0.20202,-0.03999,0.0,0.00024,0.00318,0.0
0.499596,0.06671,19.42267,18.19046,0.6336639,0.52827,0.07542,0.0,0.029634,0.0,-0.27985,-0.04658,0.0,-0.00615,0.01147,0.0
0.52829,0.0709,19.3518,18.20671,0.6336639,0.52618,0.07612,0.0,0.028694,0.00419,-0.07087,0.01625,0.0,-0.00209,0.0007,0.0
0.52829,0.07142,19.45046,17.99186,0.6336639,0.52641,0.06985,0.0,0.0,0.00052,0.09866,-0.21485,0.0,0.00023,-0.00627,0.0
0.52779,0.0709,19.42639,18.21355,0.01978,0.52585,0.07687,0.0,-0.0005,-0.00052,-0.02407,0.22169,-0.35080445,-0.00056,0.00702,0.0
0.52779,0.06961,19.26923,17.87511,0.02686,0.52824,0.0585,0.0,0.0,-0.00129,-0.15716,-0.33844,0.00708,0.00239,-0.01837,0.0
0.52779,0.06776,19.30056,18.1009,0.03387,0.52824,0.0585,0.0,0.0,-0.00185,0.03133,0.22579,0.00701,0.0,0.0,0.0
0.52779,0.06406,19.35896,18.26249,0.04028,0.52729,0.04185,0.0,0.0,-0.0037,0.0584,0.16159,0.00641,-0.00095,-0.01665,0.0
0.52738,0.05938,19.41409,18.03904,0.04791,0.52451,0.0266,0.0,-0.00041,-0.00468,0.05513,-0.22345,0.00763,-0.00278,-0.01525,0.0
0.52706,0.05574,19.54513,18.31404,0.05438,0.52451,0.0266,0.0,-0.00032,-0.00364,0.13104,0.275,0.00647,0.0,0.0,0.0
0.52692,0.05313,19.44191,18.48703,0.06,0.52569,0.02973,0.0,-0.00014,-0.00261,-0.10322,0.17299,0.00562,0.00118,0.00313,0.0
0.52629,0.05049,19.46625,18.27267,0.06708,0.51993,0.024,0.0,-0.00063,-0.00264,0.02434,-0.21436,0.00708,-0.00576,-0.00573,0.0
0.52576,0.04828,19.41554,18.23893,0.07379,0.51993,0.024,0.0,-0.00053,-0.00221,-0.05071,-0.03374,0.00671,0.0,0.0,0.0
0.5256,0.04644,19.60285,18.27267,0.08093,0.52336,0.02435,0.0,-0.00016,-0.00184,0.18731,0.03374,0.00714,0.00343,0.00035,0.0
0.5256,0.04547,19.32845,18.38653,0.0871,0.52592,0.03295,0.0,0.0,-0.00097,-0.2744,0.11386,0.00617,0.00256,0.0086,0.0
0.52562,0.04464,19.38136,18.36851,0.09387,0.52592,0.03295,0.0,2e-05,-0.00083,0.05291,-0.01802,0.00677,0.0,0.0,0.0
0.52633,0.04306,19.29868,18.22918,0.10052,0.53703,0.01934,0.0,0.00071,-0.00158,-0.08268,-0.13933,0.00665,0.01111,-0.01361,0.0
0.52715,0.04193,19.00334,17.88335,0.10718,0.54029,0.02391,0.0,0.00082,-0.00113,-0.29534,-0.34583,0.00666,0.00326,0.00457,0.0
0.52785,0.04144,18.93697,17.58658,0.11609,0.53976,0.02716,0.0,0.0007,-0.00049,-0.06637,-0.29677,0.00891,-0.00053,0.00325,0.0
0.52785,0.04141,19.06584,17.40327,0.12158,0.53911,0.04736,0.0,0.0,-3e-05,0.12887,-0.18331,0.00549,-0.00065,0.0202,0.0
0.52738,0.04144,19.46201,17.41587,0.12677,0.50715,0.0408,0.0,-0.00047,3e-05,0.39617,0.0126,0.00519,-0.03196,-0.00656,0.0
0.52642,0.04184,19.37551,16.98456,0.13324,0.5073,0.05054,0.0,-0.00096,0.0004,-0.0865,-0.43131,0.00647,0.00015,0.00974,0.0
0.52642,0.04406,18.76235,17.94137,0.14081,0.52309,0.09065,0.0,0.0,0.00222,-0.61316,0.95681,0.00757,0.01579,0.04011,0.0
0.52648,0.046,18.81489,17.86582,0.14746,0.53106,0.08869,0.0,6e-05,0.00194,0.05254,-0.07555,0.00665,0.00797,-0.00196,0.0
0.52666,0.04765,18.87568,17.59429,0.15417,0.53082,0.08554,0.0,0.00018,0.00165,0.06079,-0.27153,0.00671,-0.00024,-0.00315,0.0
0.52679,0.04843,18.51598,17.81714,0.16064,0.53767,0.06718,0.0,0.00013,0.00078,-0.3597,0.22285,0.00647,0.00685,-0.01836,0.0
0.52679,0.04931,18.75228,17.24398,0.16779,0.51895,0.07121,0.0,0.0,0.00088,0.2363,-0.57316,0.00715,-0.01872,0.00403,0.0
0.52651,0.05,18.91643,17.25406,0.17444,0.51939,0.0681,0.0,-0.00028,0.00069,0.16415,0.01008,0.00665,0.00044,-0.00311,0.0
0.52651,0.05107,18.90841,18.00064,0.18091,0.526,0.07995,0.0,0.0,0.00107,-0.00802,0.74658,0.00647,0.00661,0.01185,0.0
0.52673,0.05135,18.76957,17.77652,0.18762,0.53321,0.05922,0.0,0.00022,0.00028,-0.13884,-0.22412,0.00671,0.00721,-0.02073,0.0
0.52695,0.0514,18.38642,18.00573,0.1947,0.53348,0.05283,0.0,0.00022,5e-05,-0.38315,0.22921,0.00708,0.00027,-0.00639,0.0
0.52717,0.0514,18.54144,17.62124,0.20129,0.53369,0.05458,0.0,0.00022,0.0,0.15502,-0.38449,0.00659,0.00021,0.00175,0.0
0.52719,0.05125,18.53238,17.45213,0.2077,0.52771,0.0434,0.0,2e-05,-0.00015,-0.00906,-0.16911,0.00641,-0.00598,-0.01118,0.0
0.52719,0.05101,18.4417,17.2659,0.21423,0.52771,0.0434,0.0,0.0,-0.00024,-0.09068,-0.18623,0.00653,0.0,0.0,0.0
0.5271,0.05101,18.5566,17.41553,0.2215,0.52363,0.04086,0.0,-9e-05,0.0,0.1149,0.14963,0.00727,-0.00408,-0.00254,0.0
0.52551,0.0517,18.41735,16.98107,0.22754,0.4714,0.08539,0.0,-0.00159,0.00069,-0.13925,-0.43446,0.00604,-0.05223,0.04453,0.0
0.524,0.05264,19.11639,17.48863,0.23462,0.4714,0.08539,0.0,-0.00151,0.00094,0.69904,0.50756,0.00708,0.0,0.0,0.0
0.52061,0.0571,18.6528,17.10316,0.24109,0.39846,0.21766,0.0,-0.00339,0.00446,-0.46359,-0.38547,0.00647,-0.07294,0.09137515,0.0
0.478482,0.12449667,17.632406,16.94204,0.24109,0.3546,0.29997,0.0,-0.042128,0.06739666,-1.1911818,-1.2077746,0.0,-0.04386,0.08231,0.0
0.436354,0.19189334,17.67127,16.94204,0.24109,0.3546,0.29997,0.0,-0.042128,0.06739666,0.40695,1.0049628,0.0,0.0,0.0,0.0
0.394226,0.25929,18.52761,17.0572,0.24109,0.31063,0.46667,0.0,-0.042128,0.06739666,0.85634,0.17664,0.0,-0.04397,0.09137515,0.0
0.352098,0.32668668,19.03965,17.02783,0.24109,0.29782,0.47518,0.0,-0.042128,0.06739666,0.51204,-0.02937,0.0,-0.01281,0.00851,0.0
0.30997,0.39408332,18.91349,16.94808,0.24109,0.29892,0.47888,0.0,-0.042128,0.06739666,-0.12616,-0.07975,0.0,0.0011,0.0037,0.0
0.30613,0.46148,19.13049,16.94204,0.24109,0.29802,0.49163,0.0,-0.00384,0.06739666,0.217,-0.01196,0.0,-0.0009,0.01275,0.0
0.30613,0.47214,19.04089,16.94204,0.01959,0.30656,0.50411,0.0,0.0,0.01066,-0.0896,-0.19754,-0.22156,0.00854,0.01248,0.0
0.30643,0.47925,18.70136,16.94204,0.02673,0.30764,0.50769,0.0,0.0003,0.00711,-0.33953,-0.00973,0.0072,0.00108,0.00358,0.0
0.30809,0.4861,18.66416,16.94204,0.03394,0.32021,0.52036,0.0,0.00166,0.00685,-0.0372,0.04743,0.00721,0.01257,0.01267,0.0
0.30809,0.4861,19.19694,17.17752,0.03986,0.30427,0.48844,0.0,0.0,0.0,0.53278,0.40124,0.00592,-0.01594,-0.03192,0.0
0.30809,0.48594,19.00839,17.07149,0.04669,0.30293,0.4825,0.0,0.0,-0.00016,-0.18855,-0.10603,0.00683,-0.00134,-0.00594,0.0
0.30888,0.4832,19.33682,17.24554,0.05304,0.32032,0.46121,0.0,0.00079,-0.00274,0.32843,0.17405,0.00635,0.01739,-0.02129,0.0
0.30888,0.48073,19.26681,17.28237,0.05975,0.30986,0.45853,0.0,0.0,-0.00247,-0.07001,0.03683,0.00671,-0.01046,-0.00268,0.0
0.30898,0.47908,18.64726,17.41168,0.06659,0.30786,0.45277,0.0,1e-04,-0.00165,-0.61955,0.12931,0.00684,-0.002,-0.00576,0.0
0.30942,0.47908,19.78243,17.25872,0.07294,0.3154,0.48886,0.0,0.00044,0.0,1.13517,-0.15296,0.00635,0.00754,0.03609,0.0
0.31011,0.47923,19.77833,17.08145,0.07983,0.31837,0.48112,0.0,0.00069,0.00015,-0.0041,-0.17727,0.00689,0.00297,-0.00774,0.0
0.31076,0.47966,19.57724,17.79321,0.0863,0.31946,0.48518,0.0,0.00065,0.00043,-0.20109,0.71176,0.00647,0.00109,0.00406,0.0
0.31077,0.48106,19.61041,17.58106,0.09302,0.3106,0.50827,0.0,1e-05,0.0014,0.03317,-0.21215,0.00672,-0.00886,0.02309,0.0
0.31137,0.48106,19.31393,17.0215,0.10028,0.32048,0.47339,0.0,0.0006,0.0,-0.29648,-0.55956,0.00726,0.00988,-0.03488,0.0
0.31137,0.4806,18.68857,17.24129,0.10669,0.32048,0.47339,0.0,0.0,-0.00046,-0.62536,0.21979,0.00641,0.0,0.0,0.0
0.31163,0.4806,19.54358,17.27848,0.11383,0.30081,0.4754,0.0,0.00026,0.0,0.85501,0.03719,0.00714,-0.01967,0.00201,0.0
0.31163,0.48147,19.52785,17.25351,0.12006,0.31773,0.50232,0.0,0.0,0.00087,-0.01573,-0.02497,0.00623,0.01692,0.02692,0.0
0.31198,0.48269,19.88279,17.76271,0.12671,0.31872,0.50584,0.0,0.00035,0.00122,0.35494,0.5092,0.00665,0.00099,0.00352,0.0
0.312,0.48382,19.83688,17.91327,0.13367,0.3168,0.5064,0.0,2e-05,0.00113,-0.04591,0.15056,0.00696,-0.00192,0.00056,0.0
0.312,0.48518,19.80046,17.9052,0.14014,0.30761,0.5137,0.0,0.0,0.00136,-0.03642,-0.00807,0.00647,-0.00919,0.0073,0.0
0.3118,0.48633,19.97415,17.76924,0.14679,0.30739,0.51156,0.0,-0.0002,0.00115,0.17369,-0.13596,0.00665,-0.00022,-0.00214,0.0
0.31171,0.48633,19.74501,17.29131,0.15332,0.30957,0.49721,0.0,-9e-05,0.0,-0.22914,-0.47793,0.00653,0.00218,-0.01435,0.0
0.31141,0.48613,19.80864,17.53629,0.16071,0.30433,0.47045,0.0,-0.0003,-0.0002,0.06363,0.24498,0.00739,-0.00524,-0.02676,0.0
0.31106,0.48522,19.91613,17.44849,0.16693,0.30209,0.46263,0.0,-0.00035,-0.00091,0.10749,-0.0878,0.00622,-0.00224,-0.00782,0.0
0.31077,0.48405,19.90047,17.3116,0.17389,0.30341,0.45342,0.0,-0.00029,-0.00117,-0.01566,-0.13689,0.00696,0.00132,-0.00921,0.0
0.31045,0.48346,19.68481,17.3116,0.18048,0.30176,0.46771,0.0,-0.00032,-0.00059,-0.21566,0.0,0.00659,-0.00165,0.01429,0.0
0.31015,0.48292,19.71539,17.54734,0.18738,0.30176,0.46771,0.0,-0.0003,-0.00054,0.03058,0.23574,0.0069,0.0,0.0,0.0
0.31004,0.48249,19.84221,17.64997,0.19379,0.30669,0.47,0.0,-0.00011,-0.00043,0.12682,0.10263,0.00641,0.00493,0.00229,0.0
0.30977,0.48205,19.79645,17.74476,0.2002,0.30178,0.46879,0.0,-0.00027,-0.00044,-0.04576,0.09479,0.00641,-0.00491,-0.00121,0.0
0.30975,0.4817,19.79819,17.74079,0.20715,0.30198,0.47096,0.0,-2e-05,-0.00035,0.00174,-0.00397,0.00695,0.0002,0.00217,0.0
