FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.26047,-0.01991,30.53882,31.34918,0.16699,0.25416,-0.0223,0.0,-0.0002,0.0004,0.04076,0.08102,0.00659,-0.00242,0.00053,0.0
0.26045,-0.01991,30.79744,31.19041,0.17383,0.26309,-0.03393,0.0,-2e-05,0.0,0.25862,-0.15877,0.00684,0.00893,-0.01163,0.0
0.26045,-0.01985,30.93745,31.58875,0.18066,0.26304,-0.0342,0.0,0.0,6e-05,0.14001,0.39834,0.00683,-5e-05,-0.00027,0.0
0.26231,-0.0178,31.83522,33.26218,0.18677,0.35435,0.10219,0.0,0.00186,0.00205,0.80000377,0.68658185,0.00611,0.0424106,0.0539536,0.0
0.27733,0.021884,34.5549,34.93561,0.18677,0.37478,0.15417,0.0,0.01502,0.039684,0.80000377,0.68658185,0.0,0.02043,0.05198,0.0
0.313,0.061568,35.17953,34.950214,0.18677,0.37509,0.15564,0.0,0.020353476,0.039684,0.62463,0.1975,0.0,0.00031,0.00147,0.0
0.34867,0.101252,35.00854,34.89627,0.18677,0.39357,0.2034,0.0,0.020353476,0.039684,-0.17099,-0.23684,0.0,0.01848,0.04776,0.0
0.36694,0.140936,35.25322,34.69668,0.18677,0.38679,0.18834,0.0,0.01827,0.039684,0.24468,-0.19959,0.0,-0.00678,-0.01506,0.0
0.38375,0.17467,35.470207,34.556,0.18677,0.38526,0.17877,0.0,0.01681,0.033734,0.37978,-0.14068,0.0,-0.00153,-0.00957,0.0
0.38464,0.17467,35.18029,34.70996,0.18677,0.38084,0.16279,0.0,0.00089,0.0,-0.45271,0.15396,0.0,-0.00442,-0.01598,0.0
0.38464,0.17158,35.45871,34.61703,0.02026,0.38731,0.16228,0.0,0.0,-0.00309,0.27842,-0.09293,-0.16651,0.00647,-0.00051,0.0
0.38508,0.16908,35.15456,34.85268,0.02759,0.38682,0.15908,0.0,0.00044,-0.0025,-0.30415,0.23565,0.00733,-0.00049,-0.0032,0.0
0.38533,0.16842,35.38598,34.6973,0.03345,0.3866,0.16516,0.0,0.00025,-0.00066,0.23142,-0.15538,0.00586,-0.00022,0.00608,0.0
0.38603,0.16735,35.470207,34.75262,0.04004,0.39021,0.16094,0.0,0.0007,-0.00107,0.12059,0.05532,0.00659,0.00361,-0.00422,0.0
0.38618,0.16613,35.19016,34.38647,0.04688,0.38969,0.15756,0.0,0.00015,-0.00122,-0.31641,-0.36615,0.00684,-0.00052,-0.00338,0.0
0.38618,0.16426,35.470207,34.2013,0.05371,0.38371,0.14931,0.0,0.0,-0.00187,0.39188,-0.18517,0.00683,-0.00598,-0.00825,0.0
0.38606,0.16271,35.36622,34.950214,0.06006,0.385,0.14871,0.0,-0.00012,-0.00155,-0.21582,0.68658185,0.00635,0.00129,-0.0006,0.0
0.38596,0.16143,35.470207,34.70892,0.06714,0.385,0.14871,0.0,-1e-04,-0.00128,0.33991,-0.38825,0.00708,0.0,0.0,0.0
0.38537,0.15978,35.11707,34.70573,0.07373,0.37813,0.14161,0.0,-0.00059,-0.00165,-0.58906,-0.00319,0.00659,-0.00687,-0.0071,0.0
0.38537,0.15909,35.470207,34.43914,0.08032,0.38606,0.15074,0.0,0.0,-0.00069,0.36441,-0.26659,0.00659,0.00793,0.00913,0.0
0.38545,0.15909,35.470207,34.76867,0.08716,0.38659,0.15416,0.0,8e-05,0.0,0.13702,0.32953,0.00684,0.00053,0.00342,0.0
0.38561,0.1591,35.27672,34.79992,0.09351,0.38775,0.16414,0.0,0.00016,1e-05,-0.34178,0.03125,0.00635,0.00116,0.00998,0.0
0.38567,0.1601,35.12387,34.73069,0.10059,0.38659,0.17509,0.0,6e-05,0.001,-0.15285,-0.06923,0.00708,-0.00116,0.01095,0.0
0.38572,0.16096,35.11582,34.46311,0.10693,0.38659,0.17509,0.0,5e-05,0.00086,-0.00805,-0.26758,0.00634,0.0,0.0,0.0
0.38572,0.16096,35.06787,34.950214,0.11328,0.38925,0.1607,0.0,0.0,0.0,-0.04795,0.68658185,0.00635,0.00266,-0.01439,0.0
0.38572,0.16016,35.31212,34.950214,0.12036,0.38208,0.14578,0.0,0.0,-0.0008,0.24425,-0.1609,0.00708,-0.00717,-0.01492,0.0
0.38555,0.15956,35.470207,34.6524,0.1272,0.3823,0.1476,0.0,-0.00017,-0.0006,0.27587,-0.44129,0.00684,0.00022,0.00182,0.0
0.38554,0.15956,35.4527,34.950214,0.13403,0.38548,0.16004,0.0,-1e-05,0.0,-0.13529,0.31213,0.00683,0.00318,0.01244,0.0
0.38542,0.15981,35.28588,34.89089,0.14038,0.38279,0.16509,0.0,-0.00012,0.00025,-0.16682,-0.07364,0.00635,-0.00269,0.00505,0.0
0.38542,0.16011,35.40297,34.7354,0.14697,0.38311,0.16675,0.0,0.0,0.0003,0.11709,-0.15549,0.00659,0.00032,0.00166,0.0
0.38564,0.16162,35.470207,34.950214,0.15381,0.393,0.19629,0.0,0.00022,0.00151,0.16799,0.26984,0.00684,0.00989,0.02954,0.0
0.38626,0.16437,35.13322,34.81097,0.16064,0.40124,0.23027,0.0,0.00062,0.00275,-0.43774,-0.19427,0.00683,0.00824,0.03398,0.0
0.38681,0.16671,35.44123,34.950214,0.16748,0.40055,0.22532,0.0,0.00055,0.00234,0.30801,0.18625,0.00684,-0.00069,-0.00495,0.0
0.38736,0.16998,34.68948,34.25676,0.17407,0.40168,0.2549,0.0,0.00055,0.00327,-0.7119322,-0.6575277,0.00659,0.00113,0.02958,0.0
0.38788,0.1723,34.79222,34.7924,0.18066,0.40187,0.23508,0.0,0.00052,0.00232,0.10274,0.53564,0.00659,0.00019,-0.01982,0.0
0.38835,0.17441,34.77401,34.950214,0.1875,0.40156,0.2335,0.0,0.00047,0.00211,-0.01821,0.45873,0.00684,-0.00031,-0.00158,0.0
0.38874,0.17624,34.71416,34.69058,0.19385,0.40008,0.22934,0.0,0.00039,0.00183,-0.05985,-0.56055,0.00635,-0.00148,-0.00416,0.0
0.39498,0.191655,34.64445,34.87071,0.19385,0.40612,0.24336,0.0,0.00624,0.015415,-0.06971,0.18013,0.0,0.00604,0.01402,0.0
0.40047,0.20707,34.95385,34.88204,0.19385,0.40615,0.24359,0.0,0.00549,0.015415,0.3094,0.01133,0.0,3e-05,0.00023,0.0
0.40047,0.222485,34.81234,34.7044,0.19385,0.40029,0.25611,0.0,0.0,0.015415,-0.14151,-0.17764,0.0,-0.00586,0.01252,0.0
0.40006,0.2379,34.57846,34.72499,0.01978,0.39881,0.24463,0.0,-0.00041,0.015415,-0.23388,0.02059,-0.17407,-0.00148,-0.01148,0.0
0.40006,0.23891,35.08966,34.54037,0.02661,0.39862,0.24295,0.0,0.0,0.00101,0.5112,-0.18462,0.00683,-0.00019,-0.00168,0.0
0.40033,0.23965,34.7954,34.37318,0.03345,0.40313,0.24666,0.0,0.00027,0.00074,-0.29426,-0.16719,0.00684,0.00451,0.00371,0.0
0.4011,0.23965,34.59826,34.19411,0.03979,0.40575,0.23631,0.0,0.00077,0.0,-0.19714,-0.17907,0.00634,0.00262,-0.01035,0.0
0.40141,0.2392,33.94829,34.16875,0.04663,0.40571,0.23609,0.0,0.00031,-0.00045,-0.64997,-0.02536,0.00684,-4e-05,-0.00022,0.0
0.40141,0.2392,33.84969,33.77187,0.05347,0.39923,0.23596,0.0,0.0,0.0,-0.0986,-0.39688,0.00684,-0.00648,-0.00013,0.0
0.40137,0.24015,33.66377,33.13435,0.05981,0.40105,0.25187,0.0,-4e-05,0.00095,-0.18592,-0.63752,0.00634,0.00182,0.01591,0.0
0.40136,0.24136,33.80731,33.21709,0.06689,0.40124,0.25353,0.0,-1e-05,0.00121,0.14354,0.08274,0.00708,0.00019,0.00166,0.0
0.40136,0.24194,33.3791,33.40996,0.07324,0.4013,0.24825,0.0,0.0,0.00058,-0.42821,0.19287,0.00635,6e-05,-0.00528,0.0
0.40136,0.24197,33.41752,33.13182,0.08032,0.40139,0.24235,0.0,0.0,3e-05,0.03842,-0.27814,0.00708,9e-05,-0.0059,0.0
0.4014,0.24223,32.97606,32.99769,0.08691,0.40191,0.24564,0.0,4e-05,0.00026,-0.44146,-0.13413,0.00659,0.00052,0.00329,0.0
0.40167,0.24318,32.79763,32.63171,0.09351,0.40547,0.25648,0.0,0.00027,0.00095,-0.17843,-0.36598,0.0066,0.00356,0.01084,0.0
0.40188,0.24417,32.93117,32.83225,0.10059,0.40503,0.25903,0.0,0.00021,0.00099,0.13354,0.20054,0.00708,-0.00044,0.00255,0.0
0.40188,0.24487,32.86261,32.75303,0.10718,0.40456,0.25601,0.0,0.0,0.0007,-0.06856,-0.07922,0.00659,-0.00047,-0.00302,0.0
0.40185,0.24488,32.44842,32.09792,0.11401,0.39812,0.24501,0.0,-3e-05,1e-05,-0.41419,-0.65511,0.00683,-0.00644,-0.011,0.0
0.40185,0.24513,32.5036,31.84251,0.12085,0.40246,0.24981,0.0,0.0,0.00025,0.05518,-0.25541,0.00684,0.00434,0.0048,0.0
0.40187,0.24537,31.8793,32.10841,0.12695,0.40246,0.24981,0.0,2e-05,0.00024,-0.6243,0.2659,0.0061,0.0,0.0,0.0
0.40188,0.24579,31.61447,31.66962,0.13452,0.40168,0.25412,0.0,1e-05,0.00042,-0.26483,-0.43879,0.00757,-0.00078,0.00431,0.0
0.40201,0.24633,31.57306,31.4303,0.14062,0.40486,0.25783,0.0,0.00013,0.00054,-0.04141,-0.23932,0.0061,0.00318,0.00371,0.0
0.40201,0.24696,31.17754,31.64771,0.14722,0.40533,0.26085,0.0,0.0,0.00063,-0.39552,0.21741,0.0066,0.00047,0.00302,0.0
0.40197,0.24737,30.81439,31.29642,0.15405,0.39772,0.25678,0.0,-4e-05,0.00041,-0.36315,-0.35129,0.00683,-0.00761,-0.00407,0.0
0.40193,0.2475,31.2596,31.48997,0.16064,0.40102,0.25043,0.0,-4e-05,0.00013,0.44521,0.19355,0.00659,0.0033,-0.00635,0.0
0.40189,0.2475,30.98853,30.92469,0.16821,0.40102,0.25043,0.0,-4e-05,0.0,-0.27107,-0.56528,0.00757,0.0,0.0,0.0
0.40189,0.24761,30.54362,31.18898,0.17407,0.3995,0.24477,0.0,0.0,0.00011,-0.44491,0.26429,0.00586,-0.00152,-0.00566,0.0
0.40202,0.24778,30.24829,31.0247,0.18091,0.40767,0.25523,0.0,0.00013,0.00017,-0.29533,-0.16428,0.00684,0.00817,0.01046,0.0
0.40219,0.24781,30.73291,30.30781,0.18774,0.40703,0.25052,0.0,0.00017,3e-05,0.48462,-0.6575277,0.00683,-0.00064,-0.00471,0.0
0.40219,0.24781,29.83266,30.61148,0.19434,0.40273,0.24597,0.0,0.0,0.0,-0.7119322,0.30367,0.0066,-0.0043,-0.00455,0.0
0.40219,0.24773,30.39419,30.31721,0.20093,0.40181,0.24524,0.0,0.0,-8e-05,0.56153,-0.29427,0.00659,-0.00092,-0.00073,0.0
0.40217,0.2476,29.97157,30.27243,0.20776,0.4015,0.24367,0.0,-2e-05,-0.00013,-0.42262,-0.04478,0.00683,-0.00031,-0.00157,0.0
0.40212,0.24747,29.75842,30.1719,0.2146,0.39898,0.24337,0.0,-5e-05,-0.00013,-0.21315,-0.10053,0.00684,-0.00252,-0.0003,0.0
0.40212,0.2472,29.93416,30.04517,0.22095,0.40358,0.2381,0.0,0.0,-0.00027,0.17574,-0.12673,0.00635,0.0046,-0.00527,0.0
0.40212,0.2472,29.79275,30.17035,0.22754,0.40436,0.24277,0.0,0.0,0.0,-0.14141,0.12518,0.00659,0.00078,0.00467,0.0
0.40207,0.24735,29.25344,29.54543,0.23584,0.39748,0.257,0.0,-5e-05,0.00015,-0.53931,-0.62492,0.0083,-0.00688,0.01423,0.0
0.40207,0.24745,29.27997,30.06083,0.24292,0.40278,0.2511,0.0,0.0,1e-04,0.02653,0.5154,0.00708,0.0053,-0.0059,0.0
0.40207,0.2475,29.34654,30.1332,0.24854,0.40246,0.24952,0.0,0.0,5e-05,0.06657,0.07237,0.00562,-0.00032,-0.00158,0.0
0.40203,0.24758,29.36267,29.33419,0.25659,0.40013,0.25072,0.0,-4e-05,8e-05,0.01613,-0.6575277,0.00805,-0.00233,0.0012,0.0
0.40198,0.24776,29.39009,29.54279,0.26221,0.39975,0.25458,0.0,-5e-05,0.00018,0.02742,0.2086,0.00562,-0.00038,0.00386,0.0
0.40192,0.24793,29.03961,29.59902,0.26929,0.39978,0.2548,0.0,-6e-05,0.00017,-0.35048,0.05623,0.00708,3e-05,0.00022,0.0
0.40185,0.24793,29.12615,29.17716,0.27441,0.39905,0.25338,0.0,-7e-05,0.0,0.08654,-0.42186,0.00512,-0.00073,-0.00142,0.0
0.40183,0.2479,29.33261,29.35918,0.28101,0.40062,0.24131,0.0,-2e-05,-3e-05,0.20646,0.18202,0.0066,0.00157,-0.01207,0.0
0.4018,0.24785,28.86945,29.14015,0.28735,0.40062,0.24131,0.0,-3e-05,-5e-05,-0.46316,-0.21903,0.00634,0.0,0.0,0.0
0.40171,0.24785,28.50904,29.07897,0.29443,0.39784,0.25189,0.0,-9e-05,0.0,-0.36041,-0.06118,0.00708,-0.00278,0.01058,0.0
0.40168,0.24804,27.96534,29.0375,0.30127,0.40024,0.25685,0.0,-3e-05,0.00019,-0.5437,-0.04147,0.00684,0.0024,0.00496,0.0
0.40168,0.24829,28.09294,28.97788,0.30762,0.40072,0.25987,0.0,0.0,0.00025,0.1276,-0.05962,0.00635,0.00048,0.00302,0.0
0.40174,0.24882,27.89937,28.74352,0.31445,0.40582,0.27372,0.0,6e-05,0.00053,-0.19357,-0.23436,0.00683,0.0051,0.01385,0.0
0.40175,0.25002,28.66213,28.59302,0.32202,0.40137,0.26487,0.0,1e-05,0.0012,0.76276,-0.1505,0.00757,-0.00445,-0.00885,0.0
0.40175,0.25015,28.28992,28.28918,0.32788,0.40019,0.25704,0.0,0.0,0.00013,-0.37221,-0.30384,0.00586,-0.00118,-0.00783,0.0
0.40169,0.25015,28.07739,28.74493,0.33496,0.39731,0.24859,0.0,-6e-05,0.0,-0.21253,0.45575,0.00708,-0.00288,-0.00845,0.0
0.40169,0.2499,28.03057,28.2866,0.34229,0.39868,0.23257,0.0,0.0,-0.00025,-0.04682,-0.45833,0.00733,0.00137,-0.01602,0.0
0.40168,0.24978,27.83967,28.09247,0.3479,0.39838,0.231,0.0,-1e-05,-0.00012,-0.1909,-0.19413,0.00561,-0.0003,-0.00157,0.0
0.40163,0.24978,28.17409,28.68646,0.35669,0.40064,0.25297,0.0,-5e-05,0.0,0.33442,0.59399,0.00879,0.00226,0.02197,0.0
0.40141,0.2503,28.16945,28.18414,0.36108,0.39511,0.26118,0.0,-0.00022,0.00052,-0.00464,-0.50232,0.00439,-0.00553,0.00821,0.0
0.4012,0.25089,27.5059,28.14304,0.36816,0.39563,0.26438,0.0,-0.00021,0.00059,-0.66355,-0.0411,0.00708,0.00052,0.0032,0.0
0.4012,0.25146,27.24566,28.22353,0.375,0.3991,0.26369,0.0,0.0,0.00057,-0.26024,0.08049,0.00684,0.00347,-0.00069,0.0
0.40115,0.25146,26.93688,27.93987,0.38159,0.39856,0.25333,0.0,-5e-05,0.0,-0.30878,-0.28366,0.00659,-0.00054,-0.01036,0.0
0.40107,0.25149,27.06053,27.89243,0.39014,0.39759,0.2472,0.0,-8e-05,3e-05,0.12365,-0.04744,0.00855,-0.00097,-0.00613,0.0
0.40086,0.25244,27.27377,27.49831,0.39453,0.39124,0.29978,0.0,-0.00021,0.00095,0.21324,-0.39412,0.00439,-0.00635,0.05258,0.0
0.40076,0.25412,26.8101,28.06108,0.40137,0.39656,0.32314,0.0,-1e-04,0.00168,-0.46367,0.56277,0.00684,0.00532,0.02336,0.0
0.40065,0.25573,26.84435,28.12867,0.4082,0.39656,0.32314,0.0,-0.00011,0.00161,0.03425,0.06759,0.00683,0.0,0.0,0.0
0.40042,0.25696,27.46959,27.76144,0.41504,0.39436,0.31547,0.0,-0.00023,0.00123,0.62524,-0.36723,0.00684,-0.0022,-0.00767,0.0
0.4001,0.25784,27.16672,27.61239,0.42261,0.39006,0.30105,0.0,-0.00032,0.00088,-0.30287,-0.14905,0.00757,-0.0043,-0.01442,0.0
0.398435,0.27446,26.74105,27.93657,0.42261,0.39006,0.30105,0.0,-0.001665,0.01662,-0.42567,0.32418,0.0,0.0,0.0,0.0
0.39677,0.29108,27.15641,27.27982,0.42261,0.39808,0.29829,0.0,-0.001665,0.01662,0.41536,-0.65675,0.0,0.00802,-0.00276,0.0
0.39537,0.29497,27.19828,27.4783,0.42261,0.39258,0.30277,0.0,-0.0014,0.00389,0.04187,0.19848,0.0,-0.0055,0.00448,0.0
0.39537,0.29798,27.3503,27.62256,0.02051,0.39338,0.30699,0.0,0.0,0.00301,0.15202,0.14426,-0.39895675,0.0008,0.00422,0.0
0.39525,0.30136,26.91596,27.63174,0.02808,0.39771,0.3149,0.0,-0.00012,0.00338,-0.43434,0.00918,0.00757,0.00433,0.00791,0.0
0.39525,0.30403,27.32354,27.83708,0.03369,0.39428,0.31737,0.0,0.0,0.00267,0.40758,0.20534,0.00561,-0.00343,0.00247,0.0
0.39509,0.30593,26.95923,27.62378,0.04077,0.39414,0.31731,0.0,-0.00016,0.0019,-0.36431,-0.2133,0.00708,-0.00014,-6e-05,0.0
0.39473,0.30721,26.74125,27.43393,0.04736,0.391,0.31945,0.0,-0.00036,0.00128,-0.21798,-0.18985,0.00659,-0.00314,0.00214,0.0
0.39473,0.30721,26.94396,27.7229,0.05493,0.39595,0.30393,0.0,0.0,0.0,0.20271,0.28897,0.00757,0.00495,-0.01552,0.0
0.39481,0.30659,27.29781,27.64999,0.06079,0.39556,0.301,0.0,8e-05,-0.00062,0.35385,-0.07291,0.00586,-0.00039,-0.00293,0.0
0.39483,0.30635,26.81954,27.98768,0.06738,0.39502,0.30003,0.0,2e-05,-0.00024,-0.47827,0.33769,0.00659,-0.00054,-0.00097,0.0
0.39485,0.30621,27.14473,27.61683,0.07544,0.39546,0.31027,0.0,2e-05,-0.00014,0.32519,-0.37085,0.00806,0.00044,0.01024,0.0
0.39485,0.30621,27.02697,27.75567,0.08057,0.39446,0.30456,0.0,0.0,0.0,-0.11776,0.13884,0.00513,-0.001,-0.00571,0.0
0.3948,0.3053,26.67731,27.78245,0.08813,0.39245,0.29349,0.0,-5e-05,-0.00091,-0.34966,0.02678,0.00756,-0.00201,-0.01107,0.0
0.3948,0.3053,26.4007,27.12416,0.09399,0.39581,0.30535,0.0,0.0,0.0,-0.27661,-0.6575277,0.00586,0.00336,0.01186,0.0
0.39483,0.3054,26.61378,27.78379,0.10083,0.39602,0.30685,0.0,3e-05,1e-04,0.21308,0.65963,0.00684,0.00021,0.0015,0.0
0.39492,0.3055,27.34736,27.53856,0.10767,0.39628,0.30703,0.0,9e-05,1e-04,0.73358,-0.24523,0.00684,0.00026,0.00018,0.0
0.395,0.30578,27.16576,27.70512,0.11475,0.39637,0.31068,0.0,8e-05,0.00028,-0.1816,0.16656,0.00708,9e-05,0.00365,0.0
0.39504,0.30641,27.26044,27.11033,0.12158,0.39765,0.31775,0.0,4e-05,0.00063,0.09468,-0.59479,0.00683,0.00128,0.00707,0.0
0.39514,0.30696,26.85372,27.82333,0.12817,0.39313,0.31729,0.0,1e-04,0.00055,-0.40672,0.68658185,0.00659,-0.00452,-0.00046,0.0
0.39535,0.30704,26.80207,27.99302,0.13452,0.40166,0.30878,0.0,0.00021,8e-05,-0.05165,0.16969,0.00635,0.00853,-0.00851,0.0
0.39555,0.30725,26.79076,27.71904,0.14258,0.40212,0.31153,0.0,0.0002,0.00021,-0.01131,-0.27398,0.00806,0.00046,0.00275,0.0
0.39555,0.3079,26.75644,28.00167,0.14819,0.39314,0.32218,0.0,0.0,0.00065,-0.03432,0.28263,0.00561,-0.00898,0.01065,0.0
0.39543,0.30846,26.78032,28.22177,0.15479,0.39271,0.32135,0.0,-0.00012,0.00056,0.02388,0.2201,0.0066,-0.00043,-0.00083,0.0
0.39532,0.30875,27.22021,28.04686,0.16138,0.39169,0.31569,0.0,-0.00011,0.00029,0.43989,-0.17491,0.00659,-0.00102,-0.00566,0.0
0.39528,0.30894,27.20597,28.01052,0.16821,0.39635,0.31364,0.0,-4e-05,0.00019,-0.01424,-0.03634,0.00683,0.00466,-0.00205,0.0
0.39527,0.30894,26.94032,28.0665,0.17505,0.39374,0.31018,0.0,-1e-05,0.0,-0.26565,0.05598,0.00684,-0.00261,-0.00346,0.0
0.39518,0.30882,27.24124,27.9998,0.18164,0.39276,0.30456,0.0,-9e-05,-0.00012,0.30092,-0.0667,0.00659,-0.00098,-0.00562,0.0
0.39495,0.30845,27.07677,28.44355,0.18848,0.3885,0.29803,0.0,-0.00023,-0.00037,-0.16447,0.44375,0.00684,-0.00426,-0.00653,0.0
0.39493,0.30815,27.10101,28.0789,0.19507,0.39433,0.29943,0.0,-2e-05,-0.0003,0.02424,-0.36465,0.00659,0.00583,0.0014,0.0
0.39492,0.30796,27.01645,27.58909,0.20166,0.39453,0.30093,0.0,-1e-05,-0.00019,-0.08456,-0.48981,0.00659,0.0002,0.0015,0.0
0.39491,0.30796,27.51554,28.00344,0.20874,0.39516,0.30938,0.0,-1e-05,0.0,0.49909,0.41435,0.00708,0.00063,0.00845,0.0
0.39487,0.30801,27.1038,28.1471,0.21509,0.39328,0.3096,0.0,-4e-05,5e-05,-0.41174,0.14366,0.00635,-0.00188,0.00022,0.0
0.39484,0.30803,26.88683,28.35749,0.22192,0.39379,0.31253,0.0,-3e-05,2e-05,-0.21697,0.21039,0.00683,0.00051,0.00293,0.0
0.39484,0.30808,27.40016,27.96525,0.22852,0.39331,0.30397,0.0,0.0,5e-05,0.51333,-0.39224,0.0066,-0.00048,-0.00856,0.0
0.39491,0.30808,27.08828,28.46409,0.23486,0.39901,0.30984,0.0,7e-05,0.0,-0.31188,0.49884,0.00634,0.0057,0.00587,0.0
0.39503,0.30816,27.26518,28.57437,0.2417,0.3993,0.31126,0.0,0.00012,8e-05,0.1769,0.11028,0.00684,0.00029,0.00142,0.0
0.39514,0.30827,27.02776,28.27263,0.24829,0.40083,0.31207,0.0,0.00011,0.00011,-0.23742,-0.30174,0.00659,0.00153,0.00081,0.0
0.39514,0.3085,27.39828,28.29044,0.25537,0.39356,0.31717,0.0,0.0,0.00023,0.37052,0.01781,0.00708,-0.00727,0.0051,0.0
0.39514,0.30857,27.3728,28.00756,0.26147,0.39304,0.31424,0.0,0.0,7e-05,-0.02548,-0.28288,0.0061,-0.00052,-0.00293,0.0
0.39516,0.30857,26.97818,28.61879,0.26831,0.39783,0.30574,0.0,2e-05,0.0,-0.39462,0.61123,0.00684,0.00479,-0.0085,0.0
0.39524,0.30835,27.81469,28.63316,0.27734,0.3986,0.29956,0.0,8e-05,-0.00022,0.80000377,0.01437,0.00903,0.00077,-0.00618,0.0
0.39531,0.30835,27.43357,28.63956,0.28198,0.39906,0.30231,0.0,7e-05,0.0,-0.38112,0.0064,0.00464,0.00046,0.00275,0.0
0.39533,0.30827,27.23579,28.55219,0.28882,0.39457,0.31722,0.0,2e-05,-8e-05,-0.19778,-0.08737,0.00684,-0.00449,0.01491,0.0
0.39542,0.30827,27.42821,28.64583,0.29517,0.40034,0.30194,0.0,9e-05,0.0,0.19242,0.09364,0.00635,0.00577,-0.01528,0.0
