FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.36826,0.04927,30.83957,33.39727,0.20744,0.3753,0.04211,0.0,0.00023,0.00051,0.2324,0.19126,0.00654,0.01381,-0.02197,0.0
0.36832,0.04984,30.09853,33.44006,0.21424,0.3763,0.04863,0.0,6e-05,0.00057,-0.74104,0.04279,0.0068,0.001,0.00652,0.0
0.36844,0.05063,30.60568,33.46209,0.22093,0.36746,0.06609,0.0,0.00012,0.00079,0.50715,0.02203,0.00669,-0.00884,0.01746,0.0
0.36844,0.05105,30.47518,33.40708,0.22786,0.36526,0.05365,0.0,0.0,0.00042,-0.1305,-0.05501,0.00693,-0.0022,-0.01244,0.0
0.36852,0.05123,29.95811,33.4215,0.23414,0.36526,0.05365,0.0,8e-05,0.00018,-0.51707,0.01442,0.00628,0.0,0.0,0.0
0.36859,0.05123,30.71428,33.20452,0.24103,0.36936,0.06812,0.0,7e-05,0.0,0.75617,-0.21698,0.00689,0.0041,0.01447,0.0
0.36874,0.05123,30.62064,33.33702,0.24869,0.37849,0.05229,0.0,0.00015,0.0,-0.09364,0.1325,0.00766,0.00913,-0.01583,0.0
0.36878,0.05125,29.82036,33.31127,0.25483,0.37849,0.05229,0.0,4e-05,2e-05,-0.80028,-0.02575,0.00614,0.0,0.0,0.0
0.36878,0.05186,30.59666,33.09295,0.26125,0.36207,0.06173,0.0,0.0,0.00061,0.7763,-0.21832,0.00642,-0.01642,0.00944,0.0
0.36857,0.05278,30.55384,33.23586,0.26762,0.36186,0.07437,0.0,-0.00021,0.00092,-0.04282,0.14291,0.00637,-0.00021,0.01264,0.0
0.36833,0.05351,29.85544,33.2096,0.27449,0.36081,0.06811,0.0,-0.00024,0.00073,-0.6984,-0.02626,0.00687,-0.00105,-0.00626,0.0
0.3682,0.05351,30.46577,33.14919,0.28171,0.36176,0.07259,0.0,-0.00013,0.0,0.61033,-0.06041,0.00722,0.00095,0.00448,0.0
0.36783,0.05337,30.36483,32.93878,0.28803,0.37058,0.07146,0.0,-0.00037,-0.00014,-0.10094,-0.21041,0.00632,0.00882,-0.00113,0.0
0.36747,0.05337,29.87887,32.89049,0.29485,0.37058,0.07146,0.0,-0.00036,0.0,-0.48596,-0.04829,0.00682,0.0,0.0,0.0
0.36745,0.05411,30.22809,32.98804,0.30116,0.36559,0.07818,0.0,-2e-05,0.00074,0.34922,0.09755,0.00631,-0.00499,0.00672,0.0
0.36669,0.05423,30.5307,32.92468,0.30818,0.34741,0.06753,0.0,-0.00076,0.00012,0.30261,-0.06336,0.00702,-0.01818,-0.01065,0.0
0.36623,0.05441,29.66606,32.84537,0.31572,0.34839,0.07024,0.0,-0.00046,0.00018,-0.86464,-0.07931,0.00754,0.00098,0.00271,0.0
0.36613,0.05477,30.24441,32.71736,0.32259,0.37193,0.08128,0.0,-1e-04,0.00036,0.57835,-0.12801,0.00687,0.02354,0.01104,0.0
0.36613,0.05548,30.15019,32.88991,0.328,0.37284,0.07939,0.0,0.0,0.00071,-0.09422,0.17255,0.00541,0.00091,-0.00189,0.0
0.36602,0.05614,29.67633,32.8558,0.33486,0.37184,0.07312,0.0,-0.00011,0.00066,-0.47386,-0.03411,0.00686,-0.001,-0.00627,0.0
0.36597,0.05676,29.4763,32.76359,0.34162,0.34971,0.06624,0.0,-5e-05,0.00062,-0.20003,-0.09221,0.00676,-0.02213,-0.00688,0.0
0.36583,0.05712,30.01415,32.87965,0.34846,0.35963,0.04149,0.0,-0.00014,0.00036,0.53785,0.11606,0.00684,0.00992,-0.02475,0.0
0.36583,0.05728,29.35262,32.80506,0.35513,0.35963,0.04149,0.0,0.0,0.00016,-0.66153,-0.07459,0.00667,0.0,0.0,0.0
0.3657,0.05728,29.11283,32.91572,0.36215,0.37682,0.04956,0.0,-0.00013,0.0,-0.23979,0.11066,0.00702,0.01719,0.00807,0.0
0.3657,0.05666,29.20821,32.96563,0.36855,0.37292,0.04303,0.0,0.0,-0.00062,0.09538,0.04991,0.0064,-0.0039,-0.00653,0.0
0.36549,0.05597,29.47361,32.84778,0.37505,0.37292,0.04303,0.0,-0.00021,-0.00069,0.2654,-0.11785,0.0065,0.0,0.0,0.0
0.3651,0.05561,29.36399,32.64509,0.38185,0.34376,0.02601725,0.0,-0.00039,-0.00036,-0.10962,-0.20269,0.0068,-0.02916,-0.02873,0.0
0.3651,0.0555,30.1268,32.71245,0.38828,0.3787,0.03289,0.0,0.0,-0.00011,0.76281,0.06736,0.00643,0.03494,0.01859,0.0
0.3651,0.0555,29.64992,32.64684,0.3951,0.37877,0.03651,0.0,0.0,0.0,-0.47688,-0.06561,0.00682,7e-05,0.00362,0.0
0.36667,0.05803,31.29654,33.52357,0.40137,0.43513,0.15606,0.0,0.00157,0.00253,1.2148345,0.87673,0.00627,0.05636,0.11955,0.0
0.36888,0.06201,31.22445,33.62797,0.40887,0.47091,0.23989,0.0,0.00221,0.00398,-0.07209,0.1044,0.0075,0.03578,0.08383,0.0
0.38919,0.1075,31.02723,33.67159,0.40887,0.47137,0.24523,0.0,0.02031,0.04549,-0.19722,0.04362,0.0,0.00046,0.00534,0.0
0.424925,0.15299,31.11862,33.45909,0.40887,0.50211,0.25164,0.0,0.035735,0.04549,0.09139,-0.2125,0.0,0.03074,0.00641,0.0
0.46066,0.19848,30.96268,33.5175,0.40887,0.49068,0.25965,0.0,0.035735,0.04549,-0.15594,0.05841,0.0,-0.01143,0.00801,0.0
0.475205,0.25604,30.78377,33.45745,0.40887,0.49085,0.25682,0.0,0.014545,0.05756,-0.17891,-0.06005,0.0,0.00017,-0.00283,0.0
0.48672,0.26768,30.25305,33.02979,0.40887,0.48495,0.27933,0.0,0.011515,0.01164,-0.53072,-0.42766,0.0,-0.0059,0.02251,0.0
0.48672,0.27365,30.21748,32.98345,0.40887,0.48067,0.28558,0.0,0.0,0.00597,-0.03557,-0.04634,0.0,-0.00428,0.00625,0.0
0.48501,0.27365,30.13775,32.98931,0.02016,0.47987,0.27572,0.0,-0.00171,0.0,-0.07973,0.00586,-0.255944,-0.0008,-0.00986,0.0
0.48138,0.26733,29.84821,32.92337,0.02691,0.46687,0.23999,0.0,-0.00363,-0.00632,-0.28954,-0.06594,0.00675,-0.013,-0.03573,0.0
0.48052,0.25954,30.04241,32.92876,0.03318,0.47618,0.22056,0.0,-0.00086,-0.00779,0.1942,0.00539,0.00627,0.00931,-0.01943,0.0
0.48052,0.25438,29.89862,32.82729,0.04044,0.47602,0.22345,0.0,0.0,-0.00516,-0.14379,-0.10147,0.00726,-0.00016,0.00289,0.0
0.48081,0.25164,29.47659,32.50326,0.04684,0.48733,0.23247,0.0,0.00029,-0.00274,-0.42203,-0.32403,0.0064,0.01131,0.00902,0.0
0.48247,0.25092,29.50346,32.38924,0.05355,0.49578,0.24518,0.0,0.00166,-0.00072,0.02687,-0.11402,0.00671,0.00845,0.01271,0.0
0.48386,0.25092,29.52477,32.38924,0.06056,0.49632,0.2476,0.0,0.00139,0.0,0.02131,0.0,0.00701,0.00054,0.00242,0.0
0.48597,0.25396,29.34827,32.20391,0.06697,0.50709,0.2876,0.0,0.00211,0.00304,-0.1765,-0.18533,0.00641,0.01077,0.04,0.0
0.48804,0.2552,29.17982,32.11451,0.07357,0.51082,0.26895,0.0,0.00207,0.00124,-0.16845,-0.0894,0.0066,0.00373,-0.01865,0.0
0.48804,0.25574,29.12907,32.04908,0.08026,0.51059,0.26391,0.0,0.0,0.00054,-0.05075,-0.06543,0.00669,-0.00023,-0.00504,0.0
0.48764,0.25587,28.92975,31.83978,0.08712,0.45989,0.25403,0.0,-0.0004,0.00013,-0.19932,-0.2093,0.00686,-0.0507,-0.00988,0.0
0.48595,0.25603,28.69906,31.80675,0.09394,0.46233,0.26008,0.0,-0.00169,0.00016,-0.23069,-0.03303,0.00682,0.00244,0.00605,0.0
0.48451,0.25659,28.67883,31.64362,0.10064,0.46282,0.26505,0.0,-0.00144,0.00056,-0.02023,-0.16313,0.0067,0.00049,0.00497,0.0
0.48425,0.25738,28.37856,31.46467,0.10706,0.46868,0.2699,0.0,-0.00026,0.00079,-0.30027,-0.17895,0.00642,0.00586,0.00485,0.0
0.48425,0.25757,28.32611,31.33393,0.11356,0.4957,0.26315,0.0,0.0,0.00019,-0.05245,-0.13074,0.0065,0.02702,-0.00675,0.0
0.48425,0.25757,28.56149,31.26236,0.12096,0.49569,0.25517,0.0,0.0,0.0,0.23538,-0.07157,0.0074,-1e-05,-0.00798,0.0
0.48052,0.25362,27.37778,30.62575,0.12759,0.39822,0.17859,0.0,-0.00373,-0.00395,-0.9634993,-0.63661,0.00663,-0.09406385,-0.07658,0.0
0.47444,0.24849,27.13698,30.42124,0.13403,0.35294,0.14596,0.0,-0.00608,-0.00513,-0.2408,-0.20451,0.00644,-0.04528,-0.03263,0.0
0.46887,0.24371,26.68116,30.52193,0.14034,0.35186,0.14326,0.0,-0.00557,-0.00478,-0.45582,0.10069,0.00631,-0.00108,-0.0027,0.0
0.41513,0.2196,25.94153,29.19795,0.14034,0.24468,0.06716,0.0,-0.05374,-0.02411,-0.73963,-1.32398,0.0,-0.09406385,-0.0761,0.0
0.36139,0.13655,25.46894,28.72429,0.14034,0.21239,0.0535,0.0,-0.05374,-0.08305,-0.47259,-0.47366,0.0,-0.03229,-0.01366,0.0
0.30765,0.1162,25.46709,28.6321,0.14034,0.21839,0.0755,0.0,-0.05374,-0.02035,-0.00185,-0.09219,0.0,0.006,0.022,0.0
0.25391,0.08067,25.70543,28.88705,0.14034,0.18483,0.06599,0.0,-0.05374,-0.03553,0.23834,0.25495,0.0,-0.03356,-0.00951,0.0
0.20017,0.08067,25.47732,28.79578,0.14034,0.19514,0.09634,0.0,-0.05374,0.0,-0.22811,-0.09127,0.0,0.01031,0.03035,0.0
0.20017,0.08982,25.43479,28.79996,0.14034,0.19903,0.10811,0.0,0.0,0.00915,-0.04253,0.00418,0.0,0.00389,0.01177,0.0
0.20205,0.09636,25.26892,28.41818,0.02036,0.20882,0.116,0.0,0.00188,0.00654,-0.16587,-0.38178,-0.11998,0.00979,0.00789,0.0
0.20458,0.10153,25.02459,28.43414,0.02703,0.21472,0.1222,0.0,0.00253,0.00517,-0.24433,0.01596,0.00667,0.0059,0.0062,0.0
0.20588,0.10254,24.90865,28.27199,0.03377,0.21234,0.11298,0.0,0.0013,0.00101,-0.11594,-0.16215,0.00674,-0.00238,-0.00922,0.0
0.20808,0.10254,24.53686,28.15093,0.04066,0.22128,0.09715,0.0,0.0022,0.0,-0.37179,-0.12106,0.00689,0.00894,-0.01583,0.0
0.20852,0.1016,24.52064,27.98544,0.04749,0.2119,0.09503,0.0,0.00044,-0.00094,-0.01622,-0.16549,0.00683,-0.00938,-0.00212,0.0
0.20855,0.10039,24.51322,28.10388,0.05383,0.20827,0.08353,0.0,3e-05,-0.00121,-0.00742,0.11844,0.00634,-0.00363,-0.0115,0.0
0.20852,0.09984,24.36707,27.92593,0.06042,0.20986,0.1076,0.0,-3e-05,-0.00055,-0.14615,-0.17795,0.00659,0.00159,0.02407,0.0
0.20822,0.09984,24.32768,27.85186,0.06733,0.20388,0.09425,0.0,-0.0003,0.0,-0.03939,-0.07407,0.00691,-0.00598,-0.01335,0.0
0.20796,0.09888,24.20867,27.73437,0.07378,0.20198,0.08838,0.0,-0.00026,-0.00096,-0.11901,-0.11749,0.00645,-0.0019,-0.00587,0.0
0.2077,0.09633,24.14123,27.88046,0.08046,0.21102,0.06571,0.0,-0.00026,-0.00255,-0.06744,0.14609,0.00668,0.00904,-0.02267,0.0
0.20742,0.09439,24.11191,27.56385,0.08708,0.20041,0.06918,0.0,-0.00028,-0.00194,-0.02932,-0.31661,0.00662,-0.01061,0.00347,0.0
0.20699,0.09296,24.01689,27.6065,0.09524,0.201,0.07287,0.0,-0.00043,-0.00143,-0.09502,0.04265,0.00816,0.00059,0.00369,0.0
0.20699,0.09195,24.07493,27.30093,0.10067,0.20564,0.07586,0.0,0.0,-0.00101,0.05804,-0.30557,0.00543,0.00464,0.00299,0.0
0.2071,0.09195,24.03469,27.17185,0.10747,0.21018,0.0929,0.0,0.00011,0.0,-0.04024,-0.12908,0.0068,0.00454,0.01704,0.0
0.20748,0.09267,23.94547,27.14176,0.11465,0.21399,0.10501,0.0,0.00038,0.00072,-0.08922,-0.03009,0.00718,0.00381,0.01211,0.0
0.20786,0.09371,23.6047,27.03853,0.12056,0.21466,0.11237,0.0,0.00038,0.00104,-0.34077,-0.10323,0.00591,0.00067,0.00736,0.0
0.20812,0.09508,23.69809,27.06127,0.12728,0.2131,0.12105,0.0,0.00026,0.00137,0.09339,0.02274,0.00672,-0.00156,0.00868,0.0
0.20836,0.09631,23.62846,27.0043,0.134,0.2131,0.12105,0.0,0.00024,0.00123,-0.06963,-0.05697,0.00672,0.0,0.0,0.0
0.20876,0.09752,23.77157,26.97549,0.14233,0.21726,0.1326,0.0,0.0004,0.00121,0.14311,-0.02881,0.00833,0.00416,0.01155,0.0
0.20918,0.09752,23.63052,26.87013,0.14979,0.21841,0.08775,0.0,0.00042,0.0,-0.14105,-0.10536,0.00746,0.00115,-0.04485,0.0
0.20918,0.09711,23.56853,26.6435,0.1554,0.21841,0.08775,0.0,0.0,-0.00041,-0.06199,-0.22663,0.00561,0.0,0.0,0.0
0.20853,0.09693,23.34154,26.6125,0.16302,0.1836,0.09249,0.0,-0.00065,-0.00018,-0.22699,-0.031,0.00762,-0.03481,0.00474,0.0
0.2061,0.09625,22.81455,26.67625,0.16725,0.1453,0.07923,0.0,-0.00243,-0.00068,-0.52699,0.06375,0.00423,-0.0383,-0.01326,0.0
0.20392,0.09582,22.23064,26.45008,0.17453,0.14736,0.08479,0.0,-0.00218,-0.00043,-0.58391,-0.22617,0.00728,0.00206,0.00556,0.0
0.20097,0.09461,23.20019,26.42429,0.18125,0.12132,0.06191,0.0,-0.00295,-0.00121,0.96955,-0.02579,0.00672,-0.02604,-0.02288,0.0
0.19853,0.09388,23.33464,26.3212,0.18764,0.1301,0.0733,0.0,-0.00244,-0.00073,0.13445,-0.10309,0.00639,0.00878,0.01139,0.0
0.19625,0.09319,23.37292,26.25524,0.19403,0.1301,0.0733,0.0,-0.00228,-0.00069,0.03828,-0.06596,0.00639,0.0,0.0,0.0
0.19404,0.09297,23.04969,25.97898,0.20073,0.12775,0.08644,0.0,-0.00221,-0.00022,-0.32323,-0.27626,0.0067,-0.00235,0.01314,0.0
0.17133,0.08792,23.10702,25.93838,0.20073,0.13186,0.07447,0.0,-0.02271,-0.00505,0.05733,-0.0406,0.0,0.00411,-0.01197,0.0
0.14862,0.08339,23.01152,25.88919,0.20073,0.13186,0.07447,0.0,-0.02271,-0.00453,-0.0955,-0.04919,0.0,0.0,0.0,0.0
0.14391,0.08339,22.77913,25.96886,0.20073,0.1343,0.08777,0.0,-0.00471,0.0,-0.23239,0.07967,0.0,0.00244,0.0133,0.0
0.14391,0.08602,22.63232,25.98724,0.02017,0.1441,0.0939,0.0,0.0,0.00263,-0.14681,0.01838,-0.18056,0.0098,0.00613,0.0
0.14391,0.08795,22.4043,25.89079,0.02673,0.14539,0.0957,0.0,0.0,0.00193,-0.22802,-0.09645,0.00656,0.00129,0.0018,0.0
0.1419,0.08866,22.96383,25.68517,0.03363,0.13037,0.09217,0.0,-0.00201,0.00071,0.55953,-0.20562,0.0069,-0.01502,-0.00353,0.0
0.14136,0.08866,22.68049,25.70011,0.04017,0.13813,0.08969,0.0,-0.00054,0.0,-0.28334,0.01494,0.00654,0.00776,-0.00248,0.0
0.14049,0.08792,22.89825,25.35225,0.04683,0.13438,0.08173,0.0,-0.00087,-0.00074,0.21776,-0.34786,0.00666,-0.00375,-0.00796,0.0
0.13859,0.08668,22.74039,25.56635,0.05562,0.12339,0.07674,0.0,-0.0019,-0.00124,-0.15786,0.2141,0.00879,-0.01099,-0.00499,0.0
0.13749,0.08622,22.62207,25.58556,0.06039,0.12763,0.08215,0.0,-0.0011,-0.00046,-0.11832,0.01921,0.00477,0.00424,0.00541,0.0
0.13662,0.08592,21.91852,25.58146,0.06875,0.12791,0.08287,0.0,-0.00087,-0.0003,-0.70355,-0.0041,0.00836,0.00028,0.00072,0.0
0.13526,0.08451,22.25011,25.42362,0.07626,0.12029,0.06218,0.0,-0.00136,-0.00141,0.33159,-0.15784,0.00751,-0.00762,-0.02069,0.0
0.13419,0.08451,22.2136,25.31865,0.08038,0.12136,0.0913,0.0,-0.00107,0.0,-0.03651,-0.10497,0.00412,0.00107,0.02912,0.0
0.13343,0.08538,22.35003,25.13424,0.08744,0.12354,0.0967,0.0,-0.00076,0.00087,0.13643,-0.18441,0.00706,0.00218,0.0054,0.0
0.13326,0.08573,22.21198,25.14008,0.09352,0.13083,0.09073,0.0,-0.00017,0.00035,-0.13805,0.00584,0.00608,0.00729,-0.00597,0.0
0.13301,0.08595,22.23009,25.08149,0.10089,0.12937,0.08918,0.0,-0.00025,0.00022,0.01811,-0.05859,0.00737,-0.00146,-0.00155,0.0
0.133,0.08647,21.86895,25.42311,0.10725,0.13155,0.09478,0.0,-1e-05,0.00052,-0.36114,0.34162,0.00636,0.00218,0.0056,0.0
0.133,0.08708,21.76788,25.15773,0.11383,0.13426,0.09751,0.0,0.0,0.00061,-0.10107,-0.26538,0.00658,0.00271,0.00273,0.0
0.13365,0.08771,22.85169,25.1505,0.1209,0.14528,0.09903,0.0,0.00065,0.00063,1.08381,-0.00723,0.00707,0.01102,0.00152,0.0
0.13423,0.08828,22.35943,25.13973,0.12732,0.14528,0.09903,0.0,0.00058,0.00057,-0.49226,-0.01077,0.00642,0.0,0.0,0.0
0.13431,0.08874,21.90557,25.00408,0.13417,0.13595,0.09803,0.0,8e-05,0.00046,-0.45386,-0.13565,0.00685,-0.00933,-0.001,0.0
0.13449,0.08935,21.84654,24.89891,0.14066,0.13816,0.10206,0.0,0.00018,0.00061,-0.05903,-0.10517,0.00649,0.00221,0.00403,0.0
0.13452,0.0895,21.7009,25.20846,0.14734,0.13517,0.09275,0.0,3e-05,0.00015,-0.14564,0.30955,0.00668,-0.00299,-0.00931,0.0
0.13623,0.0895,22.46153,24.83701,0.1546,0.17558,0.09667,0.0,0.00171,0.0,0.76063,-0.37145,0.00726,0.04041,0.00392,0.0
0.13996,0.08939,22.09321,24.33758,0.16441,0.22946,0.07976,0.0,0.00373,-0.00011,-0.36832,-0.49943,0.0098001,0.05388,-0.01691,0.0
0.14327,0.08922,22.19201,24.91639,0.17132,0.22603,0.068,0.0,0.00331,-0.00017,0.0988,0.57881,0.00691,-0.00343,-0.01176,0.0
0.15261,0.08922,22.61619,24.7998,0.17817,0.39565,0.10611,0.0,0.00934,0.0,0.42418,-0.11659,0.00685,0.10321,0.03811,0.0
0.21645,0.09874,22.69234,25.11118,0.17817,0.4474,0.15112,0.0,0.06384,0.00952,0.07615,0.31138,0.0,0.05175,0.04501,0.0
0.28029,0.11249,22.90926,25.53755,0.17817,0.44671,0.14857,0.0,0.06384,0.01375,0.21692,0.42637,0.0,-0.00069,-0.00255,0.0
0.34413,0.12624,22.94391,24.94722,0.17817,0.48799,0.13142,0.0,0.06384,0.01375,0.03465,-0.59033,0.0,0.04128,-0.01715,0.0
0.40797,0.12624,22.75548,25.23745,0.17817,0.47394,0.12134,0.0,0.06384,0.0,-0.18843,0.29023,0.0,-0.01405,-0.01008,0.0
0.46642,0.12987,22.76381,25.71408,0.17817,0.47407,0.11838,0.0,0.05845,0.00363,0.00833,0.47663,0.0,0.00013,-0.00296,0.0
0.46722,0.12987,22.68447,25.35787,0.17817,0.45566,0.13744,0.0,0.0008,0.0,-0.07934,-0.35621,0.0,-0.01841,0.01906,0.0
0.46722,0.12987,22.85624,25.16265,0.01978,0.46962,0.13108,0.0,0.0,0.0,0.17177,-0.19522,-0.15839,0.01396,-0.00636,0.0
0.46722,0.12979,23.10266,25.95335,0.02709,0.46901,0.12829,0.0,0.0,-8e-05,0.24642,0.7907,0.00731,-0.00061,-0.00279,0.0
0.46473,0.12979,23.01817,25.7372,0.03344,0.44908,0.12279,0.0,-0.00249,0.0,-0.08449,-0.21615,0.00635,-0.01993,-0.0055,0.0
0.46473,0.12982,22.89793,25.29525,0.04009,0.46613,0.13699,0.0,0.0,3e-05,-0.12024,-0.44195,0.00665,0.01705,0.0142,0.0
0.46473,0.13105,23.08921,25.65055,0.04685,0.46675,0.13965,0.0,0.0,0.00123,0.19128,0.3553,0.00676,0.00062,0.00266,0.0
0.46259,0.13185,23.09854,25.88182,0.0537,0.4434,0.13823,0.0,-0.00214,0.0008,0.00933,0.23127,0.00685,-0.02335,-0.00142,0.0
0.46185,0.13185,23.03163,25.91359,0.06052,0.45525,0.13189,0.0,-0.00074,0.0,-0.06691,0.03177,0.00682,0.01185,-0.00634,0.0
0.46125,0.13184,22.98254,26.00087,0.06741,0.45523,0.13175,0.0,-0.0006,-1e-05,-0.04909,0.08728,0.00689,-2e-05,-0.00014,0.0
0.45991,0.13076,23.06215,25.7169,0.07377,0.44521,0.11792,0.0,-0.00134,-0.00108,0.07961,-0.28397,0.00636,-0.01002,-0.01383,0.0
0.45842,0.13076,23.03075,25.72666,0.08051,0.44053,0.13174,0.0,-0.00149,0.0,-0.0314,0.00976,0.00674,-0.00468,0.01382,0.0
0.45719,0.13124,23.22145,25.81207,0.08707,0.44113,0.13747,0.0,-0.00123,0.00048,0.1907,0.08541,0.00656,0.0006,0.00573,0.0
0.45686,0.13224,23.13538,25.77371,0.09406,0.45232,0.14623,0.0,-0.00033,0.001,-0.08607,-0.03836,0.00699,0.01119,0.00876,0.0
0.45656,0.13352,23.27664,25.9654,0.10016,0.45208,0.15272,0.0,-0.0003,0.00128,0.14126,0.19169,0.0061,-0.00024,0.00649,0.0
0.45623,0.13413,23.41857,25.82885,0.10709,0.45089,0.14383,0.0,-0.00033,0.00061,0.14193,-0.13655,0.00693,-0.00119,-0.00889,0.0
0.45517,0.13444,23.48422,26.25731,0.114,0.43708,0.13965,0.0,-0.00106,0.00031,0.06565,0.42846,0.00691,-0.01381,-0.00418,0.0
0.45487,0.13448,23.39241,26.24277,0.12103,0.44956,0.13528,0.0,-0.0003,4e-05,-0.09181,-0.01454,0.00703,0.01248,-0.00437,0.0
0.4547,0.13448,23.28368,26.16144,0.12746,0.45023,0.13796,0.0,-0.00017,0.0,-0.10873,-0.08133,0.00643,0.00067,0.00268,0.0
