FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.48647,0.52571,31.86997,32.67167,0.14087,0.48041,0.54813,0.0,0.0,0.00047,0.97925,0.07102,0.00696,-0.00337,0.0121,0.0
0.48677,0.52665,31.86959,32.76761,0.14728,0.47955,0.51517,0.0,0.0003,0.00094,-0.00038,0.09594,0.00641,-0.00086,-0.03296,0.0
0.48677,0.52759,31.99316,32.64739,0.15387,0.4791,0.50975,0.0,0.0,0.00094,0.12357,-0.12022,0.00659,-0.00045,-0.00542,0.0
0.48674,0.52759,31.93657,32.75735,0.16022,0.47675,0.53699,0.0,-3e-05,0.0,-0.05659,0.10996,0.00635,-0.00235,0.02724,0.0
0.48656,0.52742,32.06932,32.7947,0.16724,0.47247,0.53221,0.0,-0.00018,-0.00017,0.13275,0.03735,0.00702,-0.00428,-0.00478,0.0
0.4864,0.52733,32.2136,32.83148,0.17401,0.47247,0.53221,0.0,-0.00016,-9e-05,0.14428,0.03678,0.00677,0.0,0.0,0.0
0.48613,0.52733,32.34278,32.95117,0.18054,0.46846,0.54151,0.0,-0.00027,0.0,0.12918,0.11969,0.00653,-0.00401,0.0093,0.0
0.48559,0.52733,32.21893,32.86162,0.18756,0.46575,0.51948,0.0,-0.00054,0.0,-0.12385,-0.08955,0.00702,-0.00271,-0.02203,0.0
0.48505,0.52733,32.09508,32.90414,0.19446,0.46572,0.51833,0.0,-0.00054,0.0,-0.12385,0.04252,0.0069,-3e-05,-0.00115,0.0
0.48505,0.52696,32.2101,32.82399,0.20087,0.47341,0.49908,0.0,0.0,-0.00037,0.11502,-0.08015,0.00641,0.00769,-0.01925,0.0
0.48514,0.52633,32.29631,33.09445,0.2074,0.49538,0.50515,0.0,9e-05,-0.00063,0.08621,0.27046,0.00653,0.02197,0.00607,0.0
0.4855,0.52592,32.25294,32.9419,0.21381,0.49536,0.50643,0.0,0.00036,-0.00041,-0.04337,-0.15255,0.00641,-2e-05,0.00128,0.0
0.48575,0.52592,32.34686,33.13422,0.22174,0.4938,0.53195,0.0,0.00025,0.0,0.09392,0.19232,0.00793,-0.00156,0.02552,0.0
0.48581,0.5263,32.4291,33.25128,0.22778,0.49048,0.54572,0.0,6e-05,0.00038,0.08224,0.11706,0.00604,-0.00332,0.01377,0.0
0.48586,0.52671,32.48756,33.20776,0.23468,0.49067,0.54698,0.0,5e-05,0.00041,0.05846,-0.04352,0.0069,0.00019,0.00126,0.0
0.48586,0.52671,32.56606,33.3084,0.24127,0.48588,0.52016,0.0,0.0,0.0,0.0785,0.10064,0.00659,-0.00479,-0.02682,0.0
0.48579,0.52626,32.74539,33.23787,0.24799,0.48352,0.52124,0.0,-7e-05,-0.00045,0.17933,-0.07053,0.00672,-0.00236,0.00108,0.0
0.48564,0.52559,32.89121,33.32178,0.25494,0.48291,0.51358,0.0,-0.00015,-0.00067,0.14582,0.08391,0.00695,-0.00061,-0.00766,0.0
0.48563,0.52559,32.92203,33.33399,0.26251,0.47982,0.51653,0.0,-1e-05,0.0,0.03082,0.01221,0.00757,-0.00309,0.00295,0.0
0.4852,0.5254,32.89985,33.382698,0.26758,0.47967,0.51708,0.0,-0.00043,-0.00019,-0.02218,0.23252,0.00507,-0.00015,0.00055,0.0
0.48478,0.52521,32.931503,33.32076,0.27472,0.47967,0.51708,0.0,-0.00042,-0.00019,0.08049,-0.24575,0.00714,0.0,0.0,0.0
0.48451,0.52521,32.931503,33.29495,0.28107,0.47672,0.5242,0.0,-0.00027,0.0,-0.03955,-0.02581,0.00635,-0.00295,0.00712,0.0
0.48429,0.52527,32.931503,33.382698,0.28815,0.47552,0.53092,0.0,-0.00022,6e-05,0.07811,0.18403,0.00708,-0.0012,0.00672,0.0
0.48407,0.52546,32.931503,33.382698,0.29455,0.476,0.53599,0.0,-0.00022,0.00019,0.04227,-0.04854,0.0064,0.00048,0.00507,0.0
0.48385,0.52565,32.931503,33.382698,0.30139,0.47203,0.54243,0.0,-0.00022,0.00019,0.03457,0.07949,0.00684,-0.00397,0.00644,0.0
0.4834,0.52589,32.931503,33.382698,0.30829,0.46976,0.546,0.0,-0.00045,0.00024,0.09962,0.24329,0.0069,-0.00227,0.00357,0.0
0.48297,0.52589,32.931503,33.382698,0.31464,0.47031,0.55223,0.0,-0.00043,0.0,0.15782,0.01936,0.00635,0.00055,0.00623,0.0
0.48241,0.52539,32.75453,33.382698,0.32141,0.45711,0.48664,0.0,-0.00056,-0.0005,-0.59865,0.15837,0.00677,-0.0132,-0.06559,0.0
0.48152,0.52389,32.931503,32.91381,0.32989,0.44048,0.44524,0.0,-0.00089,-0.0015,0.62441,-1.01714,0.00848,-0.01663,-0.0414,0.0
0.48064,0.52241,32.81208,33.382698,0.33588,0.44074,0.44672,0.0,-0.00088,-0.00148,-0.56686,0.74329,0.00599,0.00026,0.00148,0.0
0.46132,0.477612,32.20879,31.88999,0.33588,0.41102,0.31447,0.0,-0.01932,-0.044798,-0.60329,-1.76711,0.0,-0.02972,-0.08039645,0.0
0.442,0.432814,30.86877,31.47802,0.33588,0.4033,0.30905,0.0,-0.01932,-0.044798,-1.34002,-0.41197,0.0,-0.00772,-0.00542,0.0
0.42268,0.388016,30.89375,31.33411,0.33588,0.40232,0.30196,0.0,-0.01932,-0.044798,0.02498,-0.14391,0.0,-0.00098,-0.00709,0.0
0.40924,0.343218,31.24599,31.67844,0.33588,0.4221,0.30585,0.0,-0.01344,-0.044798,0.35224,0.34433,0.0,0.01978,0.00389,0.0
0.40912,0.29842,31.25921,31.85977,0.33588,0.40901,0.29123,0.0,-0.00012,-0.044798,0.01322,0.18133,0.0,-0.01309,-0.01462,0.0
0.40909,0.29602,31.10916,31.67953,0.33588,0.40901,0.29123,0.0,-3e-05,-0.0024,-0.15005,-0.18024,0.0,0.0,0.0,0.0
0.40779,0.29292,30.20991,31.0875,0.02008,0.3979,0.28359,0.0,-0.0013,-0.0031,-0.89925,-0.59203,-0.3158,-0.01111,-0.00764,0.0
0.40779,0.29024,30.86584,30.92519,0.02686,0.41381,0.27955,0.0,0.0,-0.00268,0.65593,-0.16231,0.00678,0.01591,-0.00404,0.0
0.40894,0.29024,31.12766,31.2114,0.03357,0.41468,0.28667,0.0,0.00115,0.0,0.26182,0.28621,0.00671,0.00087,0.00712,0.0
0.40968,0.2905,30.68226,31.24102,0.04077,0.41414,0.2956,0.0,0.00074,0.00026,-0.4454,0.02962,0.0072,-0.00054,0.00893,0.0
0.4098,0.29404,30.60802,30.44442,0.04712,0.41064,0.31886,0.0,0.00012,0.00354,-0.07424,-0.7966,0.00635,-0.0035,0.02326,0.0
0.4098,0.2966,30.80121,30.7037,0.05365,0.41051,0.31702,0.0,0.0,0.00256,0.19319,0.25928,0.00653,-0.00013,-0.00184,0.0
0.40963,0.29709,30.39718,30.71089,0.06122,0.40739,0.30155,0.0,-0.00017,0.00049,-0.40403,0.00719,0.00757,-0.00312,-0.01547,0.0
0.40911,0.29709,30.55049,30.09146,0.06708,0.40394,0.29726,0.0,-0.00052,0.0,0.15331,-0.61943,0.00586,-0.00345,-0.00429,0.0
0.40864,0.29711,29.95027,30.8891,0.07379,0.40344,0.29351,0.0,-0.00047,2e-05,-0.60022,0.79764,0.00671,-0.0005,-0.00375,0.0
0.40848,0.29721,30.32211,30.54082,0.08099,0.40651,0.30433,0.0,-0.00016,1e-04,0.37184,-0.34828,0.0072,0.00307,0.01082,0.0
0.4082,0.29721,30.02634,30.03111,0.08655,0.40465,0.29487,0.0,-0.00028,0.0,-0.29577,-0.50971,0.00556,-0.00186,-0.00946,0.0
0.40798,0.29721,30.22068,30.60488,0.09351,0.40479,0.29665,0.0,-0.00022,0.0,0.19434,0.57377,0.00696,0.00014,0.00178,0.0
0.40767,0.29807,28.90018,29.39459,0.10059,0.40313,0.3116,0.0,-0.00031,0.00086,-1.3205,-1.21029,0.00708,-0.00166,0.01495,0.0
0.40758,0.29836,29.69658,29.04178,0.10736,0.40612,0.30297,0.0,-9e-05,0.00029,0.7964,-0.35281,0.00677,0.00299,-0.00863,0.0
0.40748,0.29836,29.09248,29.77995,0.11383,0.40569,0.29977,0.0,-1e-04,0.0,-0.6041,0.73817,0.00647,-0.00043,-0.0032,0.0
0.40742,0.29749,29.40055,28.8838,0.12036,0.40634,0.28034,0.0,-6e-05,-0.00087,0.30807,-0.89615,0.00653,0.00065,-0.01943,0.0
0.40694,0.29728,29.10927,28.41542,0.12689,0.39784,0.2933,0.0,-0.00048,-0.00021,-0.29128,-0.46838,0.00653,-0.0085,0.01296,0.0
0.40666,0.29728,28.448,29.6365,0.13342,0.39831,0.29666,0.0,-0.00028,0.0,-0.66127,1.22108,0.00653,0.00047,0.00336,0.0
0.40666,0.29764,29.15187,28.18044,0.1402,0.40934,0.30591,0.0,0.0,0.00036,0.70387,-1.45606,0.00678,0.01103,0.00925,0.0
0.40688,0.2982,28.77682,28.18625,0.14685,0.41171,0.31058,0.0,0.00022,0.00056,-0.37505,0.00581,0.00665,0.00237,0.00467,0.0
0.40688,0.29843,27.98304,29.4064,0.15369,0.41238,0.31745,0.0,0.0,0.00023,-0.79378,1.22015,0.00684,0.00067,0.00687,0.0
0.40602,0.29843,28.3454,27.95064,0.1604,0.37988,0.28471,0.0,-0.00086,0.0,0.36236,-1.45576,0.00671,-0.0325,-0.03274,0.0
0.40373,0.29768,28.51948,27.28937,0.16693,0.34651,0.27879,0.0,-0.00229,-0.00075,0.17408,-0.66127,0.00653,-0.03337,-0.00592,0.0
0.40164,0.29712,30.36639,28.38487,0.17383,0.3474,0.28253,0.0,-0.00209,-0.00056,1.84691,1.0955,0.0069,0.00089,0.00374,0.0
0.39754,0.2933,29.43512,27.53049,0.1803,0.2868,0.19024,0.0,-0.0041,-0.00382,-0.93127,-0.85438,0.00647,-0.05939715,-0.08039645,0.0
0.37223,0.27427,30.05352,27.68027,0.1803,0.26454,0.15101,0.0,-0.02531,-0.01903,0.6184,0.14978,0.0,-0.02226,-0.03923,0.0
0.37223,0.27427,29.84019,27.5016,0.1803,0.26271,0.14257,0.0,0.0,0.0,-0.21333,-0.17867,0.0,-0.00183,-0.00844,0.0
0.35468,0.34132,28.03976,27.45679,0.1803,0.53447,0.79381,0.0,-0.01755,0.06705,-1.80043,-0.04481,0.0,0.063084,0.2666962,0.0
0.35468,0.34132,26.23933,27.14769,0.02014,0.24932,0.03393,0.0,0.0,0.0,-1.80043,-0.3091,-0.16016,-0.05939715,-0.08039645,0.0
0.33367,0.34132,24.4389,23.96393,0.02667,0.24962,0.03619,0.0,-0.02101,0.0,-1.80043,-3.18376,0.00653,0.0003,0.00226,0.0
0.33367,0.34774,16.69411,26.57576,0.03369,0.31508,0.68496,0.0,0.0,0.00642,-3.3145468,2.61183,0.00702,0.063084,0.2666962,0.0
0.34414,0.37104,16.69411,25.97147,0.04047,0.42553,0.51086,0.0,0.01047,0.0233,0.36796,-0.60429,0.00678,0.063084,-0.08039645,0.0
0.34414,0.37104,24.38181,23.7719,0.04694,0.42614,0.5161,0.0,0.0,0.0,3.3898335,-2.19957,0.00647,0.00061,0.00524,0.0
0.34362,0.3547,24.17385,25.87786,0.05353,0.25744,0.07894,0.0,-0.00052,-0.01634,-0.20796,2.10596,0.00659,-0.05939715,-0.08039645,0.0
0.33444,0.32614,27.82597,25.7439,0.06036,0.25187,0.06901,0.0,-0.00918,-0.02856,3.3898335,-0.13396,0.00683,-0.00557,-0.00993,0.0
0.32694,0.30276,25.84722,23.23071,0.06665,0.25187,0.06901,0.0,-0.0075,-0.02338,-1.97875,-2.51319,0.00629,0.0,0.0,0.0
0.32048,0.28371,23.86847,25.03606,0.07391,0.24946,0.07419,0.0,-0.00646,-0.01905,-1.97875,1.80535,0.00726,-0.00241,0.00518,0.0
0.31522,0.26832,23.81263,25.82487,0.08044,0.25209,0.08356,0.0,-0.00526,-0.01539,-0.05584,0.78881,0.00653,0.00263,0.00937,0.0
0.31062,0.25463,23.69447,23.0222,0.0871,0.25083,0.07675,0.0,-0.0046,-0.01369,-0.11816,-2.80267,0.00666,-0.00126,-0.00681,0.0
0.28598,0.19174,23.47985,24.96041,0.0871,0.25253,0.06735,0.0,-0.02464,-0.06289,-0.21462,1.93821,0.0,0.0017,-0.0094,0.0
0.26681,0.12086,23.48045,25.29262,0.0871,0.24764,0.04999,0.0,-0.01917,-0.07088,0.0006,0.33221,0.0,-0.00489,-0.01736,0.0
0.2598,0.09412,23.34588,22.41205,0.0871,0.24577,0.04062,0.0,-0.00701,-0.02674,-0.13457,-2.88057,0.0,-0.00187,-0.00937,0.0
0.25063,0.03997,23.25362,25.057,0.0871,0.24878,0.0293,0.0,-0.00917,-0.05415,-0.09226,2.64495,0.0,0.00301,-0.01132,0.0
0.25063,0.0289,23.16066,24.67602,0.0871,0.25387,0.01783,0.0,0.0,-0.01107,-0.09296,-0.38098,0.0,0.00509,-0.01147,0.0
0.25206,0.0289,23.03819,22.31533,0.0871,0.25505,0.02482,0.0,0.00143,0.0,-0.12247,-2.36069,0.0,0.00118,0.00699,0.0
0.25206,0.03195,22.89717,22.11095,0.02063,0.25193,0.04517,0.0,0.0,0.00305,-0.14102,-0.20438,-0.06647,-0.00312,0.02035,0.0
0.25206,0.03479,22.80437,23.12067,0.02954,0.25197,0.04616,0.0,0.0,0.00284,-0.0928,1.00972,0.00891,4e-05,0.00099,0.0
0.25216,0.03895,22.58577,24.13039,0.0365,0.25274,0.05975,0.0,1e-04,0.00416,-0.2186,1.00972,0.00696,0.00077,0.01359,0.0
0.25216,0.04263,22.5604,23.53649,0.04431,0.25228,0.06474,0.0,0.0,0.00368,-0.02537,-0.5939,0.00781,-0.00046,0.00499,0.0
0.25218,0.04263,22.35515,21.47605,0.04974,0.25102,0.05781,0.0,2e-05,0.0,-0.20525,-2.06044,0.00543,-0.00126,-0.00693,0.0
0.25318,0.04069,22.16212,21.19107,0.05634,0.26238,0.00995,0.0,0.001,-0.00194,-0.19303,-0.28498,0.0066,0.01136,-0.04786,0.0
0.25507,0.03178,21.98745,21.17747,0.06305,0.27208,-0.0484,0.0,0.00189,-0.00891,-0.17467,-0.0136,0.00671,0.0097,-0.05835,0.0
0.25666,0.02488,21.63581,20.55788,0.06989,0.27249,-0.04414,0.0,0.00159,-0.0069,-0.35164,-0.61959,0.00684,0.00041,0.00426,0.0
0.25887,0.01881,21.53417,20.75463,0.07745,0.28328,-0.04787,0.0,0.00221,-0.00607,-0.10164,0.19675,0.00756,0.01079,-0.00373,0.0
0.26201,0.01519,21.58537,20.79467,0.08691,0.29959,-0.02827,0.0,0.00314,-0.00362,0.0512,0.04004,0.00946,0.01631,0.0196,0.0
0.26477,0.01247,21.4628,20.8287,0.09509,0.30063,-0.02297,0.0,0.00276,-0.00272,-0.12257,0.03403,0.00818,0.00104,0.0053,0.0
0.26717,0.00915,21.50387,20.57006,0.10144,0.3009,-0.03733,0.0,0.0024,-0.00332,0.04107,-0.25864,0.00635,0.00027,-0.01436,0.0
0.26828,0.00559,21.27103,20.43896,0.10883,0.28488,-0.04785,0.0,0.00111,-0.00356,-0.23284,-0.1311,0.00739,-0.01602,-0.01052,0.0
0.26908,0.00127,21.20163,20.09301,0.1153,0.28181,-0.06779,0.0,0.0008,-0.00432,-0.0694,-0.34595,0.00647,-0.00307,-0.01994,0.0
0.27018,-0.0048,21.48015,20.36247,0.12311,0.28886,-0.1057615,0.0,0.0011,-0.00607,0.27852,0.26946,0.00781,0.00705,-0.0401,0.0
0.28231,-0.0404,21.31467,20.05996,0.12311,0.28982,-0.10008,0.0,0.01213,-0.0356,-0.16548,-0.30251,0.0,0.00096,0.00781,0.0
0.28478,-0.05596,21.25117,20.23892,0.12311,0.28725,-0.07184,0.0,0.00247,-0.01556,-0.0635,0.17896,0.0,-0.00257,0.02824,0.0
0.28618,-0.05596,21.23841,20.11929,0.12311,0.28899,-0.05563,0.0,0.0014,0.0,-0.01276,-0.11963,0.0,0.00174,0.01621,0.0
0.28752,-0.05149,21.10623,20.0316,0.0195282,0.29151,-0.0381,0.0,0.00134,0.00447,-0.13218,-0.08769,-0.10419,0.00252,0.01753,0.0
0.28964,-0.04824,21.2029,20.08812,0.02472,0.29812,-0.03522,0.0,0.00212,0.00325,0.09667,0.05652,0.0058,0.00661,0.00288,0.0
0.29198,-0.04392,21.12787,19.96166,0.03113,0.30372,-0.02233,0.0,0.00234,0.00432,-0.07503,-0.12646,0.00641,0.0056,0.01289,0.0
0.29373,-0.04047,20.85645,19.871,0.03772,0.30423,-0.01977,0.0,0.00175,0.00345,-0.27142,-0.09066,0.00659,0.00051,0.00256,0.0
0.29407,-0.0391,21.12852,20.00046,0.04449,0.2965,-0.02948,0.0,0.00034,0.00137,0.27207,0.12946,0.00677,-0.00773,-0.00971,0.0
0.29407,-0.0391,20.94051,19.90834,0.0509,0.29398,-0.03453,0.0,0.0,0.0,-0.18801,-0.09212,0.00641,-0.00252,-0.00505,0.0
0.29381,-0.03992,20.8744,19.79836,0.05756,0.29149,-0.05191,0.0,-0.00026,-0.00082,-0.06611,-0.10998,0.00666,-0.00249,-0.01738,0.0
0.29341,-0.04064,20.79305,19.67757,0.06451,0.28836,-0.04786,0.0,-0.0004,-0.00072,-0.08135,-0.12079,0.00695,-0.00313,0.00405,0.0
0.29341,-0.04379,20.96718,19.7301,0.07184,0.29449,-0.07844,0.0,0.0,-0.00315,0.17413,0.05253,0.00733,0.00613,-0.03058,0.0
0.29352,-0.04593,20.77074,19.91494,0.08258,0.29485,-0.07403,0.0,0.00011,-0.00214,-0.19644,0.18484,0.01022535,0.00036,0.00441,0.0
0.29365,-0.04593,20.95251,19.77235,0.08942,0.29524,-0.04351,0.0,0.00013,0.0,0.18177,-0.14259,0.00684,0.00039,0.03052,0.0
0.29386,-0.04527,20.95113,19.72079,0.09668,0.2968,-0.03599,0.0,0.00021,0.00066,-0.00138,-0.05156,0.00726,0.00156,0.00752,0.0
0.29411,-0.04492,20.75215,19.69195,0.10156,0.29786,-0.03061,0.0,0.00025,0.00035,-0.19898,-0.02884,0.00488,0.00106,0.00538,0.0
0.29411,-0.04492,20.98443,19.86844,0.10803,0.29976,-0.05406,0.0,0.0,0.0,0.23228,0.17649,0.00647,0.0019,-0.02345,0.0
0.2941,-0.04578,20.86215,19.83798,0.11383,0.28841,-0.06042,0.0,-1e-05,-0.00086,-0.12228,-0.03046,0.0058,-0.01135,-0.00636,0.0
0.29376,-0.04762,20.59467,19.46401,0.11938,0.28541,-0.08057,0.0,-0.00034,-0.00184,-0.26748,-0.37397,0.00555,-0.003,-0.02015,0.0
0.29365,-0.05041,21.06411,19.94841,0.12524,0.29581,-0.10359,0.0,-0.00011,-0.00279,0.46944,0.4844,0.00586,0.0104,-0.02302,0.0
0.29281,-0.05194,20.71851,19.71418,0.13184,0.27393,-0.08254,0.0,-0.00084,-0.00153,-0.3456,-0.23423,0.0066,-0.02188,0.02105,0.0
0.292,-0.05194,20.7327,19.5579,0.13855,0.27496,-0.07485,0.0,-0.00081,0.0,0.01419,-0.15628,0.00671,0.00103,0.00769,0.0
0.29127,-0.05028,21.11173,20.09563,0.14514,0.27514,0.00919,0.0,-0.00073,0.00166,0.37903,0.53773,0.00659,0.00018,0.08404,0.0
0.29009,-0.04513,22.01985,20.53146,0.15167,0.26297,0.07324,0.0,-0.00118,0.00515,0.90812,0.43583,0.00653,-0.01217,0.06405,0.0
0.28908,-0.04003,21.71236,23.28884,0.15851,0.26478,0.0825,0.0,-0.00101,0.0051,-0.30749,2.658666,0.00684,0.00181,0.00926,0.0
0.28714,-0.03022,21.96389,21.02896,0.16528,0.23884,0.21504,0.0,-0.00194,0.00981,0.25153,-2.25988,0.00677,-0.02594,0.13254,0.0
0.274738,0.01128,21.87097,21.04655,0.16528,0.2332,0.24199,0.0,-0.012402,0.0415,-0.09292,0.01759,0.0,-0.00564,0.02695,0.0
0.262336,0.09018,24.52811,23.44958,0.16528,0.2347,0.24694,0.0,-0.012402,0.0789,2.65714,2.40303,0.0,0.0015,0.00495,0.0
0.249934,0.16908,25.12438,23.30897,0.16528,0.22583,0.24901,0.0,-0.012402,0.0789,0.59627,-0.14061,0.0,-0.00887,0.00207,0.0
0.237532,0.20839,21.89889,22.94786,0.16528,0.2226995,0.24787,0.0,-0.012402,0.03931,-3.22549,-0.36111,0.0,-0.00318,-0.00114,0.0
0.22513,0.24603,25.22168,22.77401,0.16528,0.2226995,0.24746,0.0,-0.012402,0.03764,3.32279,-0.17385,0.0,-0.00012,-0.00041,0.0
0.22409,0.24603,24.81297,23.23516,0.16528,0.2226995,0.24269,0.0,-0.00104,0.0,-0.40871,0.46115,0.0,-0.00052,-0.00477,0.0
0.22377,0.24194,21.41113,23.14338,0.02002,0.2228,0.22966,0.0,-0.00032,-0.00409,-3.3145468,-0.09178,-0.14526,0.00079,-0.01303,0.0
0.22349,0.24061,24.83644,22.60181,0.02667,0.2226995,0.2282,0.0,-0.00028,-0.00133,3.3898335,-0.54157,0.00665,-0.00053,-0.00146,0.0
0.22347,0.24061,24.47789,23.15585,0.0332,0.2236,0.24769,0.0,-2e-05,0.0,-0.35855,0.55404,0.00653,0.00133,0.01949,0.0
0.22304,0.24272,25.20856,23.16324,0.03961,0.2226995,0.25537,0.0,-0.00043,0.00211,0.73067,0.00739,0.00641,-0.00325,0.00768,0.0
0.22304,0.24497,25.03455,23.30197,0.047,0.2226995,0.26074,0.0,0.0,0.00225,-0.17401,0.13873,0.00739,0.0017,0.00537,0.0
0.22338,0.24543,24.45565,23.09006,0.05341,0.22708,0.2596,0.0,0.00034,0.00046,-0.5789,-0.21191,0.00641,0.00503,-0.00114,0.0
0.22426,0.24543,25.62902,22.70346,0.06006,0.23213,0.2349,0.0,0.00088,0.0,1.17337,-0.3866,0.00665,0.00505,-0.0247,0.0
0.22484,0.2441,21.22282,23.11154,0.06671,0.23101,0.23081,0.0,0.00058,-0.00133,-3.3145468,0.40808,0.00665,-0.00112,-0.00409,0.0
0.22484,0.2441,25.45133,23.55994,0.07336,0.22448,0.23308,0.0,0.0,0.0,3.3898335,0.4484,0.00665,-0.00653,0.00227,0.0
0.22443,0.24423,24.52158,22.81517,0.0802,0.2226995,0.25683,0.0,-0.00041,0.00013,-0.92975,-0.74477,0.00684,-0.00494,0.02375,0.0
0.2242,0.24524,21.08442,22.96028,0.08679,0.2226995,0.25875,0.0,-0.00023,0.00101,-3.3145468,0.14511,0.00659,0.00043,0.00192,0.0
0.2242,0.24527,24.43806,23.14211,0.09351,0.22538,0.24493,0.0,0.0,3e-05,3.35364,0.18183,0.00672,0.00541,-0.01382,0.0
0.22446,0.2454,24.62044,23.12462,0.10052,0.22849,0.24774,0.0,0.00026,0.00013,0.18238,-0.01749,0.00701,0.00311,0.00281,0.0
0.22474,0.2454,21.74093,22.59024,0.10724,0.22921,0.24983,0.0,0.00028,0.0,-2.87951,-0.53438,0.00672,0.00072,0.00209,0.0
0.22518,0.2452,25.20729,23.0742,0.11401,0.23261,0.23746,0.0,0.00044,-0.0002,3.3898335,0.48396,0.00677,0.0034,-0.01237,0.0
0.22534,0.24431,24.70748,23.25444,0.12079,0.22811,0.22812,0.0,0.00016,-0.00089,-0.49981,0.18024,0.00678,-0.0045,-0.00934,0.0
0.22534,0.24368,21.67681,23.30338,0.1272,0.22647,0.22255,0.0,0.0,-0.00063,-3.03067,0.04894,0.00641,-0.00164,-0.00557,0.0
0.22527,0.24368,24.30062,23.32038,0.13409,0.22275,0.25288,0.0,-7e-05,0.0,2.62381,0.017,0.00689,-0.00372,0.03033,0.0
0.22527,0.24446,25.29352,23.38221,0.14056,0.22526,0.26095,0.0,0.0,0.00078,0.9929,0.06183,0.00647,0.00251,0.00807,0.0
0.22532,0.24521,21.37494,23.01475,0.14734,0.2264,0.26489,0.0,5e-05,0.00075,-3.3145468,-0.36746,0.00678,0.00114,0.00394,0.0
0.22678,0.24521,25.56142,23.73578,0.15387,0.26058,0.24203,0.0,0.00146,0.0,3.3898335,0.72103,0.00653,0.03418,-0.02286,0.0
