FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.39598,0.1252,22.41142,21.38813,0.0334,0.39231,0.12997,0.0,-0.00073,0.0,-0.01445,0.16227,0.00625,0.00855,-0.00429,0.0
0.39539,0.1207,22.4208,21.24016,0.04009,0.39191,0.08935055,0.0,-0.00059,-0.0045,0.00938,-0.14797,0.00669,-0.0004,-0.04106,0.0
0.39539,0.11711,22.45898,21.41164,0.0468,0.39217,0.09197,0.0,0.0,-0.00359,0.03818,0.17148,0.00671,0.00026,0.00306,0.0
0.39653,0.11711,21.94198,21.39838,0.05355,0.40883,0.10609,0.0,0.00114,0.0,-0.517,-0.01326,0.00675,0.01666,0.01412,0.0
0.39797,0.11723,22.15635,21.11809,0.06021,0.41091,0.1293,0.0,0.00144,0.00012,0.21437,-0.28029,0.00666,0.00208,0.02321,0.0
0.39918,0.11859,22.37964,21.00527,0.0669,0.41135,0.13223,0.0,0.00121,0.00136,0.22329,-0.11282,0.00669,0.00044,0.00293,0.0
0.4002,0.12044,22.2495,20.93566,0.07404,0.41207,0.14083,0.0,0.00102,0.00185,-0.13014,-0.06961,0.00714,0.00072,0.0086,0.0
0.4002,0.12184,21.85486,20.90187,0.08035,0.39949,0.13865,0.0,0.0,0.0014,-0.39464,-0.03379,0.00631,-0.01258,-0.00218,0.0
0.4001,0.12263,22.05021,20.85527,0.08702,0.39879,0.13291,0.0,-1e-04,0.00079,0.19535,-0.0466,0.00667,-0.0007,-0.00574,0.0
0.4,0.1234,21.78085,21.07413,0.09386,0.3986,0.13413,0.0,-1e-04,0.00077,-0.26936,0.21886,0.00684,-0.00019,0.00122,0.0
0.4,0.1242,21.66163,21.01193,0.10039,0.40007,0.13625,0.0,0.0,0.0008,-0.11922,-0.0622,0.00653,0.00147,0.00212,0.0
0.40001,0.12521,21.62475,20.73285,0.10734,0.40068,0.14127,0.0,1e-05,0.00101,-0.03688,-0.27908,0.00695,0.00061,0.00502,0.0
0.40004,0.12668,21.28905,20.80094,0.11426,0.39954,0.15177,0.0,3e-05,0.00147,-0.3357,0.06809,0.00692,-0.00114,0.0105,0.0
0.40022,0.12845,21.32369,20.67675,0.12056,0.40398,0.16019,0.0,0.00018,0.00177,0.03464,-0.12419,0.0063,0.00444,0.00842,0.0
0.40022,0.13028,21.45896,20.43317,0.12736,0.40458,0.16517,0.0,0.0,0.00183,0.13527,-0.24358,0.0068,0.0006,0.00498,0.0
0.40013,0.13185,21.3376,20.39132,0.13388,0.39385,0.16318,0.0,-9e-05,0.00157,-0.12136,-0.04185,0.00652,-0.01073,-0.00199,0.0
0.4001,0.13309,21.03486,20.36054,0.14059,0.39944,0.15916,0.0,-3e-05,0.00124,-0.30274,-0.03078,0.00671,0.00559,-0.00402,0.0
0.40004,0.13356,21.03222,20.33053,0.14729,0.39882,0.15417,0.0,-6e-05,0.00047,-0.00264,-0.03001,0.0067,-0.00062,-0.00499,0.0
0.40004,0.13356,20.54573,19.89608,0.15397,0.39957,0.12318,0.0,0.0,0.0,-0.48649,-0.43445,0.00668,0.00075,-0.03099,0.0
0.40017,0.13309,20.44338,19.98609,0.16073,0.40372,0.12187,0.0,0.00013,-0.00047,-0.10235,0.09001,0.00676,0.00415,-0.00131,0.0
0.40028,0.13246,20.38597,19.884,0.16737,0.40313,0.11676,0.0,0.00011,-0.00063,-0.05741,-0.10209,0.00664,-0.00059,-0.00511,0.0
0.40044,0.13183,20.18448,19.72542,0.17388,0.40466,0.11534,0.0,0.00016,-0.00063,-0.20149,-0.15858,0.00651,0.00153,-0.00142,0.0
0.40049,0.13104,20.10058,19.63835,0.18093,0.40158,0.10969,0.0,5e-05,-0.00079,-0.0839,-0.08707,0.00705,-0.00308,-0.00565,0.0
0.40049,0.1303,20.1004,19.63835,0.18751,0.40158,0.10969,0.0,0.0,-0.00074,-0.00018,0.0,0.00658,0.0,0.0,0.0
0.40048,0.12962,20.23848,19.6396,0.19397,0.39925,0.10984,0.0,-1e-05,-0.00068,0.13808,0.00125,0.00646,-0.00233,0.00015,0.0
0.40044,0.12872,20.37752,19.6254,0.20087,0.39936,0.10163,0.0,-4e-05,-0.0009,0.13904,-0.0142,0.0069,0.00011,-0.00821,0.0
0.40041,0.12787,20.18542,20.10385,0.20759,0.39936,0.10163,0.0,-3e-05,-0.00085,-0.1921,0.47845,0.00672,0.0,0.0,0.0
0.40034,0.12762,19.94876,19.61391,0.21426,0.39804,0.11949,0.0,-7e-05,-0.00025,-0.23666,-0.48994,0.00667,-0.00132,0.01786,0.0
0.40033,0.12732,19.76306,19.38153,0.22138,0.4001,0.11756,0.0,-1e-05,-0.0003,-0.1857,-0.23238,0.00712,0.00206,-0.00193,0.0
0.40032,0.12704,19.76306,19.359,0.22802,0.4001,0.11756,0.0,-1e-05,-0.00028,0.0,-0.02253,0.00664,0.0,0.0,0.0
0.40018,0.1267,19.80356,19.34203,0.23457,0.39527,0.11475,0.0,-0.00014,-0.00034,0.0405,-0.01697,0.00655,-0.00483,-0.00281,0.0
0.40003,0.12619,19.58621,19.22445,0.24109,0.39457,0.1079,0.0,-0.00015,-0.00051,-0.21735,-0.11758,0.00652,-0.0007,-0.00685,0.0
0.39991,0.12585,19.58621,19.28058,0.24787,0.3952,0.11305,0.0,-0.00012,-0.00034,0.0,0.05613,0.00678,0.00063,0.00515,0.0
0.39977,0.12548,19.5104,19.26331,0.25425,0.39464,0.11175,0.0,-0.00014,-0.00037,-0.07581,-0.01727,0.00638,-0.00056,-0.0013,0.0
0.39962,0.12527,19.34659,18.80851,0.26118,0.39388,0.11699,0.0,-0.00015,-0.00021,-0.16381,-0.4548,0.00693,-0.00076,0.00524,0.0
0.39953,0.1252,19.34232,19.36803,0.26795,0.39452,0.12218,0.0,-9e-05,-7e-05,-0.00427,0.55952,0.00677,0.00064,0.00519,0.0
0.3995,0.12509,19.04297,19.22495,0.27435,0.40085,0.12053,0.0,-3e-05,-0.00011,-0.29935,-0.14308,0.0064,0.00633,-0.00165,0.0
0.39947,0.12494,19.16139,19.11137,0.28136,0.39706,0.11865,0.0,-3e-05,-0.00015,0.11842,-0.11358,0.00701,-0.00379,-0.00188,0.0
0.39947,0.12494,19.28359,19.11137,0.28795,0.39728,0.12154,0.0,0.0,0.0,0.1222,0.0,0.00659,0.00022,0.00289,0.0
0.39951,0.12503,19.33133,18.82219,0.29491,0.40332,0.13239,0.0,4e-05,9e-05,0.04774,-0.28918,0.00696,0.00604,0.01085,0.0
0.39983,0.1252,19.36647,18.82219,0.30141,0.41434,0.13311,0.0,0.00032,0.00017,0.03514,0.0,0.0065,0.01102,0.00072,0.0
0.40014,0.12537,18.96018,18.61861,0.30837,0.41441,0.1338,0.0,0.00031,0.00017,-0.40629,-0.20358,0.00696,7e-05,0.00069,0.0
0.40021,0.12538,19.23879,18.33216,0.31523,0.40713,0.12452,0.0,7e-05,1e-05,0.27861,-0.28645,0.00686,-0.00728,-0.00928,0.0
0.40024,0.12551,18.8416,18.80057,0.3216,0.40793,0.14,0.0,3e-05,0.00013,-0.39719,0.46841,0.00637,0.0008,0.01548,0.0
0.40024,0.12616,19.28257,18.78014,0.32882,0.40734,0.13485,0.0,0.0,0.00065,0.44097,-0.02043,0.00722,-0.00059,-0.00515,0.0
0.40043,0.12627,19.53323,18.82671,0.33487,0.40762,0.13379,0.0,0.00019,0.00011,0.25066,0.04657,0.00605,0.00028,-0.00106,0.0
0.40095,0.12627,19.31083,18.94795,0.34161,0.4086,0.12633,0.0,0.00052,0.0,-0.2224,0.12124,0.00674,0.00098,-0.00746,0.0
0.40146,0.12604,19.15209,18.80526,0.34804,0.40841,0.12332,0.0,0.00051,-0.00023,-0.15874,-0.14269,0.00643,-0.00019,-0.00301,0.0
0.4018,0.12578,19.2586,18.5083,0.35528,0.40865,0.11078,0.0,0.00034,-0.00026,0.10651,-0.29696,0.00724,0.00024,-0.01254,0.0
0.40218,0.12574,19.02919,18.43629,0.36173,0.40986,0.0958,0.0,0.00038,-4e-05,-0.22941,-0.07201,0.00645,0.00121,-0.01498,0.0
0.40249,0.12574,19.09833,18.2523,0.36811,0.40922,0.08981,0.0,0.00031,0.0,0.06914,-0.18399,0.00638,-0.00064,-0.00599,0.0
0.40249,0.1256,19.19849,18.24905,0.37483,0.40675,0.09959,0.0,0.0,-0.00014,0.10016,-0.00325,0.00672,-0.00247,0.00978,0.0
0.40244,0.1249,19.19849,18.44466,0.38184,0.40836,0.09548,0.0,-5e-05,-0.0007,0.0,0.19561,0.00701,0.00161,-0.00411,0.0
0.40238,0.12419,19.13421,18.44666,0.38828,0.40855,0.09842,0.0,-6e-05,-0.00071,-0.06428,0.002,0.00644,0.00019,0.00294,0.0
0.40238,0.12381,19.05664,18.5612,0.39512,0.40563,0.12246,0.0,0.0,-0.00038,-0.07757,0.11454,0.00684,-0.00292,0.02404,0.0
0.40244,0.12349,19.05664,18.57667,0.4019,0.40898,0.12322,0.0,6e-05,-0.00032,0.0,0.01547,0.00678,0.00335,0.00076,0.0
0.40267,0.12341,19.05664,18.75561,0.40871,0.40963,0.12907,0.0,0.00023,-8e-05,0.0,0.17894,0.00681,0.00065,0.00585,0.0
0.40277,0.12321,18.91384,18.8723,0.41521,0.40346,0.12448,0.0,1e-04,-0.0002,-0.1428,0.11669,0.0065,-0.00617,-0.00459,0.0
0.40283,0.12301,18.81949,18.90378,0.42194,0.40288,0.12696,0.0,6e-05,-0.0002,-0.09435,0.03148,0.00673,-0.00058,0.00248,0.0
0.40284,0.12276,18.65397,18.83261,0.42868,0.40328,0.12929,0.0,1e-05,-0.00025,-0.16552,-0.07117,0.00674,0.0004,0.00233,0.0
0.40288,0.12226,19.268,18.75726,0.43532,0.39769,0.12741,0.0,4e-05,-0.0005,0.61403,-0.07535,0.00664,-0.00559,-0.00188,0.0
0.40294,0.12157,19.10762,19.26731,0.442,0.40847,0.12737,0.0,6e-05,-0.00069,-0.16038,0.51005,0.00668,0.01078,-4e-05,0.0
