FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.45645,0.37127,26.7469,25.90508,0.43616,0.45616,0.35818,0.0,8e-05,0.0003,-0.58141,0.00319,0.00667,-0.00239,0.00683,0.0
0.45645,0.37127,26.16549,25.75018,0.44292,0.45665,0.35984,0.0,0.0,0.0,-0.58141,-0.1549,0.00676,0.00049,0.00166,0.0
0.45639,0.37102,26.16572,25.79812,0.44933,0.45468,0.35899,0.0,-6e-05,-0.00025,0.00023,0.04794,0.00641,-0.00197,-0.00085,0.0
0.45623,0.37067,26.10223,25.79812,0.45625,0.45096,0.35799,0.0,-0.00016,-0.00035,-0.06349,0.0,0.00692,-0.00372,-0.001,0.0
0.45591,0.3702,26.19905,25.53621,0.463,0.45046,0.35636,0.0,-0.00032,-0.00047,0.09682,-0.26191,0.00675,-0.0005,-0.00163,0.0
0.45575,0.36972,26.08812,25.67182,0.46967,0.4579,0.36343,0.0,-0.00016,-0.00048,-0.11093,0.13561,0.00667,0.00744,0.00707,0.0
0.4552,0.36913,25.87584,25.61764,0.47638,0.43945,0.361,0.0,-0.00055,-0.00059,-0.21228,-0.05418,0.00671,-0.01845,-0.00243,0.0
0.45467,0.36872,26.33208,26.07421,0.48297,0.44033,0.36793,0.0,-0.00053,-0.00041,0.45624,0.45657,0.00659,0.00088,0.00693,0.0
0.45396,0.36745,26.10376,25.95449,0.4894,0.42232,0.33073,0.0,-0.00071,-0.00127,-0.22832,-0.11972,0.00643,-0.01801,-0.0372,0.0
0.45285,0.36621,26.13403,26.40178,0.49648,0.40345,0.33547,0.0,-0.00111,-0.00124,0.03027,0.44729,0.00708,-0.01887,0.00474,0.0
0.45177,0.36504,26.21738,25.80655,0.50278,0.40402,0.33906,0.0,-0.00108,-0.00117,0.08335,-0.59523,0.0063,0.00057,0.00359,0.0
0.45079,0.36313,25.90294,26.15853,0.50929,0.40677,0.30155,0.0,-0.00098,-0.00191,-0.31444,0.35198,0.00651,0.00275,-0.03751,0.0
0.44975,0.36116,25.87181,26.2126,0.51622,0.4042,0.29841,0.0,-0.00104,-0.00197,-0.03113,0.05407,0.00693,-0.00257,-0.00314,0.0
0.433895,0.33861,25.8844,26.29803,0.51622,0.40364,0.2924,0.0,-0.015855,-0.02255,0.01259,0.08543,0.0,-0.00056,-0.00601,0.0
0.41804,0.318235,26.55923,26.29304,0.51622,0.40789,0.2793,0.0,-0.015855,-0.020375,0.67483,-0.00499,0.0,0.00425,-0.0131,0.0
0.41237,0.29786,26.6858,26.2559,0.51622,0.40105,0.27566,0.0,-0.00567,-0.020375,0.12657,-0.03714,0.0,-0.00684,-0.00364,0.0
0.40926,0.29092,26.6765,26.52323,0.01984475,0.39993,0.27013,0.0,-0.00311,-0.00694,-0.0093,0.26733,-0.32815385,-0.00112,-0.00553,0.0
0.40798,0.28405,26.78333,26.57827,0.02646,0.40285,0.25656,0.0,-0.00128,-0.00687,0.10683,0.05504,0.00667,0.00292,-0.01357,0.0
0.40696,0.2807,26.82419,26.61981,0.03346,0.40189,0.26394,0.0,-0.00102,-0.00335,0.04086,0.04154,0.007,-0.00096,0.00738,0.0
0.40644,0.27943,26.30957,26.62291,0.04056,0.40302,0.27183,0.0,-0.00052,-0.00127,-0.51462,0.0031,0.0071,0.00113,0.00789,0.0
0.40644,0.27827,26.30375,26.6159,0.04694,0.40668,0.27015,0.0,0.0,-0.00116,-0.00582,-0.00701,0.00638,0.00366,-0.00168,0.0
0.40681,0.27797,26.27141,26.62356,0.05409,0.40977,0.27482,0.0,0.00037,-0.0003,-0.03234,0.00766,0.00715,0.00309,0.00467,0.0
0.40703,0.27797,26.76983,26.53022,0.06081,0.4103,0.27872,0.0,0.00022,0.0,0.49842,-0.09334,0.00672,0.00053,0.0039,0.0
0.40703,0.27864,26.43107,26.52391,0.06732,0.40582,0.28534,0.0,0.0,0.00067,-0.33876,-0.00631,0.00651,-0.00448,0.00662,0.0
0.40696,0.27919,26.30093,26.49479,0.07408,0.40617,0.28525,0.0,-7e-05,0.00055,-0.13014,-0.02912,0.00676,0.00035,-9e-05,0.0
0.4069,0.27982,26.27815,26.42252,0.08105,0.40617,0.28734,0.0,-6e-05,0.00063,-0.02278,-0.07227,0.00697,0.0,0.00209,0.0
0.40688,0.28117,26.30894,26.39095,0.0876,0.40655,0.29872,0.0,-2e-05,0.00135,0.03079,-0.03157,0.00655,0.00038,0.01138,0.0
0.40648,0.28268,26.24901,26.47307,0.09428,0.40088,0.30389,0.0,-0.0004,0.00151,-0.05993,0.08212,0.00668,-0.00567,0.00517,0.0
0.40648,0.28374,26.36662,26.69169,0.10097,0.40082,0.29949,0.0,0.0,0.00106,0.11761,0.21862,0.00669,-6e-05,-0.0044,0.0
0.40852,0.285,26.69081,26.12477,0.10783,0.4469,0.30528,0.0,0.00204,0.00126,0.32419,-0.56692,0.00686,0.04608,0.00579,0.0
0.41215,0.28595,26.06816,25.65841,0.11385,0.47385,0.30213,0.0,0.00363,0.00095,-0.62265,-0.46636,0.00602,0.02695,-0.00315,0.0
0.41534,0.28642,25.5333,25.6864,0.12105,0.47269,0.29488,0.0,0.00319,0.00047,-0.53486,0.02799,0.0072,-0.00116,-0.00725,0.0
0.42377,0.28909,25.50282,27.06608,0.12775,0.58389,0.33969,0.0,0.00843,0.00267,-0.03048,1.37968,0.0067,0.07097015,0.04481,0.0
0.43367,0.29197,25.80661,25.75768,0.13438,0.63187,0.34965,0.0,0.0099,0.00288,0.30379,-1.3084,0.00663,0.04798,0.00996,0.0
0.48824334,0.30918,26.20192,25.72919,0.13438,0.63139,0.35855,0.0,0.054573335,0.01721,0.39531,-0.02849,0.0,-0.00048,0.0089,0.0
0.54281664,0.3398175,26.69559,26.8658,0.13438,0.72057,0.3771,0.0,0.054573335,0.0306375,0.49367,1.13661,0.0,0.07097015,0.01855,0.0
0.59739,0.370455,26.70192,26.67063,0.13438,0.75879,0.42267,0.0,0.054573335,0.0306375,0.00633,-0.19517,0.0,0.03822,0.04557,0.0
0.65196335,0.4010925,27.11328,27.05399,0.13438,0.75809,0.42415,0.0,0.054573335,0.0306375,0.41136,0.38336,0.0,-0.0007,0.00148,0.0
0.70653665,0.43173,26.93643,27.13512,0.13438,0.77074,0.45548,0.0,0.054573335,0.0306375,-0.17685,0.08113,0.0,0.01265,0.03133,0.0
0.76111,0.43753,26.90328,27.08989,0.13438,0.76677,0.44914,0.0,0.054573335,0.0058,-0.03315,-0.04523,0.0,-0.00397,-0.00634,0.0
0.76217,0.43764,27.0499,27.42332,0.02028,0.76592,0.45214,0.0,0.00106,0.00011,0.14662,0.33343,-0.1141,-0.00085,0.003,0.0
0.76217,0.43853,27.11713,26.93866,0.0269,0.76162,0.42345,0.0,0.0,0.00089,0.06723,-0.48466,0.00662,-0.0043,-0.02869,0.0
0.76022,0.43853,27.13076,27.14616,0.03334,0.75047,0.44301,0.0,-0.00195,0.0,0.01363,0.2075,0.00644,-0.01115,0.01956,0.0
0.75886,0.43853,26.8179,27.03223,0.03957,0.75068,0.44119,0.0,-0.00136,0.0,-0.31286,-0.11393,0.00623,0.00021,-0.00182,0.0
0.7575,0.43891,26.88134,26.55593,0.04674,0.74798,0.43265,0.0,-0.00136,0.00038,0.06344,-0.4763,0.00717,-0.0027,-0.00854,0.0
0.75622,0.43927,27.08737,27.085,0.05338,0.74599,0.44839,0.0,-0.00128,0.00036,0.20603,0.52907,0.00664,-0.00199,0.01574,0.0
0.75527,0.44002,27.26101,27.18266,0.06026,0.74667,0.44679,0.0,-0.00095,0.00075,0.17364,0.09766,0.00688,0.00068,-0.0016,0.0
0.75465,0.44097,27.22674,27.47501,0.06674,0.74852,0.45046,0.0,-0.00062,0.00095,-0.03427,0.29235,0.00648,0.00185,0.00367,0.0
0.75431,0.44187,26.99687,27.41402,0.0737,0.75049,0.45181,0.0,-0.00034,0.0009,-0.22987,-0.06099,0.00696,0.00197,0.00135,0.0
0.75407,0.44187,27.14905,27.05893,0.08029,0.75122,0.44907,0.0,-0.00024,0.0,0.15218,-0.35509,0.00659,0.00073,-0.00274,0.0
0.75391,0.44084,27.10062,26.87769,0.08644,0.75182,0.42018,0.0,-0.00016,-0.00103,-0.04843,-0.18124,0.00615,0.0006,-0.02889,0.0
0.75335,0.43986,27.09781,26.94974,0.09389,0.74557,0.42621,0.0,-0.00056,-0.00098,-0.00281,0.07205,0.00745,-0.00625,0.00603,0.0
0.75315,0.43901,27.24232,26.97306,0.10007,0.74557,0.42621,0.0,-0.0002,-0.00085,0.14451,0.02332,0.00618,0.0,0.0,0.0
0.75291,0.43866,27.1993,26.57595,0.10654,0.75768,0.43308,0.0,-0.00024,-0.00035,-0.04302,-0.39711,0.00647,0.01211,0.00687,0.0
