MEDIA_ID,MEDIA_NAME,CNT,TIME(2025/05/19 13:41:22.466),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,KB,KBS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,IBI,TTL0,TTL1,TTL2,TTL3,TTL4,TTL5,TTL6,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,VID_FRAME,
3,05_Yale,10,0.06689,3497472207339,0.46159,0.18877,0.00000,0.06689,1,1,0.45734,0.20820,1,0.37500,0.08981,0, ,0,,0.43707,0.67788,20.60571,1.09612,1,0.66924,0.65471,21.40119,1.08749,1,0,0.00000,3,4.47809,1,4.68548,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,11,0.07355,3497472273719,0.46157,0.18952,0.00000,0.07354,1,1,0.46062,0.21607,1,0.37500,0.08981,0, ,0,,0.43707,0.67807,20.78548,1.08749,1,0.66930,0.65464,21.43363,1.07887,1,0,0.00000,3,4.55896,1,4.71755,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,12,0.07990,3497472337400,0.46164,0.19059,0.00000,0.07989,1,1,0.46414,0.22893,1,0.37500,0.08981,0, ,0,,0.43712,0.67801,20.68617,1.07887,1,0.66932,0.65476,21.34412,1.07025,1,0,0.00000,3,4.49884,1,4.73265,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,13,0.08679,3497472406624,0.46168,0.19190,0.00000,0.08679,1,1,0.46337,0.24051,1,0.37500,0.08981,0, ,0,,0.43707,0.67807,20.78548,1.06174,1,0.66930,0.65484,21.35126,1.05312,1,0,0.00000,3,4.55911,1,4.69745,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,14,0.09338,3497472472389,0.46090,0.19282,0.00000,0.09338,1,1,0.43129,0.22781,1,0.37500,0.08981,0, ,0,,0.43665,0.67795,20.59412,1.04461,1,0.66877,0.65481,21.92440,1.04461,1,0,0.00000,3,4.52399,1,4.76916,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,15,0.10016,3497472539992,0.45944,0.19326,0.00000,0.10015,1,1,0.40239,0.21045,1,0.37500,0.08981,0, ,0,,0.43618,0.67775,20.65479,1.03610,1,0.66801,0.65451,21.86905,1.03610,1,0,0.00000,3,4.46787,1,4.77613,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,16,0.10663,3497472604956,0.45806,0.19383,0.00000,0.10662,1,1,0.40266,0.21665,1,0.37500,0.08981,0, ,0,,0.43571,0.67762,20.97248,1.02760,1,0.66768,0.65449,21.88106,1.02760,1,0,0.00000,3,4.46394,1,4.79978,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,17,0.11316,3497472669959,0.45613,0.19365,0.00000,0.11315,1,1,0.37711,0.18612,1,0.37500,0.08981,0, ,0,,0.43517,0.67774,20.86618,1.02760,1,0.66692,0.65452,22.01700,1.02760,1,0,0.00000,3,4.51281,1,4.82160,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,18,0.12018,3497472739975,0.43530,0.21086,0.00000,0.11315,1,0,0.39571,0.18953,1,0.37500,0.08981,0, ,0,,0.43518,0.67781,20.72216,1.02760,1,0.66695,0.65446,22.28995,1.02760,1,0,0.00000,3,4.49597,1,4.79407,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,19,0.12726,3497472810935,0.41475,0.19219,0.00000,0.11315,1,0,0.39420,0.17351,1,0.37500,0.08981,0, ,0,,0.43517,0.67789,20.73773,1.04583,1,0.66702,0.65446,22.04848,1.05445,1,0,0.00000,3,4.51665,1,4.85309,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,20,0.13385,3497472876890,0.41165,0.17585,0.00000,0.11315,1,0,0.40546,0.14317,1,0.37500,0.08981,0, ,0,,0.43505,0.67785,20.73667,1.07268,1,0.66694,0.65462,21.89296,1.08130,1,0,0.00000,3,4.50520,1,4.81272,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,21,0.14026,3497472941196,0.40825,0.16394,0.12018,0.02008,2,1,0.39807,0.12823,1,0.37500,0.08981,0, ,0,,0.43502,0.67791,20.63389,1.09953,1,0.66690,0.65464,21.90809,1.10815,1,0,0.00000,3,4.46109,1,4.81604,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,22,0.14691,3497473007851,0.40608,0.15417,0.12018,0.02673,2,1,0.39740,0.11510,1,0.37500,0.08981,0, ,0,,0.43492,0.67797,20.70030,1.11666,1,0.66688,0.65472,22.02548,1.12528,1,0,0.00000,3,4.47115,1,4.81754,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,23,0.15332,3497473071618,0.40155,0.14835,0.12018,0.03314,2,1,0.37889,0.11921,1,0.37500,0.08981,0, ,0,,0.43479,0.67809,20.52179,1.11556,1,0.66673,0.65478,22.01162,1.11556,1,0,0.00000,3,4.51176,1,4.83034,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,24,0.16052,3497473143912,0.39987,0.14630,0.12018,0.04034,2,1,0.38977,0.13402,1,0.37500,0.08981,0, ,0,,0.43475,0.67812,20.47798,1.10584,1,0.66667,0.65483,21.93523,1.10584,1,0,0.00000,3,4.47780,1,4.89162,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,25,0.16803,3497473219057,0.39880,0.14677,0.12018,0.04785,2,1,0.39130,0.15008,1,0.37500,0.08981,0, ,0,,0.43478,0.67805,20.70694,1.08761,1,0.66663,0.65481,21.88329,1.07899,1,0,0.00000,3,4.43168,1,4.90198,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,26,0.17377,3497473276250,0.39776,0.14942,0.12018,0.05359,2,1,0.38946,0.17056,1,0.37500,0.08981,0, ,0,,0.43453,0.67846,20.83807,1.07048,1,0.66657,0.65476,21.92503,1.06186,1,0,0.00000,3,4.48697,1,4.90915,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,27,0.18073,3497473345508,0.39634,0.15338,0.12018,0.06055,2,1,0.38357,0.18910,1,0.37500,0.08981,0, ,0,,0.43438,0.67858,20.86064,1.05335,1,0.66640,0.65486,21.97126,1.04473,1,0,0.00000,3,4.45677,1,4.87154,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,28,0.18732,3497473411338,0.39502,0.15612,0.12018,0.06714,2,1,0.38186,0.18345,1,0.37500,0.08981,0, ,0,,0.43432,0.67846,20.74532,1.05445,1,0.66628,0.65483,21.87339,1.06430,1,0,0.00000,3,4.53298,1,4.93757,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,29,0.19403,3497473478581,0.39488,0.15695,0.12018,0.07385,2,1,0.39328,0.16607,1,0.37500,0.08981,0, ,0,,0.43432,0.67861,20.95069,1.08253,1,0.66617,0.65481,21.76616,1.10101,1,0,0.00000,3,4.51773,1,4.86704,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,30,0.20081,3497473546480,0.39381,0.15532,0.12018,0.08063,2,1,0.38093,0.13575,1,0.37500,0.08981,0, ,0,,0.43426,0.67874,20.74871,1.11924,1,0.66613,0.65480,22.05714,1.13772,1,0,0.00000,3,4.51289,1,4.85135,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,31,0.20715,3497473609701,0.39287,0.15283,0.12018,0.08698,2,1,0.38065,0.12057,1,0.37500,0.08981,0, ,0,,0.43408,0.67876,20.81535,1.14622,1,0.66611,0.65479,22.08052,1.14622,1,0,0.00000,3,4.44929,1,4.85831,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,32,0.21405,3497473678869,0.39196,0.15178,0.12018,0.09387,2,1,0.37935,0.13702,1,0.37500,0.08981,0, ,0,,0.43390,0.67868,20.97906,1.13650,1,0.66592,0.65471,22.05739,1.11802,1,0,0.00000,3,4.52356,1,4.89558,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,33,0.22168,3497473755271,0.39094,0.15209,0.12018,0.10150,2,1,0.37563,0.15672,1,0.37500,0.08981,0, ,0,,0.43386,0.67868,20.87615,1.10830,1,0.66590,0.65478,22.08080,1.08982,1,0,0.00000,3,4.52985,1,4.95331,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,34,0.22748,3497473813018,0.39018,0.15396,0.12018,0.10730,2,1,0.37804,0.18385,1,0.37500,0.08981,0, ,0,,0.43381,0.67876,21.05945,1.07159,1,0.66585,0.65479,22.02460,1.05312,1,0,0.00000,3,4.50068,1,4.89918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,35,0.23438,3497473882460,0.39005,0.15492,0.12018,0.11420,2,1,0.38775,0.17134,1,0.37500,0.08981,0, ,0,,0.43367,0.67880,21.02206,1.04461,1,0.66569,0.65474,22.24271,1.04461,1,0,0.00000,3,4.53723,1,4.94087,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,36,0.24091,3497473947371,0.38974,0.15600,0.12018,0.12073,2,1,0.38424,0.17539,1,0.37500,0.08981,0, ,0,,0.43356,0.67879,21.09046,1.03610,1,0.66565,0.65474,22.19641,1.03610,1,0,0.00000,3,4.50372,1,4.95576,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,37,0.24750,3497474013158,0.38936,0.15635,0.12018,0.12732,2,1,0.38199,0.16304,1,0.37500,0.08981,0, ,0,,0.43347,0.67860,21.10900,1.04583,1,0.66562,0.65473,22.26768,1.06430,1,0,0.00000,3,4.52225,1,4.93451,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,38,0.25427,3497474081133,0.38914,0.15613,0.12018,0.13409,2,1,0.38477,0.15161,1,0.37500,0.08981,0, ,0,,0.43341,0.67872,21.23581,1.08253,1,0.66542,0.65467,22.37204,1.10101,1,0,0.00000,3,4.50090,1,4.88775,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,39,0.26074,3497474145913,0.38906,0.15608,0.12018,0.14056,2,1,0.38738,0.15505,1,0.37500,0.08981,0, ,0,,0.43334,0.67874,21.14573,1.11924,1,0.66534,0.65465,22.17169,1.13772,1,0,0.00000,3,4.54166,1,4.91459,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,40,0.26819,3497474220292,0.38895,0.15529,0.12018,0.14801,2,1,0.38667,0.13788,1,0.37500,0.08981,0, ,0,,0.43328,0.67878,21.23955,1.14622,1,0.66530,0.65458,22.05307,1.15484,1,0,0.00000,3,4.57955,1,4.92494,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,41,0.27441,3497474282752,0.38935,0.15266,0.12018,0.15424,2,1,0.39838,0.09234,1,0.37500,0.08981,0, ,0,,0.43314,0.67870,21.13266,1.14512,1,0.66521,0.65463,22.29760,1.13527,1,0,0.00000,3,4.50855,1,4.90365,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,42,0.28101,3497474348751,0.38958,0.15100,0.12018,0.16083,2,1,0.39524,0.11098,1,0.37500,0.08981,0, ,0,,0.43310,0.67870,20.98647,1.12555,1,0.66516,0.65462,22.20228,1.11569,1,0,0.00000,3,4.51166,1,4.94015,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,43,0.28796,3497474418083,0.38987,0.15037,0.12018,0.16779,2,1,0.39712,0.13473,1,0.37500,0.08981,0, ,0,,0.43310,0.67886,20.98829,1.09746,1,0.66519,0.65459,22.33723,1.07898,1,0,0.00000,3,4.46050,1,4.95688,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,44,0.29419,3497474480528,0.39027,0.15064,0.12018,0.17401,2,1,0.40055,0.15757,1,0.37500,0.08981,0, ,0,,0.43286,0.67892,20.97329,1.07048,1,0.66500,0.65467,22.25310,1.06186,1,0,0.00000,3,4.54656,1,4.96296,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,45,0.30145,3497474552832,0.39052,0.15138,0.12018,0.18127,2,1,0.39730,0.17153,1,0.37500,0.08981,0, ,0,,0.43285,0.67889,20.89109,1.05335,1,0.66497,0.65466,22.22313,1.04473,1,0,0.00000,3,4.56101,1,4.98492,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,46,0.30792,3497474617607,0.39077,0.15230,0.12018,0.18774,2,1,0.39770,0.17806,1,0.37500,0.08981,0, ,0,,0.43276,0.67893,20.93871,1.04473,1,0.66493,0.65470,22.39998,1.03610,1,0,0.00000,3,4.54761,1,4.97479,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,47,0.31451,3497474683534,0.39048,0.15317,0.12018,0.19434,2,1,0.38223,0.17839,1,0.37500,0.08981,0, ,0,,0.43268,0.67890,20.57443,1.04461,1,0.66489,0.65456,22.01128,1.04461,1,0,0.00000,3,4.59306,1,4.99549,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,48,0.32117,3497474749869,0.39018,0.15408,0.12018,0.20099,2,1,0.38111,0.18142,1,0.37500,0.08981,0, ,0,,0.43264,0.67893,20.52270,1.05312,1,0.66480,0.65470,22.33620,1.05312,1,0,0.00000,3,4.63564,1,4.98171,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,49,0.32806,3497474818979,0.38983,0.15459,0.12018,0.20789,2,1,0.37897,0.17038,1,0.37500,0.08981,0, ,0,,0.43255,0.67897,20.60261,1.06162,1,0.66478,0.65471,22.32846,1.08010,1,0,0.00000,3,4.56478,1,4.97882,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,50,0.33514,3497474889992,0.38981,0.15479,0.12018,0.21497,2,1,0.38929,0.16114,1,0.37500,0.08981,0, ,0,,0.43246,0.67912,20.79027,1.08010,1,0.66462,0.65459,22.29751,1.09858,1,0,0.00000,3,4.53404,1,5.01000,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,51,0.34113,3497474949984,0.38973,0.15444,0.12018,0.22095,2,1,0.38715,0.14300,1,0.37500,0.08981,0, ,0,,0.43237,0.67913,20.75156,1.09858,1,0.66452,0.65459,22.33831,1.11706,1,0,0.00000,3,4.58745,1,4.98219,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,52,0.34833,3497475022014,0.38967,0.15385,0.12018,0.22815,2,1,0.38735,0.13381,1,0.37500,0.08981,0, ,0,,0.43243,0.67907,20.50126,1.11706,1,0.66446,0.65457,22.18233,1.11706,1,0,0.00000,3,4.57807,1,4.98122,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,53,0.35449,3497475083550,0.39010,0.15346,0.12018,0.23431,2,1,0.40518,0.13961,1,0.37500,0.08981,0, ,0,,0.43223,0.67925,20.77384,1.11706,1,0.66440,0.65463,22.28737,1.09858,1,0,0.00000,3,4.59655,1,4.99905,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,54,0.36121,3497475150375,0.39041,0.15352,0.12018,0.24103,2,1,0.40173,0.15566,1,0.37500,0.08981,0, ,0,,0.43221,0.67923,20.73181,1.09858,1,0.66435,0.65460,22.37958,1.08010,1,0,0.00000,3,4.60542,1,5.01994,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,55,0.36841,3497475222829,0.39074,0.15410,0.12018,0.24823,2,1,0.40277,0.17570,1,0.37500,0.08981,0, ,0,,0.43218,0.67918,20.69178,1.07159,1,0.66431,0.65450,22.28197,1.05312,1,0,0.00000,3,4.57302,1,5.05637,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,56,0.37659,3497475304527,0.39071,0.15481,0.12018,0.25641,2,1,0.38952,0.18167,1,0.37500,0.08981,0, ,0,,0.43214,0.67915,20.57363,1.04461,1,0.66418,0.65433,22.48567,1.04461,1,0,0.00000,3,4.59400,1,4.95809,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,57,0.38177,3497475356172,0.39062,0.15560,0.12018,0.26160,2,1,0.38744,0.18640,1,0.37500,0.08981,0, ,0,,0.43211,0.67913,20.59407,1.03610,1,0.66419,0.65432,22.48933,1.03610,1,0,0.00000,3,4.60651,1,4.95307,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,58,0.38806,3497475418839,0.39053,0.15617,0.12018,0.26788,2,1,0.38686,0.17908,1,0.37500,0.08981,0, ,0,,0.43205,0.67915,20.59710,1.04582,1,0.66411,0.65438,22.82988,1.04582,1,0,0.00000,3,4.63692,1,4.91708,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,59,0.39490,3497475487386,0.39032,0.15625,0.12018,0.27472,2,1,0.38172,0.15966,1,0.37500,0.08981,0, ,0,,0.43194,0.67900,20.65533,1.06405,1,0.66399,0.65423,22.55758,1.06405,1,0,0.00000,3,4.62663,1,4.96261,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,60,0.40173,3497475555654,0.38991,0.15597,0.12018,0.28156,2,1,0.37251,0.14423,1,0.37500,0.08981,0, ,0,,0.43190,0.67910,20.72628,1.08228,1,0.66393,0.65405,21.93568,1.08228,1,0,0.00000,3,4.59606,1,5.00906,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,61,0.40814,3497475620141,0.38948,0.15551,0.12018,0.28796,2,1,0.37103,0.13543,1,0.37500,0.08981,0, ,0,,0.43184,0.67901,20.52112,1.09079,1,0.66390,0.65400,22.07814,1.09941,1,0,0.00000,3,4.62495,1,4.97874,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,62,0.41498,3497475688192,0.38941,0.15558,0.12018,0.29480,2,1,0.38660,0.15891,1,0.37500,0.08981,0, ,0,,0.43185,0.67922,20.23337,1.08969,1,0.66393,0.65418,22.45228,1.09831,1,0,0.00000,3,4.61316,1,4.90330,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,63,0.42169,3497475755376,0.38949,0.15670,0.12018,0.30151,2,1,0.39270,0.20716,1,0.37500,0.08981,0, ,0,,0.43194,0.67978,20.83972,1.08859,1,0.66394,0.65453,22.22778,1.09721,1,0,0.00000,3,4.56877,1,4.85039,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,64,0.42822,3497475820763,0.38954,0.15774,0.12018,0.30804,2,1,0.39212,0.20548,1,0.37500,0.08981,0, ,0,,0.43210,0.67996,20.50451,1.08749,1,0.66406,0.65495,21.73701,1.10597,1,0,0.00000,3,4.57808,1,4.87205,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
3,05_Yale,65,0.43518,3497475890440,0.38987,0.16027,0.12018,0.31500,2,1,0.40536,0.27883,1,0.37500,0.08981,0, ,0,,0.43250,0.68136,20.26411,1.10597,1,0.66424,0.65625,21.50669,1.11582,1,0,0.00000,3,4.59208,1,4.85028,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,132.22847,164.17874,0,
3,05_Yale,66,0.44171,3497475955297,0.38898,0.19566,0.12018,0.31500,2,0,0.39918,0.33534,1,0.37500,0.08981,0, ,0,,0.43251,0.68164,19.63475,1.11582,1,0.66435,0.65689,21.55234,1.12568,1,0,0.00000,3,4.62357,1,4.85918,1,0.00000,0,0,0,0,0,0,0.000,1,1,1,1,1,1,1,0,0.00000,0,,0.00000,0.00000,0,
