FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.39351,0.07191,26.93738,27.71549,0.09961,0.38364,0.07511,0.0,-0.00012,0.00017,-0.26753,-0.83138,0.00684,1e-05,1e-04,0.0
0.39369,0.07232,26.65912,27.53989,0.10644,0.39994,0.08922,0.0,0.00018,0.00041,-0.27826,-0.1756,0.00683,0.0163,0.01411,0.0
0.39395,0.07229,26.64914,27.40366,0.11328,0.40225,0.06077,0.0,0.00026,-3e-05,-0.00998,-0.13623,0.00684,0.00231,-0.02845,0.0
0.39422,0.07237,27.08599,27.35538,0.11914,0.40276,0.06596,0.0,0.00027,8e-05,0.43685,-0.04828,0.00586,0.00051,0.00519,0.0
0.39433,0.07197,26.67587,27.80468,0.12597,0.39611,0.0638,0.0,0.00011,-0.0004,-0.41012,0.4493,0.00683,-0.00665,-0.00216,0.0
0.39425,0.07233,26.74623,27.67188,0.13281,0.3962,0.07677,0.0,-8e-05,0.00036,0.07036,-0.1328,0.00684,9e-05,0.01297,0.0
0.39419,0.0728,26.70636,27.86225,0.13965,0.39674,0.08195,0.0,-6e-05,0.00047,-0.03987,0.19037,0.00684,0.00054,0.00518,0.0
0.39413,0.07348,26.54052,28.18898,0.14648,0.39492,0.0897,0.0,-6e-05,0.00068,-0.16584,0.32673,0.00683,-0.00182,0.00775,0.0
0.39405,0.07417,26.80283,28.19154,0.15332,0.39332,0.09373,0.0,-8e-05,0.00069,0.26231,0.00256,0.00684,-0.0016,0.00403,0.0
0.39398,0.07486,26.35366,28.17984,0.15918,0.39332,0.09373,0.0,-7e-05,0.00069,-0.44917,-0.0117,0.00586,0.0,0.0,0.0
0.39383,0.07526,26.4188,27.71697,0.16601,0.39366,0.08564,0.0,-0.00015,0.0004,0.06514,-0.46287,0.00683,0.00034,-0.00809,0.0
0.39381,0.07567,26.36778,27.76374,0.17285,0.39477,0.08943,0.0,-2e-05,0.00041,-0.05102,0.04677,0.00684,0.00111,0.00379,0.0
0.39377,0.07602,26.27525,27.50383,0.18066,0.39477,0.08943,0.0,-4e-05,0.00035,-0.09253,-0.25991,0.00781,0.0,0.0,0.0
0.39386,0.07632,26.26502,28.17868,0.18652,0.39554,0.08957,0.0,9e-05,0.0003,-0.01023,0.67485,0.00586,0.00077,0.00014,0.0
0.39387,0.07633,26.89966,28.12427,0.19336,0.39044,0.09303,0.0,1e-05,1e-05,0.63464,-0.05441,0.00684,-0.0051,0.00346,0.0
0.39388,0.07633,26.88758,28.29649,0.20019,0.39044,0.09303,0.0,1e-05,0.0,-0.01208,0.17222,0.00683,0.0,0.0,0.0
0.39401,0.07637,26.46087,28.1103,0.20703,0.3899,0.09726,0.0,0.00013,4e-05,-0.42671,-0.18619,0.00684,-0.00054,0.00423,0.0
0.3941,0.07706,26.57812,28.04342,0.21386,0.39287,0.10949,0.0,9e-05,0.00069,0.11725,-0.06688,0.00683,0.00297,0.01223,0.0
0.39417,0.07764,26.84016,28.21836,0.21972,0.39231,0.10443,0.0,7e-05,0.00058,0.26204,0.17494,0.00586,-0.00056,-0.00506,0.0
0.39379,0.07801,26.73687,27.9915,0.22656,0.38384,0.08354,0.0,-0.00038,0.00037,-0.10329,-0.22686,0.00684,-0.00847,-0.02089,0.0
0.39348,0.07811,26.70064,28.18678,0.2334,0.38571,0.07767,0.0,-0.00031,1e-04,-0.03623,0.19528,0.00684,0.00187,-0.00587,0.0
0.39315,0.07807,26.7076,28.04412,0.24023,0.38513,0.07253,0.0,-0.00033,-4e-05,0.00696,-0.14266,0.00683,-0.00058,-0.00514,0.0
0.39294,0.07795,27.08205,27.63259,0.24707,0.39121,0.06832,0.0,-0.00021,-0.00012,0.37445,-0.41153,0.00684,0.00608,-0.00421,0.0
0.39279,0.07826,26.98633,28.03454,0.2539,0.39246,0.07096,0.0,-0.00015,0.00031,-0.09572,0.40195,0.00683,0.00125,0.00264,0.0
0.39267,0.0788,27.01642,27.82324,0.26074,0.39301,0.07611,0.0,-0.00012,0.00054,0.03009,-0.2113,0.00684,0.00055,0.00515,0.0
0.39276,0.07951,26.52935,27.71378,0.26758,0.39857,0.09277,0.0,9e-05,0.00071,-0.48707,-0.10946,0.00684,0.00556,0.01666,0.0
0.39291,0.07984,26.5254,27.51077,0.27344,0.40191,0.08029,0.0,0.00015,0.00033,-0.00395,-0.20301,0.00586,0.00334,-0.01248,0.0
0.39305,0.08016,26.63845,27.46876,0.28027,0.40219,0.08276,0.0,0.00014,0.00032,0.11305,-0.04201,0.00683,0.00028,0.00247,0.0
0.39326,0.08006,26.43108,28.39632,0.28711,0.39719,0.07439,0.0,0.00021,-1e-04,-0.20737,0.92756,0.00684,-0.005,-0.00837,0.0
0.39357,0.07976,26.34103,27.78124,0.29394,0.40194,0.07581,0.0,0.00031,-0.0003,-0.09005,-0.61508,0.00683,0.00475,0.00142,0.0
0.39388,0.07941,26.49687,28.13599,0.30078,0.40163,0.07329,0.0,0.00031,-0.00035,0.15584,0.35475,0.00684,-0.00031,-0.00252,0.0
0.39389,0.07877,26.44156,28.60887,0.30762,0.38221,0.06503,0.0,1e-05,-0.00064,-0.05531,0.47288,0.00684,-0.01942,-0.00826,0.0
0.39379,0.07879,26.43082,28.50348,0.31445,0.38488,0.07522,0.0,-1e-04,2e-05,-0.01074,-0.10539,0.00683,0.00267,0.01019,0.0
0.39369,0.07876,26.45647,28.58904,0.32031,0.38462,0.07253,0.0,-1e-04,-3e-05,0.02565,0.08556,0.00586,-0.00026,-0.00269,0.0
0.3936,0.07868,26.96179,28.14045,0.32715,0.39072,0.07858,0.0,-9e-05,-8e-05,0.50532,-0.44859,0.00684,0.0061,0.00605,0.0
0.39366,0.07813,26.8933,27.94333,0.33398,0.39639,0.0729,0.0,6e-05,-0.00055,-0.06849,-0.19712,0.00683,0.00567,-0.00568,0.0
0.3937,0.07742,27.32199,27.86713,0.34082,0.39585,0.06771,0.0,4e-05,-0.00071,0.42869,-0.0762,0.00684,-0.00054,-0.00519,0.0
0.39381,0.07783,27.21958,28.02448,0.34668,0.40349,0.08432,0.0,0.00011,0.00041,-0.10241,0.15735,0.00586,0.00764,0.01661,0.0
0.39397,0.078,27.11497,27.89079,0.35449,0.40647,0.07168,0.0,0.00016,0.00017,-0.10461,-0.13369,0.00781,0.00298,-0.01264,0.0
0.39415,0.07844,27.02753,27.74011,0.36133,0.40717,0.07949,0.0,0.00018,0.00044,-0.08744,-0.15068,0.00684,0.0007,0.00781,0.0
0.39396,0.07891,27.02281,28.17712,0.36816,0.38794,0.07792,0.0,-0.00019,0.00047,-0.00472,0.43701,0.00683,-0.01923,-0.00157,0.0
0.39362,0.07959,27.04252,28.28208,0.37402,0.38241,0.08903,0.0,-0.00034,0.00068,0.01971,0.10496,0.00586,-0.00553,0.01111,0.0
0.3933,0.08038,27.09296,28.87433,0.38086,0.38302,0.09424,0.0,-0.00032,0.00079,0.05044,0.59225,0.00684,0.00061,0.00521,0.0
0.39333,0.08072,27.2748,28.8448,0.38769,0.39449,0.08652,0.0,3e-05,0.00034,0.18184,-0.02953,0.00683,0.01147,-0.00772,0.0
0.39345,0.08058,27.25798,29.03226,0.39453,0.39734,0.06874,0.0,0.00012,-0.00014,-0.01682,0.18746,0.00684,0.00285,-0.01778,0.0
0.39356,0.08049,27.15901,28.93911,0.40136,0.39734,0.06874,0.0,0.00011,-9e-05,-0.09897,-0.09315,0.00683,0.0,0.0,0.0
0.39391,0.08076,26.63522,28.59241,0.4082,0.40097,0.07827,0.0,0.00035,0.00027,-0.52379,-0.3467,0.00684,0.00363,0.00953,0.0
0.39401,0.08098,26.54512,28.5094,0.41504,0.3884,0.08553,0.0,1e-04,0.00022,-0.0901,-0.08301,0.00684,-0.01257,0.00726,0.0
0.39411,0.08119,26.45046,28.08051,0.4209,0.3884,0.08553,0.0,1e-04,0.00021,-0.09466,-0.42889,0.00586,0.0,0.0,0.0
0.39395,0.08131,26.52913,27.89986,0.42773,0.39255,0.09475,0.0,-0.00016,0.00012,0.07867,-0.18065,0.00683,0.00415,0.00922,0.0
0.39395,0.0821,26.53296,27.89958,0.43359,0.40218,0.09873,0.0,0.0,0.00079,0.00383,-0.00028,0.00586,0.00963,0.00398,0.0
0.39394,0.08278,26.77328,28.20053,0.44043,0.40218,0.09873,0.0,-1e-05,0.00068,0.24032,0.30095,0.00684,0.0,0.0,0.0
0.3937,0.08365,26.4235,28.44793,0.44726,0.38439,0.10541,0.0,-0.00024,0.00087,-0.34978,0.2474,0.00683,-0.01779,0.00668,0.0
0.39343,0.08393,27.15054,28.8568,0.4541,0.38356,0.09023,0.0,-0.00027,0.00028,0.72704,0.40887,0.00684,-0.00083,-0.01518,0.0
0.39315,0.08405,26.83362,28.23492,0.46191,0.3833,0.08746,0.0,-0.00028,0.00012,-0.31692,-0.62188,0.00781,-0.00026,-0.00277,0.0
0.39311,0.08411,26.93594,28.1103,0.46875,0.39288,0.09299,0.0,-4e-05,6e-05,0.10232,-0.12462,0.00684,0.00958,0.00553,0.0
0.39301,0.08404,26.96605,28.23137,0.47461,0.38851,0.08998,0.0,-1e-04,-7e-05,0.03011,0.12107,0.00586,-0.00437,-0.00301,0.0
0.3929,0.08391,27.15309,28.28688,0.48144,0.3882,0.0875,0.0,-0.00011,-0.00013,0.18704,0.05551,0.00683,-0.00031,-0.00248,0.0
0.39302,0.08377,26.59024,27.97383,0.48828,0.39923,0.07917,0.0,0.00012,-0.00014,-0.56285,-0.31305,0.00684,0.01103,-0.00833,0.0
0.39286,0.08349,26.33219,28.04827,0.49512,0.38723,0.07612,0.0,-0.00016,-0.00028,-0.25805,0.07444,0.00684,-0.012,-0.00305,0.0
0.39272,0.08333,26.53176,27.84444,0.50195,0.38782,0.08139,0.0,-0.00014,-0.00016,0.19957,-0.20383,0.00683,0.00059,0.00527,0.0
0.39276,0.08348,26.18812,27.45309,0.50781,0.39754,0.0968,0.0,4e-05,0.00015,-0.34364,-0.39135,0.00586,0.00972,0.01541,0.0
0.39283,0.08362,26.10898,27.93083,0.51465,0.39401,0.09982,0.0,7e-05,0.00014,-0.07914,0.47774,0.00684,-0.00353,0.00302,0.0
0.3929,0.0837,25.68773,27.94625,0.52148,0.39377,0.09708,0.0,7e-05,8e-05,-0.42125,0.01542,0.00683,-0.00024,-0.00274,0.0
0.39336,0.08688,18.60928,27.11634,0.52832,0.41195,0.2498,0.0,0.00046,0.00318,-7.07845,-0.82991,0.00684,0.01818,0.15272,0.0
0.38664,0.11705,18.60928,25.03203,0.52832,0.31524,0.26643,0.0,-0.00672,0.03017,0.0,-2.08431,0.0,-0.09671,0.01663,0.0
0.3507,0.18943,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,-0.03594,0.07238,0.0,-0.71301,0.0,-0.00049,-0.00461,0.0
0.3507,0.18943,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31475,0.26182,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,-0.03595,0.07239,0.0,0.0,0.0,0.0,0.0,0.0
0.31475,0.26182,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31475,0.26182,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,-0.31475,-0.26182,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,18.60928,24.31902,0.52832,0.31475,0.26182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20258,0.16,22.80795,23.29088,0.52832,0.40516,0.32001,0.16391,0.20258,0.16,4.19867,-1.02814,0.0,0.09041,0.05819,0.16391
0.27019,0.21405,22.697,22.9866,0.52832,0.40541,0.32214,0.0,0.06761,0.05405,-0.11095,-0.30428,0.0,0.00025,0.00213,-0.16391
0.40668,0.32081,22.70786,22.83613,0.52832,0.40947,0.32027,0.0,0.13649,0.10676,0.01086,-0.15047,0.0,0.00406,-0.00187,0.0
0.40756,0.32532,22.61846,22.9491,0.52832,0.40843,0.32984,0.0,0.00088,0.00451,-0.0894,0.11297,0.0,-0.00104,0.00957,0.0
0.40802,0.32817,22.59199,23.39551,0.52832,0.40894,0.33387,0.0,0.00046,0.00285,-0.02647,0.44641,0.0,0.00051,0.00403,0.0
0.40996,0.33032,22.1808,23.90743,0.02051,0.41578,0.33677,0.0,0.00194,0.00215,-0.41119,0.51192,-0.50781,0.00684,0.0029,0.0
0.41099,0.33337,22.02451,24.0043,0.02734,0.4151,0.34556,0.0,0.00103,0.00305,-0.15629,0.09687,0.00683,-0.00068,0.00879,0.0
0.41167,0.3354,21.9755,23.89466,0.03418,0.4151,0.34556,0.0,0.00068,0.00203,-0.04901,-0.10964,0.00684,0.0,0.0,0.0
0.412,0.33808,21.93372,23.89481,0.04102,0.41396,0.35416,0.0,0.00033,0.00268,-0.04178,0.00015,0.00684,-0.00114,0.0086,0.0
0.4125,0.34013,21.89863,23.93434,0.05078,0.41599,0.35451,0.0,0.0005,0.00205,-0.03509,0.03953,0.00976,0.00203,0.00035,0.0
0.41283,0.3413,21.39389,23.91434,0.05664,0.41552,0.35065,0.0,0.00033,0.00117,-0.50474,-0.02,0.00586,-0.00047,-0.00386,0.0
0.41189,0.34151,22.23993,23.81681,0.06641,0.40341,0.34334,0.0,-0.00094,0.00021,0.84604,-0.09753,0.00977,-0.01211,-0.00731,0.0
0.41101,0.33947,22.025,23.70112,0.07227,0.40221,0.3191,0.0,-0.00088,-0.00204,-0.21493,-0.11569,0.00586,-0.0012,-0.02424,0.0
0.41023,0.33744,21.93173,23.49085,0.08008,0.40169,0.31514,0.0,-0.00078,-0.00203,-0.09327,-0.21027,0.00781,-0.00052,-0.00396,0.0
0.40944,0.33679,22.73757,23.54645,0.08691,0.39991,0.32902,0.0,-0.00079,-0.00065,0.80584,0.0556,0.00683,-0.00178,0.01388,0.0
0.40882,0.33497,22.0212,23.40136,0.09277,0.40076,0.31128,0.0,-0.00062,-0.00182,-0.71637,-0.14509,0.00586,0.00085,-0.01774,0.0
0.40828,0.33339,22.58995,23.39132,0.09863,0.40076,0.31128,0.0,-0.00054,-0.00158,0.56875,-0.01004,0.00586,0.0,0.0,0.0
0.40809,0.33134,22.40771,23.39992,0.10645,0.40512,0.30055,0.0,-0.00019,-0.00205,-0.18224,0.0086,0.00782,0.00436,-0.01073,0.0
0.40787,0.32966,22.36067,23.31783,0.1123,0.40435,0.30285,0.0,-0.00022,-0.00168,-0.04704,-0.08209,0.00585,-0.00077,0.0023,0.0
0.40767,0.32817,22.0813,23.39012,0.11816,0.40435,0.30285,0.0,-0.0002,-0.00149,-0.27937,0.07229,0.00586,0.0,0.0,0.0
0.40747,0.32797,21.89812,23.05443,0.12402,0.40393,0.32438,0.0,-0.0002,-0.0002,-0.18318,-0.33569,0.00586,-0.00042,0.02153,0.0
0.40736,0.32775,21.95796,23.08511,0.13086,0.40529,0.32358,0.0,-0.00011,-0.00022,0.05984,0.03068,0.00684,0.00136,-0.0008,0.0
0.40729,0.32774,21.84798,22.52125,0.13672,0.40579,0.32751,0.0,-7e-05,-1e-05,-0.10998,-0.56386,0.00586,0.0005,0.00393,0.0
0.40744,0.32846,21.87682,22.95583,0.14355,0.41071,0.3435,0.0,0.00015,0.00072,0.02884,0.43458,0.00683,0.00492,0.01599,0.0
0.40763,0.32925,22.5514,23.68142,0.15234,0.41174,0.34672,0.0,0.00019,0.00079,0.67458,0.72559,0.00879,0.00103,0.00322,0.0
0.408,0.33082,22.49769,23.93178,0.16309,0.4164,0.36695,0.0,0.00037,0.00157,-0.05371,0.25036,0.01075,0.00466,0.02023,0.0
0.40827,0.33141,22.21041,23.78283,0.16992,0.41486,0.34551,0.0,0.00027,0.00059,-0.28728,-0.14895,0.00683,-0.00154,-0.02144,0.0
0.40852,0.33195,22.48134,23.77508,0.17871,0.41486,0.34551,0.0,0.00025,0.00054,0.27093,-0.00775,0.00879,0.0,0.0,0.0
0.4086,0.33221,22.35268,23.63191,0.18555,0.41066,0.33893,0.0,8e-05,0.00026,-0.12866,-0.14317,0.00684,-0.0042,-0.00658,0.0
0.40848,0.33255,22.38824,23.63191,0.19043,0.40526,0.34176,0.0,-0.00012,0.00034,0.03556,0.0,0.00488,-0.0054,0.00283,0.0
0.40839,0.333,22.23214,23.66955,0.19824,0.40574,0.34538,0.0,-9e-05,0.00045,-0.1561,0.03764,0.00781,0.00048,0.00362,0.0
0.40868,0.33319,22.06019,23.57034,0.2041,0.41712,0.33888,0.0,0.00029,0.00019,-0.17195,-0.09921,0.00586,0.01138,-0.0065,0.0
0.40905,0.33309,22.23739,23.54267,0.20801,0.42014,0.3301,0.0,0.00037,-1e-04,0.1772,-0.02767,0.00391,0.00302,-0.00878,0.0
0.4094,0.333,22.32219,23.55927,0.21484,0.42014,0.3301,0.0,0.00035,-9e-05,0.0848,0.0166,0.00683,0.0,0.0,0.0
0.40958,0.33304,22.38631,23.14722,0.22168,0.41536,0.33439,0.0,0.00018,4e-05,0.06412,-0.41205,0.00684,-0.00478,0.00429,0.0
0.40971,0.33301,22.4635,23.14084,0.22852,0.41399,0.332,0.0,0.00013,-3e-05,0.07719,-0.00638,0.00684,-0.00137,-0.00239,0.0
0.40982,0.33288,21.75033,22.87831,0.23535,0.41355,0.32831,0.0,0.00011,-0.00013,-0.71317,-0.26253,0.00683,-0.00044,-0.00369,0.0
0.40998,0.33308,22.42656,23.04889,0.24219,0.4158,0.34029,0.0,0.00016,0.0002,0.67623,0.17058,0.00684,0.00225,0.01198,0.0
0.41005,0.33355,22.75526,22.68515,0.24902,0.41251,0.35027,0.0,7e-05,0.00047,0.3287,-0.36374,0.00683,-0.00329,0.00998,0.0
0.41012,0.33399,22.57305,23.29584,0.25586,0.41251,0.35027,0.0,7e-05,0.00044,-0.18221,0.61069,0.00684,0.0,0.0,0.0
0.40997,0.33437,22.46129,23.83808,0.2627,0.40426,0.34883,0.0,-0.00015,0.00038,-0.11176,0.54224,0.00684,-0.00825,-0.00144,0.0
0.4099,0.33447,22.61494,24.02174,0.26953,0.40713,0.33837,0.0,-7e-05,1e-04,0.15365,0.18366,0.00683,0.00287,-0.01046,0.0
0.40983,0.33456,22.44699,23.87872,0.27539,0.40713,0.33837,0.0,-7e-05,9e-05,-0.16795,-0.14302,0.00586,0.0,0.0,0.0
0.41002,0.33465,22.45033,23.7116,0.28223,0.41807,0.33833,0.0,0.00019,9e-05,0.00334,-0.16712,0.00684,0.01094,-4e-05,0.0
0.41064,0.33472,21.95745,23.5236,0.28906,0.43629,0.33753,0.0,0.00062,7e-05,-0.49288,-0.188,0.00683,0.01822,-0.0008,0.0
0.41121,0.33474,22.23472,23.23188,0.2959,0.43611,0.33555,0.0,0.00057,2e-05,0.27727,-0.29172,0.00684,-0.00018,-0.00198,0.0
0.41292,0.33563,22.00409,23.17864,0.30273,0.48791,0.37491,0.0,0.00171,0.00089,-0.23063,-0.05324,0.00683,0.0518,0.03936,0.0
0.41492,0.3354,22.3138,22.80807,0.30859,0.50486,0.32503,0.0,0.002,-0.00023,0.30971,-0.37057,0.00586,0.01695,-0.04988,0.0
0.41683,0.33517,22.41588,23.1371,0.31641,0.50484,0.32475,0.0,0.00191,-0.00023,0.10208,0.32903,0.00782,-2e-05,-0.00028,0.0
0.44653,0.34172,22.04939,23.16008,0.31641,0.52677,0.33845,0.0,0.0297,0.00655,-0.36649,0.02298,0.0,0.02193,0.0137,0.0
0.48319,0.34409,22.19788,23.03767,0.31641,0.51985,0.34646,0.0,0.03666,0.00237,0.14849,-0.12241,0.0,-0.00692,0.00801,0.0
0.4954,0.34432,22.13292,23.06939,0.31641,0.51983,0.34478,0.0,0.01221,0.00023,-0.06496,0.03172,0.0,-2e-05,-0.00168,0.0
0.50084,0.34726,22.99386,23.18682,0.02051,0.51713,0.35606,0.0,0.00544,0.00294,0.86094,0.11743,-0.2959,-0.0027,0.01128,0.0
0.50429,0.3511,22.8094,22.98043,0.02637,0.51811,0.36648,0.0,0.00345,0.00384,-0.18446,-0.20639,0.00586,0.00098,0.01042,0.0
0.5066,0.35397,22.55783,23.05555,0.0332,0.51812,0.36833,0.0,0.00231,0.00287,-0.25157,0.07512,0.00683,1e-05,0.00185,0.0
0.50874,0.35812,22.13662,23.54155,0.04102,0.52164,0.38298,0.0,0.00214,0.00415,-0.42121,0.486,0.00782,0.00352,0.01465,0.0
0.5113,0.35646,22.00878,23.95212,0.04688,0.52921,0.34488,0.0,0.00256,-0.00166,-0.12784,0.41057,0.00586,0.00757,-0.0381,0.0
0.5133,0.35474,22.02751,23.45605,0.05371,0.52924,0.34093,0.0,0.002,-0.00172,0.01873,-0.49607,0.00683,3e-05,-0.00395,0.0
0.51474,0.35204,22.20801,23.74098,0.06055,0.52774,0.32779,0.0,0.00144,-0.0027,0.1805,0.28493,0.00684,-0.0015,-0.01314,0.0
0.51484,0.3493,22.20263,23.56856,0.06641,0.51579,0.3219,0.0,1e-04,-0.00274,-0.00538,-0.17242,0.00586,-0.01195,-0.00589,0.0
0.51492,0.34702,22.27821,23.20663,0.07422,0.51579,0.3219,0.0,8e-05,-0.00228,0.07558,-0.36193,0.00781,0.0,0.0,0.0
0.51597,0.34522,22.36098,23.11115,0.08008,0.52859,0.32359,0.0,0.00105,-0.0018,0.08277,-0.09548,0.00586,0.0128,0.00169,0.0
0.51698,0.34364,22.34533,22.99787,0.08691,0.53013,0.32321,0.0,0.00101,-0.00158,-0.01565,-0.11328,0.00683,0.00154,-0.00038,0.0
0.51786,0.34228,22.26655,23.09046,0.09375,0.53013,0.32321,0.0,0.00088,-0.00136,-0.07878,0.09259,0.00684,0.0,0.0,0.0
0.51862,0.34211,23.24074,23.1594,0.10059,0.53011,0.3395,0.0,0.00076,-0.00017,0.97419,0.06894,0.00684,-2e-05,0.01629,0.0
0.51955,0.34244,22.75615,23.03293,0.10742,0.53443,0.34774,0.0,0.00093,0.00033,-0.48459,-0.12647,0.00683,0.00432,0.00824,0.0
0.52038,0.34285,22.29707,23.24793,0.11426,0.53441,0.34978,0.0,0.00083,0.00041,-0.45908,0.215,0.00684,-2e-05,0.00204,0.0
