FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.80617,1.3522,5.62367,8.29486,0.09988,0.79663,1.34489,0.0,-0.00955,-0.00731,0.0,0.0,0.0,0.0,0.0,0.0
0.79071,1.34313,5.66525,8.29486,0.09988,0.7598,1.32501,0.0,-0.01546,-0.00907,0.04158,0.0,0.0,-0.03683,-0.01988,0.0
0.79574,1.34979,6.08727,8.29486,0.02118,0.81082,1.36975,0.0,0.00503,0.00666,0.42202,0.0,-0.0787,0.05102,0.04474,0.0
0.79876,1.35378,6.08727,8.29486,0.02698,0.81082,1.36975,0.0,0.00302,0.00399,0.0,0.0,0.0058,0.0,0.0,0.0
0.79129,1.34936,5.92384,8.29486,0.03372,0.75392,1.32726,0.0,-0.00747,-0.00442,-0.16343,0.0,0.00674,-0.0569,-0.04249,0.0
0.80202,1.35632,6.0211,8.29486,0.04053,0.86643,1.3981,0.0,0.01073,0.00696,0.09726,0.0,0.00681,0.11251,0.07084,0.0
0.81007,1.36155,6.0211,8.29486,0.04727,0.86643,1.3981,0.0,0.00805,0.00523,0.0,0.0,0.00674,0.0,0.0,0.0
0.66893,1.303,5.6588,8.29486,0.0535,-0.46022,0.8346,0.0,-0.14114,-0.05855,-0.3623,0.0,0.00623,-1.32665,-0.5635,0.0
0.68479,1.31114,5.62803,8.29486,0.06,0.82752,1.38442,0.0,0.01586,0.00814,-0.03077,0.0,0.0065,1.28774,0.54982,0.0
0.69776,1.3178,5.6588,8.29486,0.06717,0.82752,1.38442,0.0,0.01297,0.00666,0.03077,0.0,0.00717,0.0,0.0,0.0
0.70943,1.32542,5.92406,8.29486,0.07358,0.83779,1.40923,0.0,0.01167,0.00762,0.26526,0.0,0.00641,0.01027,0.02481,0.0
0.71758,1.32932,5.95479,8.29486,0.08063,0.81529,1.37609,0.0,0.00815,0.0039,0.03073,0.0,0.00705,-0.0225,-0.03314,0.0
0.72455,1.33266,6.1603,8.29486,0.08688,0.81529,1.37609,0.0,0.00697,0.00334,0.20551,0.0,0.00625,0.0,0.0,0.0
0.73217,1.33481,5.65837,8.29486,0.09427,0.83881,1.36499,0.0,0.00762,0.00215,-0.50193,0.0,0.00739,0.02352,-0.0111,0.0
0.69414,1.28542,5.90259,8.29486,0.09427,0.53009,0.80194,0.0,-0.03803,-0.04939,0.24422,0.0,0.0,-0.30872,-0.56305,0.0
0.61212,1.04368,6.07497,8.29486,0.09427,0.53009,0.80194,0.0,-0.08202,-0.24174,0.17238,0.0,0.0,0.0,0.0,0.0
0.61569,0.99782,5.89941,8.29486,0.09427,0.62283,0.90611,0.0,0.00357,-0.04586,-0.17556,0.0,0.0,0.09274,0.10417,0.0
0.56289,0.84952,6.1192,8.29486,0.09427,0.53575,0.8405,0.0,-0.0528,-0.1483,0.21979,0.0,0.0,-0.08708,-0.06561,0.0
0.54932,0.84501,6.13615,8.29486,0.09427,0.53575,0.8405,0.0,-0.01357,-0.00451,0.01695,0.0,0.0,0.0,0.0,0.0
0.66147,1.01915,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.11215,0.17414,-0.06225,0.0,0.0,0.35001,0.52693,0.0
0.71075,1.10397,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.04928,0.08482,0.0,0.0,0.0,0.0,0.0,0.0
0.71075,1.10397,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71075,1.10397,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,-0.71075,-1.10397,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0739,8.29486,0.09427,0.88576,1.36743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25881,0.15339,20.96781,21.76344,0.09427,0.51763,0.30678,0.0,0.25881,0.15339,14.89391,13.46858,0.0,-0.36813,-1.06065,0.0
0.34386,0.20759,20.91176,21.62548,0.09427,0.51395,0.31598,0.0,0.08505,0.0542,-0.05605,-0.13796,0.0,-0.00368,0.0092,0.0
0.51588,0.31024,20.58153,21.3657,0.09427,0.51607,0.30796,0.0,0.17202,0.10265,-0.33023,-0.25978,0.0,0.00212,-0.00802,0.0
0.51598,0.3091,20.44783,21.63102,0.09427,0.51607,0.30796,0.0,1e-04,-0.00114,-0.1337,0.26532,0.0,0.0,0.0,0.0
0.51807,0.30485,20.78234,21.3786,0.09427,0.52225,0.29637,0.0,0.00209,-0.00425,0.33451,-0.25242,0.0,0.00618,-0.01159,0.0
0.51887,0.3034,20.69431,21.24639,0.01834,0.52129,0.29905,0.0,0.0008,-0.00145,-0.08803,-0.13221,-0.07593,-0.00096,0.00268,0.0
0.51935,0.30253,20.69431,21.03497,0.02545,0.52129,0.29905,0.0,0.00048,-0.00087,0.0,-0.21142,0.00711,0.0,0.0,0.0
0.51961,0.30309,20.66036,20.75669,0.0325,0.52089,0.30588,0.0,0.00026,0.00056,-0.03395,-0.27828,0.00705,-0.0004,0.00683,0.0
0.5199,0.30368,20.52534,20.6368,0.03964,0.52162,0.30722,0.0,0.00029,0.00059,-0.13502,-0.11989,0.00714,0.00073,0.00134,0.0
0.52011,0.30412,20.49764,21.01504,0.0459,0.52162,0.30722,0.0,0.00021,0.00044,-0.0277,0.37824,0.00626,0.0,0.0,0.0
0.52038,0.30457,20.23725,20.95895,0.05258,0.52256,0.3081,0.0,0.00027,0.00045,-0.26039,-0.05609,0.00668,0.00094,0.00088,0.0
0.51957,0.30492,20.1051,20.95895,0.05933,0.51221,0.30811,0.0,-0.00081,0.00035,-0.13215,0.0,0.00675,-0.01035,1e-05,0.0
0.5189,0.30521,20.18454,20.48864,0.06601,0.51221,0.30811,0.0,-0.00067,0.00029,0.07944,-0.47031,0.00668,0.0,0.0,0.0
0.51803,0.30414,19.63941,20.56063,0.07266,0.5085,0.29237,0.0,-0.00087,-0.00107,-0.54513,0.07199,0.00665,-0.00371,-0.01574,0.0
0.51722,0.3035,19.61668,20.57792,0.07944,0.50753,0.29585,0.0,-0.00081,-0.00064,-0.02273,0.01729,0.00678,-0.00097,0.00348,0.0
0.51653,0.30296,19.54127,20.47399,0.08615,0.50753,0.29585,0.0,-0.00069,-0.00054,-0.07541,-0.10393,0.00671,0.0,0.0,0.0
0.51606,0.30282,19.3116,20.26351,0.09277,0.50942,0.30087,0.0,-0.00047,-0.00014,-0.22967,-0.21048,0.00662,0.00189,0.00502,0.0
0.51542,0.30195,19.3359,19.9547,0.10043,0.50593,0.28897,0.0,-0.00064,-0.00087,0.0243,-0.30881,0.00766,-0.00349,-0.0119,0.0
0.51486,0.30092,19.12168,19.9547,0.10837,0.50578,0.28444,0.0,-0.00056,-0.00103,-0.21422,0.0,0.00794,-0.00015,-0.00453,0.0
0.51429,0.30062,18.97376,19.86599,0.1131,0.5046,0.29547,0.0,-0.00057,-0.0003,-0.14792,-0.08871,0.00473,-0.00118,0.01103,0.0
0.51422,0.29879,19.53458,19.70501,0.12,0.513,0.26586,0.0,-7e-05,-0.00183,0.56082,-0.16098,0.0069,0.0084,-0.02961,0.0
0.51416,0.29735,19.19649,19.29461,0.12634,0.51311,0.27007,0.0,-6e-05,-0.00144,-0.33809,-0.4104,0.00634,0.00011,0.00421,0.0
0.51357,0.29076,18.08319,18.99695,0.133,0.50163,0.15886,0.0,-0.00059,-0.00659,-1.1133,-0.29766,0.00666,-0.01148,-0.11121,0.0
0.51306,0.28288,17.64583,18.74121,0.14087,0.50238,0.11754,0.0,-0.00051,-0.00788,-0.43736,-0.25574,0.00787,0.00075,-0.04132,0.0
0.50684,0.24953,17.5737,18.65043,0.14087,0.50269,0.12818,0.0,-0.00622,-0.03335,-0.07213,-0.09078,0.0,0.00031,0.01064,0.0
0.50645,0.19199,17.7802,18.43126,0.14087,0.50606,0.13445,0.0,-0.00039,-0.05754,0.2065,-0.21917,0.0,0.00337,0.00627,0.0
0.50417,0.17113,17.43018,18.43126,0.14087,0.49962,0.12942,0.0,-0.00228,-0.02086,-0.35002,0.0,0.0,-0.00644,-0.00503,0.0
0.50178,0.13018,17.50678,18.26233,0.14087,0.49966,0.12667,0.0,-0.00239,-0.04095,0.0766,-0.16893,0.0,4e-05,-0.00275,0.0
0.50165,0.12538,17.33651,18.35665,0.14087,0.50151,0.12058,0.0,-0.00013,-0.0048,-0.17027,0.09432,0.0,0.00185,-0.00609,0.0
0.50153,0.12285,17.31904,18.13057,0.14087,0.5013,0.11779,0.0,-0.00012,-0.00253,-0.01747,-0.22608,0.0,-0.00021,-0.00279,0.0
0.50061,0.11975,17.13227,17.96707,0.02475,0.49784,0.11045,0.0,-0.00092,-0.0031,-0.18677,-0.1635,-0.11612,-0.00346,-0.00734,0.0
0.50048,0.11764,17.16234,17.95376,0.03177,0.49995,0.10918,0.0,-0.00013,-0.00211,0.03007,-0.01331,0.00702,0.00211,-0.00127,0.0
0.50048,0.11935,17.07267,18.06654,0.04199,0.50052,0.12791,0.0,0.0,0.00171,-0.08967,0.11278,0.01022,0.00057,0.01873,0.0
0.50059,0.12051,16.92954,17.96214,0.04837,0.50122,0.12749,0.0,0.00011,0.00116,-0.14313,-0.1044,0.00638,0.0007,-0.00042,0.0
0.50067,0.12138,16.67438,17.6243,0.05524,0.50122,0.12749,0.0,8e-05,0.00087,-0.25516,-0.33784,0.00687,0.0,0.0,0.0
0.50136,0.1217,17.03323,17.69247,0.06174,0.50688,0.12423,0.0,0.00069,0.00032,0.35885,0.06817,0.0065,0.00566,-0.00326,0.0
0.5021,0.12146,16.79725,17.74827,0.0701,0.50873,0.11927,0.0,0.00074,-0.00024,-0.23598,0.0558,0.00836,0.00185,-0.00496,0.0
0.50186,0.12145,16.68166,17.73376,0.08484,0.49947,0.12143,0.0,-0.00024,-1e-05,-0.11559,-0.01451,0.01474,-0.00926,0.00216,0.0
0.5019,0.12222,16.84498,17.65377,0.09409,0.50236,0.13063,0.0,4e-05,0.00077,0.16332,-0.07999,0.00925,0.00289,0.0092,0.0
0.50194,0.12266,16.608,17.56609,0.1026,0.50242,0.12791,0.0,4e-05,0.00044,-0.23698,-0.08768,0.00851,6e-05,-0.00272,0.0
0.50158,0.12297,16.71473,17.76247,0.11203,0.49698,0.12705,0.0,-0.00036,0.00031,0.10673,0.19638,0.00943,-0.00544,-0.00086,0.0
0.50126,0.12306,16.73852,17.63372,0.11551,0.49675,0.1243,0.0,-0.00032,9e-05,0.02379,-0.12875,0.00348,-0.00023,-0.00275,0.0
0.50151,0.12237,16.73233,17.47496,0.12265,0.50523,0.11201,0.0,0.00025,-0.00069,-0.00619,-0.15876,0.00714,0.00848,-0.01229,0.0
0.50184,0.12287,16.74707,17.48523,0.12909,0.50709,0.13085,0.0,0.00033,0.0005,0.01474,0.01027,0.00644,0.00186,0.01884,0.0
0.50214,0.12361,16.51662,17.62675,0.13675,0.50723,0.13631,0.0,0.0003,0.00074,-0.23045,0.14152,0.00766,0.00014,0.00546,0.0
0.50218,0.12402,16.62678,17.66525,0.14221,0.50289,0.13137,0.0,4e-05,0.00041,0.11016,0.0385,0.00546,-0.00434,-0.00494,0.0
0.50271,0.12429,16.24303,17.65738,0.14893,0.51281,0.12937,0.0,0.00053,0.00027,-0.38375,-0.00787,0.00672,0.00992,-0.002,0.0
0.50319,0.12453,16.66016,17.47546,0.15515,0.51281,0.12937,0.0,0.00048,0.00024,0.41713,-0.18192,0.00622,0.0,0.0,0.0
0.50255,0.12491,16.75314,17.76134,0.16205,0.48906,0.13294,0.0,-0.00064,0.00038,0.09298,0.28588,0.0069,-0.02375,0.00357,0.0
0.50207,0.12565,16.64623,17.72495,0.17163,0.49154,0.14173,0.0,-0.00048,0.00074,-0.10691,-0.03639,0.00958,0.00248,0.00879,0.0
0.50163,0.1262,16.64215,17.31467,0.17575,0.49157,0.13901,0.0,-0.00044,0.00055,-0.00408,-0.41028,0.00412,3e-05,-0.00272,0.0
0.50144,0.12575,16.35402,17.60398,0.18234,0.49685,0.11495,0.0,-0.00019,-0.00045,-0.28813,0.28931,0.00659,0.00528,-0.02406,0.0
0.50142,0.12528,16.37484,17.49482,0.18921,0.50088,0.11357,0.0,-2e-05,-0.00047,0.02082,-0.10916,0.00687,0.00403,-0.00138,0.0
0.50139,0.12474,16.70325,17.76731,0.19614,0.50067,0.11071,0.0,-3e-05,-0.00054,0.32841,0.27249,0.00693,-0.00021,-0.00286,0.0
0.50156,0.12429,16.76336,17.76103,0.20425,0.50605,0.11203,0.0,0.00017,-0.00045,0.06011,-0.00628,0.00811,0.00538,0.00132,0.0
0.50172,0.12453,16.59873,17.71875,0.21103,0.50614,0.13134,0.0,0.00016,0.00024,-0.16463,-0.04228,0.00678,9e-05,0.01931,0.0
0.50187,0.12494,16.62274,17.64355,0.21606,0.50629,0.13681,0.0,0.00015,0.00041,0.02401,-0.0752,0.00503,0.00015,0.00547,0.0
0.50205,0.12542,16.64399,17.92485,0.22284,0.50757,0.13964,0.0,0.00018,0.00048,0.02125,0.2813,0.00678,0.00128,0.00283,0.0
0.50225,0.1259,16.79974,17.90353,0.2291,0.5085,0.14077,0.0,0.0002,0.00048,0.15575,-0.02132,0.00626,0.00093,0.00113,0.0
0.50244,0.12619,16.71437,17.6608,0.23553,0.50838,0.13574,0.0,0.00019,0.00029,-0.08537,-0.24273,0.00643,-0.00012,-0.00503,0.0
0.50233,0.12591,16.68855,17.83053,0.24258,0.49874,0.11639,0.0,-0.00011,-0.00028,-0.02582,0.16973,0.00705,-0.00964,-0.01935,0.0
0.50226,0.1256,16.84919,17.83053,0.25101,0.4997,0.11536,0.0,-7e-05,-0.00031,0.16064,0.0,0.00843,0.00096,-0.00103,0.0
0.50218,0.12518,16.71683,17.96557,0.25613,0.49954,0.11029,0.0,-8e-05,-0.00042,-0.13236,0.13504,0.00512,-0.00016,-0.00507,0.0
0.50205,0.12515,16.80831,18.05231,0.26468,0.49744,0.12422,0.0,-0.00013,-3e-05,0.09148,0.08674,0.00855,-0.0021,0.01393,0.0
0.50195,0.12488,16.77349,18.13208,0.27002,0.49835,0.11464,0.0,-1e-04,-0.00027,-0.03482,0.07977,0.00534,0.00091,-0.00958,0.0
0.50186,0.12454,17.13513,18.01039,0.27673,0.49839,0.11188,0.0,-9e-05,-0.00034,0.36164,-0.12169,0.00671,4e-05,-0.00276,0.0
0.50203,0.12416,16.8369,18.187,0.28394,0.50869,0.10922,0.0,0.00017,-0.00038,-0.29823,0.17661,0.00721,0.0103,-0.00266,0.0
0.50228,0.12337,17.23399,18.25848,0.28995,0.51216,0.09183,0.0,0.00025,-0.00079,0.39709,0.07148,0.00601,0.00347,-0.01739,0.0
0.50251,0.12261,17.17604,18.19001,0.29645,0.51191,0.09144,0.0,0.00023,-0.00076,-0.05795,-0.06847,0.0065,-0.00025,-0.00039,0.0
0.50266,0.12288,17.14508,18.21144,0.30328,0.5088,0.13437,0.0,0.00015,0.00027,-0.03096,0.02143,0.00683,-0.00311,0.04293,0.0
0.50295,0.12327,17.12628,18.24091,0.31003,0.51545,0.13999,0.0,0.00029,0.00039,-0.0188,0.02947,0.00675,0.00665,0.00562,0.0
0.50323,0.12393,17.16701,18.64416,0.31677,0.51582,0.15282,0.0,0.00028,0.00066,0.04073,0.40325,0.00674,0.00037,0.01283,0.0
0.50338,0.1242,17.17013,18.47804,0.32336,0.50983,0.13642,0.0,0.00015,0.00027,0.00312,-0.16612,0.00659,-0.00599,-0.0164,0.0
0.50333,0.12467,17.3973,18.65195,0.33014,0.50107,0.14625,0.0,-5e-05,0.00047,0.22717,0.17391,0.00678,-0.00876,0.00983,0.0
0.50328,0.12512,17.14547,18.52216,0.33682,0.50107,0.14624,0.0,-5e-05,0.00045,-0.25183,-0.12979,0.00668,0.0,-1e-05,0.0
0.50336,0.12526,17.29858,18.60778,0.34351,0.50581,0.13684,0.0,8e-05,0.00014,0.15311,0.08562,0.00669,0.00474,-0.0094,0.0
0.50414,0.12633,17.54621,18.51344,0.35034,0.53859,0.17203,0.0,0.00078,0.00107,0.24763,-0.09434,0.00683,0.03278,0.03519,0.0
0.50491,0.12751,17.61311,18.42958,0.35699,0.53847,0.17433,0.0,0.00077,0.00118,0.0669,-0.08386,0.00665,-0.00012,0.0023,0.0
0.50727,0.13041,17.79651,18.27201,0.36377,0.61119,0.24968,0.0,0.00236,0.0029,0.1834,-0.15757,0.00678,0.07272,0.07535,0.0
0.53292,0.16337,18.48479,18.31968,0.36377,0.637,0.28005,0.0,0.02565,0.03296,0.68828,0.04767,0.0,0.02581,0.03037,0.0
0.58492,0.2229,18.61709,18.71639,0.36377,0.63692,0.28243,0.0,0.052,0.05953,0.1323,0.39671,0.0,-8e-05,0.00238,0.0
0.60391,0.2542,18.86971,18.92747,0.36377,0.64191,0.31681,0.0,0.01899,0.0313,0.25262,0.21108,0.0,0.00499,0.03438,0.0
0.63834,0.29732,18.39046,19.03563,0.36377,0.63619,0.29272,0.0,0.03443,0.04312,-0.47925,0.10816,0.0,-0.00572,-0.02409,0.0
0.63747,0.29289,18.54428,19.17787,0.36377,0.6366,0.28846,0.0,-0.00087,-0.00443,0.15382,0.14224,0.0,0.00041,-0.00426,0.0
0.64002,0.29081,18.64145,19.51081,0.36377,0.64511,0.28664,0.0,0.00255,-0.00208,0.09717,0.33294,0.0,0.00851,-0.00182,0.0
0.64249,0.29523,18.80564,19.62002,0.02118,0.6499,0.30849,0.0,0.00247,0.00442,0.16419,0.10921,-0.34259,0.00479,0.02185,0.0
0.64406,0.29705,18.70217,19.12273,0.02802,0.65036,0.30436,0.0,0.00157,0.00182,-0.10347,-0.49729,0.00684,0.00046,-0.00413,0.0
0.64412,0.29608,18.16664,19.48903,0.03375,0.64442,0.29121,0.0,6e-05,-0.00097,-0.53553,0.3663,0.00573,-0.00594,-0.01315,0.0
0.64483,0.29512,18.32784,19.61716,0.04022,0.64909,0.28936,0.0,0.00071,-0.00096,0.1612,0.12813,0.00647,0.00467,-0.00185,0.0
0.64536,0.2944,17.94322,19.01488,0.04681,0.64909,0.28936,0.0,0.00053,-0.00072,-0.38462,-0.60228,0.00659,0.0,0.0,0.0
0.64546,0.29432,18.88493,19.43097,0.05331,0.64618,0.29365,0.0,1e-04,-8e-05,0.94171,0.41609,0.0065,-0.00291,0.00429,0.0
0.6459,0.29338,18.67055,19.54161,0.06006,0.64992,0.28495,0.0,0.00044,-0.00094,-0.21438,0.11064,0.00675,0.00374,-0.0087,0.0
0.64627,0.29262,18.58661,19.06387,0.0665,0.64992,0.28495,0.0,0.00037,-0.00076,-0.08394,-0.47774,0.00644,0.0,0.0,0.0
0.64672,0.29402,17.6881,19.61634,0.07303,0.65172,0.30952,0.0,0.00045,0.0014,-0.89851,0.55247,0.00653,0.0018,0.02457,0.0
0.64637,0.29404,18.56691,19.62676,0.07983,0.64216,0.29426,0.0,-0.00035,2e-05,0.87881,0.01042,0.0068,-0.00956,-0.01526,0.0
0.64609,0.29391,18.63517,19.50082,0.08633,0.6425,0.29218,0.0,-0.00028,-0.00013,0.06826,-0.12594,0.0065,0.00034,-0.00208,0.0
0.64562,0.29303,18.42555,19.06563,0.09323,0.63896,0.28072,0.0,-0.00047,-0.00088,-0.20962,-0.43519,0.0069,-0.00354,-0.01146,0.0
0.64529,0.29202,18.87664,19.31011,0.09995,0.64042,0.27681,0.0,-0.00033,-0.00101,0.45109,0.24448,0.00672,0.00146,-0.00391,0.0
0.64504,0.29071,18.49319,18.9816,0.10672,0.64097,0.26974,0.0,-0.00025,-0.00131,-0.38345,-0.32851,0.00677,0.00055,-0.00707,0.0
0.64506,0.28878,18.3229,19.69823,0.11368,0.64536,0.25598,0.0,2e-05,-0.00193,-0.17029,0.71663,0.00696,0.00439,-0.01376,0.0
0.6452,0.28778,18.01189,19.63562,0.12024,0.64783,0.2698,0.0,0.00014,-0.001,-0.31101,-0.06261,0.00656,0.00247,0.01382,0.0
0.64533,0.2869,18.48325,18.99161,0.12695,0.64779,0.27017,0.0,0.00013,-0.00088,0.47136,-0.64401,0.00671,-4e-05,0.00037,0.0
0.64497,0.28652,18.23662,19.25929,0.134,0.63769,0.27907,0.0,-0.00036,-0.00038,-0.24663,0.26768,0.00705,-0.0101,0.0089,0.0
0.6422,0.28563,18.11489,18.40721,0.14087,0.58399,0.2669,0.0,-0.00277,-0.00089,-0.12173,-0.85208,0.00687,-0.0537,-0.01217,0.0
0.63965,0.2852,18.68108,18.95361,0.14825,0.58361,0.27578,0.0,-0.00255,-0.00043,0.56619,0.5464,0.00738,-0.00038,0.00888,0.0
0.63238,0.28441,18.75366,19.25917,0.1546,0.46515,0.2661,0.0,-0.00727,-0.00079,0.07258,0.30556,0.00635,-0.11846,-0.00968,0.0
0.59791,0.27116,17.28982,18.12157,0.1546,0.40071,0.25063,0.0,-0.03447,-0.01325,-1.46384,-1.1376,0.0,-0.06444,-0.01547,0.0
0.49931,0.26089,17.61712,19.21519,0.1546,0.40071,0.25063,0.0,-0.0986,-0.01027,0.3273,1.09362,0.0,0.0,0.0,0.0
0.45288,0.24948,17.69251,18.48923,0.1546,0.36001,0.22667,0.0,-0.04643,-0.01141,0.07539,-0.72596,0.0,-0.0407,-0.02396,0.0
0.37702,0.23153,18.08885,19.04526,0.1546,0.37035,0.21729,0.0,-0.07586,-0.01795,0.39634,0.55603,0.0,0.01034,-0.00938,0.0
