FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.46994,0.3827,19.26061,18.03802,0.12719,0.46196,0.37804,0.0,-2e-05,-0.00068,-0.26313,-0.2191,0.00634,-0.00283,0.00311,0.0
0.47001,0.38248,19.29828,17.99033,0.13403,0.46746,0.38814,0.0,7e-05,-0.00022,0.03767,-0.04769,0.00684,0.0055,0.0101,0.0
0.4701,0.38232,19.18393,18.1151,0.14062,0.46746,0.38814,0.0,9e-05,-0.00016,-0.11435,0.12477,0.00659,0.0,0.0,0.0
0.47028,0.38167,19.1456,18.03651,0.14746,0.46683,0.37294,0.0,0.00018,-0.00065,-0.03833,-0.07859,0.00684,-0.00063,-0.0152,0.0
0.47057,0.38114,19.23491,18.10218,0.15429,0.46884,0.37724,0.0,0.00029,-0.00053,0.08931,0.06567,0.00683,0.00201,0.0043,0.0
0.47082,0.38039,19.15204,18.20032,0.16088,0.46884,0.37724,0.0,0.00025,-0.00075,-0.08287,0.09814,0.00659,0.0,0.0,0.0
0.47098,0.37919,19.24119,18.23092,0.16748,0.46849,0.38015,0.0,0.00016,-0.0012,0.08915,0.0306,0.0066,-0.00035,0.00291,0.0
0.47102,0.37806,19.54101,18.16994,0.17431,0.46414,0.36388,0.0,4e-05,-0.00113,0.29982,-0.06098,0.00683,-0.00435,-0.01627,0.0
0.47108,0.37699,19.2702,18.09767,0.1809,0.46414,0.36388,0.0,6e-05,-0.00107,-0.27081,-0.07227,0.00659,0.0,0.0,0.0
0.47148,0.3761,19.11414,17.86406,0.18798,0.47494,0.37254,0.0,0.0004,-0.00089,-0.15606,-0.23361,0.00708,0.0108,0.00866,0.0
0.47175,0.37559,19.12044,17.99271,0.19458,0.46706,0.38755,0.0,0.00027,-0.00051,0.0063,0.12865,0.0066,-0.00788,0.01501,0.0
0.47201,0.3752,19.11907,18.14641,0.20092,0.46706,0.38755,0.0,0.00026,-0.00039,-0.00137,0.1537,0.00634,0.0,0.0,0.0
0.47234,0.37548,19.18292,17.94464,0.20776,0.46945,0.40326,0.0,0.00033,0.00028,0.06385,-0.20177,0.00684,0.00239,0.01571,0.0
0.47241,0.37545,19.37378,17.9562,0.2146,0.47059,0.39504,0.0,7e-05,-3e-05,0.19086,0.01156,0.00684,0.00114,-0.00822,0.0
0.47248,0.37555,19.18588,18.0594,0.22094,0.47059,0.39504,0.0,7e-05,1e-04,-0.1879,0.1032,0.00634,0.0,0.0,0.0
0.47255,0.37579,19.42835,18.0594,0.22778,0.47286,0.39082,0.0,7e-05,0.00024,0.24247,0.0,0.00684,0.00227,-0.00422,0.0
0.47237,0.3762,19.38669,18.14287,0.23437,0.47407,0.39822,0.0,-0.00018,0.00041,-0.04166,0.08347,0.00659,0.00121,0.0074,0.0
0.47218,0.3766,19.31098,18.06837,0.24121,0.47407,0.39822,0.0,-0.00019,0.0004,-0.07571,-0.0745,0.00684,0.0,0.0,0.0
0.47241,0.37792,19.4051,18.07855,0.24804,0.48424,0.42755,0.0,0.00023,0.00132,0.09412,0.01018,0.00683,0.01017,0.02933,0.0
0.47256,0.37832,19.0757,18.145,0.25463,0.48377,0.39038,0.0,0.00015,0.0004,-0.3294,0.06645,0.00659,-0.00047,-0.03717,0.0
0.47272,0.37873,19.1437,18.28471,0.26171,0.48377,0.39038,0.0,0.00016,0.00041,0.068,0.13971,0.00708,0.0,0.0,0.0
0.47291,0.37923,19.09483,18.19996,0.26806,0.48433,0.3996,0.0,0.00019,0.0005,-0.04887,-0.08475,0.00635,0.00056,0.00922,0.0
0.47339,0.38017,19.0177,18.19996,0.27465,0.49007,0.40715,0.0,0.00048,0.00094,-0.07713,0.0,0.00659,0.00574,0.00755,0.0
0.47386,0.38111,19.05082,18.1126,0.28125,0.49007,0.40715,0.0,0.00047,0.00094,0.03312,-0.08736,0.0066,0.0,0.0,0.0
0.47424,0.38111,19.18466,18.25957,0.28833,0.49164,0.37583,0.0,0.00038,0.0,0.13384,0.14697,0.00708,0.00157,-0.03132,0.0
0.47415,0.38141,19.17504,18.25957,0.29516,0.46445,0.37768,0.0,-9e-05,0.0003,-0.00962,0.0,0.00683,-0.02719,0.00185,0.0
0.47406,0.3817,19.00215,18.32596,0.30175,0.46445,0.37768,0.0,-9e-05,0.00029,-0.17289,0.06639,0.00659,0.0,0.0,0.0
0.47387,0.38205,18.8223,18.31658,0.3081,0.4639,0.38756,0.0,-0.00019,0.00035,-0.17985,-0.00938,0.00635,-0.00055,0.00988,0.0
0.47378,0.38243,19.00519,18.20545,0.31494,0.46597,0.38451,0.0,-9e-05,0.00038,0.18289,-0.11113,0.00684,0.00207,-0.00305,0.0
0.47371,0.38274,18.90436,18.26417,0.32177,0.46657,0.38122,0.0,-7e-05,0.00031,-0.10083,0.05872,0.00683,0.0006,-0.00329,0.0
0.4737,0.3829,18.46465,18.51285,0.32812,0.47576,0.37444,0.0,-1e-05,0.00016,-0.43971,0.24868,0.00635,0.00919,-0.00678,0.0
0.47356,0.38318,18.79826,18.37776,0.33496,0.47516,0.38115,0.0,-0.00014,0.00028,0.33361,-0.13509,0.00684,-0.0006,0.00671,0.0
0.4734,0.38341,18.75671,18.34832,0.34204,0.47443,0.37847,0.0,-0.00016,0.00023,-0.04155,-0.02944,0.00708,-0.00073,-0.00268,0.0
0.47382,0.38356,18.74158,18.3909,0.34838,0.47993,0.36724,0.0,0.00042,0.00015,-0.01513,0.04258,0.00634,0.0055,-0.01123,0.0
0.47339,0.38428,18.71584,18.33036,0.35498,0.46389,0.40653,0.0,-0.00043,0.00072,-0.02574,-0.06054,0.0066,-0.01604,0.03929,0.0
0.47297,0.38517,18.97593,18.49643,0.36157,0.46469,0.41498,0.0,-0.00042,0.00089,0.26009,0.16607,0.00659,0.0008,0.00845,0.0
0.47282,0.38579,18.92415,18.73329,0.3684,0.46483,0.40682,0.0,-0.00015,0.00062,-0.05178,0.23686,0.00683,0.00014,-0.00816,0.0
0.47256,0.38649,19.24792,18.58238,0.375,0.46689,0.41652,0.0,-0.00026,0.0007,0.32377,-0.15091,0.0066,0.00206,0.0097,0.0
0.47229,0.38713,19.26429,18.58613,0.38183,0.46613,0.4139,0.0,-0.00027,0.00064,0.01637,0.00375,0.00683,-0.00076,-0.00262,0.0
0.47225,0.38693,19.43353,18.5059,0.38867,0.47081,0.36797,0.0,-4e-05,-0.0002,0.16924,-0.08023,0.00684,0.00468,-0.04593,0.0
0.47187,0.38718,19.45633,18.24372,0.3955,0.46656,0.38909,0.0,-0.00038,0.00025,0.0228,-0.26218,0.00683,-0.00425,0.02112,0.0
0.4715,0.38744,19.35083,18.16214,0.40258,0.46656,0.38914,0.0,-0.00037,0.00026,-0.1055,-0.08158,0.00708,0.0,5e-05,0.0
0.47139,0.3873,19.19957,18.05308,0.40893,0.47777,0.36358,0.0,-0.00011,-0.00014,-0.15126,-0.10906,0.00635,0.01121,-0.02556,0.0
0.47138,0.3871,19.10223,18.12366,0.41528,0.46953,0.3719,0.0,-1e-05,-0.0002,-0.09734,0.07058,0.00635,-0.00824,0.00832,0.0
0.47137,0.3869,19.17427,17.88492,0.42236,0.46953,0.3719,0.0,-1e-05,-0.0002,0.07204,-0.23874,0.00708,0.0,0.0,0.0
0.47109,0.38697,18.27229,17.56786,0.42871,0.45813,0.38642,0.0,-0.00028,7e-05,-0.90198,-0.31706,0.00635,-0.0114,0.01452,0.0
0.47108,0.38749,17.86801,17.39765,0.43603,0.46462,0.39987,0.0,-1e-05,0.00052,-0.40428,-0.17021,0.00732,0.00649,0.01345,0.0
0.47108,0.38801,18.07229,17.2938,0.44238,0.46462,0.39987,0.0,0.0,0.00052,0.20428,-0.10385,0.00635,0.0,0.0,0.0
0.47122,0.38866,17.80614,16.91112,0.44873,0.46867,0.40914,0.0,0.00014,0.00065,-0.26615,-0.38268,0.00635,0.00405,0.00927,0.0
0.47134,0.3881,17.71715,16.78262,0.45556,0.47297,0.36132,0.0,0.00012,-0.00056,-0.08899,-0.1285,0.00683,0.0043,-0.04782,0.0
0.47145,0.38767,17.39461,16.74814,0.4624,0.47308,0.36751,0.0,0.00011,-0.00043,-0.32254,-0.03448,0.00684,0.00011,0.00619,0.0
0.47138,0.38868,17.43271,16.58669,0.46875,0.46341,0.42164,0.0,-7e-05,0.00101,0.0381,-0.16145,0.00635,-0.00967,0.05413,0.0
0.47097,0.38956,17.36184,16.64507,0.47558,0.44903,0.41918,0.0,-0.00041,0.00088,-0.07087,0.05838,0.00683,-0.01438,-0.00246,0.0
0.47057,0.39049,17.39499,16.49205,0.48242,0.44987,0.42221,0.0,-0.0004,0.00093,0.03315,-0.15302,0.00684,0.00084,0.00303,0.0
0.47024,0.3907,17.14811,16.16997,0.48901,0.45236,0.39032,0.0,-0.00033,0.00021,-0.24688,-0.32208,0.00659,0.00249,-0.03189,0.0
0.4701,0.39095,17.15338,16.08856,0.4956,0.4577,0.37557,0.0,-0.00014,0.00025,0.00527,-0.08141,0.00659,0.00534,-0.01475,0.0
0.46995,0.391,17.24958,15.64669,0.50244,0.45668,0.36635,0.0,-0.00015,5e-05,0.0962,-0.44187,0.00684,-0.00102,-0.00922,0.0
0.46967,0.39077,16.57575,14.96866,0.50903,0.46161,0.36169,0.0,-0.00028,-0.00023,-0.67383,-0.67803,0.00659,0.00493,-0.00466,0.0
0.46968,0.3897,16.64787,14.80534,0.51587,0.46752,0.33621,0.0,1e-05,-0.00107,0.07212,-0.16332,0.00684,0.00591,-0.02548,0.0
0.46969,0.38864,16.54859,14.91851,0.52246,0.46752,0.33625,0.0,1e-05,-0.00106,-0.09928,0.11317,0.00659,0.0,4e-05,0.0
0.46957,0.38826,16.59487,14.86794,0.52978,0.46363,0.38509,0.0,-0.00012,-0.00038,0.04628,-0.05057,0.00732,-0.00389,0.04884,0.0
0.46961,0.38771,16.53272,14.87862,0.53613,0.47244,0.3687,0.0,4e-05,-0.00055,-0.06215,0.01068,0.00635,0.00881,-0.01639,0.0
0.46965,0.38716,16.24078,14.77292,0.54248,0.47244,0.3687,0.0,4e-05,-0.00055,-0.29194,-0.1057,0.00635,0.0,0.0,0.0
0.46946,0.38647,15.95817,14.68692,0.54931,0.4638,0.35774,0.0,-0.00019,-0.00069,-0.28261,-0.086,0.00683,-0.00864,-0.01096,0.0
0.46924,0.38521,16.15612,14.43586,0.5559,0.4637,0.33758,0.0,-0.00022,-0.00126,0.19795,-0.25106,0.00659,-1e-04,-0.02016,0.0
0.46903,0.38394,15.99975,14.30763,0.56274,0.4637,0.33758,0.0,-0.00021,-0.00127,-0.15637,-0.12823,0.00684,0.0,0.0,0.0
0.46393,0.35676,15.72155,14.25493,0.56274,0.45643,0.34963,0.0,-0.0051,-0.02718,-0.2782,-0.0527,0.0,-0.00727,0.01205,0.0
0.45466,0.36452,15.25989,13.68752,0.56274,0.4454,0.37227,0.0,-0.00927,0.00776,-0.46166,-0.56741,0.0,-0.01103,0.02264,0.0
0.45158,0.3671,15.34187,13.25077,0.56274,0.4454,0.37227,0.0,-0.00308,0.00258,0.08198,-0.43675,0.0,0.0,0.0,0.0
0.45329,0.36584,15.07271,13.60989,0.02002,0.45843,0.36207,0.0,0.00171,-0.00126,-0.26916,0.35912,-0.54272,0.01303,-0.0102,0.0
0.45309,0.36654,15.1606,13.39968,0.02661,0.45228,0.36935,0.0,-0.0002,0.0007,0.08789,-0.21021,0.00659,-0.00615,0.00728,0.0
0.45305,0.36649,15.32334,13.63928,0.0332,0.45287,0.3662,0.0,-4e-05,-5e-05,0.16274,0.2396,0.00659,0.00059,-0.00315,0.0
0.4546,0.36162,15.08574,13.52241,0.04004,0.4639,0.3324,0.0,0.00155,-0.00487,-0.2376,-0.11687,0.00684,0.01103,-0.0338,0.0
0.45495,0.36175,14.90436,13.40147,0.04663,0.4574,0.36265,0.0,0.00035,0.00013,-0.18138,-0.12094,0.00659,-0.0065,0.03025,0.0
0.45522,0.36184,14.91222,13.38737,0.05322,0.45739,0.36261,0.0,0.00027,9e-05,0.00786,-0.0141,0.00659,-1e-05,-4e-05,0.0
0.45591,0.36047,15.14288,12.98603,0.06006,0.46214,0.34815,0.0,0.00069,-0.00137,0.23066,-0.40134,0.00684,0.00475,-0.01446,0.0
0.4569,0.36712,14.92812,12.7893,0.06665,0.46681,0.43357,0.0,0.00099,0.00665,-0.21476,-0.19673,0.00659,0.00467,0.08542,0.0
0.45769,0.37377,14.73828,12.56524,0.07349,0.46637,0.44696,0.0,0.00079,0.00665,-0.18984,-0.22406,0.00684,-0.00044,0.01339,0.0
0.45813,0.37513,14.7809,12.98408,0.08008,0.46339,0.39135,0.0,0.00044,0.00136,0.04262,0.41884,0.00659,-0.00298,-0.05561,0.0
0.46022,0.38018,14.22603,12.95797,0.08716,0.48741,0.44593,0.0,0.00209,0.00505,-0.55487,-0.02611,0.00708,0.02402,0.05458,0.0
0.46199,0.38475,14.18124,12.51049,0.09351,0.48679,0.44862,0.0,0.00177,0.00457,-0.04479,-0.44748,0.00635,-0.00062,0.00269,0.0
0.46279,0.38614,14.07629,11.8551,0.1001,0.47474,0.40707,0.0,0.0008,0.00139,-0.10495,-0.65539,0.00659,-0.01205,-0.04155,0.0
0.46587,0.38791,14.45798,12.52908,0.10693,0.51512,0.41615,0.0,0.00308,0.00177,0.38169,0.67398,0.00683,0.04038,0.00908,0.0
0.4687,0.38885,14.61658,12.32367,0.11353,0.51676,0.40488,0.0,0.00283,0.00094,0.1586,-0.20541,0.0066,0.00164,-0.01127,0.0
0.47156,0.39004,14.95006,12.64563,0.12061,0.52304,0.41148,0.0,0.00286,0.00119,0.33348,0.32196,0.00708,0.00628,0.0066,0.0
0.47444,0.38952,14.51186,13.02269,0.12695,0.52916,0.37963,0.0,0.00288,-0.00052,-0.4382,0.37706,0.00634,0.00612,-0.03185,0.0
0.49342,0.40902,14.21484,12.75502,0.12695,0.52935,0.37442,0.0,0.01898,0.0195,-0.29702,-0.26767,0.0,0.00019,-0.00521,0.0
0.51715,0.4209,14.22345,12.8986,0.12695,0.54087,0.43277,0.0,0.02373,0.01188,0.00861,0.14358,0.0,0.01152,0.05835,0.0
0.52423,0.41612,14.15183,12.80297,0.12695,0.53839,0.40657,0.0,0.00708,-0.00478,-0.07162,-0.09563,0.0,-0.00248,-0.0262,0.0
0.52777,0.41374,13.93585,12.71654,0.01978,0.53839,0.40657,0.0,0.00354,-0.00238,-0.21598,-0.08643,-0.10717,0.0,0.0,0.0
0.52796,0.41516,13.88336,12.68826,0.02637,0.52873,0.42088,0.0,0.00019,0.00142,-0.05249,-0.02828,0.00659,-0.00966,0.01431,0.0
0.5294,0.41275,14.0405,12.66645,0.0332,0.53662,0.4007,0.0,0.00144,-0.00241,0.15714,-0.02181,0.00683,0.00789,-0.02018,0.0
0.53043,0.41103,14.11373,12.39983,0.03979,0.53662,0.4007,0.0,0.00103,-0.00172,0.07323,-0.26662,0.00659,0.0,0.0,0.0
0.53181,0.40898,14.10061,12.46263,0.04688,0.54145,0.39462,0.0,0.00138,-0.00205,-0.01312,0.0628,0.00709,0.00483,-0.00608,0.0
0.53273,0.40716,14.27562,12.34548,0.05322,0.54005,0.39258,0.0,0.00092,-0.00182,0.17501,-0.11715,0.00634,-0.0014,-0.00204,0.0
0.53343,0.40627,13.92043,12.41473,0.0603,0.53973,0.39831,0.0,0.0007,-0.00089,-0.35519,0.06925,0.00708,-0.00032,0.00573,0.0
0.53199,0.41035,13.89744,12.41348,0.06689,0.51764,0.45117,0.0,-0.00144,0.00408,-0.02299,-0.00125,0.00659,-0.02209,0.05286,0.0
0.53192,0.41315,13.99742,12.38564,0.07349,0.53116,0.44388,0.0,-7e-05,0.0028,0.09998,-0.02784,0.0066,0.01352,-0.00729,0.0
0.53181,0.41572,14.16763,12.33662,0.08008,0.53041,0.44654,0.0,-0.00011,0.00257,0.17021,-0.04902,0.00659,-0.00075,0.00266,0.0
0.53202,0.41566,14.04017,12.35231,0.08691,0.53482,0.41486,0.0,0.00021,-6e-05,-0.12746,0.01569,0.00683,0.00441,-0.03168,0.0
0.53183,0.41815,13.9322,12.45839,0.09351,0.52916,0.45302,0.0,-0.00019,0.00249,-0.10797,0.10608,0.0066,-0.00566,0.03816,0.0
0.53164,0.42067,13.80598,12.30056,0.10034,0.52878,0.45855,0.0,-0.00019,0.00252,-0.12622,-0.15783,0.00683,-0.00038,0.00553,0.0
0.53042,0.42153,13.90006,12.521,0.10693,0.51089,0.43531,0.0,-0.00122,0.00086,0.09408,0.22044,0.00659,-0.01789,-0.02324,0.0
0.53058,0.42219,13.9414,12.28174,0.11353,0.53332,0.43345,0.0,0.00016,0.00066,0.04134,-0.23926,0.0066,0.02243,-0.00186,0.0
0.53069,0.42292,14.02999,12.02581,0.12036,0.53266,0.43599,0.0,0.00011,0.00073,0.08859,-0.25593,0.00683,-0.00066,0.00254,0.0
0.5298,0.42362,14.07341,12.21337,0.12695,0.51285,0.43694,0.0,-0.00089,0.0007,0.04342,0.18756,0.00659,-0.01981,0.00095,0.0
0.52881,0.42288,13.9233,12.2271,0.13379,0.50904,0.40804,0.0,-0.00099,-0.00074,-0.15011,0.01373,0.00684,-0.00381,-0.0289,0.0
0.52791,0.42217,13.76688,11.88031,0.14038,0.50906,0.40737,0.0,-0.0009,-0.00071,-0.15642,-0.34679,0.00659,2e-05,-0.00067,0.0
0.5277,0.423,13.78657,12.66653,0.14722,0.5231,0.44116,0.0,-0.00021,0.00083,0.01969,0.78622,0.00684,0.01404,0.03379,0.0
0.52594,0.42551,13.93378,12.41247,0.15381,0.48549,0.48328,0.0,-0.00176,0.00251,0.14721,-0.25406,0.00659,-0.03761,0.04212,0.0
0.52433,0.42782,13.88343,12.01127,0.1604,0.48549,0.48328,0.0,-0.00161,0.00231,-0.05035,-0.4012,0.00659,0.0,0.0,0.0
0.52436,0.42857,13.83373,12.13366,0.16748,0.5253,0.44737,0.0,3e-05,0.00075,-0.0497,0.12239,0.00708,0.03981,-0.03591,0.0
0.52437,0.42816,13.4601,11.2322,0.17383,0.52449,0.41751,0.0,1e-05,-0.00041,-0.37363,-0.90146,0.00635,-0.00081,-0.02986,0.0
0.52441,0.42779,13.27524,11.47347,0.18066,0.52566,0.41765,0.0,4e-05,-0.00037,-0.18486,0.24127,0.00683,0.00117,0.00014,0.0
0.52053,0.42508,13.37528,11.20923,0.18726,0.41178,0.3492,0.0,-0.00388,-0.00271,0.10004,-0.26424,0.0066,-0.11388,-0.06845,0.0
0.51622,0.42147,13.01826,9.48713,0.19385,0.39124,0.31677,0.0,-0.00431,-0.00361,-0.35702,-1.7221,0.00659,-0.02054,-0.03243,0.0
0.48273,0.40967,13.50582,11.67206,0.19385,0.38929,0.30744,0.0,-0.03349,-0.0118,0.48756,2.18493,0.0,-0.00195,-0.00933,0.0
0.35086,0.317,14.27843,12.69925,0.19385,0.21899,0.22433,0.0,-0.13187,-0.09267,0.77261,1.02719,0.0,-0.1703,-0.08311,0.0
0.2976,0.27993,13.66411,13.07401,0.19385,0.19109,0.2058,0.0,-0.05326,-0.03707,-0.61432,0.37476,0.0,-0.0279,-0.01853,0.0
0.20039,0.21199,13.90938,13.46872,0.19385,0.19111,0.20586,0.0,-0.09721,-0.06794,0.24527,0.39471,0.0,2e-05,6e-05,0.0
0.18807,0.21535,14.77797,13.80579,0.19385,0.17574,0.2187,0.0,-0.01232,0.00336,0.86859,0.33707,0.0,-0.01537,0.01284,0.0
0.1798,0.21247,15.10522,13.8069,0.19385,0.16327,0.2067,0.0,-0.00827,-0.00288,0.32725,0.00111,0.0,-0.01247,-0.012,0.0
0.17567,0.21103,15.03132,13.59311,0.02002,0.16327,0.2067,0.0,-0.00413,-0.00144,-0.0739,-0.21379,-0.17383,0.0,0.0,0.0
0.17623,0.21071,14.92514,14.20936,0.0271,0.17845,0.20944,0.0,0.00056,-0.00032,-0.10618,0.61625,0.00708,0.01518,0.00274,0.0
0.1788,0.21338,14.85157,14.10478,0.03345,0.19165,0.22674,0.0,0.00257,0.00267,-0.07357,-0.10458,0.00635,0.0132,0.0173,0.0
0.18063,0.21529,14.75351,14.12672,0.04053,0.19165,0.22674,0.0,0.00183,0.00191,-0.09806,0.02194,0.00708,0.0,0.0,0.0
0.17973,0.21733,14.36289,14.19903,0.04688,0.17343,0.23158,0.0,-0.0009,0.00204,-0.39062,0.07231,0.00635,-0.01822,0.00484,0.0
0.17941,0.21696,14.8125,13.55935,0.05371,0.17683,0.21406,0.0,-0.00032,-0.00037,0.44961,-0.63968,0.00683,0.0034,-0.01752,0.0
0.17916,0.21622,14.90315,13.92611,0.06055,0.17695,0.20958,0.0,-0.00025,-0.00074,0.09065,0.36676,0.00684,0.00012,-0.00448,0.0
0.17823,0.21621,14.62528,14.51653,0.06689,0.16892,0.21604,0.0,-0.00093,-1e-05,-0.27787,0.59042,0.00634,-0.00803,0.00646,0.0
0.17744,0.21382,14.80785,14.7091,0.07373,0.16877,0.18749,0.0,-0.00079,-0.00239,0.18257,0.19257,0.00684,-0.00015,-0.02855,0.0
0.17677,0.21214,14.76278,14.02614,0.08057,0.16863,0.19201,0.0,-0.00067,-0.00168,-0.04507,-0.68296,0.00684,-0.00014,0.00452,0.0
0.17608,0.21111,14.86297,14.19308,0.08716,0.16722,0.19776,0.0,-0.00069,-0.00103,0.10019,0.16694,0.00659,-0.00141,0.00575,0.0
0.17588,0.20924,15.22994,14.31626,0.09399,0.17307,0.18307,0.0,-0.0002,-0.00187,0.36697,0.12318,0.00683,0.00585,-0.01469,0.0
0.17571,0.20761,14.75548,14.17786,0.10083,0.17309,0.18313,0.0,-0.00017,-0.00163,-0.47446,-0.1384,0.00684,2e-05,6e-05,0.0
0.17595,0.208,14.77473,14.0097,0.10718,0.17974,0.21433,0.0,0.00024,0.00039,0.01925,-0.16816,0.00635,0.00665,0.0312,0.0
0.1755,0.20668,14.79328,14.19084,0.11401,0.16791,0.1841,0.0,-0.00045,-0.00132,0.01855,0.18114,0.00683,-0.01183,-0.03023,0.0
0.17511,0.20525,14.66756,14.06763,0.12061,0.16803,0.17966,0.0,-0.00039,-0.00143,-0.12572,-0.12321,0.0066,0.00012,-0.00444,0.0
0.17411,0.20111,15.2539,14.2872,0.1272,0.1552,0.12241,0.0,-0.001,-0.00414,0.58634,0.21957,0.00659,-0.01283,-0.05725,0.0
0.17224,0.19567,15.02371,14.28588,0.13428,0.13492,0.08681,0.0,-0.00187,-0.00544,-0.23019,-0.00132,0.00708,-0.02028,-0.0356,0.0
0.17055,0.19072,15.01993,14.35583,0.14062,0.1349,0.08674,0.0,-0.00169,-0.00495,-0.00378,0.06995,0.00634,-2e-05,-7e-05,0.0
0.16079,0.16223,14.92807,14.38935,0.14062,0.13803,0.12925,0.0,-0.00976,-0.02849,-0.09186,0.03352,0.0,0.00313,0.04251,0.0
0.1547,0.13501,14.78591,14.03939,0.14062,0.14861,0.10779,0.0,-0.00609,-0.02722,-0.14216,-0.34996,0.0,0.01058,-0.02146,0.0
0.15199,0.12444,14.70527,14.14189,0.14062,0.14656,0.10331,0.0,-0.00271,-0.01057,-0.08064,0.1025,0.0,-0.00205,-0.00448,0.0
0.15139,0.11966,14.74807,14.37732,0.02002,0.14959,0.10531,0.0,-0.0006,-0.00478,0.0428,0.23543,-0.1206,0.00303,0.002,0.0
0.15356,0.11546,14.46653,14.21617,0.0271,0.16226,0.09868,0.0,0.00217,-0.0042,-0.28154,-0.16115,0.00708,0.01267,-0.00663,0.0
0.15531,0.11424,15.41642,14.49109,0.03369,0.16403,0.10813,0.0,0.00175,-0.00122,0.94989,0.27492,0.00659,0.00177,0.00945,0.0
0.15493,0.11747,15.32084,14.31037,0.04004,0.15265,0.13687,0.0,-0.00038,0.00323,-0.09558,-0.18072,0.00635,-0.01138,0.02874,0.0
0.155,0.11622,15.02329,14.15818,0.04688,0.15554,0.10746,0.0,7e-05,-0.00125,-0.29755,-0.15219,0.00684,0.00289,-0.02941,0.0
0.15506,0.11525,15.28814,14.44005,0.05371,0.15554,0.10746,0.0,6e-05,-0.00097,0.26485,0.28187,0.00683,0.0,0.0,0.0
0.15454,0.12086,14.80614,14.35156,0.0603,0.14988,0.17135,0.0,-0.00052,0.00561,-0.482,-0.08849,0.00659,-0.00566,0.06389,0.0
0.15346,0.12434,15.20396,14.08807,0.06689,0.14257,0.15916,0.0,-0.00108,0.00348,0.39782,-0.26349,0.00659,-0.00731,-0.01219,0.0
