FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.54907,0.05389,27.45511,27.47079,0.30103,0.54887,0.06056,0.0,8e-05,-0.00023,0.13571,-0.69397,0.00659,-0.00026,0.00284,0.0
0.5491,0.05275,27.04244,27.83669,0.30786,0.54928,0.03115,0.0,3e-05,-0.00114,-0.41267,0.3659,0.00683,0.00041,-0.02941,0.0
0.5494,0.05212,27.7233,28.26872,0.31397,0.55911,0.06165,0.0,0.0003,-0.00063,0.68086,0.43203,0.00611,0.00983,0.0305,0.0
0.5497,0.05146,27.33301,27.23948,0.32129,0.55969,0.05544,0.0,0.0003,-0.00066,-0.39029,-1.02924,0.00732,0.00058,-0.00621,0.0
0.54974,0.05148,27.35575,28.0153,0.32764,0.54807,0.05925,0.0,4e-05,2e-05,0.02274,0.77582,0.00635,-0.01162,0.00381,0.0
0.54977,0.05171,27.30287,28.0314,0.33472,0.54673,0.07245,0.0,3e-05,0.00023,-0.05288,0.0161,0.00708,-0.00134,0.0132,0.0
0.5498,0.05201,26.72455,27.97213,0.34131,0.54688,0.06738,0.0,3e-05,0.0003,-0.57832,-0.05927,0.00659,0.00015,-0.00507,0.0
0.54978,0.05412,26.6886,28.06622,0.34815,0.5454,0.1434,0.0,-2e-05,0.00211,-0.03595,0.09409,0.00684,-0.00148,0.07602,0.0
0.54971,0.05792,27.07753,27.68521,0.35474,0.5403,0.22732,0.0,-7e-05,0.0038,0.38893,-0.38101,0.00659,-0.0051,0.08392,0.0
0.54883,0.09298,27.71373,28.83554,0.35474,0.53993,0.23442,0.0,-0.00088,0.03506,0.6362,1.15033,0.0,-0.00037,0.0071,0.0
0.54845,0.15263,27.20881,27.82471,0.35474,0.54807,0.21228,0.0,-0.00038,0.05965,-0.50492,-1.01083,0.0,0.00814,-0.02214,0.0
0.54686,0.16772,27.43528,27.85545,0.35474,0.54369,0.19789,0.0,-0.00159,0.01509,0.22647,0.03074,0.0,-0.00438,-0.01439,0.0
0.54537,0.19955,26.95477,28.57707,0.35474,0.54434,0.18848,0.0,-0.00149,0.03183,-0.48051,0.72162,0.0,0.00065,-0.00941,0.0
0.54254,0.20441,27.03666,27.55618,0.35474,0.53971,0.20927,0.0,-0.00283,0.00486,0.08189,-1.02089,0.0,-0.00463,0.02079,0.0
0.54099,0.19856,27.15821,27.88492,0.35474,0.53788,0.18687,0.0,-0.00155,-0.00585,0.12155,0.32874,0.0,-0.00183,-0.0224,0.0
0.54021,0.19564,27.52483,28.77714,0.02002,0.53788,0.18687,0.0,-0.00078,-0.00292,0.36662,0.89222,-0.33472,0.0,0.0,0.0
0.54119,0.19688,27.05277,27.56561,0.02637,0.54511,0.20184,0.0,0.00098,0.00124,-0.47206,-1.21153,0.00635,0.00723,0.01497,0.0
0.54166,0.19406,27.11891,27.84042,0.03345,0.54401,0.17996,0.0,0.00047,-0.00282,0.06614,0.27481,0.00708,-0.0011,-0.02188,0.0
0.542,0.19204,27.31696,28.47389,0.04028,0.54401,0.17996,0.0,0.00034,-0.00202,0.19805,0.63347,0.00683,0.0,0.0,0.0
0.54292,0.19174,26.85678,27.12474,0.04688,0.5494,0.18959,0.0,0.00092,-0.0003,-0.46018,-1.34915,0.0066,0.00539,0.00963,0.0
0.54328,0.19106,27.41999,27.96345,0.05493,0.54619,0.18568,0.0,0.00036,-0.00068,0.56321,0.83871,0.00805,-0.00321,-0.00391,0.0
0.54352,0.19125,27.0941,28.35478,0.0603,0.54562,0.19288,0.0,0.00024,0.00019,-0.32589,0.39133,0.00537,-0.00057,0.0072,0.0
0.54305,0.19203,26.57513,27.1529,0.06689,0.53832,0.19987,0.0,-0.00047,0.00078,-0.51897,-1.20188,0.00659,-0.0073,0.00699,0.0
0.54176,0.19479,27.1158,27.51947,0.07373,0.52756,0.2252,0.0,-0.00129,0.00276,0.54067,0.36657,0.00684,-0.01076,0.02533,0.0
0.54066,0.19729,27.12961,28.04759,0.08057,0.52756,0.2273,0.0,-0.0011,0.0025,0.01381,0.52812,0.00684,0.0,0.0021,0.0
0.54123,0.19741,26.73549,26.93642,0.08667,0.54859,0.19898,0.0,0.00057,0.00012,-0.39412,-1.11117,0.0061,0.02103,-0.02832,0.0
0.54153,0.197,26.45691,27.10176,0.09399,0.54576,0.1912,0.0,0.0003,-0.00041,-0.27858,0.16534,0.00732,-0.00283,-0.00778,0.0
0.54182,0.19635,26.84045,27.17422,0.10059,0.54609,0.18654,0.0,0.00029,-0.00065,0.38354,0.07246,0.0066,0.00033,-0.00466,0.0
0.5419,0.19477,26.53462,26.83755,0.10742,0.54322,0.16947,0.0,8e-05,-0.00158,-0.30583,-0.33667,0.00683,-0.00287,-0.01707,0.0
0.54083,0.19221,26.98375,27.25048,0.11377,0.52257,0.14883,0.0,-0.00107,-0.00256,0.44913,0.41293,0.00635,-0.02065,-0.02064,0.0
0.53985,0.19028,26.87335,26.82716,0.12085,0.52235,0.15556,0.0,-0.00098,-0.00193,-0.1104,-0.42332,0.00708,-0.00022,0.00673,0.0
0.53923,0.18446,26.38769,27.41516,0.1272,0.52741,0.07378,0.0,-0.00062,-0.00582,-0.48566,0.588,0.00635,0.00506,-0.08178,0.0
0.53802,0.17962,26.65554,27.17033,0.1333,0.51376,0.08289,0.0,-0.00121,-0.00484,0.26785,-0.24483,0.0061,-0.01365,0.00911,0.0
0.53692,0.17511,26.77083,26.60353,0.13989,0.51375,0.08024,0.0,-0.0011,-0.00451,0.11529,-0.5668,0.00659,-1e-05,-0.00265,0.0
0.53647,0.17085,26.53582,27.07403,0.14648,0.52667,0.0773,0.0,-0.00045,-0.00426,-0.23501,0.4705,0.00659,0.01292,-0.00294,0.0
0.53037,0.13853,26.25829,27.06082,0.14648,0.52674,0.07024,0.0,-0.0061,-0.03232,-0.27753,-0.01321,0.0,7e-05,-0.00706,0.0
0.52857,0.10346,26.40825,26.53531,0.14648,0.52676,0.0684,0.0,-0.0018,-0.03507,0.14996,-0.52551,0.0,2e-05,-0.00184,0.0
0.53231,0.09059,26.04046,26.76916,0.14648,0.53981,0.06484,0.0,0.00374,-0.01287,-0.36779,0.23385,0.0,0.01305,-0.00356,0.0
0.53339,0.08214,26.25867,26.69817,0.02002,0.53662,0.05678,0.0,0.00108,-0.00845,0.21821,-0.07099,-0.12646,-0.00319,-0.00806,0.0
0.53404,0.07755,25.94154,26.90075,0.02686,0.53662,0.05921,0.0,0.00065,-0.00459,-0.31713,0.20258,0.00684,0.0,0.00243,0.0
0.53366,0.07602,26.33981,26.19489,0.03345,0.53175,0.06837,0.0,-0.00038,-0.00153,0.39827,-0.70586,0.00659,-0.00487,0.00916,0.0
0.53107,0.07775,26.44125,26.32263,0.04004,0.51553,0.08812,0.0,-0.00259,0.00173,0.10144,0.12774,0.00659,-0.01622,0.01975,0.0
0.52912,0.07907,26.70656,25.95826,0.04663,0.51553,0.08831,0.0,-0.00195,0.00132,0.26531,-0.36437,0.00659,0.0,0.00019,0.0
0.52798,0.07835,25.46367,26.41121,0.05347,0.51882,0.07258,0.0,-0.00114,-0.00072,-1.24289,0.45295,0.00684,0.00329,-0.01573,0.0
0.5285,0.07649,26.06686,25.84127,0.06006,0.53317,0.05972,0.0,0.00052,-0.00186,0.60319,-0.56994,0.00659,0.01435,-0.01286,0.0
0.52893,0.07472,25.81871,25.83044,0.06689,0.53322,0.05703,0.0,0.00043,-0.00177,-0.24815,-0.01083,0.00683,5e-05,-0.00269,0.0
0.52985,0.07319,25.68042,26.16877,0.07349,0.53997,0.05644,0.0,0.00092,-0.00153,-0.13829,0.33833,0.0066,0.00675,-0.00059,0.0
0.52864,0.07357,25.92217,26.29108,0.08032,0.51412,0.07804,0.0,-0.00121,0.00038,0.24175,0.12231,0.00683,-0.02585,0.0216,0.0
0.5276,0.07406,25.94684,26.58917,0.08691,0.51411,0.08048,0.0,-0.00104,0.00049,0.02467,0.29809,0.00659,-1e-05,0.00244,0.0
0.52796,0.07413,25.44108,26.42003,0.09375,0.53296,0.07515,0.0,0.00036,7e-05,-0.50576,-0.16914,0.00684,0.01885,-0.00533,0.0
0.5296,0.07449,25.02997,25.5563,0.10034,0.5542,0.0799,0.0,0.00164,0.00036,-0.41111,-0.86373,0.00659,0.02124,0.00475,0.0
0.53107,0.0745,24.88071,25.69089,0.10693,0.55458,0.07463,0.0,0.00147,1e-05,-0.14926,0.13459,0.00659,0.00038,-0.00527,0.0
0.53495,0.08085,24.69091,24.81334,0.11328,0.60101,0.18874,0.0,0.00388,0.00635,-0.1898,-0.87755,0.00635,0.04643,0.11411,0.0
0.54089,0.08907,24.297,24.76974,0.12036,0.64783,0.23708,0.0,0.00594,0.00822,-0.39391,-0.0436,0.00708,0.04682,0.04834,0.0
0.54629,0.09623,24.54564,24.43153,0.12842,0.64878,0.23225,0.0,0.0054,0.00716,0.24864,-0.33821,0.00806,0.00095,-0.00483,0.0
0.57123,0.12949,25.40423,23.96823,0.12842,0.68082,0.33448,0.0,0.02494,0.03326,0.85859,-0.4633,0.0,0.03204,0.10223,0.0
0.6143,0.26575,25.5298,23.96089,0.12842,0.65737,0.402,0.0,0.04307,0.13626,0.12557,-0.00734,0.0,-0.02345,0.06752,0.0
0.62887,0.31043,25.82874,24.56027,0.12842,0.65799,0.3998,0.0,0.01457,0.04468,0.29894,0.59938,0.0,0.00062,-0.0022,0.0
0.65757,0.39846,25.91357,24.76411,0.12842,0.65736,0.39357,0.0,0.0287,0.08803,0.08483,0.20384,0.0,-0.00063,-0.00623,0.0
0.65454,0.40273,24.84711,24.11301,0.12842,0.6515,0.40701,0.0,-0.00303,0.00427,-1.06646,-0.6511,0.0,-0.00586,0.01344,0.0
0.65399,0.40213,25.89976,24.68932,0.12842,0.65291,0.40093,0.0,-0.00055,-0.0006,1.05265,0.57631,0.0,0.00141,-0.00608,0.0
0.65212,0.39706,25.82939,24.19326,0.01831,0.6465,0.38183,0.0,-0.00187,-0.00507,-0.07037,-0.49606,-0.11011,-0.00641,-0.0191,0.0
0.65342,0.3966,25.0997,24.10531,0.02515,0.65864,0.39478,0.0,0.0013,-0.00046,-0.72969,-0.08795,0.00684,0.01214,0.01295,0.0
0.6544,0.39591,25.81999,24.62923,0.03345,0.65925,0.39242,0.0,0.00098,-0.00069,0.72029,0.52392,0.0083,0.00061,-0.00236,0.0
0.65637,0.39533,26.00603,24.80273,0.03955,0.66818,0.39187,0.0,0.00197,-0.00058,0.18604,0.1735,0.0061,0.00893,-0.00055,0.0
0.65722,0.39275,25.38662,24.40691,0.04956,0.6632,0.37471,0.0,0.00085,-0.00258,-0.61941,-0.39582,0.01001,-0.00498,-0.01716,0.0
0.65805,0.38741,25.32512,24.29521,0.06006,0.66474,0.34471,0.0,0.00083,-0.00534,-0.0615,-0.1117,0.0105,0.00154,-0.03,0.0
0.6583,0.38652,25.41993,24.39645,0.07056,0.66046,0.37846,0.0,0.00025,-0.00089,0.09481,0.10124,0.0105,-0.00428,0.03375,0.0
0.65922,0.38311,24.90113,24.78578,0.07983,0.66844,0.34902,0.0,0.00092,-0.00341,-0.5188,0.38933,0.00927,0.00798,-0.02944,0.0
0.66078,0.37916,24.95847,24.71297,0.08862,0.67797,0.33576,0.0,0.00156,-0.00395,0.05734,-0.07281,0.00879,0.00953,-0.01326,0.0
0.66201,0.37618,26.26769,24.89064,0.09766,0.67679,0.34031,0.0,0.00123,-0.00298,1.30922,0.17767,0.00904,-0.00118,0.00455,0.0
0.66265,0.37683,26.34577,24.6417,0.10596,0.67096,0.38533,0.0,0.00064,0.00065,0.07808,-0.24894,0.0083,-0.00583,0.04502,0.0
0.66313,0.37768,26.67197,25.09837,0.11328,0.66982,0.38962,0.0,0.00048,0.00085,0.3262,0.45667,0.00732,-0.00114,0.00429,0.0
0.66376,0.37868,26.7238,25.40441,0.11865,0.67322,0.39367,0.0,0.00063,0.001,0.05183,0.30604,0.00537,0.0034,0.00405,0.0
0.66357,0.37961,26.76236,24.69671,0.12573,0.66061,0.39439,0.0,-0.00019,0.00093,0.03856,-0.7077,0.00708,-0.01261,0.00072,0.0
0.66335,0.38064,26.73635,25.03051,0.13257,0.65962,0.39827,0.0,-0.00022,0.00103,-0.02601,0.3338,0.00684,-0.00099,0.00388,0.0
0.66239,0.38089,26.90299,25.16574,0.13916,0.64508,0.38538,0.0,-0.00096,0.00025,0.16664,0.13523,0.00659,-0.01454,-0.01289,0.0
0.66281,0.38053,27.00105,25.58136,0.14575,0.67071,0.37367,0.0,0.00042,-0.00036,0.09806,0.41562,0.00659,0.02563,-0.01171,0.0
0.66313,0.3804,27.02293,25.31451,0.15186,0.66964,0.37775,0.0,0.00032,-0.00013,0.02188,-0.26685,0.00611,-0.00107,0.00408,0.0
0.66274,0.38042,27.11984,25.24304,0.15845,0.65459,0.38086,0.0,-0.00039,2e-05,0.09691,-0.07147,0.00659,-0.01505,0.00311,0.0
0.66275,0.38083,27.05246,25.48866,0.16553,0.66289,0.38999,0.0,1e-05,0.00041,-0.06738,0.24562,0.00708,0.0083,0.00913,0.0
0.66275,0.38124,27.25146,25.77138,0.17188,0.66267,0.3905,0.0,0.0,0.00041,0.199,0.28272,0.00635,-0.00022,0.00051,0.0
0.66281,0.38105,27.16401,25.98196,0.17969,0.66426,0.37644,0.0,6e-05,-0.00019,-0.08745,0.21058,0.00781,0.00159,-0.01406,0.0
0.66249,0.38095,27.34786,26.2095,0.18628,0.65444,0.37861,0.0,-0.00032,-1e-04,0.18385,0.22754,0.00659,-0.00982,0.00217,0.0
0.66215,0.38102,27.40069,25.86838,0.19287,0.65342,0.3828,0.0,-0.00034,7e-05,0.05283,-0.34112,0.00659,-0.00102,0.00419,0.0
0.66236,0.38152,27.48987,26.18924,0.19946,0.66801,0.39506,0.0,0.00021,0.0005,0.08918,0.32086,0.00659,0.01459,0.01226,0.0
0.66214,0.38143,27.60089,26.11414,0.2063,0.65612,0.37895,0.0,-0.00022,-9e-05,0.11102,-0.0751,0.00684,-0.01189,-0.01611,0.0
0.66194,0.38135,27.4283,26.13585,0.21289,0.65612,0.37895,0.0,-0.0002,-8e-05,-0.17259,0.02171,0.00659,0.0,0.0,0.0
0.65954,0.38092,27.40971,25.57777,0.21973,0.58751,0.36806,0.0,-0.0024,-0.00043,-0.01859,-0.55808,0.00684,-0.06861,-0.01089,0.0
0.65609,0.37998,27.94998,25.05059,0.22632,0.54918,0.35067,0.0,-0.00345,-0.00094,0.54027,-0.52718,0.00659,-0.03833,-0.01739,0.0
0.65285,0.37915,27.81756,26.50747,0.23291,0.54907,0.35262,0.0,-0.00324,-0.00083,-0.13242,1.45688,0.00659,-0.00011,0.00195,0.0
0.6205,0.37377,27.35104,26.06355,0.23291,0.48233,0.34258,0.0,-0.03235,-0.00538,-0.46652,-0.44392,0.0,-0.06674,-0.01004,0.0
0.54366,0.35373,28.35188,26.26767,0.23291,0.46682,0.33368,0.0,-0.07684,-0.02004,1.00084,0.20412,0.0,-0.01551,-0.0089,0.0
0.51803,0.34778,27.07677,27.17637,0.23291,0.46677,0.33588,0.0,-0.02563,-0.00595,-1.27511,0.9087,0.0,-5e-05,0.0022,0.0
0.46792,0.33084,27.17832,26.48483,0.23291,0.47016,0.32295,0.0,-0.05011,-0.01694,0.10155,-0.69154,0.0,0.00339,-0.01293,0.0
0.4737,0.32263,27.39533,26.36669,0.23291,0.47948,0.31443,0.0,0.00578,-0.00821,0.21701,-0.11814,0.0,0.00932,-0.00852,0.0
0.47564,0.32123,27.14209,27.69805,0.23291,0.47953,0.31842,0.0,0.00194,-0.0014,-0.25324,1.33136,0.0,5e-05,0.00399,0.0
0.4743,0.32113,27.48282,26.81517,0.01953,0.47026,0.32084,0.0,-0.00134,-1e-04,0.34073,-0.88288,-0.21338,-0.00927,0.00242,0.0
0.47403,0.32228,27.64553,26.52351,0.02661,0.47295,0.32686,0.0,-0.00027,0.00115,0.16271,-0.29166,0.00708,0.00269,0.00602,0.0
0.47385,0.32304,27.27677,27.60979,0.0332,0.47295,0.32686,0.0,-0.00018,0.00076,-0.36876,1.08628,0.00659,0.0,0.0,0.0
0.47483,0.32109,27.94913,27.22925,0.04053,0.48075,0.30936,0.0,0.00098,-0.00195,0.67236,-0.38054,0.00733,0.0078,-0.0175,0.0
0.47486,0.32259,27.81836,26.92134,0.04736,0.47504,0.33311,0.0,3e-05,0.0015,-0.13077,-0.30791,0.00683,-0.00571,0.02375,0.0
0.4749,0.32455,27.63905,28.00234,0.05396,0.47518,0.34024,0.0,4e-05,0.00196,-0.17931,1.081,0.0066,0.00014,0.00713,0.0
0.47511,0.32428,27.88263,27.56111,0.05981,0.47706,0.32188,0.0,0.00021,-0.00027,0.24358,-0.44123,0.00585,0.00188,-0.01836,0.0
0.4758,0.32494,28.21021,27.22939,0.06665,0.48268,0.3315,0.0,0.00069,0.00066,0.32758,-0.33172,0.00684,0.00562,0.00962,0.0
0.47637,0.32581,27.86749,27.9432,0.07324,0.48271,0.33537,0.0,0.00057,0.00087,-0.34272,0.71381,0.00659,3e-05,0.00387,0.0
0.47579,0.32807,28.3018,26.82335,0.07983,0.4688,0.35525,0.0,-0.00058,0.00226,0.43431,-1.11985,0.00659,-0.01391,0.01988,0.0
0.47583,0.32892,28.7674,27.32932,0.08691,0.47631,0.33987,0.0,4e-05,0.00085,0.4656,0.50597,0.00708,0.00751,-0.01538,0.0
0.47585,0.32916,27.83405,28.43014,0.09326,0.47618,0.33261,0.0,2e-05,0.00024,-0.93335,1.10082,0.00635,-0.00013,-0.00726,0.0
0.47616,0.32798,28.49459,27.35052,0.09985,0.48074,0.31026,0.0,0.00031,-0.00118,0.66054,-1.07962,0.00659,0.00456,-0.02235,0.0
0.47625,0.32708,28.538,28.42604,0.1062,0.4778,0.31264,0.0,9e-05,-0.0009,0.04341,1.07552,0.00635,-0.00294,0.00238,0.0
0.47633,0.32617,27.97576,28.62638,0.11353,0.47766,0.3108,0.0,8e-05,-0.00091,-0.56224,0.20034,0.00733,-0.00014,-0.00184,0.0
0.47543,0.32497,28.51069,28.81599,0.11987,0.45928,0.30325,0.0,-0.0009,-0.0012,0.53493,0.18961,0.00634,-0.01838,-0.00755,0.0
0.47314,0.32295,29.48747,28.40931,0.12622,0.42963,0.28459,0.0,-0.00229,-0.00202,0.97678,-0.40668,0.00635,-0.02965,-0.01866,0.0
0.4711,0.32149,29.13139,28.90065,0.13354,0.43028,0.29221,0.0,-0.00204,-0.00146,-0.35608,0.49134,0.00732,0.00065,0.00762,0.0
0.4659,0.3169,29.02617,28.59615,0.14014,0.35663,0.22064,0.0,-0.0052,-0.00459,-0.10522,-0.3045,0.0066,-0.07365,-0.07157,0.0
0.45897,0.3117,30.29351,29.07431,0.14673,0.30648,0.19719,0.0,-0.00693,-0.0052,1.26734,0.47816,0.00659,-0.05015,-0.02345,0.0
0.42895,0.28837,30.25647,29.37175,0.14673,0.30755,0.20114,0.0,-0.03002,-0.02333,-0.03704,0.29744,0.0,0.00107,0.00395,0.0
0.33084,0.21866,30.50136,30.64055,0.14673,0.23274,0.14895,0.0,-0.09811,-0.06971,0.24489,1.2688,0.0,-0.07481,-0.05219,0.0
0.27763,0.18852,29.74084,30.47163,0.14673,0.17121,0.12824,0.0,-0.05321,-0.03014,-0.76052,-0.16892,0.0,-0.06153,-0.02071,0.0
0.19172,0.13514,26.47593,30.40407,0.14673,0.17121,0.12824,0.0,-0.08591,-0.05338,-3.26491,-0.06756,0.0,0.0,0.0,0.0
0.18115,0.12669,26.81928,30.65285,0.14673,0.17057,0.11823,0.0,-0.01057,-0.00845,0.34335,0.24878,0.0,-0.00064,-0.01001,0.0
0.17672,0.12683,26.59562,30.63931,0.14673,0.16787,0.12713,0.0,-0.00443,0.00014,-0.22366,-0.01354,0.0,-0.0027,0.0089,0.0
0.17451,0.12691,26.4674,30.48287,0.02051,0.16787,0.12713,0.0,-0.00221,8e-05,-0.12822,-0.15644,-0.12622,0.0,0.0,0.0
0.17498,0.12341,26.40501,31.01417,0.0271,0.17688,0.10941,0.0,0.00047,-0.0035,-0.06239,0.5313,0.00659,0.00901,-0.01772,0.0
