FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.49202,0.47497,25.63544,23.39836,0.10742,0.5008,0.48724,0.0,0.00055,0.00077,-0.03071,0.01225,0.00683,0.00156,0.00532,0.0
0.4925,0.47547,25.59975,23.26978,0.11475,0.5007,0.48401,0.0,0.00048,0.0005,-0.03569,-0.12858,0.00733,-1e-04,-0.00323,0.0
0.49219,0.4755,25.7328,23.33008,0.12061,0.48659,0.47595,0.0,-0.00031,3e-05,0.13305,0.0603,0.00586,-0.01411,-0.00806,0.0
0.49208,0.47508,25.93486,23.79663,0.12793,0.49014,0.46722,0.0,-0.00011,-0.00042,0.20206,0.46655,0.00732,0.00355,-0.00873,0.0
0.492,0.47463,25.9225,23.11347,0.13477,0.49024,0.46559,0.0,-8e-05,-0.00045,-0.01236,-0.68316,0.00684,1e-04,-0.00163,0.0
0.49165,0.47425,26.17278,23.91774,0.14111,0.48444,0.46623,0.0,-0.00035,-0.00038,0.25028,0.80427,0.00634,-0.0058,0.00064,0.0
0.49155,0.47367,25.86039,23.80496,0.14746,0.48918,0.46082,0.0,-1e-04,-0.00058,-0.31239,-0.11278,0.00635,0.00474,-0.00541,0.0
0.49144,0.47299,25.86964,23.91821,0.15381,0.48904,0.45753,0.0,-0.00011,-0.00068,0.00925,0.11325,0.00635,-0.00014,-0.00329,0.0
0.49118,0.47306,25.9872,23.97251,0.16113,0.48492,0.47461,0.0,-0.00026,7e-05,0.11756,0.0543,0.00732,-0.00412,0.01708,0.0
0.49089,0.47276,25.97397,23.78367,0.16797,0.48372,0.46524,0.0,-0.00029,-0.0003,-0.01323,-0.18884,0.00684,-0.0012,-0.00937,0.0
0.49062,0.47236,25.89436,24.00183,0.17432,0.48355,0.46201,0.0,-0.00027,-0.0004,-0.07961,0.21816,0.00635,-0.00017,-0.00323,0.0
0.49013,0.47154,26.19108,23.77445,0.18115,0.47671,0.44952,0.0,-0.00049,-0.00082,0.29672,-0.22738,0.00683,-0.00684,-0.01249,0.0
0.49021,0.47084,26.15945,23.60668,0.18799,0.49259,0.45101,0.0,8e-05,-0.0007,-0.03163,-0.16777,0.00684,0.01588,0.00149,0.0
0.49029,0.47034,25.98903,23.42184,0.19434,0.49264,0.45603,0.0,8e-05,-0.0005,-0.17042,-0.18484,0.00635,5e-05,0.00502,0.0
0.49019,0.47042,26.1078,23.71516,0.20166,0.48719,0.47281,0.0,-1e-04,8e-05,0.11877,0.29332,0.00732,-0.00545,0.01678,0.0
0.49003,0.47076,26.41183,23.94565,0.2085,0.48489,0.48131,0.0,-0.00016,0.00034,0.30403,0.23049,0.00684,-0.0023,0.0085,0.0
0.48987,0.47118,25.81012,24.27344,0.21582,0.48505,0.48452,0.0,-0.00016,0.00042,-0.60171,0.32779,0.00732,0.00016,0.00321,0.0
0.49019,0.46874,25.86504,24.19708,0.22217,0.50048,0.3881,0.0,0.00032,-0.00244,0.05492,-0.07636,0.00635,0.01543,-0.09642,0.0
0.49049,0.46475,25.38133,25.23252,0.229,0.50092,0.32913,0.0,0.0003,-0.00399,-0.48371,1.03544,0.00683,0.00044,-0.05897,0.0
0.49078,0.46098,26.02112,24.76154,0.23535,0.50092,0.32913,0.0,0.00029,-0.00377,0.63979,-0.47098,0.00635,0.0,0.0,0.0
0.49106,0.42269,25.96484,25.1312,0.23535,0.50403,0.30351,0.0,0.00028,-0.03829,-0.05628,0.36966,0.0,0.00311,-0.02562,0.0
0.50324,0.37097,26.34006,25.41581,0.23535,0.51543,0.31925,0.0,0.01218,-0.05172,0.37522,0.28461,0.0,0.0114,0.01574,0.0
0.50732,0.35508,26.94286,25.08086,0.23535,0.51547,0.32331,0.0,0.00408,-0.01589,0.6028,-0.33495,0.0,4e-05,0.00406,0.0
0.5126,0.32457,26.74163,24.99124,0.23535,0.50689,0.33116,0.0,0.00528,-0.03051,-0.20123,-0.08962,0.0,-0.00858,0.00785,0.0
0.51106,0.32898,26.72209,25.31698,0.23535,0.50952,0.33338,0.0,-0.00154,0.00441,-0.01954,0.32574,0.0,0.00263,0.00222,0.0
0.51055,0.33045,26.74334,25.08863,0.23535,0.50952,0.33338,0.0,-0.00051,0.00147,0.02125,-0.22835,0.0,0.0,0.0,0.0
0.50875,0.3312,26.55434,25.23853,0.02002,0.50337,0.33344,0.0,-0.0018,0.00075,-0.189,0.1499,-0.21533,-0.00615,6e-05,0.0
0.5087,0.33136,26.66434,25.63734,0.02686,0.50847,0.33202,0.0,-5e-05,0.00016,0.11,0.39881,0.00684,0.0051,-0.00142,0.0
0.50866,0.33147,26.71425,25.42741,0.0332,0.50847,0.33202,0.0,-4e-05,0.00011,0.04991,-0.20993,0.00634,0.0,0.0,0.0
0.50741,0.33087,26.88712,25.24709,0.04004,0.49991,0.32724,0.0,-0.00125,-0.0006,0.17287,-0.18032,0.00684,-0.00856,-0.00478,0.0
0.50629,0.32829,26.8546,25.92068,0.04688,0.49844,0.31025,0.0,-0.00112,-0.00258,-0.03252,0.67359,0.00684,-0.00147,-0.01699,0.0
0.50542,0.32629,26.98101,25.78247,0.05371,0.49844,0.31025,0.0,-0.00087,-0.002,0.12641,-0.13821,0.00683,0.0,0.0,0.0
0.50535,0.32468,26.97517,25.03724,0.06006,0.50472,0.31018,0.0,-7e-05,-0.00161,-0.00584,-0.74523,0.00635,0.00628,-7e-05,0.0
0.50398,0.32209,26.95757,25.78358,0.06689,0.49028,0.29629,0.0,-0.00137,-0.00259,-0.0176,0.74634,0.00683,-0.01444,-0.01389,0.0
0.50283,0.31994,25.98743,25.34274,0.07373,0.49028,0.29629,0.0,-0.00115,-0.00215,-0.97014,-0.44084,0.00684,0.0,0.0,0.0
0.49571,0.31397,26.61922,25.94925,0.08008,0.4102,0.24227,0.0,-0.00712,-0.00597,0.63179,0.60651,0.00635,-0.08008,-0.05402,0.0
0.487,0.30856,27.42654,26.06017,0.08691,0.37383,0.23823,0.0,-0.00871,-0.00541,0.80732,0.11092,0.00683,-0.03637,-0.00404,0.0
0.47945,0.30372,27.58538,26.87344,0.09424,0.37367,0.23595,0.0,-0.00755,-0.00484,0.15884,0.81327,0.00733,-0.00016,-0.00228,0.0
0.46846,0.29725,27.88113,26.61866,0.1001,0.30359,0.20029,0.0,-0.01099,-0.00647,0.29575,-0.25478,0.00586,-0.07008,-0.03566,0.0
0.43475,0.27572,27.93045,26.91515,0.1001,0.26514,0.20941,0.0,-0.03371,-0.02153,0.04932,0.29649,0.0,-0.03845,0.00912,0.0
0.34957,0.24152,27.52164,27.08368,0.1001,0.2644,0.20732,0.0,-0.08518,-0.0342,-0.40881,0.16853,0.0,-0.00074,-0.00209,0.0
0.31837,0.2306,27.40606,27.50356,0.1001,0.25596,0.20876,0.0,-0.0312,-0.01092,-0.11558,0.41988,0.0,-0.00844,0.00144,0.0
0.25937,0.20914,27.55638,27.2582,0.1001,0.25776,0.21135,0.0,-0.059,-0.02146,0.15032,-0.24536,0.0,0.0018,0.00259,0.0
0.25968,0.21456,27.58931,27.74294,0.1001,0.25999,0.21997,0.0,0.00031,0.00542,0.03293,0.48474,0.0,0.00223,0.00862,0.0
0.26027,0.21274,27.67605,27.50569,0.1001,0.26144,0.2091,0.0,0.00059,-0.00182,0.08674,-0.23725,0.0,0.00145,-0.01087,0.0
0.26217,0.21671,27.63291,27.06143,0.02002,0.26786,0.22863,0.0,0.0019,0.00397,-0.04314,-0.44426,-0.08008,0.00642,0.01953,0.0
0.26352,0.21993,27.72897,27.16484,0.02686,0.26892,0.2328,0.0,0.00135,0.00322,0.09606,0.10341,0.00684,0.00106,0.00417,0.0
0.26427,0.22342,28.03315,27.66026,0.03369,0.26806,0.24086,0.0,0.00075,0.00349,0.30418,0.49542,0.00683,-0.00086,0.00806,0.0
0.26613,0.22543,28.05666,27.45146,0.04053,0.27725,0.23751,0.0,0.00186,0.00201,0.02351,-0.2088,0.00684,0.00919,-0.00335,0.0
0.26756,0.22721,28.25248,26.90697,0.04688,0.27758,0.2397,0.0,0.00143,0.00178,0.19582,-0.54449,0.00635,0.00033,0.00219,0.0
0.26792,0.22865,28.38597,26.79061,0.05371,0.27083,0.24017,0.0,0.00036,0.00144,0.13349,-0.11636,0.00683,-0.00675,0.00047,0.0
0.26761,0.23073,28.33809,27.72545,0.06055,0.26483,0.24943,0.0,-0.00031,0.00208,-0.04788,0.93484,0.00684,-0.006,0.00926,0.0
0.26733,0.23223,27.59312,27.2905,0.06787,0.26445,0.24722,0.0,-0.00028,0.0015,-0.74497,-0.43495,0.00732,-0.00038,-0.00221,0.0
0.26817,0.23271,27.80069,27.41437,0.07422,0.27741,0.238,0.0,0.00084,0.00048,0.20757,0.12387,0.00635,0.01296,-0.00922,0.0
0.26894,0.23393,28.0029,27.21988,0.08105,0.27825,0.24857,0.0,0.00077,0.00122,0.20221,-0.19449,0.00683,0.00084,0.01057,0.0
0.26956,0.23484,28.22954,27.40526,0.0874,0.27758,0.24663,0.0,0.00062,0.00091,0.22664,0.18538,0.00635,-0.00067,-0.00194,0.0
0.26922,0.23588,27.95248,27.27533,0.09424,0.26445,0.25053,0.0,-0.00034,0.00104,-0.27706,-0.12993,0.00684,-0.01313,0.0039,0.0
0.26866,0.23524,28.30288,26.95551,0.10107,0.26026,0.22554,0.0,-0.00056,-0.00064,0.3504,-0.31982,0.00683,-0.00419,-0.02499,0.0
0.26829,0.23516,28.40099,27.81776,0.10791,0.26246,0.23399,0.0,-0.00037,-8e-05,0.09811,0.86225,0.00684,0.0022,0.00845,0.0
0.26608,0.23233,29.29484,28.4508,0.11426,0.22845,0.18413,0.0,-0.00221,-0.00283,0.89385,0.63304,0.00635,-0.03401,-0.04986,0.0
0.26321,0.22942,29.21903,28.00302,0.12109,0.21159,0.17708,0.0,-0.00287,-0.00291,-0.07581,-0.44778,0.00683,-0.01686,-0.00705,0.0
0.26063,0.2268,29.05112,28.01845,0.12793,0.21159,0.17708,0.0,-0.00258,-0.00262,-0.16791,0.01543,0.00684,0.0,0.0,0.0
