FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.28416,0.11982,33.27649,38.49285,0.14751,0.27835,0.08605,0.0,-0.00026,-0.00154,-0.02291,0.01396,0.0067,-0.00349,-0.00053,0.0
0.28408,0.11804,33.24862,38.67784,0.15417,0.28232,0.07706,0.0,-8e-05,-0.00178,-0.02787,0.18499,0.00666,0.00397,-0.00899,0.0
0.28401,0.1164,33.27448,38.82856,0.16087,0.28232,0.07706,0.0,-7e-05,-0.00164,0.02586,0.15072,0.0067,0.0,0.0,0.0
0.2839,0.11537,33.18263,38.27441,0.16719,0.2811,0.08955,0.0,-0.00011,-0.00103,-0.09185,-0.55415,0.00632,-0.00122,0.01249,0.0
0.28399,0.11504,33.03547,38.07476,0.17422,0.28635,0.10651,0.0,9e-05,-0.00033,-0.14716,-0.19965,0.00703,0.00525,0.01696,0.0
0.28412,0.11526,33.32709,38.27776,0.18056,0.28771,0.12118,0.0,0.00013,0.00022,0.29162,0.203,0.00634,0.00136,0.01467,0.0
0.28419,0.11576,33.24862,37.99609,0.18758,0.28627,0.12965,0.0,7e-05,0.0005,-0.07847,-0.28167,0.00702,-0.00144,0.00847,0.0
0.28406,0.11556,33.13251,37.75409,0.19412,0.28013,0.10976,0.0,-0.00013,-0.0002,-0.11611,-0.242,0.00654,-0.00614,-0.01989,0.0
0.28391,0.11512,33.2043,37.60553,0.20065,0.2795,0.10196,0.0,-0.00015,-0.00044,0.07179,-0.14856,0.00653,-0.00063,-0.0078,0.0
0.28396,0.11517,33.3052,37.90457,0.20792,0.28538,0.11693,0.0,5e-05,5e-05,0.1009,0.29904,0.00727,0.00588,0.01497,0.0
0.28397,0.11456,33.28048,37.38137,0.21437,0.28423,0.09503,0.0,1e-05,-0.00061,-0.02472,-0.5232,0.00645,-0.00115,-0.0219,0.0
0.28397,0.11399,33.2891,37.66932,0.22096,0.28423,0.09503,0.0,0.0,-0.00057,0.00862,0.28795,0.00659,0.0,0.0,0.0
0.28404,0.11443,33.48251,37.71595,0.22752,0.28621,0.12957,0.0,7e-05,0.00044,0.19341,0.04663,0.00656,0.00198,0.03454,0.0
0.28417,0.11487,33.29586,38.17556,0.23384,0.28869,0.12993,0.0,0.00013,0.00044,-0.18665,0.45961,0.00632,0.00248,0.00036,0.0
0.28429,0.11527,33.31518,37.65266,0.24129,0.28869,0.12993,0.0,0.00012,0.0004,0.01932,-0.5229,0.00745,0.0,0.0,0.0
0.28426,0.11476,33.39597,37.78127,0.24783,0.28323,0.09583,0.0,-3e-05,-0.00051,0.08079,0.12861,0.00654,-0.00546,-0.0341,0.0
0.28422,0.11449,33.38046,37.61029,0.2545,0.28255,0.10433,0.0,-4e-05,-0.00027,-0.01551,-0.17098,0.00667,-0.00068,0.0085,0.0
0.28416,0.11406,33.33973,37.99098,0.26231,0.28196,0.09725,0.0,-6e-05,-0.00043,-0.04073,0.38069,0.00781,-0.00059,-0.00708,0.0
0.28415,0.11372,33.46882,37.83193,0.26817,0.28359,0.09988,0.0,-1e-05,-0.00034,0.12909,-0.15905,0.00586,0.00163,0.00263,0.0
0.28414,0.113,33.29287,38.89844,0.27481,0.28395,0.08367,0.0,-1e-05,-0.00072,-0.17595,1.06651,0.00664,0.00036,-0.01621,0.0
0.28415,0.1125,33.49595,38.96272,0.28149,0.28461,0.09143,0.0,1e-05,-0.0005,0.20308,0.06428,0.00668,0.00066,0.00776,0.0
0.28413,0.11199,33.59296,37.91586,0.28801,0.28305,0.09011,0.0,-2e-05,-0.00051,0.09701,-1.04686,0.00652,-0.00156,-0.00132,0.0
0.28402,0.11124,33.46909,37.9441,0.29491,0.2792,0.07836,0.0,-0.00011,-0.00075,-0.12387,0.02824,0.0069,-0.00385,-0.01175,0.0
0.28393,0.11069,33.41573,38.69697,0.30161,0.27977,0.08577,0.0,-9e-05,-0.00055,-0.05336,0.75287,0.0067,0.00057,0.00741,0.0
0.28398,0.11066,33.62604,38.11586,0.30814,0.28667,0.10917,0.0,5e-05,-3e-05,0.21031,-0.58111,0.00653,0.0069,0.0234,0.0
0.28412,0.11108,33.66285,39.31057,0.31473,0.29059,0.1311,0.0,0.00014,0.00042,0.03681,1.19471,0.00659,0.00392,0.02193,0.0
0.28421,0.11118,33.44372,38.9893,0.32166,0.29199,0.14493,0.0,9e-05,1e-04,-0.21913,-0.32127,0.00693,0.0014,0.01383,0.0
0.28436,0.11112,33.74184,38.80587,0.32811,0.29194,0.14797,0.0,0.00015,-6e-05,0.29812,-0.18343,0.00645,-5e-05,0.00304,0.0
0.28711,0.10936,38.13553,37.75774,0.33488,0.41905,0.06639,0.0,0.00275,-0.00176,4.39369,-1.04813,0.00677,0.12711,-0.08158,0.0
0.28988,0.10783,38.33928,38.19993,0.34181,0.41862,0.06289,0.0,0.00277,-0.00153,0.20375,0.44219,0.00693,-0.00043,-0.0035,0.0
0.31905,0.10418,37.03027,38.02217,0.34181,0.41912,0.15839,0.0,0.02917,-0.00365,-1.30901,-0.17776,0.0,0.0005,0.0955,0.0
0.37126,0.1486,36.54587,36.78047,0.34181,0.42348,0.19301,0.0,0.05221,0.04442,-0.4844,-1.2417,0.0,0.00436,0.03462,0.0
0.38862,0.15815,36.05329,36.20302,0.34181,0.42332,0.17727,0.0,0.01736,0.00955,-0.49258,-0.57745,0.0,-0.00016,-0.01574,0.0
0.42204,0.18357,35.17904,36.17512,0.34181,0.41933,0.18044,0.0,0.03342,0.02542,-0.87425,-0.0279,0.0,-0.00399,0.00317,0.0
0.42164,0.18453,36.6184,35.97125,0.34181,0.42123,0.18548,0.0,-0.0004,0.00096,1.43936,-0.20387,0.0,0.0019,0.00504,0.0
0.42152,0.18599,36.71275,35.75066,0.34181,0.42129,0.18892,0.0,-0.00012,0.00146,0.09435,-0.22059,0.0,6e-05,0.00344,0.0
0.42176,0.18937,35.76949,35.97878,0.02066,0.42247,0.19951,0.0,0.00024,0.00338,-0.94326,0.22812,-0.32115,0.00118,0.01059,0.0
0.42132,0.19132,36.09542,35.04178,0.02754,0.41955,0.19911,0.0,-0.00044,0.00195,0.32593,-0.937,0.00688,-0.00292,-0.0004,0.0
0.42096,0.19274,35.12239,35.47763,0.03424,0.41919,0.19982,0.0,-0.00036,0.00142,-0.97303,0.43585,0.0067,-0.00036,0.00071,0.0
0.42085,0.19309,36.209,34.76801,0.04045,0.42019,0.1952,0.0,-0.00011,0.00035,1.08661,-0.70962,0.00621,0.001,-0.00462,0.0
0.4209,0.19114,35.49136,35.05527,0.04761,0.42124,0.17746,0.0,5e-05,-0.00195,-0.71764,0.28726,0.00716,0.00105,-0.01774,0.0
0.42092,0.18882,34.64531,34.57067,0.05435,0.42112,0.17029,0.0,2e-05,-0.00232,-0.84605,-0.4846,0.00674,-0.00012,-0.00717,0.0
0.42101,0.18782,34.66233,34.18286,0.06067,0.42175,0.1788,0.0,9e-05,-0.001,0.01702,-0.38781,0.00632,0.00063,0.00851,0.0
0.42116,0.18744,34.20853,34.03194,0.0674,0.42274,0.1837,0.0,0.00015,-0.00038,-0.4538,-0.15092,0.00673,0.00099,0.0049,0.0
0.42127,0.1867,34.99075,34.91824,0.07396,0.42242,0.17852,0.0,0.00011,-0.00074,0.78222,0.8863,0.00656,-0.00032,-0.00518,0.0
0.42127,0.18557,34.01046,34.66019,0.08089,0.42133,0.17201,0.0,0.0,-0.00113,-0.98029,-0.25805,0.00693,-0.00109,-0.00651,0.0
0.42127,0.18367,34.66435,34.542,0.08752,0.42118,0.15902,0.0,0.0,-0.0019,0.65389,-0.11819,0.00663,-0.00015,-0.01299,0.0
0.42129,0.18197,34.32346,34.70492,0.09419,0.42157,0.15818,0.0,2e-05,-0.0017,-0.34089,0.16292,0.00667,0.00039,-0.00084,0.0
0.42146,0.18093,34.81549,34.30765,0.10078,0.42414,0.16534,0.0,0.00017,-0.00104,0.49203,-0.39727,0.00659,0.00257,0.00716,0.0
0.42143,0.18133,34.88385,33.73714,0.10767,0.42093,0.18769,0.0,-3e-05,0.0004,0.06836,-0.57051,0.00689,-0.00321,0.02235,0.0
0.42141,0.1821,34.5111,33.78064,0.11447,0.4211,0.19513,0.0,-2e-05,0.00077,-0.37275,0.0435,0.0068,0.00017,0.00744,0.0
0.42151,0.18182,33.72902,33.45324,0.12105,0.42322,0.1769,0.0,1e-04,-0.00028,-0.78208,-0.3274,0.00658,0.00212,-0.01823,0.0
0.42139,0.18216,33.70439,34.04734,0.12885,0.41908,0.18848,0.0,-0.00012,0.00034,-0.02463,0.5941,0.0078,-0.00414,0.01158,0.0
0.42127,0.18239,33.52147,33.79642,0.13828,0.41886,0.18697,0.0,-0.00012,0.00023,-0.18292,-0.25092,0.00943,-0.00022,-0.00151,0.0
0.42118,0.18215,33.91395,33.31131,0.14667,0.41936,0.17715,0.0,-9e-05,-0.00024,0.39248,-0.48511,0.00839,0.0005,-0.00982,0.0
0.42128,0.18285,34.05237,33.45517,0.15401,0.42343,0.19833,0.0,1e-04,0.0007,0.13842,0.14386,0.00734,0.00407,0.02118,0.0
0.42138,0.18356,34.03201,33.31961,0.1606,0.42365,0.19977,0.0,1e-04,0.00071,-0.02036,-0.13556,0.00659,0.00022,0.00144,0.0
0.42141,0.18401,32.95337,33.30931,0.16722,0.42212,0.19489,0.0,3e-05,0.00045,-1.07864,-0.0103,0.00662,-0.00153,-0.00488,0.0
0.42138,0.18436,33.56541,33.71284,0.1729,0.42074,0.19316,0.0,-3e-05,0.00035,0.61204,0.40353,0.00568,-0.00138,-0.00173,0.0
0.42134,0.18471,32.72044,33.70081,0.17934,0.42036,0.19369,0.0,-4e-05,0.00035,-0.84497,-0.01203,0.00644,-0.00038,0.00053,0.0
0.4214,0.18466,33.37526,33.09848,0.18515,0.42295,0.18347,0.0,6e-05,-5e-05,0.65482,-0.60233,0.00581,0.00259,-0.01022,0.0
0.42149,0.18444,32.88833,33.37971,0.19044,0.42395,0.1781,0.0,9e-05,-0.00022,-0.48693,0.28123,0.00529,0.001,-0.00537,0.0
0.42157,0.18403,33.34669,33.36875,0.19572,0.42404,0.17217,0.0,8e-05,-0.00041,0.45836,-0.01096,0.00528,9e-05,-0.00593,0.0
0.42162,0.18369,33.37051,32.79381,0.20122,0.42294,0.17344,0.0,5e-05,-0.00034,0.02382,-0.57494,0.0055,-0.0011,0.00127,0.0
0.42164,0.18304,33.01262,33.30317,0.20792,0.42242,0.16293,0.0,2e-05,-0.00065,-0.35789,0.50936,0.0067,-0.00052,-0.01051,0.0
0.42167,0.18244,33.27284,33.54311,0.2146,0.42242,0.1632,0.0,3e-05,-0.0006,0.26022,0.23994,0.00668,0.0,0.00027,0.0
0.42162,0.1826,32.90611,32.49954,0.22136,0.42001,0.18817,0.0,-5e-05,0.00016,-0.36673,-1.04357,0.00676,-0.00241,0.02497,0.0
0.42176,0.18225,33.21861,32.89623,0.22859,0.42644,0.17002,0.0,0.00014,-0.00035,0.3125,0.39669,0.00723,0.00643,-0.01815,0.0
0.4219,0.18189,32.69321,33.26925,0.2348,0.42679,0.16936,0.0,0.00014,-0.00036,-0.5254,0.37302,0.00621,0.00035,-0.00066,0.0
0.42191,0.18124,32.70267,33.15204,0.24503,0.4224,0.15804,0.0,1e-05,-0.00065,0.00946,-0.11721,0.01023,-0.00439,-0.01132,0.0
0.42195,0.18157,32.81379,32.30402,0.24857,0.42357,0.19357,0.0,4e-05,0.00033,0.11112,-0.84802,0.00354,0.00117,0.03553,0.0
0.422,0.18211,32.99692,32.75322,0.255,0.4236,0.20273,0.0,5e-05,0.00054,0.18313,0.4492,0.00643,3e-05,0.00916,0.0
0.42203,0.1828,32.53965,32.6906,0.26149,0.4233,0.20955,0.0,3e-05,0.00069,-0.45727,-0.06262,0.00649,-0.0003,0.00682,0.0
0.4219,0.18272,32.79353,32.83947,0.26796,0.41697,0.17978,0.0,-0.00013,-8e-05,0.25388,0.14887,0.00647,-0.00633,-0.02977,0.0
0.42179,0.18266,32.76927,32.60538,0.27547,0.41697,0.17998,0.0,-0.00011,-6e-05,-0.02426,-0.23409,0.00751,0.0,0.0002,0.0
0.42171,0.18271,33.02853,33.04278,0.28291,0.41854,0.18493,0.0,-8e-05,5e-05,0.25926,0.4374,0.00744,0.00157,0.00495,0.0
0.42174,0.18314,32.51686,32.28254,0.28886,0.42277,0.20171,0.0,3e-05,0.00043,-0.51167,-0.76024,0.00595,0.00423,0.01678,0.0
0.42176,0.18355,32.37367,32.55445,0.29558,0.42277,0.20171,0.0,2e-05,0.00041,-0.14319,0.27191,0.00672,0.0,0.0,0.0
0.42178,0.18366,32.40882,32.34673,0.30228,0.42254,0.18842,0.0,2e-05,0.00011,0.03515,-0.20772,0.0067,-0.00023,-0.01329,0.0
0.42175,0.18346,32.52601,32.60387,0.30865,0.42042,0.17425,0.0,-3e-05,-0.0002,0.11719,0.25714,0.00637,-0.00212,-0.01417,0.0
0.42172,0.18327,32.3475,32.60949,0.31555,0.42042,0.17425,0.0,-3e-05,-0.00019,-0.17851,0.00562,0.0069,0.0,0.0,0.0
0.42174,0.18327,32.44206,32.37645,0.32234,0.42326,0.18385,0.0,2e-05,0.0,0.09456,-0.23304,0.00679,0.00284,0.0096,0.0
0.42182,0.1833,32.05807,32.58138,0.32861,0.42463,0.18672,0.0,8e-05,3e-05,-0.38399,0.20493,0.00627,0.00137,0.00287,0.0
0.42189,0.18328,32.19267,32.77731,0.33539,0.42484,0.18814,0.0,7e-05,-2e-05,0.1346,0.19593,0.00678,0.00021,0.00142,0.0
0.42188,0.18314,32.32253,32.22558,0.34979,0.42208,0.19271,0.0,-1e-05,-0.00014,0.12986,-0.55173,0.0144,-0.00276,0.00457,0.0
0.42193,0.18302,31.99703,32.51511,0.35588,0.42172,0.19323,0.0,5e-05,-0.00012,-0.3255,0.28953,0.00609,-0.00036,0.00052,0.0
0.42195,0.18309,31.98451,32.46239,0.36349,0.42021,0.20303,0.0,2e-05,7e-05,-0.01252,-0.05272,0.00761,-0.00151,0.0098,0.0
0.42194,0.18264,32.14475,32.66293,0.369,0.42003,0.17368,0.0,-1e-05,-0.00045,0.16024,0.20054,0.00551,-0.00018,-0.02935,0.0
0.42193,0.18247,32.06019,32.5526,0.37569,0.42034,0.16951,0.0,-1e-05,-0.00017,-0.08456,-0.11033,0.00669,0.00031,-0.00417,0.0
0.42194,0.18257,31.87523,32.8002,0.38264,0.4219,0.17524,0.0,1e-05,1e-04,-0.18496,0.2476,0.00695,0.00156,0.00573,0.0
0.42195,0.183,32.09265,32.67551,0.38899,0.42209,0.19901,0.0,1e-05,0.00043,0.21742,-0.12469,0.00635,0.00019,0.02377,0.0
0.42194,0.18343,31.59912,31.97367,0.39584,0.42209,0.20459,0.0,-1e-05,0.00043,-0.49353,-0.70184,0.00685,0.0,0.00558,0.0
0.42202,0.18359,31.95731,32.66778,0.40251,0.42626,0.18611,0.0,8e-05,0.00016,0.35819,0.69411,0.00667,0.00417,-0.01848,0.0
0.42199,0.18367,31.79534,32.83427,0.40892,0.41989,0.17573,0.0,-3e-05,8e-05,-0.16197,0.16649,0.00641,-0.00637,-0.01038,0.0
0.42196,0.18401,31.80852,32.19572,0.41556,0.41989,0.17571,0.0,-3e-05,0.00034,0.01318,-0.63855,0.00664,0.0,-2e-05,0.0
0.42193,0.18508,31.67717,32.00303,0.42258,0.42019,0.20953,0.0,-3e-05,0.00107,-0.13135,-0.19269,0.00702,0.0003,0.03382,0.0
0.42196,0.1853,31.67058,32.30221,0.43021,0.42538,0.1755,0.0,3e-05,0.00022,-0.00659,0.29918,0.00763,0.00519,-0.03403,0.0
0.42205,0.18507,31.40723,32.47816,0.43623,0.42561,0.17698,0.0,9e-05,-0.00023,-0.26335,0.17595,0.00602,0.00023,0.00148,0.0
0.42214,0.1851,31.8947,32.50053,0.44312,0.42518,0.19628,0.0,9e-05,3e-05,0.48747,0.02237,0.00689,-0.00043,0.0193,0.0
0.42209,0.18492,31.6296,32.43618,0.44957,0.42081,0.16822,0.0,-5e-05,-0.00018,-0.2651,-0.06435,0.00645,-0.00437,-0.02806,0.0
0.42212,0.18449,31.34431,32.11542,0.45613,0.42081,0.16824,0.0,3e-05,-0.00043,-0.28529,-0.32076,0.00656,0.0,2e-05,0.0
0.42172,0.18584,31.05984,32.00377,0.46274,0.39943,0.2515,0.0,-0.0004,0.00135,-0.28447,-0.11165,0.00661,-0.02138,0.08326,0.0
0.42118,0.18816,30.76687,32.11621,0.46924,0.39369,0.2886,0.0,-0.00054,0.00232,-0.29297,0.11244,0.0065,-0.00574,0.0371,0.0
0.42056,0.19008,31.05092,32.16741,0.47612,0.39357,0.29039,0.0,-0.00062,0.00192,0.28405,0.0512,0.00688,-0.00012,0.00179,0.0
0.41961,0.1918,31.37307,31.22621,0.48343,0.37779,0.28252,0.0,-0.00095,0.00172,0.32215,-0.9412,0.00731,-0.01578,-0.00787,0.0
0.40789,0.22406,31.04945,31.50369,0.48343,0.37235,0.3052,0.0,-0.01172,0.03226,-0.32362,0.27748,0.0,-0.00544,0.02268,0.0
0.39023,0.26525,30.66677,31.00995,0.48343,0.37256,0.30644,0.0,-0.01766,0.04119,-0.38268,-0.49374,0.0,0.00021,0.00124,0.0
0.3844,0.2722,30.36885,31.25117,0.48343,0.37273,0.2861,0.0,-0.00583,0.00695,-0.29792,0.24122,0.0,0.00017,-0.02034,0.0
0.38173,0.28163,30.81815,30.94645,0.01971,0.37372,0.30992,0.0,-0.00267,0.00943,0.4493,-0.30472,-0.46372,0.00099,0.02382,0.0
0.38014,0.28791,30.95196,31.47098,0.02635,0.3738,0.31303,0.0,-0.00159,0.00628,0.13381,0.52453,0.00664,8e-05,0.00311,0.0
0.37941,0.29154,30.86561,31.73082,0.03284,0.37578,0.30969,0.0,-0.00073,0.00363,-0.08635,0.25984,0.00649,0.00198,-0.00334,0.0
0.37833,0.29218,31.32521,31.31692,0.03992,0.37179,0.296,0.0,-0.00108,0.00064,0.4596,-0.4139,0.00708,-0.00399,-0.01369,0.0
0.37746,0.29232,30.54744,31.11274,0.04681,0.37136,0.29329,0.0,-0.00087,0.00014,-0.77777,-0.20418,0.00689,-0.00043,-0.00271,0.0
0.37674,0.29312,30.95902,30.81323,0.05331,0.37103,0.29959,0.0,-0.00072,0.0008,0.41158,-0.29951,0.0065,-0.00033,0.0063,0.0
0.37643,0.29305,30.90798,30.89342,0.06039,0.37362,0.29238,0.0,-0.00031,-7e-05,-0.05104,0.08019,0.00708,0.00259,-0.00721,0.0
0.37621,0.29264,30.70498,31.26265,0.06702,0.37396,0.28853,0.0,-0.00022,-0.00041,-0.203,0.36923,0.00663,0.00034,-0.00385,0.0
0.3766,0.29122,30.42672,30.92636,0.07388,0.3809,0.27562,0.0,0.00039,-0.00142,-0.27826,-0.33629,0.00686,0.00694,-0.01291,0.0
0.37599,0.29317,30.89719,31.53299,0.08043,0.3687,0.31661,0.0,-0.00061,0.00195,0.47047,0.60663,0.00655,-0.0122,0.04099,0.0
0.37545,0.29511,30.8627,31.29506,0.08682,0.36845,0.32028,0.0,-0.00054,0.00194,-0.03449,-0.23793,0.00639,-0.00025,0.00367,0.0
0.37495,0.29563,30.65738,31.16776,0.09354,0.36792,0.30293,0.0,-0.0005,0.00052,-0.20532,-0.1273,0.00672,-0.00053,-0.01735,0.0
0.37502,0.29459,30.72549,31.14486,0.10086,0.37615,0.2789,0.0,7e-05,-0.00104,0.06811,-0.0229,0.00732,0.00823,-0.02403,0.0
0.37511,0.29343,30.36453,31.85534,0.10696,0.37651,0.27497,0.0,9e-05,-0.00116,-0.36096,0.71048,0.0061,0.00036,-0.00393,0.0
0.37483,0.29452,30.82963,31.0021,0.11359,0.37005,0.31299,0.0,-0.00028,0.00109,0.4651,-0.85324,0.00663,-0.00646,0.03802,0.0
0.37476,0.29492,30.82935,30.9568,0.12079,0.37346,0.30218,0.0,-7e-05,0.0004,-0.00028,-0.0453,0.0072,0.00341,-0.01081,0.0
0.3747,0.29561,31.09302,30.82191,0.12708,0.37359,0.30861,0.0,-6e-05,0.00069,0.26367,-0.13489,0.00629,0.00013,0.00643,0.0
0.3764,0.29149,31.25237,32.46834,0.13351,0.41044,0.20925,0.0,0.0017,-0.00412,0.15935,1.64643,0.00643,0.03685,-0.09936,0.0
0.37862,0.28539,31.41958,31.9408,0.14026,0.42515,0.15714,0.0,0.00222,-0.0061,0.16721,-0.52754,0.00675,0.01471,-0.05211,0.0
0.38061,0.27934,31.00383,31.86167,0.1469,0.42449,0.14642,0.0,0.00199,-0.00605,-0.41575,-0.07913,0.00664,-0.00066,-0.01072,0.0
0.38258,0.27107,31.25837,31.69229,0.15381,0.42779,0.08083,0.0,0.00197,-0.00827,0.25454,-0.16938,0.00691,0.0033,-0.06559,0.0
0.39351,0.23142,30.70483,31.9235,0.15381,0.4281,0.08251,0.0,0.01093,-0.03965,-0.55354,0.23121,0.0,0.00031,0.00168,0.0
0.41048,0.14613,30.91712,32.00388,0.15381,0.42745,0.06083,0.0,0.01697,-0.08529,0.21229,0.08038,0.0,-0.00065,-0.02168,0.0
0.41724,0.10872,30.88282,31.59311,0.15381,0.43075,0.03392,0.0,0.00676,-0.03741,-0.0343,-0.41077,0.0,0.0033,-0.02691,0.0
0.42862,0.03284,31.23164,31.72124,0.15381,0.42766,0.00378,0.0,0.01138,-0.07588,0.34882,0.12813,0.0,-0.00309,-0.03014,0.0
0.42811,0.01386,30.78345,31.46017,0.15381,0.4276,-0.00512,0.0,-0.00051,-0.01898,-0.44819,-0.26107,0.0,-6e-05,-0.0089,0.0
0.42832,0.01189,31.42101,32.31889,0.15381,0.42874,0.00794,0.0,0.00021,-0.00197,0.63756,0.85872,0.0,0.00114,0.01306,0.0
0.42724,0.01462,31.03127,32.09811,0.02026,0.42399,0.0228,0.0,-0.00108,0.00273,-0.38974,-0.22078,-0.13355,-0.00475,0.01486,0.0
0.42659,0.01625,30.7472,31.86939,0.02673,0.42399,0.0228,0.0,-0.00065,0.00163,-0.28407,-0.22872,0.00647,0.0,0.0,0.0
