FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.41694,0.20415,24.84002,24.40361,0.2959,0.42332,0.24852,0.0,0.00319,0.02219,0.34122,0.19979,0.0,-0.00078,-0.00301,0.0
0.43012,0.25308,24.31277,23.87118,0.2959,0.44295,0.2592,0.0,0.01318,0.04893,-0.52725,-0.53243,0.0,0.01963,0.01068,0.0
0.43218,0.25715,24.30226,24.09495,0.2959,0.43423,0.26122,0.0,0.00206,0.00407,-0.01051,0.22377,0.0,-0.00872,0.00202,0.0
0.43316,0.26051,24.84177,24.28933,0.2959,0.43513,0.26723,0.0,0.00098,0.00336,0.53951,0.19438,0.0,0.0009,0.00601,0.0
0.43581,0.26868,24.33279,24.34916,0.02002,0.44375,0.29317,0.0,0.00265,0.00817,-0.50898,0.05983,-0.27588,0.00862,0.02594,0.0
0.43837,0.27021,24.03489,24.1668,0.02686,0.44862,0.27634,0.0,0.00256,0.00153,-0.2979,-0.18236,0.00684,0.00487,-0.01683,0.0
0.44008,0.27123,24.93495,24.41353,0.03369,0.44862,0.27634,0.0,0.00171,0.00102,0.90006,0.24673,0.00683,0.0,0.0,0.0
0.44021,0.27334,24.34231,24.47547,0.04004,0.44101,0.28603,0.0,0.00013,0.00211,-0.59264,0.06194,0.00635,-0.00761,0.00969,0.0
0.43833,0.27064,23.88576,24.37417,0.04688,0.42511,0.25171,0.0,-0.00188,-0.0027,-0.45655,-0.1013,0.00684,-0.0159,-0.03432,0.0
0.43686,0.26854,24.93801,24.36832,0.05371,0.42511,0.25171,0.0,-0.00147,-0.0021,1.05225,-0.00585,0.00683,0.0,0.0,0.0
0.43704,0.26799,24.4464,23.63082,0.06006,0.43867,0.26303,0.0,0.00018,-0.00055,-0.49161,-0.7375,0.00635,0.01356,0.01132,0.0
0.43749,0.26792,24.33452,24.10296,0.06689,0.44204,0.26732,0.0,0.00045,-7e-05,-0.11188,0.47214,0.00683,0.00337,0.00429,0.0
0.4378,0.26737,24.92496,24.68199,0.07373,0.44116,0.26123,0.0,0.00031,-0.00055,0.59044,0.57903,0.00684,-0.00088,-0.00609,0.0
0.43653,0.26789,24.52889,24.15598,0.08057,0.42132,0.27415,0.0,-0.00127,0.00052,-0.39607,-0.52601,0.00684,-0.01984,0.01292,0.0
0.43639,0.2655,24.31965,24.01897,0.0874,0.43456,0.2344,0.0,-0.00014,-0.00239,-0.20924,-0.13701,0.00683,0.01324,-0.03975,0.0
0.43626,0.26322,24.35808,24.40749,0.09375,0.43445,0.23138,0.0,-0.00013,-0.00228,0.03843,0.38852,0.00635,-0.00011,-0.00302,0.0
0.43609,0.26175,23.58605,23.76924,0.10059,0.43361,0.23973,0.0,-0.00017,-0.00147,-0.77203,-0.63825,0.00684,-0.00084,0.00835,0.0
0.43582,0.25973,24.24759,24.00919,0.10742,0.43135,0.22738,0.0,-0.00027,-0.00202,0.66154,0.23995,0.00683,-0.00226,-0.01235,0.0
0.43558,0.25811,24.6769,24.45979,0.11377,0.43154,0.23052,0.0,-0.00024,-0.00162,0.42931,0.4506,0.00635,0.00019,0.00314,0.0
0.43496,0.25457,23.90684,24.21709,0.12109,0.42385,0.19083,0.0,-0.00062,-0.00354,-0.77006,-0.2427,0.00732,-0.00769,-0.03969,0.0
0.43469,0.25142,24.56992,24.38822,0.12744,0.42964,0.19159,0.0,-0.00027,-0.00315,0.66308,0.17113,0.00635,0.00579,0.00076,0.0
0.4345,0.24888,23.72558,24.03592,0.13379,0.43056,0.19805,0.0,-0.00019,-0.00254,-0.84434,-0.3523,0.00635,0.00092,0.00646,0.0
0.43418,0.2442,24.09191,23.39272,0.14062,0.42749,0.14603,0.0,-0.00032,-0.00468,0.36633,-0.6432,0.00683,-0.00307,-0.05202,0.0
0.43366,0.24113,24.15497,23.77034,0.14746,0.42219,0.17345,0.0,-0.00052,-0.00307,0.06306,0.37762,0.00684,-0.0053,0.02742,0.0
0.42848,0.20869,24.1436,23.2157,0.14746,0.4212,0.16675,0.0,-0.00518,-0.03244,-0.01137,-0.55464,0.0,-0.00099,-0.0067,0.0
0.42886,0.16724,23.7542,23.89492,0.14746,0.42923,0.12579,0.0,0.00038,-0.04145,-0.3894,0.67922,0.0,0.00803,-0.04096,0.0
0.43001,0.16755,24.02073,23.86243,0.14746,0.4323,0.16817,0.0,0.00115,0.00031,0.26653,-0.03249,0.0,0.00307,0.04238,0.0
0.43058,0.1677,24.12033,23.7794,0.02051,0.4323,0.16817,0.0,0.00057,0.00015,0.0996,-0.08303,-0.12695,0.0,0.0,0.0
0.4301,0.16164,24.11657,23.81011,0.02734,0.42819,0.13736,0.0,-0.00048,-0.00606,-0.00376,0.03071,0.00683,-0.00411,-0.03081,0.0
0.43118,0.16314,23.49197,23.25777,0.03369,0.43658,0.17065,0.0,0.00108,0.0015,-0.6246,-0.55234,0.00635,0.00839,0.03329,0.0
0.43208,0.16516,23.87849,23.36377,0.04004,0.43748,0.17733,0.0,0.0009,0.00202,0.38652,0.106,0.00635,0.0009,0.00668,0.0
0.4317,0.16363,23.87071,23.26195,0.04736,0.42903,0.15286,0.0,-0.00038,-0.00153,-0.00778,-0.10182,0.00732,-0.00845,-0.02447,0.0
0.43241,0.16765,23.699,23.38177,0.05322,0.43811,0.19987,0.0,0.00071,0.00402,-0.17171,0.11982,0.00586,0.00908,0.04701,0.0
0.43298,0.17087,23.61843,23.48386,0.06055,0.43811,0.19987,0.0,0.00057,0.00322,-0.08057,0.10209,0.00733,0.0,0.0,0.0
0.43298,0.16967,23.35063,23.53147,0.06689,0.43298,0.15762,0.0,0.0,-0.0012,-0.2678,0.04761,0.00634,-0.00513,-0.04225,0.0
0.43271,0.16959,24.06665,23.71634,0.07373,0.42969,0.16873,0.0,-0.00027,-8e-05,0.71602,0.18487,0.00684,-0.00329,0.01111,0.0
0.43248,0.16952,23.59635,23.39167,0.08057,0.42969,0.16873,0.0,-0.00023,-7e-05,-0.4703,-0.32467,0.00684,0.0,0.0,0.0
0.43281,0.16904,23.19991,23.49512,0.08691,0.43721,0.16281,0.0,0.00033,-0.00048,-0.39644,0.10345,0.00634,0.00752,-0.00592,0.0
0.43223,0.1704,23.67527,23.5769,0.09375,0.42412,0.18936,0.0,-0.00058,0.00136,0.47536,0.08178,0.00684,-0.01309,0.02655,0.0
0.43173,0.17158,23.66681,23.26228,0.10107,0.42412,0.18936,0.0,-0.0005,0.00118,-0.00846,-0.31462,0.00732,0.0,0.0,0.0
0.43171,0.17171,23.74826,23.01774,0.10791,0.43139,0.17367,0.0,-2e-05,0.00013,0.08145,-0.24454,0.00684,0.00727,-0.01569,0.0
0.43125,0.1733,23.23689,23.33416,0.11377,0.4234,0.20038,0.0,-0.00046,0.00159,-0.51137,0.31642,0.00586,-0.00799,0.02671,0.0
0.43083,0.17473,23.3336,23.30088,0.12061,0.4234,0.20038,0.0,-0.00042,0.00143,0.09671,-0.03328,0.00684,0.0,0.0,0.0
0.43105,0.17404,23.31274,23.04095,0.12695,0.4352,0.16097,0.0,0.00022,-0.00069,-0.02086,-0.25993,0.00634,0.0118,-0.03941,0.0
0.43113,0.17236,23.13812,23.0622,0.13428,0.4326,0.13883,0.0,8e-05,-0.00168,-0.17462,0.02125,0.00733,-0.0026,-0.02214,0.0
0.43119,0.17084,23.44242,23.144,0.14062,0.4326,0.13883,0.0,6e-05,-0.00152,0.3043,0.0818,0.00634,0.0,0.0,0.0
0.43151,0.16922,23.65714,22.86468,0.14746,0.43852,0.13367,0.0,0.00032,-0.00162,0.21472,-0.27932,0.00684,0.00592,-0.00516,0.0
0.43199,0.16994,23.15866,22.98782,0.1543,0.44301,0.18658,0.0,0.00048,0.00072,-0.49848,0.12314,0.00684,0.00449,0.05291,0.0
0.43243,0.17061,23.92463,22.95783,0.16113,0.44301,0.18658,0.0,0.00044,0.00067,0.76597,-0.02999,0.00683,0.0,0.0,0.0
0.43208,0.16941,23.61552,23.076,0.16797,0.42318,0.13954,0.0,-0.00035,-0.0012,-0.30911,0.11817,0.00684,-0.01983,-0.04704,0.0
0.43179,0.16947,23.98763,22.66613,0.17432,0.42439,0.17083,0.0,-0.00029,6e-05,0.37211,-0.40987,0.00635,0.00121,0.03129,0.0
0.43153,0.16952,23.53337,23.26682,0.18066,0.42439,0.17083,0.0,-0.00026,5e-05,-0.45426,0.60069,0.00634,0.0,0.0,0.0
0.43207,0.17283,22.88599,22.73655,0.1875,0.44739,0.26567,0.0,0.00054,0.00331,-0.64738,-0.53027,0.00684,0.023,0.09484,0.0
0.43311,0.17728,23.12443,22.81246,0.19434,0.46316,0.30617,0.0,0.00104,0.00445,0.23844,0.07591,0.00684,0.01577,0.0405,0.0
0.4341,0.1816,22.46261,21.97155,0.20117,0.46384,0.31145,0.0,0.00099,0.00432,-0.66182,-0.84091,0.00683,0.00068,0.00528,0.0
0.43506,0.18655,22.95556,22.50804,0.20801,0.46483,0.33975,0.0,0.00096,0.00495,0.49295,0.53649,0.00684,0.00099,0.0283,0.0
0.44636,0.2236,23.00383,21.88534,0.20801,0.48796,0.33328,0.0,0.0113,0.03705,0.04827,-0.6227,0.0,0.02313,-0.00647,0.0
0.46744,0.28105,22.44065,21.84356,0.20801,0.48853,0.3385,0.0,0.02108,0.05745,-0.56318,-0.04178,0.0,0.00057,0.00522,0.0
0.46882,0.29725,23.27904,22.56948,0.20801,0.47156,0.32965,0.0,0.00138,0.0162,0.83839,0.72592,0.0,-0.01697,-0.00885,0.0
0.47754,0.34414,22.79228,22.58372,0.20801,0.47252,0.36426,0.0,0.00872,0.04689,-0.48676,0.01424,0.0,0.00096,0.03461,0.0
0.4747,0.35167,22.16434,21.88033,0.20801,0.47186,0.35921,0.0,-0.00284,0.00753,-0.62794,-0.70339,0.0,-0.00066,-0.00505,0.0
0.47365,0.34019,23.0118,22.67732,0.20801,0.47154,0.31723,0.0,-0.00105,-0.01148,0.84746,0.79699,0.0,-0.00032,-0.04198,0.0
0.47431,0.33267,23.28302,22.85377,0.02295,0.47631,0.3101,0.0,0.00066,-0.00752,0.27122,0.17645,-0.18506,0.00477,-0.00713,0.0
0.47459,0.3271,22.06839,22.12152,0.0293,0.4757,0.30482,0.0,0.00028,-0.00557,-1.21463,-0.73225,0.00635,-0.00061,-0.00528,0.0
0.47493,0.3224,23.01253,21.87446,0.03613,0.47662,0.29889,0.0,0.00034,-0.0047,0.94414,-0.24706,0.00683,0.00092,-0.00593,0.0
0.47437,0.32492,23.14222,22.5461,0.04199,0.47103,0.34003,0.0,-0.00056,0.00252,0.12969,0.67164,0.00586,-0.00559,0.04114,0.0
0.47395,0.32681,22.76388,22.07958,0.04785,0.47103,0.34003,0.0,-0.00042,0.00189,-0.37834,-0.46652,0.00586,0.0,0.0,0.0
0.47377,0.32094,22.89833,22.4185,0.05469,0.4723,0.27401,0.0,-0.00018,-0.00587,0.13445,0.33892,0.00684,0.00127,-0.06602,0.0
0.47385,0.31972,23.12095,22.71441,0.06006,0.47454,0.30876,0.0,8e-05,-0.00122,0.22262,0.29591,0.00537,0.00224,0.03475,0.0
0.47391,0.31895,22.26896,22.48971,0.06689,0.47457,0.31128,0.0,6e-05,-0.00077,-0.85199,-0.2247,0.00683,3e-05,0.00252,0.0
0.47081,0.31626,22.82777,22.4706,0.07324,0.43668,0.28665,0.0,-0.0031,-0.00269,0.55881,-0.01911,0.00635,-0.03789,-0.02463,0.0
0.46482,0.31212,22.95414,23.2395,0.08008,0.39296,0.26237,0.0,-0.00599,-0.00414,0.12637,0.7689,0.00684,-0.04372,-0.02428,0.0
0.45974,0.30876,23.05354,22.51831,0.08691,0.39373,0.26511,0.0,-0.00508,-0.00336,0.0994,-0.72119,0.00683,0.00077,0.00274,0.0
0.44843,0.30008,23.58404,23.184,0.09326,0.29005,0.17865,0.0,-0.01131,-0.00868,0.5305,0.66569,0.00635,-0.10368,-0.08646,0.0
0.43515,0.29048,24.10411,23.53556,0.1001,0.2359,0.14643,0.0,-0.01328,-0.0096,0.52007,0.35156,0.00684,-0.05415,-0.03222,0.0
0.40217,0.26348,24.70072,24.41262,0.1001,0.23661,0.14951,0.0,-0.03298,-0.027,0.59661,0.87706,0.0,0.00071,0.00308,0.0
0.29172,0.19469,24.70844,24.25447,0.1001,0.18127,0.12591,0.0,-0.11045,-0.06879,0.00772,-0.15815,0.0,-0.05534,-0.0236,0.0
0.2605,0.1654,24.61803,24.30888,0.1001,0.19805,0.10682,0.0,-0.03122,-0.02929,-0.09041,0.05441,0.0,0.01678,-0.01909,0.0
0.19476,0.1206,25.00357,24.62264,0.1001,0.20495,0.12909,0.0,-0.06574,-0.0448,0.38554,0.31376,0.0,0.0069,0.02227,0.0
0.20012,0.1319,24.99426,24.7257,0.1001,0.20549,0.14319,0.0,0.00536,0.0113,-0.00931,0.10306,0.0,0.00054,0.0141,0.0
0.2041,0.14472,24.8704,24.70943,0.1001,0.21206,0.17036,0.0,0.00398,0.01282,-0.12386,-0.01627,0.0,0.00657,0.02717,0.0
0.20658,0.15261,24.83323,24.3661,0.02051,0.214,0.17627,0.0,0.00248,0.00789,-0.03717,-0.34333,-0.07959,0.00194,0.00591,0.0
0.20514,0.15969,24.98315,24.95985,0.02686,0.19939,0.18804,0.0,-0.00144,0.00708,0.14992,0.59375,0.00635,-0.01461,0.01177,0.0
0.20468,0.15767,24.68748,24.7264,0.03418,0.2024,0.14758,0.0,-0.00046,-0.00202,-0.29567,-0.23345,0.00732,0.00301,-0.04046,0.0
0.20414,0.15531,25.20689,25.075,0.04053,0.20085,0.1411,0.0,-0.00054,-0.00236,0.51941,0.3486,0.00635,-0.00155,-0.00648,0.0
0.20436,0.15325,24.77538,25.1508,0.04736,0.20593,0.13883,0.0,0.00022,-0.00206,-0.43151,0.0758,0.00683,0.00508,-0.00227,0.0
0.20457,0.14992,25.29573,24.98225,0.05371,0.20629,0.12335,0.0,0.00021,-0.00333,0.52035,-0.16855,0.00635,0.00036,-0.01548,0.0
0.20462,0.14694,25.07253,24.79795,0.06055,0.205,0.12007,0.0,5e-05,-0.00298,-0.2232,-0.1843,0.00684,-0.00129,-0.00328,0.0
0.20349,0.14683,25.3039,24.6355,0.06738,0.19227,0.14571,0.0,-0.00113,-0.00011,0.23137,-0.16245,0.00683,-0.01273,0.02564,0.0
0.20378,0.1478,25.39621,24.88095,0.07422,0.20692,0.15855,0.0,0.00029,0.00097,0.09231,0.24545,0.00684,0.01465,0.01284,0.0
0.2039,0.14815,24.99217,24.63515,0.08105,0.20533,0.15226,0.0,0.00012,0.00035,-0.40404,-0.2458,0.00683,-0.00159,-0.00629,0.0
0.20297,0.14557,25.38048,24.56642,0.08789,0.19092,0.11206,0.0,-0.00093,-0.00258,0.38831,-0.06873,0.00684,-0.01441,-0.0402,0.0
0.20204,0.14222,25.31098,24.73991,0.09473,0.18901,0.09526,0.0,-0.00093,-0.00335,-0.0695,0.17349,0.00684,-0.00191,-0.0168,0.0
0.20093,0.13847,25.45208,25.01047,0.10107,0.18427,0.08226,0.0,-0.00111,-0.00375,0.1411,0.27056,0.00634,-0.00474,-0.013,0.0
0.1999,0.13541,25.28832,24.80525,0.10742,0.18341,0.08653,0.0,-0.00103,-0.00306,-0.16376,-0.20522,0.00635,-0.00086,0.00427,0.0
0.19931,0.13323,25.00889,25.36372,0.11426,0.18929,0.09605,0.0,-0.00059,-0.00218,-0.27943,0.55847,0.00684,0.00588,0.00952,0.0
0.19912,0.13232,25.093,25.07285,0.12109,0.19574,0.11609,0.0,-0.00019,-0.00091,0.08411,-0.29087,0.00683,0.00645,0.02004,0.0
0.19965,0.13389,25.61392,25.05693,0.12842,0.2097,0.16371,0.0,0.00053,0.00157,0.52092,-0.01592,0.00733,0.01396,0.04762,0.0
0.19968,0.13509,25.68922,24.92795,0.13477,0.20025,0.1591,0.0,3e-05,0.0012,0.0753,-0.12898,0.00635,-0.00945,-0.00461,0.0
0.19967,0.13604,25.72639,25.13277,0.14111,0.1994,0.15581,0.0,-1e-05,0.00095,0.03717,0.20482,0.00634,-0.00085,-0.00329,0.0
0.20013,0.13642,26.01686,25.62882,0.14795,0.21035,0.14489,0.0,0.00046,0.00038,0.29047,0.49605,0.00684,0.01095,-0.01092,0.0
0.19995,0.13553,25.77297,24.92685,0.15479,0.19567,0.11512,0.0,-0.00018,-0.00089,-0.24389,-0.70197,0.00684,-0.01468,-0.02977,0.0
0.19979,0.1348,25.73924,24.8401,0.16113,0.19615,0.11734,0.0,-0.00016,-0.00073,-0.03373,-0.08675,0.00634,0.00048,0.00222,0.0
0.2004,0.13382,26.0802,25.41934,0.16797,0.21558,0.10914,0.0,0.00061,-0.00098,0.34096,0.57924,0.00684,0.01943,-0.0082,0.0
0.20099,0.1349,25.37474,25.32237,0.1748,0.21621,0.16316,0.0,0.00059,0.00108,-0.70546,-0.09697,0.00683,0.00063,0.05402,0.0
0.2015,0.1358,24.97106,24.94528,0.18115,0.21539,0.15989,0.0,0.00051,0.0009,-0.40368,-0.37709,0.00635,-0.00082,-0.00327,0.0
0.20366,0.13598,25.94236,25.13375,0.18896,0.26422,0.14111,0.0,0.00216,0.00018,0.9713,0.18847,0.00781,0.04883,-0.01878,0.0
0.20595,0.13617,25.89885,24.72544,0.19482,0.27229,0.14182,0.0,0.00229,0.00019,-0.04351,-0.40831,0.00586,0.00807,0.00071,0.0
0.20796,0.1359,25.3188,24.26929,0.20117,0.2682,0.12758,0.0,0.00201,-0.00027,-0.58005,-0.45615,0.00635,-0.00409,-0.01424,0.0
0.21008,0.13623,24.9215,24.49533,0.20801,0.27595,0.14642,0.0,0.00212,0.00033,-0.3973,0.22604,0.00684,0.00775,0.01884,0.0
0.21268,0.13632,24.65604,24.44069,0.21484,0.29587,0.13938,0.0,0.0026,9e-05,-0.26546,-0.05464,0.00683,0.01992,-0.00704,0.0
0.24374,0.13818,25.08726,24.13907,0.21484,0.29907,0.15225,0.0,0.03106,0.00186,0.43122,-0.30162,0.0,0.0032,0.01287,0.0
0.26269,0.15936,24.98674,24.35743,0.21484,0.28163,0.18054,0.0,0.01895,0.02118,-0.10052,0.21836,0.0,-0.01744,0.02829,0.0
0.27265,0.16738,24.7322,24.29819,0.21484,0.29257,0.18342,0.0,0.00996,0.00802,-0.25454,-0.05924,0.0,0.01094,0.00288,0.0
0.27763,0.17139,24.67989,24.63979,0.01953,0.29257,0.18342,0.0,0.00498,0.00401,-0.05231,0.3416,-0.19531,0.0,0.0,0.0
0.27921,0.17231,25.55449,24.59798,0.02637,0.28556,0.176,0.0,0.00158,0.00092,0.8746,-0.04181,0.00684,-0.00701,-0.00742,0.0
0.28165,0.17961,25.40913,24.65128,0.03271,0.29386,0.21613,0.0,0.00244,0.0073,-0.14536,0.0533,0.00634,0.0083,0.04013,0.0
0.2834,0.18483,25.46485,24.74236,0.03955,0.29386,0.21613,0.0,0.00175,0.00522,0.05572,0.09108,0.00684,0.0,0.0,0.0
0.28448,0.18249,24.99434,24.82139,0.04639,0.29206,0.1661,0.0,0.00108,-0.00234,-0.47051,0.07903,0.00684,-0.0018,-0.05003,0.0
0.2849,0.1829,24.66773,25.09943,0.05322,0.28822,0.18622,0.0,0.00042,0.00041,-0.32661,0.27804,0.00683,-0.00384,0.02012,0.0
0.28517,0.18293,24.98375,24.76908,0.05957,0.28763,0.18316,0.0,0.00027,3e-05,0.31602,-0.33035,0.00635,-0.00059,-0.00306,0.0
0.28536,0.18349,25.64444,24.81602,0.06641,0.28721,0.18906,0.0,0.00019,0.00056,0.66069,0.04694,0.00684,-0.00042,0.0059,0.0
0.28546,0.18459,25.34964,25.0334,0.07324,0.28657,0.19673,0.0,1e-04,0.0011,-0.2948,0.21738,0.00683,-0.00064,0.00767,0.0
0.28542,0.18506,25.56247,24.62675,0.07959,0.28492,0.19068,0.0,-4e-05,0.00047,0.21283,-0.40665,0.00635,-0.00165,-0.00605,0.0
