FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.40696,0.0219,15.03776,21.20344,0.26612,0.30205,0.28934,0.0,-0.01157,0.03176,-6.59117,-1.15796,0.0,-0.09624,0.245,0.0
0.39832,0.03849,15.03776,19.95943,0.26612,0.38967,0.05508,0.0,-0.00864,0.01659,0.0,-1.24401,0.0,0.08762,-0.23426,0.0
0.39832,0.03849,15.03776,19.95943,0.26612,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39832,0.03849,15.03776,19.95943,0.02002,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,-0.2461,0.0,0.0,0.0
0.39832,0.03849,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.00635,0.0,0.0,0.0
0.38967,0.05508,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,-0.00865,0.01659,0.0,0.0,0.0,0.0,0.0,0.0
0.38967,0.05508,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38967,0.05508,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,-0.38967,-0.05508,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,15.03776,19.95943,0.02637,0.38967,0.05508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14984,0.13957,19.57973,21.00759,0.02637,0.29968,0.27914,0.10971,0.14984,0.13957,4.54197,1.04816,0.0,-0.08999,0.22406,0.10971
0.36966,0.33451,20.04181,21.08286,0.02637,0.43964,0.38988,0.0,0.21982,0.19494,0.46208,0.07527,0.0,0.13996,0.11074,-0.10971
0.39709,0.36365,19.32652,20.50425,0.02637,0.42453,0.39279,0.0,0.02743,0.02914,-0.71529,-0.57861,0.0,-0.01511,0.00291,0.0
0.40634,0.37465,20.1081,20.3471,0.02637,0.42482,0.39666,0.0,0.00925,0.011,0.78158,-0.15715,0.0,0.00029,0.00387,0.0
0.41028,0.37757,19.26918,20.58572,0.01855,0.42209,0.38631,0.0,0.00394,0.00292,-0.83892,0.23862,-0.00782,-0.00273,-0.01035,0.0
0.41496,0.38251,19.59762,20.63507,0.02539,0.43367,0.4023,0.0,0.00468,0.00494,0.32844,0.04935,0.00684,0.01158,0.01599,0.0
0.41804,0.38548,19.86109,20.28675,0.03174,0.43348,0.40029,0.0,0.00308,0.00297,0.26347,-0.34832,0.00635,-0.00019,-0.00201,0.0
0.4189,0.38889,19.20327,20.50882,0.03857,0.42406,0.40934,0.0,0.00086,0.00341,-0.65782,0.22207,0.00683,-0.00942,0.00905,0.0
0.41944,0.39105,19.40678,20.08792,0.04541,0.42318,0.40622,0.0,0.00054,0.00216,0.20351,-0.4209,0.00684,-0.00088,-0.00312,0.0
0.41981,0.3921,19.20843,21.06636,0.05225,0.42279,0.40049,0.0,0.00037,0.00105,-0.19835,0.97844,0.00684,-0.00039,-0.00573,0.0
0.41994,0.39147,19.30894,20.13914,0.05908,0.42114,0.38583,0.0,0.00013,-0.00063,0.10051,-0.92722,0.00683,-0.00165,-0.01466,0.0
0.42008,0.39071,19.58622,20.5285,0.06592,0.4215,0.38307,0.0,0.00014,-0.00076,0.27728,0.38936,0.00684,0.00036,-0.00276,0.0
0.42023,0.3904,19.55813,21.20803,0.07275,0.4218,0.38693,0.0,0.00015,-0.00031,-0.02809,0.67953,0.00683,0.0003,0.00386,0.0
0.42152,0.39168,19.1264,20.16227,0.0791,0.43705,0.40711,0.0,0.00129,0.00128,-0.43173,-1.04576,0.00635,0.01525,0.02018,0.0
0.42182,0.39228,19.11247,20.29322,0.08594,0.42563,0.40011,0.0,0.0003,0.0006,-0.01393,0.13095,0.00684,-0.01142,-0.007,0.0
0.42209,0.39307,19.42133,20.9137,0.09277,0.42594,0.40407,0.0,0.00027,0.00079,0.30886,0.62048,0.00683,0.00031,0.00396,0.0
0.42255,0.39283,19.38359,20.2359,0.09961,0.42951,0.3892,0.0,0.00046,-0.00024,-0.03774,-0.6778,0.00684,0.00357,-0.01487,0.0
0.42267,0.39484,19.46466,20.19958,0.10596,0.42454,0.42707,0.0,0.00012,0.00201,0.08107,-0.03632,0.00635,-0.00497,0.03787,0.0
0.42277,0.39663,19.13284,20.82739,0.1123,0.42454,0.42707,0.0,1e-04,0.00179,-0.33182,0.62781,0.00634,0.0,0.0,0.0
0.42376,0.39672,19.4208,20.76734,0.11865,0.44146,0.39831,0.0,0.00099,9e-05,0.28796,-0.06005,0.00635,0.01692,-0.02876,0.0
0.42377,0.39729,19.56592,20.4521,0.12549,0.42402,0.4081,0.0,1e-05,0.00057,0.14512,-0.31524,0.00684,-0.01744,0.00979,0.0
0.42378,0.3978,19.06298,20.50696,0.13281,0.42402,0.4081,0.0,1e-05,0.00051,-0.50294,0.05486,0.00732,0.0,0.0,0.0
0.42387,0.39793,19.28728,19.92071,0.14014,0.42565,0.40068,0.0,9e-05,0.00013,0.2243,-0.58625,0.00733,0.00163,-0.00742,0.0
0.4242,0.39804,19.15033,20.55412,0.14648,0.43146,0.40039,0.0,0.00033,0.00011,-0.13695,0.63341,0.00634,0.00581,-0.00029,0.0
0.4245,0.39814,19.15056,20.36756,0.15332,0.43146,0.40039,0.0,0.0003,1e-04,0.00023,-0.18656,0.00684,0.0,0.0,0.0
0.42511,0.3987,19.6207,20.75442,0.15967,0.43984,0.41217,0.0,0.00061,0.00056,0.47014,0.38686,0.00635,0.00838,0.01178,0.0
0.42513,0.39936,18.76682,19.96884,0.1665,0.42558,0.41595,0.0,2e-05,0.00066,-0.85388,-0.78558,0.00683,-0.01426,0.00378,0.0
0.42515,0.39998,19.24026,19.92919,0.17334,0.42558,0.41595,0.0,2e-05,0.00062,0.47344,-0.03965,0.00684,0.0,0.0,0.0
0.42488,0.39962,19.3387,20.33816,0.17969,0.41755,0.38982,0.0,-0.00027,-0.00036,0.09844,0.40897,0.00635,-0.00803,-0.02613,0.0
0.42502,0.39965,19.32117,20.47755,0.18652,0.42892,0.40056,0.0,0.00014,3e-05,-0.01753,0.13939,0.00683,0.01137,0.01074,0.0
0.42515,0.39968,19.60309,20.03197,0.19287,0.42892,0.40056,0.0,0.00013,3e-05,0.28192,-0.44558,0.00635,0.0,0.0,0.0
0.42531,0.39951,18.80213,20.41077,0.19971,0.43008,0.39438,0.0,0.00016,-0.00017,-0.80096,0.3788,0.00684,0.00116,-0.00618,0.0
0.42558,0.39902,18.77918,19.87918,0.20654,0.43411,0.38381,0.0,0.00027,-0.00049,-0.02295,-0.53159,0.00683,0.00403,-0.01057,0.0
0.42584,0.39861,19.26865,20.49049,0.21289,0.43427,0.38571,0.0,0.00026,-0.00041,0.48947,0.61131,0.00635,0.00016,0.0019,0.0
0.42581,0.39867,18.71962,20.03166,0.21924,0.42483,0.40038,0.0,-3e-05,6e-05,-0.54903,-0.45883,0.00635,-0.00944,0.01467,0.0
0.42607,0.39829,18.58141,20.21659,0.22607,0.43487,0.38561,0.0,0.00026,-0.00038,-0.13821,0.18493,0.00683,0.01004,-0.01477,0.0
0.42632,0.39804,19.61498,20.47699,0.23291,0.4351,0.38926,0.0,0.00025,-0.00025,1.03357,0.2604,0.00684,0.00023,0.00365,0.0
0.42659,0.39845,18.92129,20.31208,0.24023,0.43634,0.41303,0.0,0.00027,0.00041,-0.69369,-0.16491,0.00732,0.00124,0.02377,0.0
0.4268,0.39868,19.08151,19.85428,0.24658,0.43434,0.40737,0.0,0.00021,0.00023,0.16022,-0.4578,0.00635,-0.002,-0.00566,0.0
0.42699,0.39895,18.96172,20.16411,0.25342,0.4344,0.40913,0.0,0.00019,0.00027,-0.11979,0.30983,0.00684,6e-05,0.00176,0.0
0.42715,0.39904,18.53624,20.04157,0.26025,0.43335,0.40256,0.0,0.00016,9e-05,-0.42548,-0.12254,0.00683,-0.00105,-0.00657,0.0
0.4272,0.39944,18.88612,20.44071,0.2666,0.4292,0.41532,0.0,5e-05,0.0004,0.34988,0.39914,0.00635,-0.00415,0.01276,0.0
0.42725,0.39982,19.29931,20.31253,0.27344,0.42921,0.41544,0.0,5e-05,0.00038,0.41319,-0.12818,0.00684,1e-05,0.00012,0.0
0.42733,0.39936,18.98882,20.07504,0.28076,0.43088,0.38016,0.0,8e-05,-0.00046,-0.31049,-0.23749,0.00732,0.00167,-0.03528,0.0
0.42745,0.3996,18.26476,20.72452,0.28662,0.4323,0.40973,0.0,0.00012,0.00024,-0.72406,0.64948,0.00586,0.00142,0.02957,0.0
0.42756,0.39986,19.5188,20.78593,0.29346,0.43247,0.41155,0.0,0.00011,0.00026,1.25404,0.06141,0.00684,0.00017,0.00182,0.0
0.42911,0.39927,18.90473,20.51724,0.30029,0.49877,0.37251,0.0,0.00155,-0.00059,-0.61407,-0.26869,0.00683,0.0663,-0.03904,0.0
0.43158,0.39844,18.78003,20.719,0.30811,0.5452,0.3602,0.0,0.00247,-0.00083,-0.1247,0.20176,0.00782,0.04643,-0.01231,0.0
0.43395,0.39759,19.25062,21.27016,0.31348,0.54536,0.35801,0.0,0.00237,-0.00085,0.47059,0.55116,0.00537,0.00016,-0.00219,0.0
0.4728,0.38514,19.50654,21.54948,0.31348,0.62815,0.27965,0.0,0.03885,-0.01245,0.25592,0.27932,0.0,0.08279,-0.07836,0.0
0.55726,0.28803,19.6827,21.48803,0.31348,0.64171,0.19093,0.0,0.08446,-0.09711,0.17616,-0.06145,0.0,0.01356,-0.08872,0.0
0.58554,0.25494,20.68792,21.46809,0.31348,0.64211,0.18875,0.0,0.02828,-0.03309,1.00522,-0.01994,0.0,0.0004,-0.00218,0.0
0.64094,0.18179,19.66568,21.60391,0.31348,0.63899,0.16568,0.0,0.0554,-0.07315,-1.02224,0.13582,0.0,-0.00312,-0.02307,0.0
0.63948,0.15399,20.64082,21.02889,0.31348,0.63803,0.12619,0.0,-0.00146,-0.0278,0.97514,-0.57502,0.0,-0.00096,-0.03949,0.0
0.63888,0.14555,20.8076,21.55096,0.31348,0.63766,0.12868,0.0,-0.0006,-0.00844,0.16678,0.52207,0.0,-0.00037,0.00249,0.0
0.61992,0.12721,20.56622,22.01679,0.02051,0.56304,0.07217,0.0,-0.01896,-0.01834,-0.24138,0.46583,-0.29297,-0.07462,-0.05651,0.0
0.60071,0.11513,19.48815,21.60874,0.02686,0.5239,0.06685,0.0,-0.01921,-0.01208,-1.07807,-0.40805,0.00635,-0.03914,-0.00532,0.0
0.58794,0.10667,20.06917,21.33086,0.03369,0.52408,0.06432,0.0,-0.01277,-0.00846,0.58102,-0.27788,0.00683,0.00018,-0.00253,0.0
0.56759,0.09704,21.10578,21.11168,0.04053,0.44549,0.03927,0.0,-0.02035,-0.00963,1.03661,-0.21918,0.00684,-0.07859,-0.02505,0.0
0.55199,0.09274,20.69946,21.5102,0.04736,0.44277,0.06269,0.0,-0.0156,-0.0043,-0.40632,0.39852,0.00683,-0.00272,0.02342,0.0
0.53991,0.09093,20.30486,20.91349,0.0542,0.44326,0.07641,0.0,-0.01208,-0.00181,-0.3946,-0.59671,0.00684,0.00049,0.01372,0.0
0.53162,0.08809,20.85519,21.92349,0.06055,0.45701,0.06257,0.0,-0.00829,-0.00284,0.55033,1.01,0.00635,0.01375,-0.01384,0.0
0.52427,0.08703,21.26628,21.324,0.06689,0.45082,0.07641,0.0,-0.00735,-0.00106,0.41109,-0.59949,0.00634,-0.00619,0.01384,0.0
0.51813,0.08587,20.36411,21.1365,0.07373,0.4506,0.07314,0.0,-0.00614,-0.00116,-0.90217,-0.1875,0.00684,-0.00022,-0.00327,0.0
0.51343,0.08328,21.39269,21.30826,0.08008,0.457,0.05211,0.0,-0.0047,-0.00259,1.02858,0.17176,0.00635,0.0064,-0.02103,0.0
0.50909,0.08174,20.92399,21.34935,0.0874,0.45268,0.06178,0.0,-0.00434,-0.00154,-0.4687,0.04109,0.00732,-0.00432,0.00967,0.0
0.47194,0.0637,20.93972,21.16509,0.0874,0.4526,0.05673,0.0,-0.03715,-0.01804,0.01573,-0.18426,0.0,-8e-05,-0.00505,0.0
0.46699,0.05104,21.3473,21.63451,0.0874,0.46205,0.03837,0.0,-0.00495,-0.01266,0.40758,0.46942,0.0,0.00945,-0.01836,0.0
0.46393,0.05002,21.37087,21.27981,0.0874,0.4578,0.048,0.0,-0.00306,-0.00102,0.02357,-0.3547,0.0,-0.00425,0.00963,0.0
0.4624,0.04952,20.83391,21.45848,0.01953,0.4578,0.048,0.0,-0.00153,-0.0005,-0.53696,0.17867,-0.06787,0.0,0.0,0.0
0.46108,0.05066,21.06455,21.59562,0.02637,0.45582,0.05522,0.0,-0.00132,0.00114,0.23064,0.13714,0.00684,-0.00198,0.00722,0.0
0.46237,0.04942,21.19042,21.48876,0.0332,0.46881,0.04324,0.0,0.00129,-0.00124,0.12587,-0.10686,0.00683,0.01299,-0.01198,0.0
0.46329,0.04929,20.79826,21.04128,0.04004,0.46883,0.04853,0.0,0.00092,-0.00013,-0.39216,-0.44748,0.00684,2e-05,0.00529,0.0
0.46221,0.04984,21.17263,21.17113,0.04639,0.45466,0.05363,0.0,-0.00108,0.00055,0.37437,0.12985,0.00635,-0.01417,0.0051,0.0
0.46218,0.05031,21.23967,21.64975,0.05322,0.46191,0.05409,0.0,-3e-05,0.00047,0.06704,0.47862,0.00683,0.00725,0.00046,0.0
0.46216,0.05127,21.19349,21.51114,0.06006,0.46198,0.05995,0.0,-2e-05,0.00096,-0.04618,-0.13861,0.00684,7e-05,0.00586,0.0
0.46178,0.05362,20.99065,21.26093,0.06689,0.45797,0.0771,0.0,-0.00038,0.00235,-0.20284,-0.25021,0.00683,-0.00401,0.01715,0.0
0.46082,0.05188,21.12775,21.36048,0.07324,0.45026,0.03279,0.0,-0.00096,-0.00174,0.1371,0.09955,0.00635,-0.00771,-0.04431,0.0
0.46001,0.05021,21.24633,21.11674,0.08008,0.45032,0.03008,0.0,-0.00081,-0.00167,0.11858,-0.24374,0.00684,6e-05,-0.00271,0.0
0.45941,0.0511,21.35376,21.51953,0.08643,0.45157,0.06269,0.0,-0.0006,0.00089,0.10743,0.40279,0.00635,0.00125,0.03261,0.0
0.45848,0.05112,21.01091,22.13317,0.09375,0.4455,0.05145,0.0,-0.00093,2e-05,-0.34285,0.61364,0.00732,-0.00607,-0.01124,0.0
0.45768,0.05181,20.98383,21.21081,0.09961,0.44574,0.06206,0.0,-0.0008,0.00069,-0.02708,-0.92236,0.00586,0.00024,0.01061,0.0
0.45719,0.05331,21.09078,21.21971,0.10596,0.44929,0.07743,0.0,-0.00049,0.0015,0.10695,0.0089,0.00635,0.00355,0.01537,0.0
0.45669,0.05439,20.91503,21.70213,0.11328,0.4481,0.07278,0.0,-0.0005,0.00108,-0.17575,0.48242,0.00732,-0.00119,-0.00465,0.0
0.45624,0.05565,20.66249,20.6921,0.12061,0.44822,0.07819,0.0,-0.00045,0.00126,-0.25254,-1.01003,0.00733,0.00012,0.00541,0.0
0.45584,0.05703,20.9062,21.49319,0.12744,0.44828,0.0833,0.0,-0.0004,0.00138,0.24371,0.80109,0.00683,6e-05,0.00511,0.0
0.45534,0.05872,21.09525,21.59996,0.13379,0.44529,0.09243,0.0,-0.0005,0.00169,0.18905,0.10677,0.00635,-0.00299,0.00913,0.0
0.45488,0.06025,20.98299,20.81052,0.14062,0.44529,0.09243,0.0,-0.00046,0.00153,-0.11226,-0.78944,0.00683,0.0,0.0,0.0
0.45371,0.06157,20.73635,21.29579,0.14697,0.42797,0.09071,0.0,-0.00117,0.00132,-0.24664,0.48527,0.00635,-0.01732,-0.00172,0.0
0.45141,0.06334,20.52514,22.02609,0.15381,0.39837,0.10405,0.0,-0.0023,0.00177,-0.21121,0.7303,0.00684,-0.0296,0.01334,0.0
0.44928,0.06497,20.36347,21.06301,0.16064,0.39837,0.10405,0.0,-0.00213,0.00163,-0.16167,-0.96308,0.00683,0.0,0.0,0.0
0.4467,0.06732,20.54959,21.22394,0.16699,0.38208,0.12604,0.0,-0.00258,0.00235,0.18612,0.16093,0.00635,-0.01629,0.02199,0.0
0.42773,0.09229,20.82184,21.3835,0.16699,0.39576,0.12398,0.0,-0.01897,0.02497,0.27225,0.15956,0.0,0.01368,-0.00206,0.0
0.41174,0.10813,20.81109,21.16546,0.16699,0.39576,0.12398,0.0,-0.01599,0.01584,-0.01075,-0.21804,0.0,0.0,0.0,0.0
0.40535,0.10175,20.84266,21.28075,0.16699,0.39257,0.089,0.0,-0.00639,-0.00638,0.03157,0.11529,0.0,-0.00319,-0.03498,0.0
0.401,0.10475,20.65263,21.23426,0.02051,0.38793,0.11374,0.0,-0.00435,0.003,-0.19003,-0.04649,-0.14648,-0.00464,0.02474,0.0
0.39838,0.10655,20.69599,21.0669,0.02686,0.38793,0.11374,0.0,-0.00262,0.0018,0.04336,-0.16736,0.00635,0.0,0.0,0.0
0.39556,0.1066,20.44353,20.91076,0.0332,0.38144,0.10683,0.0,-0.00282,5e-05,-0.25246,-0.15614,0.00634,-0.00649,-0.00691,0.0
0.3954,0.10877,20.47782,20.5199,0.03955,0.39443,0.12185,0.0,-0.00016,0.00217,0.03429,-0.39086,0.00635,0.01299,0.01502,0.0
0.39528,0.11041,20.27236,20.8965,0.04688,0.39443,0.12185,0.0,-0.00012,0.00164,-0.20546,0.3766,0.00733,0.0,0.0,0.0
0.39298,0.10772,20.51823,20.8605,0.05322,0.37463,0.08624,0.0,-0.0023,-0.00269,0.24587,-0.036,0.00634,-0.0198,-0.03561,0.0
0.39352,0.10637,20.50847,20.73545,0.06006,0.39834,0.09415,0.0,0.00054,-0.00135,-0.00976,-0.12505,0.00684,0.02371,0.00791,0.0
0.39396,0.10525,20.69119,20.29074,0.06689,0.39834,0.09415,0.0,0.00044,-0.00112,0.18272,-0.44471,0.00683,0.0,0.0,0.0
0.39421,0.10474,20.70473,20.51464,0.07324,0.39694,0.09905,0.0,0.00025,-0.00051,0.01354,0.2239,0.00635,-0.0014,0.0049,0.0
0.39451,0.10304,20.44582,20.93855,0.08057,0.3981,0.08261,0.0,0.0003,-0.0017,-0.25891,0.42391,0.00733,0.00116,-0.01644,0.0
0.39474,0.10119,20.68215,20.91203,0.08643,0.39776,0.07725,0.0,0.00023,-0.00185,0.23633,-0.02652,0.00586,-0.00034,-0.00536,0.0
0.39451,0.10191,20.61665,20.29369,0.09326,0.39127,0.11187,0.0,-0.00023,0.00072,-0.0655,-0.61834,0.00683,-0.00649,0.03462,0.0
