FPOGX,FPOGY,LPD,RPD,FPOGD,BPOGX,BPOGY,BKDUR,delta_FPOGX,delta_FPOGY,delta_LPD,delta_RPD,delta_FPOGD,delta_BPOGX,delta_BPOGY,delta_BKDUR
0.51091,0.54993,19.42598,18.83818,0.26758,0.52521,0.56112,0.0,0.00035,0.00028,-0.08291,-0.21844,0.00733,0.02125,-0.00576,0.0
0.51069,0.54959,19.35798,18.86948,0.2749,0.50135,0.53575,0.0,-0.00022,-0.00034,-0.068,0.0313,0.00732,-0.02386,-0.02537,0.0
0.51047,0.54927,19.37223,18.69538,0.28076,0.50135,0.53575,0.0,-0.00022,-0.00032,0.01425,-0.1741,0.00586,0.0,0.0,0.0
0.51031,0.54915,19.13556,18.45504,0.2876,0.50343,0.54438,0.0,-0.00016,-0.00012,-0.23667,-0.24034,0.00684,0.00208,0.00863,0.0
0.5103,0.55022,19.10211,18.47754,0.29443,0.51015,0.59692,0.0,-1e-05,0.00107,-0.03345,0.0225,0.00683,0.00672,0.05254,0.0
0.5103,0.55123,19.29173,18.55745,0.30078,0.51015,0.59692,0.0,0.0,0.00101,0.18962,0.07991,0.00635,0.0,0.0,0.0
0.5101,0.55177,18.95362,18.69576,0.30811,0.50106,0.57643,0.0,-0.0002,0.00054,-0.33811,0.13831,0.00733,-0.00909,-0.02049,0.0
0.51038,0.55176,18.87727,18.11413,0.31494,0.52336,0.55151,0.0,0.00028,-1e-05,-0.07635,-0.58163,0.00683,0.0223,-0.02492,0.0
0.51076,0.55199,18.98172,18.31595,0.32129,0.52336,0.55151,0.0,0.00038,0.00023,0.10445,0.20182,0.00635,0.0,0.0,0.0
0.51171,0.55065,18.90672,18.04957,0.32812,0.52166,0.51608,0.0,0.00095,-0.00134,-0.075,-0.26638,0.00683,-0.0017,-0.03543,0.0
0.51203,0.55074,18.94645,17.85458,0.33496,0.51774,0.55642,0.0,0.00032,9e-05,0.03973,-0.19499,0.00684,-0.00392,0.04034,0.0
0.51235,0.55083,18.82769,17.94178,0.3418,0.51774,0.55642,0.0,0.00032,9e-05,-0.11876,0.0872,0.00684,0.0,0.0,0.0
0.5124,0.55041,18.59411,18.26649,0.34814,0.52935,0.52338,0.0,5e-05,-0.00042,-0.23358,0.32471,0.00634,0.01161,-0.03304,0.0
0.51351,0.55031,18.48099,17.65496,0.35498,0.53562,0.56411,0.0,0.00111,-1e-04,-0.11312,-0.61153,0.00684,0.00627,0.04073,0.0
0.51462,0.55022,18.95436,18.29797,0.36182,0.53562,0.56411,0.0,0.00111,-9e-05,0.47337,0.64301,0.00684,0.0,0.0,0.0
0.51467,0.55102,18.88216,17.67572,0.36865,0.51887,0.56299,0.0,5e-05,0.0008,-0.0722,-0.62225,0.00683,-0.01675,-0.00112,0.0
0.51403,0.55163,18.49528,17.56878,0.375,0.50245,0.56777,0.0,-0.00064,0.00061,-0.38688,-0.10694,0.00635,-0.01642,0.00478,0.0
0.51338,0.55224,18.4637,17.89243,0.38184,0.50245,0.56777,0.0,-0.00065,0.00061,-0.03158,0.32365,0.00684,0.0,0.0,0.0
0.51306,0.55187,18.70142,17.92772,0.38867,0.50604,0.5541,0.0,-0.00032,-0.00037,0.23772,0.03529,0.00683,0.00359,-0.01367,0.0
0.51272,0.55069,18.04439,17.26222,0.39551,0.50202,0.50554,0.0,-0.00034,-0.00118,-0.65703,-0.6655,0.00684,-0.00402,-0.04856,0.0
0.51239,0.5495,18.35528,17.99877,0.40186,0.50202,0.50554,0.0,-0.00033,-0.00119,0.31089,0.73655,0.00635,0.0,0.0,0.0
0.51193,0.54978,18.57186,17.68873,0.40869,0.51198,0.56991,0.0,-0.00046,0.00028,0.21658,-0.31004,0.00683,0.00996,0.06437,0.0
0.51222,0.5521,18.48255,17.47852,0.41602,0.52257,0.62707,0.0,0.00029,0.00232,-0.08931,-0.21021,0.00733,0.01059,0.05716,0.0
0.5125,0.55442,18.51495,17.85416,0.42285,0.52257,0.62707,0.0,0.00028,0.00232,0.0324,0.37564,0.00683,0.0,0.0,0.0
0.51165,0.55273,18.30648,16.45938,0.42871,0.47107,0.44376,0.0,-0.00085,-0.00169,-0.20847,-1.39478,0.00586,-0.0515,-0.18331,0.0
0.51046,0.54974,15.87476,16.24257,0.43555,0.46099,0.39315,0.0,-0.00119,-0.00299,-2.43172,-0.21681,0.00684,-0.01008,-0.05061,0.0
0.50927,0.54674,17.63302,16.6536,0.44238,0.46099,0.39315,0.0,-0.00119,-0.003,1.75826,0.41103,0.00683,0.0,0.0,0.0
0.49157,0.50287,15.94704,14.74582,0.44238,0.43375,0.27955,0.0,-0.0177,-0.04387,-1.68598,-1.90778,0.0,-0.02724,-0.1136,0.0
0.45959,0.35031,14.96797,14.51863,0.44238,0.4276,0.19776,0.0,-0.03198,-0.15256,-0.97907,-0.22719,0.0,-0.00615,-0.08179,0.0
0.44892,0.29946,16.96719,16.55258,0.44238,0.4276,0.19776,0.0,-0.01067,-0.05085,1.99922,2.03395,0.0,0.0,0.0,0.0
0.43153,0.18776,16.10318,15.92008,0.44238,0.4394,0.16775,0.0,-0.01739,-0.1117,-0.86401,-0.6325,0.0,0.0118,-0.03001,0.0
0.41889,0.17899,14.69106,15.42055,0.44238,0.40625,0.17023,0.0,-0.01264,-0.00877,-1.41212,-0.49953,0.0,-0.03315,0.00248,0.0
0.41468,0.17607,16.32138,17.07602,0.44238,0.40625,0.17023,0.0,-0.00421,-0.00292,1.63032,1.65547,0.0,0.0,0.0,0.0
0.41539,0.18206,15.38945,16.03079,0.02051,0.41752,0.20001,0.0,0.00071,0.00599,-0.93193,-1.04523,-0.42187,0.01127,0.02978,0.0
0.411,0.1871,14.90907,15.22225,0.02686,0.39346,0.20727,0.0,-0.00439,0.00504,-0.48038,-0.80854,0.00635,-0.02406,0.00726,0.0
0.40808,0.19046,16.99008,16.93079,0.03369,0.39346,0.20727,0.0,-0.00292,0.00336,2.08101,1.70854,0.00683,0.0,0.0,0.0
0.40819,0.18962,15.92468,15.74886,0.04102,0.40885,0.18455,0.0,0.00011,-0.00084,-1.0654,-1.18193,0.00733,0.01539,-0.02272,0.0
0.40798,0.18998,14.87892,15.99624,0.04834,0.40654,0.19257,0.0,-0.00021,0.00036,-1.04576,0.24738,0.00732,-0.00231,0.00802,0.0
0.40782,0.19027,16.21208,16.69351,0.05371,0.40654,0.19257,0.0,-0.00016,0.00029,1.33316,0.69727,0.00537,0.0,0.0,0.0
0.40952,0.1911,15.65089,16.05567,0.06055,0.4248,0.19853,0.0,0.0017,0.00083,-0.56119,-0.63784,0.00684,0.01826,0.00596,0.0
0.40936,0.19047,14.79157,15.52461,0.06738,0.40773,0.18416,0.0,-0.00016,-0.00063,-0.85932,-0.53106,0.00683,-0.01707,-0.01437,0.0
0.40922,0.18994,16.26249,16.8661,0.07422,0.40773,0.18416,0.0,-0.00014,-0.00053,1.47092,1.34149,0.00684,0.0,0.0,0.0
0.41006,0.19489,15.65167,15.9938,0.08057,0.42005,0.25426,0.0,0.00084,0.00495,-0.61082,-0.8723,0.00635,0.01232,0.0701,0.0
0.40995,0.19385,15.48217,15.74619,0.0874,0.40864,0.18029,0.0,-0.00011,-0.00104,-0.1695,-0.24761,0.00683,-0.01141,-0.07397,0.0
0.40987,0.19294,16.97146,16.66152,0.09473,0.40864,0.18029,0.0,-8e-05,-0.00091,1.48929,0.91533,0.00733,0.0,0.0,0.0
0.41121,0.19231,15.49105,15.75286,0.10059,0.43138,0.18286,0.0,0.00134,-0.00063,-1.48041,-0.90866,0.00586,0.02274,0.00257,0.0
0.41174,0.18738,15.25032,15.33644,0.10742,0.42017,0.10844,0.0,0.00053,-0.00493,-0.24073,-0.41642,0.00683,-0.01121,-0.07442,0.0
0.41221,0.18299,16.79298,16.85667,0.11426,0.42017,0.10844,0.0,0.00047,-0.00439,1.54266,1.52023,0.00684,0.0,0.0,0.0
0.41156,0.18333,15.93827,15.69001,0.12061,0.39993,0.18936,0.0,-0.00065,0.00034,-0.85471,-1.16666,0.00635,-0.02024,0.08092,0.0
0.41145,0.18435,15.17821,15.36918,0.12842,0.40926,0.20369,0.0,-0.00011,0.00102,-0.76006,-0.32083,0.00781,0.00933,0.01433,0.0
0.41134,0.18527,16.71388,16.94085,0.13428,0.40926,0.20369,0.0,-0.00011,0.00092,1.53567,1.57167,0.00586,0.0,0.0,0.0
0.41229,0.18609,15.86043,16.40272,0.14062,0.4323,0.20344,0.0,0.00095,0.00082,-0.85345,-0.53813,0.00634,0.02304,-0.00025,0.0
0.41266,0.18656,15.44254,15.44456,0.14746,0.42071,0.19677,0.0,0.00037,0.00047,-0.41789,-0.95816,0.00684,-0.01159,-0.00667,0.0
0.413,0.18698,16.53357,16.93417,0.1543,0.42071,0.19677,0.0,0.00034,0.00042,1.09103,1.48961,0.00684,0.0,0.0,0.0
0.41389,0.187,15.80716,15.88879,0.16064,0.43546,0.18738,0.0,0.00089,2e-05,-0.72641,-1.04538,0.00634,0.01475,-0.00939,0.0
0.41456,0.1861,15.67469,15.42743,0.16748,0.43125,0.16363,0.0,0.00067,-0.0009,-0.13247,-0.46136,0.00684,-0.00421,-0.02375,0.0
0.41518,0.18527,16.69131,17.25521,0.1748,0.43125,0.16363,0.0,0.00062,-0.00083,1.01662,1.82778,0.00732,0.0,0.0,0.0
0.41495,0.18269,15.90998,16.17877,0.18115,0.40866,0.11298,0.0,-0.00023,-0.00258,-0.78133,-1.07644,0.00635,-0.02259,-0.05065,0.0
0.4149,0.18187,15.51587,16.33999,0.1875,0.41364,0.15911,0.0,-5e-05,-0.00082,-0.39411,0.16122,0.00635,0.00498,0.04613,0.0
0.41486,0.18111,16.51222,17.31269,0.19434,0.41364,0.15911,0.0,-4e-05,-0.00076,0.99635,0.9727,0.00684,0.0,0.0,0.0
0.41385,0.18024,16.16578,16.31214,0.20117,0.3835,0.15396,0.0,-0.00101,-0.00087,-0.34644,-1.00055,0.00683,-0.03014,-0.00515,0.0
0.41428,0.18142,15.63899,16.37584,0.20801,0.4275,0.21805,0.0,0.00043,0.00118,-0.52679,0.0637,0.00684,0.044,0.06409,0.0
0.41468,0.18253,17.37586,17.32388,0.21484,0.4275,0.21805,0.0,0.0004,0.00111,1.73687,0.94804,0.00683,0.0,0.0,0.0
0.41463,0.18235,16.60526,16.75375,0.22119,0.41316,0.1765,0.0,-5e-05,-0.00018,-0.7706,-0.57013,0.00635,-0.01434,-0.04155,0.0
0.41466,0.18213,15.48918,16.45895,0.22803,0.4157,0.17461,0.0,3e-05,-0.00022,-1.11608,-0.2948,0.00684,0.00254,-0.00189,0.0
0.41469,0.18192,17.00047,17.58734,0.23486,0.4157,0.17461,0.0,3e-05,-0.00021,1.51129,1.12839,0.00683,0.0,0.0,0.0
0.41566,0.18145,16.39018,16.82601,0.24121,0.45067,0.16454,0.0,0.00097,-0.00047,-0.61029,-0.76133,0.00635,0.03497,-0.01007,0.0
0.41577,0.17965,15.84658,16.77894,0.24805,0.41956,0.11307,0.0,0.00011,-0.0018,-0.5436,-0.04707,0.00684,-0.03111,-0.05147,0.0
0.41586,0.17795,17.07994,17.62662,0.25586,0.41956,0.11307,0.0,9e-05,-0.0017,1.23336,0.84768,0.00781,0.0,0.0,0.0
0.41633,0.17774,16.41649,16.4194,0.26221,0.43455,0.16982,0.0,0.00047,-0.00021,-0.66345,-1.20722,0.00635,0.01499,0.05675,0.0
0.4165,0.17757,15.6603,16.95115,0.26904,0.42343,0.1708,0.0,0.00017,-0.00017,-0.75619,0.53175,0.00683,-0.01112,0.00098,0.0
0.41667,0.17741,16.98667,17.57729,0.2749,0.42343,0.1708,0.0,0.00017,-0.00016,1.32637,0.62614,0.00586,0.0,0.0,0.0
0.41638,0.17703,16.71199,17.17591,0.28076,0.40424,0.16092,0.0,-0.00029,-0.00038,-0.27468,-0.40138,0.00586,-0.01919,-0.00988,0.0
0.4164,0.17689,15.79517,16.53964,0.2876,0.41724,0.17081,0.0,2e-05,-0.00014,-0.91682,-0.63627,0.00684,0.013,0.00989,0.0
0.41642,0.17675,16.86344,17.59247,0.29395,0.41724,0.17081,0.0,2e-05,-0.00014,1.06827,1.05283,0.00635,0.0,0.0,0.0
0.41644,0.1765,17.2859,17.22782,0.30127,0.41746,0.16534,0.0,2e-05,-0.00025,0.42246,-0.36465,0.00732,0.00022,-0.00547,0.0
0.41671,0.17668,16.26037,16.74866,0.30859,0.42908,0.1849,0.0,0.00027,0.00018,-1.02553,-0.47916,0.00732,0.01162,0.01956,0.0
0.41697,0.17685,17.45859,17.84413,0.31494,0.42908,0.1849,0.0,0.00026,0.00017,1.19822,1.09547,0.00635,0.0,0.0,0.0
0.4163,0.17889,17.53092,17.49492,0.32178,0.39967,0.28551,0.0,-0.00067,0.00204,0.07233,-0.34921,0.00684,-0.02941,0.10061,0.0
0.41447,0.18262,17.55628,17.33926,0.32861,0.31832,0.34923,0.0,-0.00183,0.00373,0.02536,-0.15566,0.00683,-0.08135,0.06372,0.0
0.40267,0.21109,17.59802,17.74722,0.32861,0.31832,0.34923,0.0,-0.0118,0.02847,0.04174,0.40796,0.0,0.0,0.0,0.0
0.34628,0.35692,18.35044,19.09324,0.32861,0.28988,0.50275,0.0,-0.05639,0.14583,0.75242,1.34602,0.0,-0.02844,0.15352,0.0
0.31094,0.39633,18.63143,18.15031,0.32861,0.24026,0.47514,0.0,-0.03534,0.03941,0.28099,-0.94293,0.0,-0.04962,-0.02761,0.0
0.2568,0.48434,18.39909,19.07934,0.32861,0.24026,0.47514,0.0,-0.05414,0.08801,-0.23234,0.92903,0.0,0.0,0.0,0.0
0.27429,0.50931,18.33827,19.41519,0.32861,0.29178,0.53428,0.0,0.01749,0.02497,-0.06082,0.33585,0.0,0.05152,0.05914,0.0
0.26917,0.50546,18.3435,19.44192,0.32861,0.25893,0.49776,0.0,-0.00512,-0.00385,0.00523,0.02673,0.0,-0.03285,-0.03652,0.0
0.26661,0.50353,18.51754,19.80495,0.02051,0.25893,0.49776,0.0,-0.00256,-0.00193,0.17404,0.36303,-0.3081,0.0,0.0,0.0
0.27265,0.50956,18.20856,19.78195,0.02783,0.29682,0.53364,0.0,0.00604,0.00603,-0.30898,-0.023,0.00732,0.03789,0.03588,0.0
0.26935,0.51884,18.63973,19.54142,0.0332,0.25286,0.56524,0.0,-0.0033,0.00928,0.43117,-0.24053,0.00537,-0.04396,0.0316,0.0
0.267,0.52547,18.47942,19.61034,0.03955,0.25286,0.56524,0.0,-0.00235,0.00663,-0.16031,0.06892,0.00635,0.0,0.0,0.0
0.26659,0.53019,18.65495,19.52695,0.04688,0.26376,0.56324,0.0,-0.00041,0.00472,0.17553,-0.08339,0.00733,0.0109,-0.002,0.0
0.26955,0.53259,18.42984,19.45997,0.05273,0.29323,0.55183,0.0,0.00296,0.0024,-0.22511,-0.06698,0.00585,0.02947,-0.01141,0.0
0.27192,0.53452,18.37139,19.78275,0.05957,0.29323,0.55183,0.0,0.00237,0.00193,-0.05845,0.32278,0.00684,0.0,0.0,0.0
0.27091,0.53671,18.56873,19.73693,0.06641,0.26077,0.55863,0.0,-0.00101,0.00219,0.19734,-0.04582,0.00684,-0.03246,0.0068,0.0
0.26961,0.53451,18.55587,19.68683,0.07275,0.25541,0.51035,0.0,-0.0013,-0.0022,-0.01286,-0.0501,0.00634,-0.00536,-0.04828,0.0
0.26852,0.53265,18.75704,19.83987,0.07959,0.25541,0.51035,0.0,-0.00109,-0.00186,0.20117,0.15304,0.00684,0.0,0.0,0.0
0.27051,0.5346,18.74732,19.95538,0.08643,0.29631,0.55998,0.0,0.00199,0.00195,-0.00972,0.11551,0.00684,0.0409,0.04963,0.0
0.27116,0.53615,18.69021,20.02199,0.09326,0.28038,0.55775,0.0,0.00065,0.00155,-0.05711,0.06661,0.00683,-0.01593,-0.00223,0.0
